# Pressure:     1.000E-01 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      1.0905228E-26
    0.964230      9.8133602E-27
    0.973872      8.8104936E-27
    0.983611      6.2162932E-27
    0.993447      4.7612255E-27
    1.003382      3.6761454E-27
    1.013416      2.9206717E-27
    1.023550      2.3167847E-27
    1.033785      1.7094416E-27
    1.044123      1.3785969E-27
    1.054564      1.1899268E-27
    1.065110      1.0989535E-27
    1.075761      1.1638072E-27
    1.086519      5.2683017E-27
    1.097384      1.4295560E-26
    1.108358      2.8583958E-26
    1.119441      2.0553024E-26
    1.130636      2.8917769E-26
    1.141942      2.0780548E-26
    1.153361      2.2079395E-26
    1.164895      3.2190479E-26
    1.176544      2.0385567E-26
    1.188309      1.5728185E-26
    1.200192      1.1587133E-26
    1.212194      8.4512111E-27
    1.224316      6.7872145E-27
    1.236560      6.3013165E-27
    1.248925      6.4993892E-27
    1.261414      4.8277788E-27
    1.274028      5.2033940E-27
    1.286769      6.2952589E-27
    1.299636      7.9903796E-27
    1.312633      1.2491112E-26
    1.325759      9.2101161E-25
    1.339017      5.3977574E-25
    1.352407      3.0729301E-25
    1.365931      1.8180390E-25
    1.379590      2.8341507E-25
    1.393386      2.8960285E-25
    1.407320      3.6418023E-25
    1.421393      3.2429905E-25
    1.435607      2.7719854E-25
    1.449963      2.3996484E-25
    1.464463      1.8440326E-25
    1.479108      1.4333837E-25
    1.493899      1.1403267E-25
    1.508838      9.5370689E-26
    1.523926      7.3551691E-26
    1.539165      5.7302835E-26
    1.554557      4.4527148E-26
    1.570102      3.3181371E-26
    1.585803      2.5057535E-26
    1.601662      1.9277371E-26
    1.617678      1.5784629E-26
    1.633855      1.2679967E-26
    1.650193      1.1392688E-26
    1.666695      9.5777918E-27
    1.683362      1.3435578E-26
    1.700196      2.4334976E-26
    1.717198      5.6975415E-26
    1.734370      1.0278103E-25
    1.751714      1.8422554E-25
    1.769231      3.0938951E-25
    1.786923      4.4833212E-25
    1.804792      5.8108896E-25
    1.822840      5.0961349E-25
    1.841069      6.3664310E-25
    1.859479      6.0780854E-25
    1.878074      3.7327647E-25
    1.896855      3.4199341E-25
    1.915823      3.9196559E-25
    1.934982      4.8348657E-25
    1.954331      5.3345350E-25
    1.973875      4.5087556E-25
    1.993613      3.7832690E-25
    2.013550      2.7344775E-25
    2.033685      2.1288014E-25
    2.054022      1.5211283E-25
    2.074562      1.0420321E-25
    2.095308      7.1065291E-26
    2.116261      4.9453399E-26
    2.137423      3.6042004E-26
    2.158798      2.9645380E-26
    2.180386      2.6580590E-26
    2.202190      2.6808835E-26
    2.224211      3.0224044E-26
    2.246454      2.9005767E-26
    2.268918      3.5497203E-26
    2.291607      1.5536120E-25
    2.314523      2.3856913E-25
    2.337669      1.6708884E-25
    2.361045      2.2634440E-25
    2.384656      2.9949450E-25
    2.408502      4.5292758E-25
    2.432587      7.8040023E-25
    2.456913      1.6320766E-24
    2.481482      2.3225711E-24
    2.506297      3.3923863E-24
    2.531360      3.5651283E-24
    2.556674      3.5784079E-24
    2.582240      2.8207891E-24
    2.608063      1.7304721E-24
    2.634143      1.1762684E-24
    2.660485      4.4438133E-24
    2.687090      3.8503558E-24
    2.713961      4.0802055E-24
    2.741100      4.4817006E-24
    2.768511      3.4147675E-24
    2.796196      3.8345558E-24
    2.824158      4.3831955E-24
    2.852400      3.8486008E-24
    2.880924      3.5192459E-24
    2.909733      3.2791444E-24
    2.938830      2.7955955E-24
    2.968219      2.3648871E-24
    2.997901      1.7920823E-24
    3.027880      1.7422115E-24
    3.058159      1.2309195E-24
    3.088740      1.0494622E-24
    3.119628      8.5585270E-25
    3.150824      6.7140317E-25
    3.182332      6.0003748E-25
    3.214156      4.5151146E-25
    3.246297      3.8956187E-25
    3.278760      3.3007752E-25
    3.311548      2.8218845E-25
    3.344663      2.8327675E-25
    3.378110      2.6527310E-25
    3.411891      2.2526592E-25
    3.446010      2.0546276E-25
    3.480470      1.7657125E-25
    3.515275      1.5480220E-25
    3.550427      1.3113895E-25
    3.585932      1.0796567E-25
    3.621791      8.5664577E-26
    3.658009      7.3317224E-26
    3.694589      5.7935645E-26
    3.731535      5.2391446E-26
    3.768850      4.2223502E-26
    3.806539      4.1875693E-26
    3.844604      5.1058916E-26
    3.883050      3.3869344E-26
    3.921881      1.0069521E-25
    3.961099      4.9272712E-26
    4.000710      6.7305933E-26
    4.040718      1.0327996E-25
    4.081125      1.3475485E-25
    4.121936      1.5553064E-25
    4.163155      1.9189279E-25
    4.204787      2.1848536E-25
    4.246835      2.3598018E-25
    4.289303      3.9963692E-25
    4.332196      1.1717640E-24
    4.375518      4.2894893E-24
    4.419273      6.8220867E-24
    4.463466      1.2200114E-23
    4.508101      1.3812232E-23
    4.553182      1.3194242E-23
    4.598714      1.1356339E-23
    4.644701      5.4772493E-24
    4.691148      6.4650825E-24
    4.738059      8.1448588E-24
    4.785440      8.5591336E-24
    4.833294      8.8967289E-24
    4.881627      9.4444918E-24
    4.930443      8.1895040E-24
    4.979748      6.7312546E-24
    5.029545      5.3936582E-24
    5.079841      4.3380875E-24
    5.130639      3.6892157E-24
    5.181946      3.7215097E-24
    5.233765      3.7105436E-24
    5.286103      3.0685783E-24
    5.338964      3.8114956E-24
    5.392353      4.1094027E-24
    5.446277      2.6127547E-24
    5.500740      4.1971121E-24
    5.555747      3.9871696E-24
    5.611304      4.7135723E-24
    5.667418      5.2134942E-24
    5.724092      4.5678493E-24
    5.781333      4.7699920E-24
    5.839146      4.5398183E-24
    5.897537      3.6777135E-24
    5.956513      1.6809549E-24
    6.016078      3.5347267E-24
    6.076239      1.8000401E-24
    6.137001      1.6773251E-24
    6.198371      1.2077227E-24
    6.260355      8.7478463E-25
    6.322958      1.2005000E-24
    6.386188      3.6855406E-24
    6.450050      7.3887834E-24
    6.514550      7.5478555E-24
    6.579696      1.4136852E-23
    6.645493      7.8163471E-24
    6.711948      6.6339382E-24
    6.779067      9.0853372E-24
    6.846858      5.9928408E-24
    6.915326      5.9593391E-24
    6.984480      8.2087080E-24
    7.054324      5.3305440E-24
    7.124868      5.4771503E-24
    7.196116      6.0261858E-24
    7.268078      6.7379033E-24
    7.340758      4.4396883E-24
    7.414166      7.4613351E-24
    7.488308      5.8423893E-24
    7.563191      6.3880407E-24
    7.638823      4.4380221E-24
    7.715211      4.5090278E-24
    7.792363      5.2584286E-24
    7.870286      4.5143492E-24
    7.948989      4.5859391E-24
    8.028479      4.3644267E-24
    8.108764      4.8214390E-24
    8.189852      3.3107928E-24
    8.271750      3.9299954E-24
    8.354468      2.3503805E-24
    8.438012      2.7456307E-24
    8.522393      1.9614764E-24
    8.607616      1.7469906E-24
    8.693693      1.7296633E-24
    8.780630      1.5074642E-24
    8.868436      1.3669571E-24
    8.957120      1.3147395E-24
    9.046691      1.2768142E-24
    9.137158      9.6094592E-25
    9.228530      8.5906414E-25
    9.320815      1.6696036E-24
    9.414023      1.2669668E-24
    9.508164      9.6777662E-25
    9.603245      6.7506656E-25
    9.699278      7.4062538E-25
    9.796270      2.0989526E-24
    9.894233      6.9556702E-25
    9.993175      1.1037272E-24
   10.093107      7.2842364E-25
   10.194038      7.3632196E-25
   10.295979      1.6253377E-24
   10.398938      1.2750858E-24
   10.502928      1.1583391E-24
   10.607957      2.7424810E-24
   10.714037      8.8697593E-25
   10.821177      3.0101374E-24
   10.929389      2.2927117E-24
   11.038683      1.3571789E-24
   11.149070      1.8342356E-24
   11.260560      1.2829194E-24
   11.373166      1.9522225E-24
   11.486898      3.1052379E-24
   11.601766      1.8519527E-24
   11.717784      4.2486677E-24
   11.834962      2.1543901E-24
   11.953312      2.8459693E-24
   12.072845      3.3191888E-24
   12.193573      3.5073294E-24
   12.315509      4.3801112E-24
   12.438664      5.1667477E-24
   12.563051      4.9688704E-24
   12.688681      5.4777062E-24
   12.815568      3.7783183E-24
   12.943724      7.6913886E-24
   13.073161      6.2925740E-24
   13.203892      9.6778080E-24
   13.335931      7.0763903E-24
   13.469291      7.9993836E-24
   13.603984      1.1553352E-23
   13.740023      1.0932572E-23
   13.877424      9.9521738E-24
   14.016198      7.8206123E-24
   14.156360      1.0918085E-23
   14.297924      1.0708195E-23
   14.440903      1.0681476E-23
   14.585312      1.7584904E-23
   14.731165      1.5719391E-23
   14.878477      9.8121079E-24
   15.027261      1.6397720E-23
   15.177534      7.6768865E-24
   15.329309      2.1475786E-23
   15.482602      2.1777486E-23
   15.637428      1.9962667E-23
   15.793803      7.4494027E-24
   15.951741      2.3753565E-23
   16.111258      2.3996972E-23
   16.272371      1.5236083E-23
   16.435094      1.3196857E-23
   16.599445      2.0263481E-23
   16.765440      1.3363104E-23
   16.933094      1.2356277E-23
   17.102425      2.0803295E-23
   17.273449      3.7769131E-23
   17.446184      1.1716573E-23
   17.620646      3.1118026E-23
   17.796852      2.6314579E-23
   17.974821      2.7960141E-23
   18.154569      6.6604749E-24
   18.336115      4.3929151E-23
   18.519476      4.1914069E-23
   18.704670      6.1488936E-24
   18.891717      2.9595686E-23
   19.080634      2.3427574E-23
   19.271441      6.8820494E-23
   19.464155      3.1374712E-23
   19.658797      1.6959908E-23
   19.855385      7.5100132E-24
   20.053938      3.4251961E-23
   20.254478      3.1108826E-23
   20.457023      3.1043143E-23
   20.661593      1.8796495E-23
   20.868209      5.8817356E-23
   21.076891      2.0853496E-23
   21.287660      4.4728084E-24
   21.500536      4.3176744E-23
   21.715542      2.9903247E-23
   21.932697      1.8789650E-23
   22.152024      3.0198469E-23
   22.373544      4.8099279E-23
   22.597280      1.0979228E-23
   22.823253      2.7152401E-23
   23.051485      1.1084586E-23
   23.282000      5.2385895E-23
   23.514820      4.5107468E-23
   23.749968      3.2963812E-23
   23.987468      7.2151277E-24
   24.227343      2.2161664E-23
   24.469616      2.2680493E-23
   24.714312      3.5131455E-23
   24.961455      2.9929182E-23
   25.211070      4.0176726E-23
   25.463180      3.0170572E-23
   25.717812      2.7294601E-23
   25.974990      1.0717197E-23
   26.234740      1.7381864E-23
   26.497088      9.7233502E-23
   26.762059      1.7662366E-23
   27.029679      1.6786400E-23
   27.299976      7.2920639E-24
   27.572976      3.2266412E-23
   27.848705      4.8206728E-23
   28.127193      8.1021621E-23
   28.408464      5.7898749E-23
   28.692549      8.5194279E-24
   28.979475      9.3166428E-24
   29.269269      7.0917256E-23
   29.561962      2.0708097E-23
   29.857582      1.7195938E-23
