# Pressure:     3.000E-03 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.804792      6.3732044E-25
    1.822840      9.6993406E-25
    1.841069      1.0666795E-24
    1.859479      1.6522504E-24
    1.878074      3.8041172E-25
    1.896855      7.3419866E-25
    1.915823      6.9355400E-25
    1.934982      3.7787641E-25
    1.954331      1.9986263E-25
    1.973875      8.4578483E-26
    1.993613      6.1491691E-26
    2.013550      4.0772627E-26
    2.033685      1.7099878E-26
    2.054022      7.1408741E-27
    2.074562      3.9561364E-27
    2.095308      4.8099026E-27
    2.116261      1.5989735E-26
    2.137423      3.9243530E-26
    2.158798      8.2502679E-26
    2.180386      1.5381540E-25
    2.202190      2.7304663E-25
    2.224211      6.0865199E-25
    2.246454      1.0781545E-24
    2.268918      9.9310291E-25
    2.291607      9.6127209E-25
    2.314523      1.1113463E-24
    2.337669      1.4386468E-24
    2.361045      1.6834781E-24
    2.384656      7.0471595E-25
    2.408502      5.1703097E-25
    2.432587      3.4855252E-25
    2.456913      3.1920995E-25
    2.481482      5.7070759E-25
    2.506297      1.8377340E-24
    2.531360      3.3817978E-24
    2.556674      8.6672444E-24
    2.582240      9.1011122E-24
    2.608063      5.1425755E-24
    2.634143      3.2024293E-24
    2.660485      1.2113747E-23
    2.687090      5.1233354E-24
    2.713961      5.3249785E-24
    2.741100      8.4306073E-24
    2.768511      4.8151291E-24
    2.796196      3.2182687E-24
    2.824158      2.6407535E-24
    2.852400      1.2727433E-24
    2.880924      8.7831908E-25
    2.909733      5.2011233E-25
    2.938830      4.7113034E-25
    2.968219      2.5852577E-25
    2.997901      2.7381359E-25
    3.027880      2.7324065E-25
    3.058159      2.1544495E-25
    3.088740      6.8582668E-25
    3.119628      1.3637442E-24
    3.150824      4.3960304E-24
    3.182332      1.1858421E-23
    3.214156      1.2592187E-23
    3.246297      9.0495109E-24
    3.278760      4.6703488E-24
    3.311548      2.0034658E-23
    3.344663      5.7057746E-24
    3.378110      8.7617130E-24
    3.411891      6.9091077E-24
    3.446010      4.4154604E-24
    3.480470      1.9169127E-24
    3.515275      1.7773424E-24
    3.550427      8.2468773E-25
    3.585932      6.3907346E-25
    3.621791      3.9506290E-25
    3.658009      3.0286102E-25
    3.694589      3.5901507E-25
    3.731535      1.9058301E-25
    3.768850      2.0603063E-25
    3.806539      9.4747558E-26
    3.844604      1.6802146E-25
    3.883050      9.6311149E-26
    3.921881      8.4836932E-26
    3.961099      7.9077979E-26
    4.000710      5.9369127E-26
    4.040718      5.8355309E-26
    4.081125      5.1986654E-26
    4.121936      6.8809466E-26
    4.163155      6.4320014E-26
    4.204787      4.9796907E-26
    4.246835      3.3614446E-26
    4.289303      1.9331091E-25
    4.332196      4.4633755E-26
    4.375518      4.7013910E-26
    4.419273      5.8085651E-26
    4.463466      4.6635559E-26
    4.508101      6.4059161E-26
    4.553182      3.6841105E-26
    4.598714      4.3676056E-26
    4.644701      7.8883014E-26
    4.691148      9.4156806E-26
    4.738059      3.0123852E-26
    4.785440      4.7501316E-26
    4.833294      4.0727274E-26
    4.881627      1.3156062E-25
    4.930443      2.4758161E-25
    4.979748      4.4348626E-25
    5.029545      5.6931894E-26
    5.079841      2.2259275E-25
    5.130639      6.5901488E-25
    5.181946      1.2626509E-24
    5.233765      8.3487565E-25
    5.286103      3.0877101E-25
    5.338964      7.7174438E-25
    5.392353      5.0345986E-24
    5.446277      1.5177231E-24
    5.500740      2.4315636E-24
    5.555747      4.0031047E-24
    5.611304      5.5340206E-24
    5.667418      8.2606026E-24
    5.724092      1.0056588E-23
    5.781333      8.8272795E-24
    5.839146      1.4080672E-23
    5.897537      9.1726628E-24
    5.956513      4.5165882E-24
    6.016078      1.2205300E-23
    6.076239      5.2715674E-24
    6.137001      3.5481180E-24
    6.198371      7.1450106E-25
    6.260355      4.0876559E-25
    6.322958      2.6338552E-24
    6.386188      1.2040853E-23
    6.450050      1.2511617E-23
    6.514550      1.2754205E-23
    6.579696      2.9669815E-23
    6.645493      6.8608339E-24
    6.711948      3.2124410E-24
    6.779067      5.2282146E-24
    6.846858      3.5604440E-24
    6.915326      5.4473839E-24
    6.984480      7.1471991E-24
    7.054324      2.4356952E-24
    7.124868      4.3567207E-24
    7.196116      4.7003735E-24
    7.268078      8.8175983E-24
    7.340758      1.1045835E-23
    7.414166      1.4571961E-23
    7.488308      8.3267736E-24
    7.563191      4.1543348E-24
    7.638823      6.2941141E-23
    7.715211      1.1846187E-23
    7.792363      6.7310776E-24
    7.870286      7.8462001E-24
    7.948989      6.2156461E-24
    8.028479      5.8960087E-24
    8.108764      4.1681881E-24
    8.189852      3.2428620E-24
    8.271750      1.6048055E-24
    8.354468      1.2773513E-24
    8.438012      8.2649838E-25
    8.522393      3.4674506E-25
    8.607616      4.3202600E-25
    8.693693      4.4617822E-25
    8.780630      2.5931387E-25
    8.868436      7.5159789E-25
    8.957120      2.0723700E-25
    9.046691      3.7579757E-25
    9.137158      5.9642574E-25
    9.228530      5.4140024E-25
    9.320815      3.3789851E-25
    9.414023      4.1667760E-25
    9.508164      3.6020947E-25
    9.603245      5.0019406E-25
    9.699278      1.7492074E-25
    9.796270      2.9224766E-25
    9.894233      2.7353376E-26
    9.993175      4.1207402E-25
   10.093107      2.4766654E-26
   10.194038      2.9464261E-26
   10.295979      4.8552406E-24
   10.398938      1.6773838E-24
   10.502928      8.4792169E-25
   10.607957      4.5359230E-25
   10.714037      5.9840032E-24
   10.821177      1.0134868E-24
   10.929389      4.7172507E-25
   11.038683      1.7361796E-25
   11.149070      2.6810298E-25
   11.260560      7.0860667E-26
   11.373166      5.1015093E-26
   11.486898      5.3775880E-25
   11.601766      6.3612492E-26
   11.717784      4.9780883E-25
   11.834962      8.5175886E-26
   11.953312      4.4837993E-25
   12.072845      5.1084630E-25
   12.193573      4.3941723E-25
   12.315509      4.1506329E-25
   12.438664      2.1109418E-25
   12.563051      2.0492377E-25
   12.688681      2.7785094E-25
   12.815568      2.9039906E-25
   12.943724      2.4032018E-25
   13.073161      1.6669660E-25
   13.203892      2.9679629E-25
   13.335931      3.6573512E-25
   13.469291      1.1286747E-25
   13.603984      1.9999030E-25
   13.740023      1.7546075E-25
   13.877424      1.4439303E-25
   14.016198      2.2369252E-25
   14.156360      2.9971305E-25
   14.297924      3.1364912E-25
   14.440903      4.4531934E-25
   14.585312      8.7922366E-26
   14.731165      7.5865512E-26
   14.878477      1.2481736E-25
   15.027261      2.6297212E-25
   15.177534      8.0530320E-26
   15.329309      1.2506040E-25
   15.482602      5.4372578E-25
   15.637428      8.3452759E-25
   15.793803      5.8715941E-25
   15.951741      6.1954613E-25
   16.111258      4.2561534E-25
   16.272371      1.8649304E-25
   16.435094      2.4226968E-25
   16.599445      7.0781279E-25
   16.765440      1.0051626E-24
   16.933094      6.6393773E-25
   17.102425      9.4657243E-25
   17.273449      1.2852824E-24
   17.446184      5.3888029E-25
   17.620646      3.8146659E-25
   17.796852      5.9471751E-25
   17.974821      4.7131007E-25
   18.154569      8.7142672E-25
   18.336115      9.4047178E-25
   18.519476      1.4357181E-24
   18.704670      5.4536760E-26
   18.891717      2.5246957E-24
   19.080634      2.5286962E-24
   19.271441      3.2529818E-24
   19.464155      1.9956887E-24
   19.658797      9.7508766E-25
   19.855385      2.9102624E-25
   20.053938      1.1710429E-24
   20.254478      7.2667940E-25
   20.457023      3.2503190E-24
   20.661593      1.5605016E-24
   20.868209      2.6162214E-24
   21.076891      2.6751099E-24
   21.287660      1.2440489E-25
   21.500536      5.7869640E-24
   21.715542      9.9688532E-24
   21.932697      3.9845436E-24
   22.152024      8.5362392E-24
   22.373544      8.0257353E-24
   22.597280      1.1326619E-25
   22.823253      3.0455572E-24
   23.051485      6.3099747E-25
   23.282000      9.5970002E-24
   23.514820      1.5170196E-23
   23.749968      1.8051696E-23
   23.987468      1.9891932E-25
   24.227343      2.4314100E-25
   24.469616      3.3305777E-25
   24.714312      1.0112143E-23
   24.961455      2.9047246E-23
   25.211070      2.7907655E-23
   25.463180      4.3934499E-25
   25.717812      5.4516302E-24
   25.974990      7.6509602E-25
   26.234740      9.8437289E-25
   26.497088      5.0829041E-23
   26.762059      7.2009571E-24
   27.029679      2.0888983E-25
   27.299976      2.9981794E-25
   27.572976      1.5191868E-23
   27.848705      1.4719289E-24
   28.127193      6.3313691E-23
   28.408464      5.1333382E-23
   28.692549      7.4481756E-25
   28.979475      3.6794470E-25
   29.269269      2.6225533E-24
   29.561962      1.9869320E-23
   29.857582      2.0369891E-25
