# Pressure:     1.000E-05 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.102425      2.5100879E-26
   17.273449      2.6125866E-26
   17.446184      2.5726437E-26
   17.620646      3.9221353E-27
   17.796852      4.5393625E-27
   17.974821      1.1475481E-26
   18.154569      3.8554894E-26
   18.336115      7.7861337E-27
   18.519476      1.9126328E-26
   18.704670      3.2461284E-27
   18.891717      7.1196366E-26
   19.080634      7.6234600E-26
   19.271441      2.5056420E-26
   19.464155      2.5687806E-26
   19.658797      1.6059347E-26
   19.855385      2.3363391E-26
   20.053938      1.3093898E-26
   20.254478      1.6240285E-26
   20.457023      7.1784419E-26
   20.661593      1.8950018E-26
   20.868209      2.7501904E-26
   21.076891      1.1416688E-25
   21.287660      6.5212827E-27
   21.500536      6.3137927E-26
   21.715542      5.4428842E-25
   21.932697      9.5224734E-26
   22.152024      1.0012646E-25
   22.373544      1.9305913E-25
   22.597280      3.7565248E-27
   22.823253      3.9794453E-26
   23.051485      4.6529580E-26
   23.282000      2.1780782E-25
   23.514820      3.2291006E-25
   23.749968      7.3514234E-25
   23.987468      4.7039727E-27
   24.227343      3.9770193E-27
   24.469616      6.8661376E-27
   24.714312      2.6935280E-25
   24.961455      1.3070111E-24
   25.211070      6.2832418E-25
   25.463180      7.7286324E-27
   25.717812      3.0809881E-25
   25.974990      1.0473970E-26
   26.234740      1.4643162E-26
   26.497088      1.5143522E-24
   26.762059      3.2884640E-25
   27.029679      2.4695823E-27
   27.299976      1.0093859E-26
   27.572976      3.9198478E-25
   27.848705      1.2789806E-26
   28.127193      2.5983646E-24
   28.408464      2.4500786E-24
   28.692549      2.8753466E-26
   28.979475      1.2474935E-26
   29.269269      2.0130284E-26
   29.561962      1.8630042E-24
   29.857582      7.7095614E-27
