# Pressure:     3.000E-02 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.375518      4.2954026E-24
    4.419273      6.9189557E-24
    4.463466      1.0252677E-23
    4.508101      8.7165359E-24
    4.553182      9.2858102E-24
    4.598714      6.8329609E-24
    4.644701      4.7729245E-24
    4.691148      4.0178667E-24
    4.738059      4.5878571E-24
    4.785440      5.3125722E-24
    4.833294      4.6851894E-24
    4.881627      4.4678262E-24
    4.930443      4.2756556E-24
    4.979748      4.0442655E-24
    5.029545      4.3420664E-24
    5.079841      3.3453304E-24
    5.130639      3.1194373E-24
    5.181946      2.9316538E-24
    5.233765      2.8448666E-24
    5.286103      2.5769397E-24
    5.338964      2.1821416E-24
    5.392353      1.7843212E-24
    5.446277      1.5369513E-24
    5.500740      1.5493001E-24
    5.555747      1.4133185E-24
    5.611304      1.2490369E-24
    5.667418      1.2555223E-24
    5.724092      1.0678543E-24
    5.781333      1.0845109E-24
    5.839146      9.1710974E-25
    5.897537      8.3472480E-25
    5.956513      6.3596162E-25
    6.016078      7.8166062E-25
    6.076239      6.1608984E-25
    6.137001      5.8693353E-25
    6.198371      5.3109482E-25
    6.260355      4.7812863E-25
    6.322958      5.4653760E-25
    6.386188      8.8016293E-25
    6.450050      1.7590293E-24
    6.514550      1.8909384E-24
    6.579696      2.5734801E-24
    6.645493      2.3250401E-24
    6.711948      2.2683987E-24
    6.779067      2.7011604E-24
    6.846858      2.1923842E-24
    6.915326      2.0542711E-24
    6.984480      2.3171146E-24
    7.054324      1.9759654E-24
    7.124868      1.8352914E-24
    7.196116      2.1298732E-24
    7.268078      2.0692791E-24
    7.340758      1.8139813E-24
    7.414166      2.0437108E-24
    7.488308      1.9112965E-24
    7.563191      2.2328485E-24
    7.638823      1.8194930E-24
    7.715211      1.8116511E-24
    7.792363      2.0283964E-24
    7.870286      1.9946438E-24
    7.948989      2.0486211E-24
    8.028479      2.2777318E-24
    8.108764      2.3687698E-24
    8.189852      2.0464719E-24
    8.271750      2.3515911E-24
    8.354468      1.7853360E-24
    8.438012      1.9972007E-24
    8.522393      1.7510845E-24
    8.607616      1.6154415E-24
    8.693693      1.7302239E-24
    8.780630      1.5161418E-24
    8.868436      1.3785389E-24
    8.957120      1.3471663E-24
    9.046691      1.3900900E-24
    9.137158      1.3361839E-24
    9.228530      1.2506741E-24
    9.320815      1.5255344E-24
    9.414023      1.4777232E-24
    9.508164      1.3633566E-24
    9.603245      1.2315785E-24
    9.699278      1.2285150E-24
    9.796270      1.8509383E-24
    9.894233      1.4415349E-24
    9.993175      1.7670326E-24
   10.093107      1.4882528E-24
   10.194038      1.6782727E-24
   10.295979      2.0173812E-24
   10.398938      2.1021431E-24
   10.502928      2.2433364E-24
   10.607957      3.5022807E-24
   10.714037      2.5380752E-24
   10.821177      3.5350224E-24
   10.929389      3.1491567E-24
   11.038683      3.1636721E-24
   11.149070      3.3756095E-24
   11.260560      3.4652882E-24
   11.373166      3.7939971E-24
   11.486898      4.8595002E-24
   11.601766      2.9156038E-24
   11.717784      4.6848797E-24
   11.834962      3.7804780E-24
   11.953312      5.3268404E-24
   12.072845      5.3804443E-24
   12.193573      4.3775603E-24
   12.315509      5.8865169E-24
   12.438664      7.6111537E-24
   12.563051      6.1408531E-24
   12.688681      6.3558087E-24
   12.815568      5.8940487E-24
   12.943724      7.1688278E-24
   13.073161      6.7717384E-24
   13.203892      9.2927586E-24
   13.335931      7.4010500E-24
   13.469291      7.9650873E-24
   13.603984      9.7093405E-24
   13.740023      9.1818083E-24
   13.877424      9.1149576E-24
   14.016198      7.4399546E-24
   14.156360      8.2470972E-24
   14.297924      8.4423212E-24
   14.440903      7.8780533E-24
   14.585312      1.1549815E-23
   14.731165      1.0465760E-23
   14.878477      8.8724573E-24
   15.027261      1.0160183E-23
   15.177534      7.0803610E-24
   15.329309      1.3449739E-23
   15.482602      1.0666302E-23
   15.637428      1.1183292E-23
   15.793803      6.7471831E-24
   15.951741      1.1208183E-23
   16.111258      1.3146642E-23
   16.272371      7.6760111E-24
   16.435094      8.4397566E-24
   16.599445      8.1439316E-24
   16.765440      9.5741366E-24
   16.933094      7.1713744E-24
   17.102425      1.0538291E-23
   17.273449      1.4869036E-23
   17.446184      7.9657196E-24
   17.620646      1.2179222E-23
   17.796852      1.0505903E-23
   17.974821      1.2710986E-23
   18.154569      5.4443952E-24
   18.336115      1.4870645E-23
   18.519476      1.5505158E-23
   18.704670      5.9592703E-24
   18.891717      1.1411520E-23
   19.080634      1.0747411E-23
   19.271441      1.6615329E-23
   19.464155      1.1801642E-23
   19.658797      9.2671304E-24
   19.855385      5.8082331E-24
   20.053938      1.2264176E-23
   20.254478      1.1795717E-23
   20.457023      7.0206262E-24
   20.661593      7.3300707E-24
   20.868209      1.5360300E-23
   21.076891      7.7229162E-24
   21.287660      4.9981828E-24
   21.500536      1.2044396E-23
   21.715542      1.0071516E-23
   21.932697      6.0825551E-24
   22.152024      7.9392874E-24
   22.373544      1.3543346E-23
   22.597280      5.6243791E-24
   22.823253      8.2552188E-24
   23.051485      5.4867518E-24
   23.282000      1.5109566E-23
   23.514820      9.3555161E-24
   23.749968      8.6249170E-24
   23.987468      4.3458198E-24
   24.227343      1.0512350E-23
   24.469616      8.6467648E-24
   24.714312      9.6822483E-24
   24.961455      5.3780826E-24
   25.211070      1.0083670E-23
   25.463180      1.0952373E-23
   25.717812      8.8933877E-24
   25.974990      4.7560773E-24
   26.234740      6.2752955E-24
   26.497088      1.7694757E-23
   26.762059      5.9534956E-24
   27.029679      9.9351580E-24
   27.299976      4.2628076E-24
   27.572976      6.9022215E-24
   27.848705      1.3461976E-23
   28.127193      1.1843631E-23
   28.408464      1.1334981E-23
   28.692549      3.8423734E-24
   28.979475      5.4627762E-24
   29.269269      1.4671012E-23
   29.561962      6.0069318E-24
   29.857582      1.0587090E-23
