# Pressure:     3.000E-02 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.786923      4.2974937E-25
    1.804792      7.4743494E-25
    1.822840      7.9473878E-25
    1.841069      8.2281653E-25
    1.859479      1.0538270E-24
    1.878074      3.3458727E-25
    1.896855      4.7154164E-25
    1.915823      5.9460931E-25
    1.934982      5.5299237E-25
    1.954331      4.4273861E-25
    1.973875      2.1396793E-25
    1.993613      1.1437235E-25
    2.013550      5.9699998E-26
    2.033685      3.6032242E-26
    2.054022      1.8636525E-26
    2.074562      1.3982620E-26
    2.095308      1.6447023E-26
    2.116261      2.4607295E-26
    2.137423      3.7715570E-26
    2.158798      5.8533963E-26
    2.180386      1.3057143E-25
    2.202190      2.5068102E-25
    2.224211      3.2472111E-25
    2.246454      4.4753606E-25
    2.268918      4.8127752E-25
    2.291607      4.3003500E-25
    2.314523      6.5819364E-25
    2.337669      6.7696452E-25
    2.361045      7.8428063E-25
    2.384656      5.1910032E-25
    2.408502      4.8599674E-25
    2.432587      5.9626137E-25
    2.456913      1.0486841E-24
    2.481482      1.9070304E-24
    2.506297      3.9979286E-24
    2.531360      5.0891241E-24
    2.556674      6.6834746E-24
    2.582240      5.4740797E-24
    2.608063      2.7987210E-24
    2.634143      2.0566479E-24
    2.660485      1.0429785E-23
    2.687090      5.2217780E-24
    2.713961      5.2895632E-24
    2.741100      7.0851063E-24
    2.768511      5.2126947E-24
    2.796196      4.9590808E-24
    2.824158      4.9695000E-24
    2.852400      3.2600860E-24
    2.880924      2.1977691E-24
    2.909733      1.8052820E-24
    2.938830      1.1891621E-24
    2.968219      9.0932726E-25
    2.997901      6.6262355E-25
    3.027880      7.8308348E-25
    3.058159      1.0471435E-24
    3.088740      2.4490392E-24
    3.119628      4.0708439E-24
    3.150824      6.4585667E-24
    3.182332      9.6115523E-24
    3.214156      6.8065474E-24
    3.246297      4.2832173E-24
    3.278760      2.0863305E-24
    3.311548      2.2950068E-23
    3.344663      3.7272821E-24
    3.378110      4.7364679E-24
    3.411891      5.2988594E-24
    3.446010      4.6957228E-24
    3.480470      3.3103455E-24
    3.515275      2.5762693E-24
    3.550427      1.5592746E-24
    3.585932      9.0808026E-25
    3.621791      5.6826155E-25
    3.658009      3.6347514E-25
    3.694589      3.0273092E-25
    3.731535      2.1581395E-25
    3.768850      2.0401669E-25
    3.806539      1.3761425E-25
    3.844604      1.2987796E-25
    3.883050      9.4749739E-26
    3.921881      1.0043745E-25
    3.961099      7.5901412E-26
    4.000710      6.6900777E-26
    4.040718      7.0664215E-26
    4.081125      6.9431951E-26
    4.121936      8.1438847E-26
    4.163155      1.5955386E-25
    4.204787      3.5312494E-25
    4.246835      3.7973931E-25
    4.289303      4.2384076E-25
    4.332196      3.4918725E-25
    4.375518      4.9527490E-25
    4.419273      1.0575944E-24
    4.463466      3.3167706E-24
    4.508101      5.4813765E-24
    4.553182      6.5239259E-24
    4.598714      5.9203940E-24
    4.644701      2.1254486E-24
    4.691148      3.7780510E-24
    4.738059      4.5985992E-24
    4.785440      4.2560941E-24
    4.833294      4.1967976E-24
    4.881627      3.2307787E-24
    4.930443      2.4141475E-24
    4.979748      1.9423989E-24
    5.029545      9.4452586E-25
    5.079841      9.6937400E-25
    5.130639      1.5181971E-24
    5.181946      2.3654422E-24
    5.233765      2.3071950E-24
    5.286103      1.7083988E-24
    5.338964      2.4828384E-24
    5.392353      5.2969216E-24
    5.446277      2.5746833E-24
    5.500740      4.9601616E-24
    5.555747      5.5607738E-24
    5.611304      7.2354018E-24
    5.667418      9.9305506E-24
    5.724092      9.3088331E-24
    5.781333      8.5257531E-24
    5.839146      1.0207853E-23
    5.897537      6.5188016E-24
    5.956513      2.6587614E-24
    6.016078      6.9105021E-24
    6.076239      3.1786702E-24
    6.137001      2.2010484E-24
    6.198371      9.6400547E-25
    6.260355      7.5823259E-25
    6.322958      1.8324070E-24
    6.386188      7.7320706E-24
    6.450050      1.1002398E-23
    6.514550      1.2345796E-23
    6.579696      2.8705474E-23
    6.645493      9.1133067E-24
    6.711948      5.8871168E-24
    6.779067      8.7207868E-24
    6.846858      5.5503455E-24
    6.915326      7.2558044E-24
    6.984480      1.0412233E-23
    7.054324      5.7222139E-24
    7.124868      7.5456365E-24
    7.196116      9.4005675E-24
    7.268078      1.3724991E-23
    7.340758      1.0038366E-23
    7.414166      1.5149203E-23
    7.488308      7.3400128E-24
    7.563191      7.0806378E-24
    7.638823      1.9252663E-23
    7.715211      1.2610201E-23
    7.792363      8.5292068E-24
    7.870286      6.7026400E-24
    7.948989      5.7814752E-24
    8.028479      5.8912812E-24
    8.108764      5.9710997E-24
    8.189852      4.4023762E-24
    8.271750      3.5658106E-24
    8.354468      2.8493746E-24
    8.438012      1.9955568E-24
    8.522393      1.2962873E-24
    8.607616      1.0019835E-24
    8.693693      7.5896129E-25
    8.780630      5.3152349E-25
    8.868436      5.1432801E-25
    8.957120      3.9742660E-25
    9.046691      2.8929273E-25
    9.137158      2.0536084E-25
    9.228530      2.0812525E-25
    9.320815      3.1215471E-25
    9.414023      1.6219913E-25
    9.508164      1.6406439E-25
    9.603245      1.2086460E-25
    9.699278      1.0009301E-25
    9.796270      5.3412181E-25
    9.894233      6.8042194E-26
    9.993175      1.3739046E-25
   10.093107      6.3882478E-26
   10.194038      1.3576215E-25
   10.295979      3.4994913E-25
   10.398938      1.5858976E-25
   10.502928      1.5957415E-25
   10.607957      3.6358400E-25
   10.714037      1.0137353E-25
   10.821177      5.0796067E-25
   10.929389      4.9969352E-25
   11.038683      8.0842491E-26
   11.149070      1.7719275E-25
   11.260560      5.8281760E-26
   11.373166      1.7593023E-25
   11.486898      3.6971755E-25
   11.601766      3.3876775E-25
   11.717784      6.1153743E-25
   11.834962      2.2433665E-25
   11.953312      1.2800098E-25
   12.072845      1.4362486E-25
   12.193573      4.7730294E-25
   12.315509      8.6256164E-25
   12.438664      8.0814549E-25
   12.563051      2.8888643E-25
   12.688681      5.7493972E-25
   12.815568      2.7499956E-25
   12.943724      1.0668933E-24
   13.073161      6.8665162E-25
   13.203892      1.4554651E-24
   13.335931      1.3377658E-24
   13.469291      5.3497392E-25
   13.603984      1.3101407E-24
   13.740023      1.0265132E-24
   13.877424      1.1241785E-24
   14.016198      7.0801677E-25
   14.156360      2.2226305E-24
   14.297924      2.4798758E-24
   14.440903      2.4809499E-24
   14.585312      1.9140613E-24
   14.731165      1.8479127E-24
   14.878477      1.5469283E-24
   15.027261      2.8269717E-24
   15.177534      1.1361767E-24
   15.329309      3.2424254E-24
   15.482602      6.0958958E-24
   15.637428      5.1107075E-24
   15.793803      6.0101843E-25
   15.951741      5.4369123E-24
   16.111258      4.7030373E-24
   16.272371      3.7420611E-24
   16.435094      2.6426978E-24
   16.599445      5.0744521E-24
   16.765440      3.4534246E-24
   16.933094      3.9860485E-24
   17.102425      6.7921272E-24
   17.273449      1.4115478E-23
   17.446184      1.9352297E-24
   17.620646      9.8947529E-24
   17.796852      1.0112632E-23
   17.974821      8.0927045E-24
   18.154569      2.0500272E-24
   18.336115      1.6473041E-23
   18.519476      1.8007996E-23
   18.704670      5.0920082E-25
   18.891717      1.6721412E-23
   19.080634      9.9325409E-24
   19.271441      3.8344344E-23
   19.464155      1.6527236E-23
   19.658797      6.7078989E-24
   19.855385      1.4716591E-24
   20.053938      1.5568994E-23
   20.254478      8.4958034E-24
   20.457023      1.8420088E-23
   20.661593      1.1116125E-23
   20.868209      4.3558919E-23
   21.076891      1.1189101E-23
   21.287660      4.8211202E-25
   21.500536      3.0721384E-23
   21.715542      1.9606743E-23
   21.932697      1.3046317E-23
   22.152024      5.0263339E-23
   22.373544      3.2313994E-23
   22.597280      1.7003737E-24
   22.823253      2.3171230E-23
   23.051485      2.2316965E-24
   23.282000      5.2921503E-23
   23.514820      4.5046113E-23
   23.749968      4.0834886E-23
   23.987468      1.9162100E-24
   24.227343      5.4266230E-24
   24.469616      6.2011910E-24
   24.714312      3.1112330E-23
   24.961455      5.8031702E-23
   25.211070      4.2724821E-23
   25.463180      1.0644063E-23
   25.717812      1.4700260E-23
   25.974990      4.8814102E-24
   26.234740      9.2790346E-24
   26.497088      1.3844394E-22
   26.762059      1.4212623E-23
   27.029679      3.8141635E-24
   27.299976      1.6876797E-24
   27.572976      2.5530380E-23
   27.848705      2.4994170E-23
   28.127193      1.4001063E-22
   28.408464      6.4752096E-23
   28.692549      3.8315081E-24
   28.979475      2.4361892E-24
   29.269269      3.4609368E-23
   29.561962      1.5955068E-23
   29.857582      2.6671534E-24
