# Pressure:     1.000E+00 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      3.5766630E-26
    1.554557      2.8312781E-26
    1.570102      2.0859455E-26
    1.585803      1.5662340E-26
    1.601662      1.2429930E-26
    1.617678      1.0202717E-26
    1.633855      8.2529083E-27
    1.650193      7.4394660E-27
    1.666695      6.5305755E-27
    1.683362      8.9469609E-27
    1.700196      1.5516821E-26
    1.717198      3.7032383E-26
    1.734370      7.0056422E-26
    1.751714      1.2907749E-25
    1.769231      2.3097682E-25
    1.786923      3.3252654E-25
    1.804792      4.3570453E-25
    1.822840      3.6326209E-25
    1.841069      4.5755694E-25
    1.859479      4.4413671E-25
    1.878074      2.6114375E-25
    1.896855      2.3671719E-25
    1.915823      2.9744746E-25
    1.934982      3.5265257E-25
    1.954331      3.6889857E-25
    1.973875      3.1349846E-25
    1.993613      2.5022611E-25
    2.013550      1.7748226E-25
    2.033685      1.3327600E-25
    2.054022      9.2551521E-26
    2.074562      6.2729498E-26
    2.095308      4.2482219E-26
    2.116261      2.9985489E-26
    2.137423      2.2568587E-26
    2.158798      1.9125621E-26
    2.180386      1.8043010E-26
    2.202190      1.9369588E-26
    2.224211      2.1976415E-26
    2.246454      2.2399158E-26
    2.268918      2.6717283E-26
    2.291607      2.1686691E-25
    2.314523      2.6180410E-25
    2.337669      1.6463484E-25
    2.361045      2.1330616E-25
    2.384656      2.4944301E-25
    2.408502      3.5109856E-25
    2.432587      5.6867979E-25
    2.456913      1.2223427E-24
    2.481482      1.7553557E-24
    2.506297      2.4980274E-24
    2.531360      2.4870821E-24
    2.556674      2.5230297E-24
    2.582240      2.2835923E-24
    2.608063      1.2880518E-24
    2.634143      8.6772165E-25
    2.660485      3.3265695E-24
    2.687090      2.8830335E-24
    2.713961      2.8515444E-24
    2.741100      3.4055550E-24
    2.768511      2.5681908E-24
    2.796196      2.7809513E-24
    2.824158      3.5167962E-24
    2.852400      2.7358123E-24
    2.880924      2.6185651E-24
    2.909733      2.3573075E-24
    2.938830      1.9304860E-24
    2.968219      1.6941714E-24
    2.997901      1.2306566E-24
    3.027880      1.1689052E-24
    3.058159      7.9704969E-25
    3.088740      6.9153847E-25
    3.119628      5.6683208E-25
    3.150824      4.5573949E-25
    3.182332      4.1816400E-25
    3.214156      3.0604571E-25
    3.246297      2.7174041E-25
    3.278760      2.2280787E-25
    3.311548      2.9511629E-25
    3.344663      2.2606081E-25
    3.378110      1.9794695E-25
    3.411891      1.7225562E-25
    3.446010      1.4940986E-25
    3.480470      1.3085189E-25
    3.515275      1.1746664E-25
    3.550427      9.7513760E-26
    3.585932      8.1678715E-26
    3.621791      6.1770878E-26
    3.658009      5.0878452E-26
    3.694589      3.9862284E-26
    3.731535      3.5641797E-26
    3.768850      2.7273523E-26
    3.806539      2.7824799E-26
    3.844604      3.2568830E-26
    3.883050      2.2225740E-26
    3.921881      8.4521677E-26
    3.961099      3.1910066E-26
    4.000710      4.2334119E-26
    4.040718      6.9827712E-26
    4.081125      8.8822379E-26
    4.121936      1.0643326E-25
    4.163155      1.3204045E-25
    4.204787      1.5154435E-25
    4.246835      1.6713769E-25
    4.289303      3.8436075E-25
    4.332196      1.6319323E-24
    4.375518      5.5277000E-24
    4.419273      9.9909789E-24
    4.463466      1.9022769E-23
    4.508101      2.1832157E-23
    4.553182      2.0282972E-23
    4.598714      1.5313828E-23
    4.644701      6.4627358E-24
    4.691148      7.3581679E-24
    4.738059      1.1175205E-23
    4.785440      1.2678638E-23
    4.833294      1.3490925E-23
    4.881627      1.2810992E-23
    4.930443      1.1122621E-23
    4.979748      8.2114580E-24
    5.029545      6.6633390E-24
    5.079841      4.2615566E-24
    5.130639      3.2460028E-24
    5.181946      3.4050271E-24
    5.233765      2.7538503E-24
    5.286103      2.5923345E-24
    5.338964      2.5595659E-24
    5.392353      2.8248903E-24
    5.446277      2.1591492E-24
    5.500740      3.2668669E-24
    5.555747      2.9691362E-24
    5.611304      3.5207430E-24
    5.667418      3.7835730E-24
    5.724092      3.8138558E-24
    5.781333      3.7001132E-24
    5.839146      3.4104239E-24
    5.897537      3.1591907E-24
    5.956513      1.3518267E-24
    6.016078      2.8867518E-24
    6.076239      1.1911419E-24
    6.137001      1.3126234E-24
    6.198371      7.8814314E-25
    6.260355      5.8205506E-25
    6.322958      8.6039869E-25
    6.386188      2.9658014E-24
    6.450050      5.4175696E-24
    6.514550      5.9618540E-24
    6.579696      1.0703331E-23
    6.645493      5.9202101E-24
    6.711948      4.3947430E-24
    6.779067      6.6540183E-24
    6.846858      4.2571997E-24
    6.915326      4.1643135E-24
    6.984480      5.8612526E-24
    7.054324      3.8924947E-24
    7.124868      3.6512483E-24
    7.196116      3.9861872E-24
    7.268078      4.7837490E-24
    7.340758      3.1957764E-24
    7.414166      5.9709753E-24
    7.488308      3.7973691E-24
    7.563191      4.3342904E-24
    7.638823      2.9782562E-24
    7.715211      2.9897570E-24
    7.792363      3.3848818E-24
    7.870286      3.1151947E-24
    7.948989      2.8286341E-24
    8.028479      2.7905794E-24
    8.108764      3.4718153E-24
    8.189852      2.2613039E-24
    8.271750      2.6090578E-24
    8.354468      1.5899997E-24
    8.438012      1.9778901E-24
    8.522393      1.2432111E-24
    8.607616      1.2483204E-24
    8.693693      1.1413487E-24
    8.780630      9.0573298E-25
    8.868436      8.3803682E-25
    8.957120      8.8992321E-25
    9.046691      7.6787383E-25
    9.137158      5.7555410E-25
    9.228530      5.5136254E-25
    9.320815      1.0100265E-24
    9.414023      6.5294071E-25
    9.508164      6.0006309E-25
    9.603245      4.2050534E-25
    9.699278      4.8000165E-25
    9.796270      1.5236955E-24
    9.894233      4.6942714E-25
    9.993175      6.6266082E-25
   10.093107      4.7566395E-25
   10.194038      4.7249722E-25
   10.295979      1.1552087E-24
   10.398938      7.5767416E-25
   10.502928      6.8816066E-25
   10.607957      2.0925054E-24
   10.714037      5.9028275E-25
   10.821177      1.8324346E-24
   10.929389      1.5332457E-24
   11.038683      8.1866462E-25
   11.149070      1.2027078E-24
   11.260560      9.3744337E-25
   11.373166      1.1642128E-24
   11.486898      2.0833480E-24
   11.601766      1.1818731E-24
   11.717784      2.5029232E-24
   11.834962      1.3417396E-24
   11.953312      1.8567360E-24
   12.072845      2.3132489E-24
   12.193573      2.2172446E-24
   12.315509      3.0371222E-24
   12.438664      3.9223287E-24
   12.563051      3.0731619E-24
   12.688681      3.2032033E-24
   12.815568      2.7094093E-24
   12.943724      4.8876215E-24
   13.073161      4.6734193E-24
   13.203892      6.8590192E-24
   13.335931      5.4264263E-24
   13.469291      5.4694231E-24
   13.603984      7.6126944E-24
   13.740023      6.9060875E-24
   13.877424      5.8670831E-24
   14.016198      4.2689604E-24
   14.156360      9.4754722E-24
   14.297924      7.7174998E-24
   14.440903      6.0946704E-24
   14.585312      8.9732589E-24
   14.731165      1.0747212E-23
   14.878477      7.6648126E-24
   15.027261      1.3211401E-23
   15.177534      5.1492566E-24
   15.329309      1.3968769E-23
   15.482602      1.6195525E-23
   15.637428      1.7018257E-23
   15.793803      4.5521323E-24
   15.951741      1.4034570E-23
   16.111258      1.4549040E-23
   16.272371      1.1897919E-23
   16.435094      1.1248025E-23
   16.599445      1.3540093E-23
   16.765440      9.2889374E-24
   16.933094      9.4720479E-24
   17.102425      1.5107986E-23
   17.273449      3.0651393E-23
   17.446184      7.8746026E-24
   17.620646      2.2616277E-23
   17.796852      1.6731608E-23
   17.974821      1.8770650E-23
   18.154569      4.1531799E-24
   18.336115      2.9760957E-23
   18.519476      2.6732184E-23
   18.704670      4.3370677E-24
   18.891717      2.3638065E-23
   19.080634      1.6085378E-23
   19.271441      4.7821960E-23
   19.464155      2.4411147E-23
   19.658797      1.0912544E-23
   19.855385      6.1831900E-24
   20.053938      2.5934089E-23
   20.254478      2.0291327E-23
   20.457023      2.6098349E-23
   20.661593      1.0117352E-23
   20.868209      4.7438896E-23
   21.076891      1.3622351E-23
   21.287660      4.1423756E-24
   21.500536      3.6038027E-23
   21.715542      2.2612245E-23
   21.932697      1.1268634E-23
   22.152024      2.7826984E-23
   22.373544      4.3026384E-23
   22.597280      7.0070469E-24
   22.823253      1.5501047E-23
   23.051485      6.4762934E-24
   23.282000      4.1421703E-23
   23.514820      3.6996524E-23
   23.749968      2.4912025E-23
   23.987468      5.2863698E-24
   24.227343      1.3568163E-23
   24.469616      1.5726257E-23
   24.714312      2.7411801E-23
   24.961455      2.1693125E-23
   25.211070      4.1096929E-23
   25.463180      2.1624403E-23
   25.717812      1.6921340E-23
   25.974990      7.1536940E-24
   26.234740      1.4041328E-23
   26.497088      7.9925795E-23
   26.762059      1.2055922E-23
   27.029679      1.1448370E-23
   27.299976      4.6193153E-24
   27.572976      1.7846359E-23
   27.848705      3.7810515E-23
   28.127193      5.7043926E-23
   28.408464      5.1590078E-23
   28.692549      5.9023571E-24
   28.979475      7.1455280E-24
   29.269269      4.5843369E-23
   29.561962      1.4207198E-23
   29.857582      1.2319093E-23
