# Pressure:     3.000E-02 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.500740      3.0915389E-24
    5.555747      2.8964861E-24
    5.611304      2.7959112E-24
    5.667418      3.0873325E-24
    5.724092      2.5784764E-24
    5.781333      2.6539420E-24
    5.839146      2.3544694E-24
    5.897537      2.1002826E-24
    5.956513      1.4122461E-24
    6.016078      2.0071873E-24
    6.076239      1.4456713E-24
    6.137001      1.3297929E-24
    6.198371      1.2075235E-24
    6.260355      1.0398494E-24
    6.322958      1.2221613E-24
    6.386188      2.2758262E-24
    6.450050      4.5499095E-24
    6.514550      4.8106807E-24
    6.579696      7.2797916E-24
    6.645493      5.7743278E-24
    6.711948      5.4411933E-24
    6.779067      6.8392676E-24
    6.846858      5.1415475E-24
    6.915326      4.8610619E-24
    6.984480      5.7947879E-24
    7.054324      4.7411319E-24
    7.124868      4.3885447E-24
    7.196116      5.0232251E-24
    7.268078      5.0442919E-24
    7.340758      4.1655080E-24
    7.414166      5.1476865E-24
    7.488308      4.6665159E-24
    7.563191      5.2732944E-24
    7.638823      4.2319946E-24
    7.715211      4.1684385E-24
    7.792363      4.7426882E-24
    7.870286      4.5214213E-24
    7.948989      4.7021084E-24
    8.028479      5.0668597E-24
    8.108764      5.3076237E-24
    8.189852      4.3794413E-24
    8.271750      5.1151202E-24
    8.354468      3.7032034E-24
    8.438012      4.1580865E-24
    8.522393      3.5608706E-24
    8.607616      3.2686255E-24
    8.693693      3.4575357E-24
    8.780630      3.0345916E-24
    8.868436      2.7478391E-24
    8.957120      2.6905238E-24
    9.046691      2.7510004E-24
    9.137158      2.5764785E-24
    9.228530      2.3977009E-24
    9.320815      3.0886775E-24
    9.414023      2.8984915E-24
    9.508164      2.6143248E-24
    9.603245      2.3091783E-24
    9.699278      2.3232748E-24
    9.796270      3.7610867E-24
    9.894233      2.6897399E-24
    9.993175      3.3517014E-24
   10.093107      2.7809839E-24
   10.194038      3.0903055E-24
   10.295979      3.9062670E-24
   10.398938      3.9508808E-24
   10.502928      4.1851158E-24
   10.607957      6.8534607E-24
   10.714037      4.6208152E-24
   10.821177      6.8961085E-24
   10.929389      5.9811123E-24
   11.038683      5.8352095E-24
   11.149070      6.3389174E-24
   11.260560      6.3474253E-24
   11.373166      7.0922749E-24
   11.486898      9.2076369E-24
   11.601766      5.5306823E-24
   11.717784      9.1105587E-24
   11.834962      7.1309189E-24
   11.953312      1.0024726E-23
   12.072845      1.0234397E-23
   12.193573      8.5282383E-24
   12.315509      1.1375117E-23
   12.438664      1.4571688E-23
   12.563051      1.2011026E-23
   12.688681      1.2416483E-23
   12.815568      1.1270091E-23
   12.943724      1.4377672E-23
   13.073161      1.3406510E-23
   13.203892      1.8739000E-23
   13.335931      1.4643023E-23
   13.469291      1.5841107E-23
   13.603984      1.9742616E-23
   13.740023      1.8993617E-23
   13.877424      1.8519044E-23
   14.016198      1.4896585E-23
   14.156360      1.6874432E-23
   14.297924      1.7147714E-23
   14.440903      1.6468900E-23
   14.585312      2.4504099E-23
   14.731165      2.2260176E-23
   14.878477      1.7946677E-23
   15.027261      2.1900186E-23
   15.177534      1.4223555E-23
   15.329309      2.8249384E-23
   15.482602      2.3316802E-23
   15.637428      2.3679220E-23
   15.793803      1.3588493E-23
   15.951741      2.5004206E-23
   16.111258      2.8684635E-23
   16.272371      1.6624320E-23
   16.435094      1.8137300E-23
   16.599445      1.8623323E-23
   16.765440      2.0276955E-23
   16.933094      1.5249871E-23
   17.102425      2.2948183E-23
   17.273449      3.4027319E-23
   17.446184      1.6714926E-23
   17.620646      2.7704139E-23
   17.796852      2.3563158E-23
   17.974821      2.9069001E-23
   18.154569      1.1249874E-23
   18.336115      3.5297532E-23
   18.519476      3.6214278E-23
   18.704670      1.2046420E-23
   18.891717      2.6500693E-23
   19.080634      2.3993795E-23
   19.271441      4.1828365E-23
   19.464155      2.6279023E-23
   19.658797      2.0207749E-23
   19.855385      1.1904610E-23
   20.053938      2.9299294E-23
   20.254478      2.7423245E-23
   20.457023      1.6473529E-23
   20.661593      1.6600683E-23
   20.868209      3.8444103E-23
   21.076891      1.8124339E-23
   21.287660      9.8592045E-24
   21.500536      2.9732485E-23
   21.715542      2.3816541E-23
   21.932697      1.4545220E-23
   22.152024      1.8838238E-23
   22.373544      3.1840528E-23
   22.597280      1.2579003E-23
   22.823253      2.0469347E-23
   23.051485      1.2241277E-23
   23.282000      3.8119501E-23
   23.514820      2.3092469E-23
   23.749968      2.0749871E-23
   23.987468      9.2583077E-24
   24.227343      2.3627766E-23
   24.469616      1.9898316E-23
   24.714312      2.3842973E-23
   24.961455      1.4114726E-23
   25.211070      2.3651559E-23
   25.463180      2.5924925E-23
   25.717812      2.2092818E-23
   25.974990      1.0687870E-23
   26.234740      1.4398311E-23
   26.497088      4.8308891E-23
   26.762059      1.3881983E-23
   27.029679      2.1690116E-23
   27.299976      9.2509702E-24
   27.572976      1.6792528E-23
   27.848705      3.3703168E-23
   28.127193      3.4176222E-23
   28.408464      2.9372616E-23
   28.692549      8.7536195E-24
   28.979475      1.2149095E-23
   29.269269      4.0274084E-23
   29.561962      1.4017538E-23
   29.857582      2.2654965E-23
