# Pressure:     3.000E+00 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.4850605E-26
    1.934982      1.2329818E-25
    1.954331      6.5064787E-25
    1.973875      5.4195659E-25
    1.993613      2.7976608E-25
    2.013550      3.8485205E-26
    2.033685      1.2829396E-26
    2.054022      2.7489252E-27
    2.074562      7.5904800E-28
    2.095308      1.7484169E-28
    2.116261      1.0065152E-27
    2.137423      3.0840158E-27
    2.158798      9.0022248E-26
    2.180386      1.0582498E-25
    2.202190      2.9394928E-25
    2.224211      8.0530921E-25
    2.246454      9.8656657E-25
    2.268918      1.8782148E-24
    2.291607      2.0918745E-24
    2.314523      1.1211113E-24
    2.337669      1.2828043E-24
    2.361045      1.9510421E-24
    2.384656      3.0142115E-25
    2.408502      1.2152145E-25
    2.432587      4.4112011E-26
    2.456913      2.0783139E-26
    2.481482      2.3867007E-26
    2.506297      4.1076037E-26
    2.531360      2.7559712E-26
    2.556674      1.8509519E-25
    2.582240      1.1511780E-25
    2.608063      7.8045639E-27
    2.634143      1.1305586E-27
    2.660485      3.6597999E-28
    2.687090      6.9249635E-29
    2.713961      5.5763138E-29
    2.741100      1.5723546E-28
    2.768511      9.8869754E-28
    2.796196      1.5040467E-26
    2.824158      1.4832363E-25
    2.852400      3.9618392E-25
    2.880924      5.5075578E-25
    2.909733      8.2713345E-25
    2.938830      8.9089906E-25
    2.968219      2.6590329E-25
    2.997901      2.1782688E-25
    3.027880      3.7296838E-25
    3.058159      2.7545478E-25
    3.088740      2.6129510E-25
    3.119628      8.4843315E-26
    3.150824      5.7390731E-26
    3.182332      1.2031039E-24
    3.214156      1.0776686E-23
    3.246297      3.3839516E-23
    3.278760      1.4729127E-23
    3.311548      5.8431641E-24
    3.344663      1.7274885E-23
    3.378110      4.4816434E-24
    3.411891      8.7482063E-25
    3.446010      8.3679738E-25
    3.480470      9.6924933E-25
    3.515275      1.5302001E-24
    3.550427      6.2528456E-25
    3.585932      3.9860260E-25
    3.621791      1.9320047E-25
    3.658009      7.3627924E-26
    3.694589      1.7659892E-25
    3.731535      1.3779468E-25
    3.768850      1.1658953E-25
    3.806539      1.3937926E-25
    3.844604      9.8442074E-26
    3.883050      8.1462330E-26
    3.921881      5.6673997E-26
    3.961099      3.6945658E-26
    4.000710      2.7332172E-26
    4.040718      1.7415612E-26
    4.081125      1.7086756E-26
    4.121936      3.4443936E-27
    4.163155      5.0292556E-28
    4.204787      3.3912577E-27
    4.246835      5.9369905E-27
    4.289303      1.8904906E-27
    4.332196      2.9221618E-27
    4.375518      8.6653574E-28
    4.419273      3.7974074E-28
    4.463466      6.3688621E-29
    4.508101      2.0216015E-29
    4.553182      3.4210953E-30
    4.598714      5.6084325E-31
    4.644701      1.5767484E-31
    4.691148      1.2609305E-31
    4.738059      2.7927150E-31
    4.785440      1.1221240E-30
    4.833294      3.2055930E-30
    4.881627      7.3007886E-30
    4.930443      2.5393748E-29
    4.979748      1.4449576E-29
    5.029545      5.9883726E-30
    5.079841      6.5958509E-29
    5.130639      1.7730332E-28
    5.181946      8.9176777E-28
    5.233765      3.0609978E-29
    5.286103      9.9992667E-27
    5.338964      1.9673213E-27
    5.392353      1.8993165E-27
    5.446277      1.9405030E-27
    5.500740      5.4165176E-27
    5.555747      3.1519958E-26
    5.611304      5.3807938E-26
    5.667418      2.1539682E-25
    5.724092      8.1277664E-25
    5.781333      1.0089140E-24
    5.839146      1.3921751E-24
    5.897537      3.6717908E-24
    5.956513      1.6055644E-24
    6.016078      6.5633012E-25
    6.076239      2.4495309E-24
    6.137001      8.0836889E-24
    6.198371      8.6358341E-25
    6.260355      1.3588714E-24
    6.322958      1.2898130E-24
    6.386188      1.7810702E-24
    6.450050      1.0584714E-24
    6.514550      4.0080300E-25
    6.579696      2.5775624E-25
    6.645493      1.1689160E-25
    6.711948      6.9696448E-26
    6.779067      5.0732239E-26
    6.846858      3.3851398E-26
    6.915326      1.1351654E-26
    6.984480      9.6542401E-27
    7.054324      9.5143953E-27
    7.124868      1.5482521E-26
    7.196116      3.5677250E-26
    7.268078      1.2804376E-25
    7.340758      2.6968512E-24
    7.414166      2.1110925E-23
    7.488308      3.1797296E-23
    7.563191      1.5946268E-23
    7.638823      7.2118725E-23
    7.715211      1.4931256E-23
    7.792363      8.0370608E-24
    7.870286      4.6243463E-24
    7.948989      9.8547143E-25
    8.028479      1.8153344E-25
    8.108764      4.2894709E-26
    8.189852      1.1783457E-26
    8.271750      5.4564900E-27
    8.354468      1.5933071E-27
    8.438012      8.8612734E-27
    8.522393      1.3851290E-27
    8.607616      7.6149885E-27
    8.693693      1.3163071E-25
    8.780630      1.7809717E-26
    8.868436      6.4484067E-25
    8.957120      8.9989435E-26
    9.046691      2.2816189E-25
    9.137158      4.8910743E-24
    9.228530      1.3434155E-24
    9.320815      8.6376546E-24
    9.414023      3.3425636E-24
    9.508164      2.0264427E-23
    9.603245      1.3575708E-23
    9.699278      1.0386481E-23
    9.796270      1.6252233E-23
    9.894233      3.4995564E-24
    9.993175      3.0357708E-23
   10.093107      1.9491131E-25
   10.194038      2.0160065E-25
   10.295979      6.8563953E-23
   10.398938      3.9134080E-25
   10.502928      1.7794026E-23
   10.607957      2.8105404E-25
   10.714037      8.0037015E-23
   10.821177      5.5885927E-25
   10.929389      6.7772913E-25
   11.038683      1.7455924E-25
   11.149070      1.5445378E-23
   11.260560      7.0927560E-25
   11.373166      2.3086847E-25
   11.486898      4.0126723E-24
   11.601766      8.3501407E-26
   11.717784      4.8388542E-24
   11.834962      3.2194585E-26
   11.953312      2.7680124E-24
   12.072845      3.9135935E-25
   12.193573      9.4016644E-25
   12.315509      2.3902033E-25
   12.438664      2.8799144E-26
   12.563051      1.0191169E-25
   12.688681      2.1562816E-26
   12.815568      3.4888033E-26
   12.943724      3.6266078E-26
   13.073161      7.2381853E-27
   13.203892      7.0053534E-27
   13.335931      4.6790151E-27
   13.469291      1.1032520E-27
   13.603984      9.8454813E-28
   13.740023      1.7870516E-27
   13.877424      2.4315517E-28
   14.016198      8.1171033E-28
   14.156360      9.9496319E-29
   14.297924      5.6203048E-29
   14.440903      5.0648715E-28
   14.585312      2.9235632E-29
   14.731165      4.7117186E-29
   14.878477      3.4102212E-28
   15.027261      1.8454220E-29
   15.177534      2.5639406E-29
   15.329309      5.4942668E-28
   15.482602      4.5588214E-29
   15.637428      1.4905281E-28
   15.793803      3.2996744E-27
   15.951741      8.3526580E-28
   16.111258      7.2494537E-29
   16.272371      1.6576223E-29
   16.435094      7.6523602E-30
   16.599445      7.3730217E-30
   16.765440      2.6369692E-29
   16.933094      6.5057626E-28
   17.102425      1.4439427E-29
   17.273449      8.7156970E-30
   17.446184      3.9535062E-28
   17.620646      3.9015044E-30
   17.796852      8.1229098E-30
   17.974821      6.1027661E-28
   18.154569      1.9147691E-28
   18.336115      2.7705584E-30
   18.519476      8.3381796E-29
   18.704670      1.4448591E-28
   18.891717      1.3137725E-29
   19.080634      9.6692193E-29
   19.271441      6.4391645E-29
   19.464155      3.2106216E-29
   19.658797      3.2736530E-29
   19.855385      2.5659949E-29
   20.053938      1.2745019E-29
   20.254478      1.9315285E-29
   20.457023      2.6539209E-29
   20.661593      3.4018058E-30
   20.868209      1.2987843E-30
   21.076891      1.7202234E-30
   21.287660      1.8380028E-30
   21.500536      4.9261479E-30
   21.715542      7.6184877E-31
   21.932697      2.3149059E-30
   22.152024      1.3904835E-31
   22.373544      6.2053340E-31
   22.597280      1.9385299E-30
   22.823253      1.9666795E-31
   23.051485      3.7769443E-31
   23.282000      3.0159176E-31
   23.514820      9.4442528E-31
   23.749968      1.6341364E-30
   23.987468      2.5102725E-31
   24.227343      7.3130497E-31
   24.469616      7.8259425E-31
   24.714312      9.2304685E-31
   24.961455      9.9462510E-31
   25.211070      5.9534612E-31
   25.463180      3.9892234E-31
   25.717812      2.5793103E-30
   25.974990      1.4158645E-30
   26.234740      2.9858273E-30
   26.497088      2.3538214E-30
   26.762059      1.9218023E-30
   27.029679      4.0528285E-31
   27.299976      5.4973103E-31
   27.572976      3.8179889E-30
   27.848705      9.5574302E-30
   28.127193      1.3510963E-28
   28.408464      1.1522847E-29
   28.692549      1.2104351E-30
   28.979475      1.2805066E-30
   29.269269      3.9645358E-30
   29.561962      3.5250022E-30
   29.857582      1.3651016E-29
