# Pressure:     3.000E-03 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.449963      4.8825850E-30
    1.464463      4.6136447E-30
    1.479108      4.1494590E-30
    1.493899      3.7264104E-30
    1.508838      3.5920286E-30
    1.523926      3.2223870E-30
    1.539165      3.0836851E-30
    1.554557      8.3273831E-28
    1.570102      1.0950016E-27
    1.585803      2.8800401E-28
    1.601662      6.8098892E-28
    1.617678      1.4939435E-27
    1.633855      9.6702101E-28
    1.650193      5.0802987E-28
    1.666695      3.8912732E-28
    1.683362      4.7197146E-28
    1.700196      3.2042107E-28
    1.717198      1.5572983E-28
    1.734370      1.3959946E-28
    1.751714      1.4256763E-28
    1.769231      8.0997336E-29
    1.786923      4.9389344E-29
    1.804792      4.0445736E-29
    1.822840      3.1648332E-29
    1.841069      2.2615950E-29
    1.859479      1.7878115E-29
    1.878074      1.6099028E-29
    1.896855      1.1423196E-29
    1.915823      9.4660207E-30
    1.934982      9.3022478E-30
    1.954331      9.1347278E-30
    1.973875      9.8011967E-30
    1.993613      1.0018562E-29
    2.013550      8.8112532E-30
    2.033685      8.5826436E-30
    2.054022      7.9331694E-30
    2.074562      6.8079395E-30
    2.095308      5.7466832E-30
    2.116261      4.8987547E-30
    2.137423      3.9267032E-30
    2.158798      3.2984994E-30
    2.180386      2.7798330E-30
    2.202190      2.3620047E-30
    2.224211      2.1058756E-30
    2.246454      1.8752260E-30
    2.268918      1.7791710E-30
    2.291607      5.6497224E-26
    2.314523      1.2512446E-25
    2.337669      8.3084436E-26
    2.361045      5.1772922E-26
    2.384656      7.3077122E-26
    2.408502      9.3808870E-26
    2.432587      6.3320252E-26
    2.456913      4.1493920E-26
    2.481482      3.6988251E-26
    2.506297      2.8243824E-26
    2.531360      2.2936748E-26
    2.556674      1.4902516E-26
    2.582240      1.1464342E-26
    2.608063      8.1136435E-27
    2.634143      4.9436787E-27
    2.660485      3.3267991E-27
    2.687090      2.4493241E-27
    2.713961      1.7988286E-27
    2.741100      1.1034554E-27
    2.768511      7.2618897E-28
    2.796196      4.5220062E-28
    2.824158      3.6290758E-28
    2.852400      2.3849230E-28
    2.880924      1.6303074E-28
    2.909733      1.3040127E-28
    2.938830      1.0182214E-28
    2.968219      8.5685060E-29
    2.997901      6.9854556E-29
    3.027880      6.1484325E-29
    3.058159      5.1326517E-29
    3.088740      4.3661577E-29
    3.119628      3.8155094E-29
    3.150824      3.3449118E-29
    3.182332      3.0430027E-29
    3.214156      2.5748691E-29
    3.246297      2.2893987E-29
    3.278760      1.9135520E-29
    3.311548      1.7353335E-29
    3.344663      1.5768618E-29
    3.378110      1.4008388E-29
    3.411891      1.2036437E-29
    3.446010      1.0817969E-29
    3.480470      9.7041140E-30
    3.515275      8.7159781E-30
    3.550427      7.8896342E-30
    3.585932      7.1284604E-30
    3.621791      6.2854567E-30
    3.658009      5.5022825E-30
    3.694589      5.0630772E-30
    3.731535      4.4811486E-30
    3.768850      3.8311189E-30
    3.806539      3.8048269E-30
    3.844604      3.9739930E-30
    3.883050      3.5004237E-30
    3.921881      5.1323834E-30
    3.961099      3.9989572E-30
    4.000710      4.5105172E-30
    4.040718      5.4190445E-30
    4.081125      6.0386068E-30
    4.121936      6.0090413E-30
    4.163155      9.1786645E-30
    4.204787      1.5607602E-29
    4.246835      2.2985171E-29
    4.289303      3.5605490E-25
    4.332196      1.8565663E-24
    4.375518      2.7805464E-24
    4.419273      4.6509843E-24
    4.463466      6.8717584E-24
    4.508101      6.1365035E-24
    4.553182      6.0360402E-24
    4.598714      4.7569250E-24
    4.644701      3.0715498E-24
    4.691148      2.6814537E-24
    4.738059      3.2482734E-24
    4.785440      3.4847644E-24
    4.833294      2.6810176E-24
    4.881627      2.7767616E-24
    4.930443      2.5743737E-24
    4.979748      2.3431209E-24
    5.029545      2.6132218E-24
    5.079841      1.9367972E-24
    5.130639      1.5981731E-24
    5.181946      1.4672862E-24
    5.233765      1.3223574E-24
    5.286103      1.1918293E-24
    5.338964      7.1939917E-25
    5.392353      5.4657719E-25
    5.446277      4.3280265E-25
    5.500740      3.5520457E-25
    5.555747      2.6217036E-25
    5.611304      1.8499221E-25
    5.667418      1.1094052E-25
    5.724092      8.5959931E-26
    5.781333      6.5486446E-26
    5.839146      4.0430131E-26
    5.897537      2.8694261E-26
    5.956513      1.9196659E-26
    6.016078      1.3496358E-26
    6.076239      8.4454085E-27
    6.137001      7.2517293E-27
    6.198371      4.9207097E-27
    6.260355      3.1696865E-27
    6.322958      1.9025357E-27
    6.386188      1.4909997E-27
    6.450050      1.0851210E-27
    6.514550      6.5900892E-28
    6.579696      5.1604480E-28
    6.645493      4.4915621E-28
    6.711948      2.9500861E-28
    6.779067      2.7558967E-28
    6.846858      1.8811071E-28
    6.915326      1.6761400E-28
    6.984480      1.4868148E-28
    7.054324      1.2328749E-28
    7.124868      1.0262363E-28
    7.196116      1.1448266E-28
    7.268078      1.0730611E-28
    7.340758      9.8609977E-29
    7.414166      1.0489744E-28
    7.488308      9.7764869E-29
    7.563191      1.0973336E-28
    7.638823      8.8767944E-29
    7.715211      8.7317266E-29
    7.792363      9.6389230E-29
    7.870286      9.2711475E-29
    7.948989      9.5709608E-29
    8.028479      1.0460374E-28
    8.108764      1.0994988E-28
    8.189852      9.4253414E-29
    8.271750      1.0788199E-28
    8.354468      8.2650956E-29
    8.438012      9.1901756E-29
    8.522393      8.1490588E-29
    8.607616      7.3687316E-29
    8.693693      7.8966623E-29
    8.780630      6.9018171E-29
    8.868436      6.3355278E-29
    8.957120      6.1912013E-29
    9.046691      6.3514710E-29
    9.137158      5.8692969E-29
    9.228530      5.5642910E-29
    9.320815      6.8811537E-29
    9.414023      6.6457378E-29
    9.508164      6.0891980E-29
    9.603245      5.5976533E-29
    9.699278      5.6489982E-29
    9.796270      8.3493468E-29
    9.894233      6.4452211E-29
    9.993175      8.1486280E-29
   10.093107      6.8235844E-29
   10.194038      7.5387794E-29
   10.295979      9.4384634E-29
   10.398938      9.8974745E-29
   10.502928      9.8983499E-29
   10.607957      1.6307250E-28
   10.714037      1.1273818E-28
   10.821177      1.6020265E-28
   10.929389      1.3911581E-28
   11.038683      1.4071765E-28
   11.149070      1.5590712E-28
   11.260560      1.5696267E-28
   11.373166      1.7047336E-28
   11.486898      2.1426448E-28
   11.601766      1.3190102E-28
   11.717784      2.0911914E-28
   11.834962      1.7728781E-28
   11.953312      2.4534105E-28
   12.072845      2.5051333E-28
   12.193573      2.0414468E-28
   12.315509      2.6619601E-28
   12.438664      3.3466603E-28
   12.563051      2.6783195E-28
   12.688681      2.9510372E-28
   12.815568      2.7274115E-28
   12.943724      3.2346800E-28
   13.073161      3.1315678E-28
   13.203892      4.1829169E-28
   13.335931      3.2858883E-28
   13.469291      3.6075333E-28
   13.603984      4.2122696E-28
   13.740023      4.0073061E-28
   13.877424      3.7202045E-28
   14.016198      3.4456969E-28
   14.156360      3.6732829E-28
   14.297924      3.9357288E-28
   14.440903      3.7034901E-28
   14.585312      4.9702838E-28
   14.731165      5.0942238E-28
   14.878477      4.1863153E-28
   15.027261      4.4663304E-28
   15.177534      3.1515587E-28
   15.329309      5.8435173E-28
   15.482602      4.8227683E-28
   15.637428      4.8569619E-28
   15.793803      2.9289484E-28
   15.951741      5.2996497E-28
   16.111258      5.6281988E-28
   16.272371      3.6279538E-28
   16.435094      3.8209764E-28
   16.599445      3.7088036E-28
   16.765440      4.2314897E-28
   16.933094      3.2062040E-28
   17.102425      4.6775319E-28
   17.273449      6.6918712E-28
   17.446184      3.5607243E-28
   17.620646      5.4592844E-28
   17.796852      4.2317408E-28
   17.974821      6.0093957E-28
   18.154569      2.5621800E-28
   18.336115      6.3662547E-28
   18.519476      6.5842959E-28
   18.704670      2.7596902E-28
   18.891717      5.2727735E-28
   19.080634      5.0041002E-28
   19.271441      7.2573981E-28
   19.464155      5.1428652E-28
   19.658797      3.9197025E-28
   19.855385      2.5468087E-28
   20.053938      5.3541467E-28
   20.254478      5.2351533E-28
   20.457023      2.9988829E-28
   20.661593      3.3567367E-28
   20.868209      6.4554506E-28
   21.076891      3.5845586E-28
   21.287660      2.2340182E-28
   21.500536      5.0790653E-28
   21.715542      4.3850821E-28
   21.932697      2.7101721E-28
   22.152024      3.4165879E-28
   22.373544      5.8977214E-28
   22.597280      2.6636186E-28
   22.823253      3.6505206E-28
   23.051485      2.5318140E-28
   23.282000      6.2547711E-28
   23.514820      3.9361090E-28
   23.749968      3.7781835E-28
   23.987468      1.8275220E-28
   24.227343      4.6676022E-28
   24.469616      3.6555048E-28
   24.714312      4.3715625E-28
   24.961455      2.3503678E-28
   25.211070      4.6652366E-28
   25.463180      4.8097878E-28
   25.717812      4.1098544E-28
   25.974990      2.0956311E-28
   26.234740      3.0584314E-28
   26.497088      6.6189549E-28
   26.762059      2.3370255E-28
   27.029679      4.3809715E-28
   27.299976      1.8989895E-28
   27.572976      3.0776971E-28
   27.848705      5.3009858E-28
   28.127193      5.2577237E-28
   28.408464      5.3673187E-28
   28.692549      1.7586052E-28
   28.979475      2.5551695E-28
   29.269269      5.9222142E-28
   29.561962      2.5749943E-28
   29.857582      4.7612769E-28
