# Pressure:     3.000E-03 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.935872      2.0481864E-26
    0.945231      6.1045389E-26
    0.954683      2.9008815E-26
    0.964230      1.1530524E-26
    0.973872      7.4248396E-27
    0.983611      4.4494540E-27
    0.993447      3.6459398E-27
    1.003382      3.3226800E-27
    1.013416      2.2752665E-27
    1.023550      2.2544884E-27
    1.033785      1.0311185E-27
    1.044123      5.4708674E-28
    1.054564      4.2026788E-28
    1.065110      5.6474311E-28
    1.075761      8.6282474E-28
    1.086519      2.5400811E-27
    1.097384      1.2025282E-26
    1.108358      5.7187210E-26
    1.119441      5.9176953E-26
    1.130636      8.2127793E-26
    1.141942      4.8184236E-26
    1.153361      7.9458263E-26
    1.164895      7.1668696E-26
    1.176544      3.3403004E-26
    1.188309      1.6300193E-26
    1.200192      6.0131007E-27
    1.212194      3.0683364E-27
    1.224316      1.6812298E-27
    1.236560      8.9640364E-28
    1.248925      6.0026292E-28
    1.261414      7.1351127E-28
    1.274028      1.7601432E-27
    1.286769      5.0043807E-27
    1.299636      9.9615572E-27
    1.312633      1.7592146E-26
    1.325759      1.3878168E-25
    1.339017      5.3137663E-25
    1.352407      1.0368308E-24
    1.365931      5.5078869E-25
    1.379590      9.8593012E-25
    1.393386      8.3199813E-25
    1.407320      7.6533986E-25
    1.421393      4.4708637E-25
    1.435607      2.6750176E-25
    1.449963      1.1693399E-25
    1.464463      1.0076475E-25
    1.479108      7.6662135E-26
    1.493899      3.9948371E-26
    1.508838      2.2586166E-26
    1.523926      9.1221514E-27
    1.539165      4.2431313E-27
    1.554557      2.7230491E-27
    1.570102      1.8605370E-27
    1.585803      3.1719555E-27
    1.601662      1.8450156E-26
    1.617678      1.0121918E-25
    1.633855      1.2032584E-25
    1.650193      7.8925198E-26
    1.666695      1.4809285E-25
    1.683362      1.2318166E-25
    1.700196      1.2047815E-25
    1.717198      9.8011652E-26
    1.734370      1.0886297E-25
    1.751714      1.4148124E-25
    1.769231      2.5958729E-25
    1.786923      4.6727476E-25
    1.804792      8.8947765E-25
    1.822840      1.1328957E-24
    1.841069      1.1589683E-24
    1.859479      1.6702669E-24
    1.878074      4.5120681E-25
    1.896855      7.3473730E-25
    1.915823      8.4751455E-25
    1.934982      5.9088131E-25
    1.954331      3.8265603E-25
    1.973875      1.3261387E-25
    1.993613      6.0290161E-26
    2.013550      2.8587131E-26
    2.033685      1.5230761E-26
    2.054022      8.4496124E-27
    2.074562      7.6105799E-27
    2.095308      1.2930795E-26
    2.116261      2.9113355E-26
    2.137423      5.3358697E-26
    2.158798      8.6044188E-26
    2.180386      1.8536674E-25
    2.202190      3.5277591E-25
    2.224211      6.2258958E-25
    2.246454      1.0013923E-24
    2.268918      9.2231129E-25
    2.291607      8.0773167E-25
    2.314523      1.1587310E-24
    2.337669      1.3669709E-24
    2.361045      1.5974662E-24
    2.384656      8.2039306E-25
    2.408502      7.0780784E-25
    2.432587      6.4334457E-25
    2.456913      8.5439445E-25
    2.481482      1.4828518E-24
    2.506297      3.6680192E-24
    2.531360      5.6698163E-24
    2.556674      9.7982916E-24
    2.582240      8.1981493E-24
    2.608063      4.5113926E-24
    2.634143      3.1829109E-24
    2.660485      1.4775143E-23
    2.687090      6.5517460E-24
    2.713961      6.3829617E-24
    2.741100      9.3953822E-24
    2.768511      6.6704701E-24
    2.796196      5.5172084E-24
    2.824158      4.8686303E-24
    2.852400      2.7174231E-24
    2.880924      1.6851438E-24
    2.909733      1.2261734E-24
    2.938830      8.9904104E-25
    2.968219      6.0504662E-25
    2.997901      4.7545012E-25
    3.027880      5.6549204E-25
    3.058159      7.2603589E-25
    3.088740      2.2121901E-24
    3.119628      4.0431354E-24
    3.150824      8.8122235E-24
    3.182332      1.6518071E-23
    3.214156      1.5980155E-23
    3.246297      1.0087729E-23
    3.278760      4.3487237E-24
    3.311548      3.5381235E-23
    3.344663      6.2738077E-24
    3.378110      1.0204270E-23
    3.411891      9.7939349E-24
    3.446010      7.4739430E-24
    3.480470      4.2228464E-24
    3.515275      3.2380824E-24
    3.550427      1.6486549E-24
    3.585932      1.0286257E-24
    3.621791      6.2172495E-25
    3.658009      4.3967835E-25
    3.694589      4.4642730E-25
    3.731535      2.7642108E-25
    3.768850      2.9969249E-25
    3.806539      1.6038251E-25
    3.844604      1.9795513E-25
    3.883050      1.3011829E-25
    3.921881      1.1680613E-25
    3.961099      1.0543837E-25
    4.000710      8.7689567E-26
    4.040718      8.6371481E-26
    4.081125      7.9098062E-26
    4.121936      9.2959925E-26
    4.163155      9.0517121E-26
    4.204787      9.6074544E-26
    4.246835      8.7946814E-26
    4.289303      2.1500365E-25
    4.332196      1.1752534E-25
    4.375518      1.2812569E-25
    4.419273      1.1762531E-25
    4.463466      1.1173175E-25
    4.508101      1.7241058E-25
    4.553182      1.1469545E-25
    4.598714      1.5887554E-25
    4.644701      2.1265729E-25
    4.691148      2.8378411E-25
    4.738059      1.2962009E-25
    4.785440      1.4865228E-25
    4.833294      1.4818011E-25
    4.881627      3.3190063E-25
    4.930443      5.3517604E-25
    4.979748      8.7600379E-25
    5.029545      2.8127516E-25
    5.079841      5.5299827E-25
    5.130639      1.1790033E-24
    5.181946      1.9831558E-24
    5.233765      1.8508211E-24
    5.286103      1.0216551E-24
    5.338964      1.7718234E-24
    5.392353      6.3993041E-24
    5.446277      2.2026596E-24
    5.500740      4.1032263E-24
    5.555747      5.1993072E-24
    5.611304      7.0067105E-24
    5.667418      1.1493294E-23
    5.724092      1.0903645E-23
    5.781333      9.4750517E-24
    5.839146      1.2429984E-23
    5.897537      7.6210219E-24
    5.956513      3.3537651E-24
    6.016078      8.6565581E-24
    6.076239      4.2181083E-24
    6.137001      2.2986067E-24
    6.198371      7.8000871E-25
    6.260355      6.0746966E-25
    6.322958      2.2091997E-24
    6.386188      9.8512294E-24
    6.450050      1.1696007E-23
    6.514550      1.3411945E-23
    6.579696      3.9566474E-23
    6.645493      8.2297698E-24
    6.711948      4.9940814E-24
    6.779067      8.6669947E-24
    6.846858      5.3241535E-24
    6.915326      6.4077935E-24
    6.984480      9.2713250E-24
    7.054324      5.0029230E-24
    7.124868      7.6521023E-24
    7.196116      9.6388639E-24
    7.268078      1.5430054E-23
    7.340758      1.5305441E-23
    7.414166      1.9598390E-23
    7.488308      1.0780511E-23
    7.563191      7.1041458E-24
    7.638823      5.2273204E-23
    7.715211      1.8632906E-23
    7.792363      1.0969086E-23
    7.870286      1.0575851E-23
    7.948989      8.7650938E-24
    8.028479      9.1133204E-24
    8.108764      7.6931144E-24
    8.189852      5.9429826E-24
    8.271750      3.8077452E-24
    8.354468      2.9213236E-24
    8.438012      1.6793848E-24
    8.522393      1.0876387E-24
    8.607616      7.5284501E-25
    8.693693      4.9000728E-25
    8.780630      3.3694294E-25
    8.868436      3.4143717E-25
    8.957120      2.2067265E-25
    9.046691      1.7300630E-25
    9.137158      1.2534912E-25
    9.228530      1.2737294E-25
    9.320815      1.3081860E-25
    9.414023      7.5033083E-26
    9.508164      7.6905313E-26
    9.603245      6.3646593E-26
    9.699278      4.4474625E-26
    9.796270      2.1161772E-25
    9.894233      2.5182796E-26
    9.993175      5.8129226E-26
   10.093107      3.0519715E-26
   10.194038      5.8458483E-26
   10.295979      1.4259003E-25
   10.398938      7.9484308E-26
   10.502928      7.0669629E-26
   10.607957      8.9087103E-26
   10.714037      1.0122483E-25
   10.821177      1.4377941E-25
   10.929389      1.9441577E-25
   11.038683      2.7600483E-26
   11.149070      5.3345141E-26
   11.260560      1.6730457E-26
   11.373166      4.1767653E-26
   11.486898      8.8108126E-26
   11.601766      1.1187540E-25
   11.717784      1.5952370E-25
   11.834962      8.7781368E-26
   11.953312      3.2234888E-26
   12.072845      3.3391568E-26
   12.193573      1.6189713E-25
   12.315509      2.9276238E-25
   12.438664      3.1239982E-25
   12.563051      4.9273947E-26
   12.688681      1.8466687E-25
   12.815568      9.7120974E-26
   12.943724      3.1731703E-25
   13.073161      1.9560529E-25
   13.203892      4.8200720E-25
   13.335931      5.5124288E-25
   13.469291      8.0346527E-26
   13.603984      3.9873564E-25
   13.740023      2.0088416E-25
   13.877424      3.1121258E-25
   14.016198      2.0090878E-25
   14.156360      7.9769642E-25
   14.297924      9.6452905E-25
   14.440903      1.0653763E-24
   14.585312      4.0139781E-25
   14.731165      3.3537826E-25
   14.878477      3.2494687E-25
   15.027261      7.4042267E-25
   15.177534      3.3825890E-25
   15.329309      6.5846736E-25
   15.482602      1.7007172E-24
   15.637428      1.7575320E-24
   15.793803      1.1972833E-25
   15.951741      1.6934738E-24
   16.111258      1.4809447E-24
   16.272371      9.3862586E-25
   16.435094      7.7879961E-25
   16.599445      2.3446922E-24
   16.765440      1.8133783E-24
   16.933094      1.7312411E-24
   17.102425      2.6738486E-24
   17.273449      4.3539367E-24
   17.446184      8.8312667E-25
   17.620646      2.5979995E-24
   17.796852      3.1249139E-24
   17.974821      2.5568367E-24
   18.154569      1.3927987E-24
   18.336115      5.6570617E-24
   18.519476      7.0676499E-24
   18.704670      1.0796213E-25
   18.891717      6.5454702E-24
   19.080634      4.9997696E-24
   19.271441      1.3850991E-23
   19.464155      6.3455838E-24
   19.658797      3.2216192E-24
   19.855385      3.5925785E-25
   20.053938      5.8816143E-24
   20.254478      2.9107814E-24
   20.457023      6.8066428E-24
   20.661593      5.5628830E-24
   20.868209      1.9796491E-23
   21.076891      5.5107408E-24
   21.287660      2.1677934E-25
   21.500536      1.3599197E-23
   21.715542      1.3888731E-23
   21.932697      8.1190717E-24
   22.152024      2.1626973E-23
   22.373544      1.3198158E-23
   22.597280      4.1760436E-25
   22.823253      6.5555905E-24
   23.051485      9.6340215E-25
   23.282000      2.8030344E-23
   23.514820      2.6207892E-23
   23.749968      2.2584255E-23
   23.987468      6.5671504E-25
   24.227343      1.8574663E-24
   24.469616      1.9260097E-24
   24.714312      1.9194095E-23
   24.961455      4.4750444E-23
   25.211070      3.8851732E-23
   25.463180      3.4969662E-24
   25.717812      8.3360284E-24
   25.974990      2.3323335E-24
   26.234740      3.5613490E-24
   26.497088      8.0906553E-23
   26.762059      1.0002067E-23
   27.029679      1.3215745E-24
   27.299976      6.3497041E-25
   27.572976      1.8547163E-23
   27.848705      8.3536671E-24
   28.127193      8.7586099E-23
   28.408464      4.9324434E-23
   28.692549      1.8262914E-24
   28.979475      7.6370311E-25
   29.269269      1.2805249E-23
   29.561962      1.5389869E-23
   29.857582      7.4497095E-25
