# Pressure:     1.000E-03 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      1.4027854E-26
    1.786923      1.7187184E-26
    1.804792      2.0496420E-26
    1.822840      1.7923267E-26
    1.841069      2.5227307E-26
    1.859479      2.2338831E-26
    1.878074      1.9554158E-26
    1.896855      1.6549477E-26
    1.915823      1.6530013E-26
    1.934982      1.7310923E-26
    1.954331      1.8762284E-26
    1.973875      2.1332636E-26
    1.993613      2.1714507E-26
    2.013550      1.9476005E-26
    2.033685      1.8913551E-26
    2.054022      1.7427954E-26
    2.074562      1.4915137E-26
    2.095308      1.2538022E-26
    2.116261      1.0666343E-26
    2.137423      8.5819562E-27
    2.158798      7.2245584E-27
    2.180386      6.0977380E-27
    2.202190      5.1960634E-27
    2.224211      4.6660179E-27
    2.246454      4.1650859E-27
    2.268918      3.9809668E-27
    2.291607      6.5530419E-26
    2.314523      1.4378397E-25
    2.337669      9.8300681E-26
    2.361045      6.3937789E-26
    2.384656      9.7383463E-26
    2.408502      1.2500226E-25
    2.432587      1.0221361E-25
    2.456913      1.0798338E-25
    2.481482      1.1790317E-25
    2.506297      1.2575153E-25
    2.531360      1.2085622E-25
    2.556674      1.0605957E-25
    2.582240      8.9091135E-26
    2.608063      6.6304087E-26
    2.634143      4.5729769E-26
    2.660485      8.6812205E-26
    2.687090      9.8390577E-26
    2.713961      1.1181762E-25
    2.741100      1.1020285E-25
    2.768511      9.9643418E-26
    2.796196      1.1814224E-25
    2.824158      1.2960299E-25
    2.852400      1.2077038E-25
    2.880924      1.2459557E-25
    2.909733      1.3407484E-25
    2.938830      1.2593178E-25
    2.968219      1.2084361E-25
    2.997901      1.0797785E-25
    3.027880      1.0918030E-25
    3.058159      9.4942825E-26
    3.088740      8.2504046E-26
    3.119628      7.3972289E-26
    3.150824      6.5558449E-26
    3.182332      6.0576712E-26
    3.214156      5.1262283E-26
    3.246297      4.6150732E-26
    3.278760      3.8698132E-26
    3.311548      3.5358632E-26
    3.344663      3.2600034E-26
    3.378110      2.9294386E-26
    3.411891      2.5337690E-26
    3.446010      2.3063387E-26
    3.480470      2.0882491E-26
    3.515275      1.8946919E-26
    3.550427      1.7096440E-26
    3.585932      1.5457557E-26
    3.621791      1.3698505E-26
    3.658009      1.1923229E-26
    3.694589      1.0928743E-26
    3.731535      9.6542228E-27
    3.768850      8.1979718E-27
    3.806539      8.0189833E-27
    3.844604      8.0163088E-27
    3.883050      7.0549271E-27
    3.921881      1.0681770E-26
    3.961099      8.0606726E-27
    4.000710      9.2062261E-27
    4.040718      1.1241266E-26
    4.081125      1.2804039E-26
    4.121936      1.2854024E-26
    4.163155      1.3802866E-26
    4.204787      1.4347544E-26
    4.246835      1.5898950E-26
    4.289303      3.7147724E-25
    4.332196      1.9858726E-24
    4.375518      3.1110887E-24
    4.419273      5.2426327E-24
    4.463466      7.6412370E-24
    4.508101      6.4004696E-24
    4.553182      7.0194422E-24
    4.598714      5.2742397E-24
    4.644701      3.5308464E-24
    4.691148      2.8200182E-24
    4.738059      3.4967290E-24
    4.785440      3.8890826E-24
    4.833294      3.2770130E-24
    4.881627      3.1160183E-24
    4.930443      2.8472006E-24
    4.979748      2.6130023E-24
    5.029545      2.9174724E-24
    5.079841      2.1671567E-24
    5.130639      1.8013743E-24
    5.181946      1.6730655E-24
    5.233765      1.4440236E-24
    5.286103      1.3128291E-24
    5.338964      8.4636097E-25
    5.392353      6.5106298E-25
    5.446277      5.4385542E-25
    5.500740      4.4526715E-25
    5.555747      3.5359033E-25
    5.611304      2.7592871E-25
    5.667418      2.3801040E-25
    5.724092      1.8814381E-25
    5.781333      1.6873925E-25
    5.839146      1.4072607E-25
    5.897537      1.1349039E-25
    5.956513      8.1713669E-26
    6.016078      1.0130219E-25
    6.076239      6.8525042E-26
    6.137001      6.8954551E-26
    6.198371      5.5961815E-26
    6.260355      5.5667956E-26
    6.322958      5.9455065E-26
    6.386188      9.3441840E-26
    6.450050      1.8260278E-25
    6.514550      2.1958589E-25
    6.579696      2.8235841E-25
    6.645493      2.5774563E-25
    6.711948      2.4208932E-25
    6.779067      2.9168380E-25
    6.846858      2.4279916E-25
    6.915326      2.1576172E-25
    6.984480      2.4538750E-25
    7.054324      2.1260470E-25
    7.124868      1.9221805E-25
    7.196116      2.3492491E-25
    7.268078      2.2636032E-25
    7.340758      1.8859640E-25
    7.414166      2.1963804E-25
    7.488308      2.0424647E-25
    7.563191      2.4204727E-25
    7.638823      1.9177232E-25
    7.715211      1.9652455E-25
    7.792363      2.1970154E-25
    7.870286      2.0791792E-25
    7.948989      2.1725471E-25
    8.028479      2.3900129E-25
    8.108764      2.4960089E-25
    8.189852      2.0401377E-25
    8.271750      2.3990450E-25
    8.354468      1.8264025E-25
    8.438012      2.0457155E-25
    8.522393      1.8358636E-25
    8.607616      1.6109797E-25
    8.693693      1.7724293E-25
    8.780630      1.5347801E-25
    8.868436      1.4069605E-25
    8.957120      1.3974687E-25
    9.046691      1.4222433E-25
    9.137158      1.2887032E-25
    9.228530      1.2255443E-25
    9.320815      1.5226943E-25
    9.414023      1.4522012E-25
    9.508164      1.3269227E-25
    9.603245      1.2271127E-25
    9.699278      1.2488202E-25
    9.796270      1.8821126E-25
    9.894233      1.3986518E-25
    9.993175      1.8169635E-25
   10.093107      1.4973545E-25
   10.194038      1.6663678E-25
   10.295979      2.0661574E-25
   10.398938      2.2680092E-25
   10.502928      2.1413832E-25
   10.607957      3.5798712E-25
   10.714037      2.3307028E-25
   10.821177      3.5545334E-25
   10.929389      3.0888123E-25
   11.038683      3.1028313E-25
   11.149070      3.5668782E-25
   11.260560      3.5127819E-25
   11.373166      3.7691425E-25
   11.486898      4.6974868E-25
   11.601766      2.8069017E-25
   11.717784      4.5848092E-25
   11.834962      3.9657085E-25
   11.953312      5.4010053E-25
   12.072845      5.5471314E-25
   12.193573      4.4882955E-25
   12.315509      5.8045725E-25
   12.438664      7.0974442E-25
   12.563051      5.6932604E-25
   12.688681      6.3526304E-25
   12.815568      5.7544799E-25
   12.943724      6.9870023E-25
   13.073161      6.8134324E-25
   13.203892      9.0994745E-25
   13.335931      7.0912548E-25
   13.469291      8.3526367E-25
   13.603984      9.3997949E-25
   13.740023      8.5427423E-25
   13.877424      7.6063738E-25
   14.016198      7.9569204E-25
   14.156360      7.8743977E-25
   14.297924      8.9374513E-25
   14.440903      8.6392910E-25
   14.585312      1.1117011E-24
   14.731165      1.2001317E-24
   14.878477      9.0004419E-25
   15.027261      1.0056048E-24
   15.177534      6.8365555E-25
   15.329309      1.3166312E-24
   15.482602      1.0800799E-24
   15.637428      1.0636503E-24
   15.793803      6.5367571E-25
   15.951741      1.2405897E-24
   16.111258      1.2138635E-24
   16.272371      8.8302889E-25
   16.435094      8.8308870E-25
   16.599445      8.9947977E-25
   16.765440      9.5268939E-25
   16.933094      7.0357607E-25
   17.102425      1.0595417E-24
   17.273449      1.4979212E-24
   17.446184      8.0377407E-25
   17.620646      1.1917398E-24
   17.796852      9.6118128E-25
   17.974821      1.4324224E-24
   18.154569      5.9829861E-25
   18.336115      1.4855627E-24
   18.519476      1.4773865E-24
   18.704670      6.0842221E-25
   18.891717      1.2446821E-24
   19.080634      1.2079909E-24
   19.271441      1.6689383E-24
   19.464155      1.1920270E-24
   19.658797      8.9870720E-25
   19.855385      5.3304153E-25
   20.053938      1.2801073E-24
   20.254478      1.2803218E-24
   20.457023      6.9958427E-25
   20.661593      7.7795944E-25
   20.868209      1.5010132E-24
   21.076891      8.5221886E-25
   21.287660      5.0586804E-25
   21.500536      1.0447070E-24
   21.715542      1.0454068E-24
   21.932697      6.6361296E-25
   22.152024      7.9779558E-25
   22.373544      1.3540823E-24
   22.597280      6.3390899E-25
   22.823253      8.5106135E-25
   23.051485      6.1947149E-25
   23.282000      1.4388007E-24
   23.514820      9.5037553E-25
   23.749968      9.0282101E-25
   23.987468      4.0262840E-25
   24.227343      1.0634327E-24
   24.469616      8.2664214E-25
   24.714312      1.0113230E-24
   24.961455      5.6685544E-25
   25.211070      1.1621619E-24
   25.463180      1.0989958E-24
   25.717812      1.0074914E-24
   25.974990      4.8093695E-25
   26.234740      7.5870037E-25
   26.497088      1.6049313E-24
   26.762059      4.9431376E-25
   27.029679      1.0157970E-24
   27.299976      4.4185866E-25
   27.572976      6.8282822E-25
   27.848705      1.1632689E-24
   28.127193      1.3117312E-24
   28.408464      1.2652222E-24
   28.692549      4.0661898E-25
   28.979475      6.1101564E-25
   29.269269      1.3824468E-24
   29.561962      5.7522586E-25
   29.857582      1.1050093E-24
