# Pressure:     3.000E-02 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.449963      9.3890116E-26
    1.464463      9.6453128E-26
    1.479108      7.8287531E-26
    1.493899      4.1355007E-26
    1.508838      3.0710037E-26
    1.523926      1.4612896E-26
    1.539165      9.4828611E-27
    1.554557      5.3907048E-27
    1.570102      2.3986725E-27
    1.585803      2.3047122E-27
    1.601662      1.2430008E-26
    1.617678      9.1016303E-26
    1.633855      1.3649878E-25
    1.650193      7.8289281E-26
    1.666695      1.3242373E-25
    1.683362      1.2653667E-25
    1.700196      1.2170372E-25
    1.717198      9.6629803E-26
    1.734370      1.0286007E-25
    1.751714      1.1375669E-25
    1.769231      2.1910212E-25
    1.786923      4.3812368E-25
    1.804792      9.6550677E-25
    1.822840      1.2388130E-24
    1.841069      1.2270130E-24
    1.859479      1.8306295E-24
    1.878074      4.5463870E-25
    1.896855      9.1345347E-25
    1.915823      8.7039166E-25
    1.934982      5.5750232E-25
    1.954331      3.2036317E-25
    1.973875      1.0770479E-25
    1.993613      5.8166211E-26
    2.013550      3.7336465E-26
    2.033685      1.8450615E-26
    2.054022      9.0500969E-27
    2.074562      6.0382277E-27
    2.095308      8.7695616E-27
    2.116261      2.4080496E-26
    2.137423      4.8738383E-26
    2.158798      8.3237174E-26
    2.180386      1.7242450E-25
    2.202190      3.2129982E-25
    2.224211      6.4888403E-25
    2.246454      1.0887353E-24
    2.268918      9.4828535E-25
    2.291607      8.4369428E-25
    2.314523      1.1747045E-24
    2.337669      1.4178354E-24
    2.361045      1.6865928E-24
    2.384656      8.3677075E-25
    2.408502      6.4831320E-25
    2.432587      5.3069306E-25
    2.456913      6.1335806E-25
    2.481482      1.1922248E-24
    2.506297      3.5781674E-24
    2.531360      6.0961812E-24
    2.556674      1.1503478E-23
    2.582240      1.1670002E-23
    2.608063      5.6885356E-24
    2.634143      3.8650392E-24
    2.660485      1.6774993E-23
    2.687090      6.4693450E-24
    2.713961      7.5892068E-24
    2.741100      1.2044830E-23
    2.768511      7.4064351E-24
    2.796196      5.1911252E-24
    2.824158      4.7119573E-24
    2.852400      2.2994062E-24
    2.880924      1.3867265E-24
    2.909733      9.1204253E-25
    2.938830      7.0583261E-25
    2.968219      4.7184972E-25
    2.997901      4.2757126E-25
    3.027880      4.1738835E-25
    3.058159      3.8293704E-25
    3.088740      1.4135251E-24
    3.119628      2.9871810E-24
    3.150824      7.0613971E-24
    3.182332      1.9814308E-23
    3.214156      1.4809295E-23
    3.246297      9.8749062E-24
    3.278760      4.2641324E-24
    3.311548      2.9629782E-23
    3.344663      6.1000661E-24
    3.378110      1.1117898E-23
    3.411891      1.0900420E-23
    3.446010      7.3483921E-24
    3.480470      3.3820910E-24
    3.515275      2.5152575E-24
    3.550427      1.1100329E-24
    3.585932      7.5823438E-25
    3.621791      4.6504399E-25
    3.658009      3.5422757E-25
    3.694589      4.1256184E-25
    3.731535      2.3372604E-25
    3.768850      2.6150406E-25
    3.806539      1.3597016E-25
    3.844604      1.8514612E-25
    3.883050      1.1188430E-25
    3.921881      1.0282269E-25
    3.961099      9.1346777E-26
    4.000710      7.6717590E-26
    4.040718      8.0337030E-26
    4.081125      7.1622748E-26
    4.121936      8.5888708E-26
    4.163155      7.9647459E-26
    4.204787      7.1602576E-26
    4.246835      5.6578179E-26
    4.289303      1.9850327E-25
    4.332196      8.1367464E-26
    4.375518      8.7923939E-26
    4.419273      9.0914368E-26
    4.463466      8.3370961E-26
    4.508101      1.3625614E-25
    4.553182      8.7257008E-26
    4.598714      1.2898322E-25
    4.644701      2.1242827E-25
    4.691148      2.3030734E-25
    4.738059      7.4422954E-26
    4.785440      1.1976057E-25
    4.833294      9.3820360E-26
    4.881627      3.4820062E-25
    4.930443      6.2013860E-25
    4.979748      1.0449945E-24
    5.029545      1.6299132E-25
    5.079841      4.5276537E-25
    5.130639      1.3438412E-24
    5.181946      2.6327796E-24
    5.233765      1.5563625E-24
    5.286103      8.8873384E-25
    5.338964      1.7536750E-24
    5.392353      7.5669464E-24
    5.446277      3.0417319E-24
    5.500740      5.4756409E-24
    5.555747      7.4934089E-24
    5.611304      1.0021722E-23
    5.667418      1.4385336E-23
    5.724092      1.6809422E-23
    5.781333      1.4421835E-23
    5.839146      2.1322810E-23
    5.897537      1.3685968E-23
    5.956513      5.9617299E-24
    6.016078      1.6967478E-23
    6.076239      6.7723052E-24
    6.137001      4.2093834E-24
    6.198371      9.8605541E-25
    6.260355      6.2864867E-25
    6.322958      3.5087407E-24
    6.386188      1.8284063E-23
    6.450050      1.9993626E-23
    6.514550      2.0940627E-23
    6.579696      4.1813038E-23
    6.645493      1.2885256E-23
    6.711948      6.3198716E-24
    6.779067      8.1237108E-24
    6.846858      6.1109714E-24
    6.915326      1.1287314E-23
    6.984480      1.4620580E-23
    7.054324      4.9124084E-24
    7.124868      8.9080826E-24
    7.196116      9.9442260E-24
    7.268078      1.8743668E-23
    7.340758      1.6473653E-23
    7.414166      2.3656785E-23
    7.488308      1.0168729E-23
    7.563191      7.0389513E-24
    7.638823      5.8491872E-23
    7.715211      1.6375108E-23
    7.792363      9.1494701E-24
    7.870286      1.1339609E-23
    7.948989      9.2469923E-24
    8.028479      9.3441103E-24
    8.108764      7.0150358E-24
    8.189852      5.7218627E-24
    8.271750      2.9988609E-24
    8.354468      2.5438980E-24
    8.438012      1.5837044E-24
    8.522393      7.2801178E-25
    8.607616      6.9360426E-25
    8.693693      6.2980866E-25
    8.780630      3.4440809E-25
    8.868436      8.4813450E-25
    8.957120      2.8170339E-25
    9.046691      3.8895722E-25
    9.137158      5.8281575E-25
    9.228530      6.1510136E-25
    9.320815      3.4094425E-25
    9.414023      4.3417777E-25
    9.508164      3.3745354E-25
    9.603245      5.0796797E-25
    9.699278      1.8227903E-25
    9.796270      3.3774139E-25
    9.894233      3.9938329E-26
    9.993175      3.3907511E-25
   10.093107      3.5299626E-26
   10.194038      6.2639393E-26
   10.295979      2.5178422E-24
   10.398938      1.4581199E-24
   10.502928      7.0070878E-25
   10.607957      4.3901996E-25
   10.714037      3.4943755E-24
   10.821177      1.0827940E-24
   10.929389      5.3051002E-25
   11.038683      1.9891671E-25
   11.149070      2.4739229E-25
   11.260560      8.8593412E-26
   11.373166      8.1857199E-26
   11.486898      5.3673412E-25
   11.601766      1.6188733E-25
   11.717784      4.7019313E-25
   11.834962      1.5032786E-25
   11.953312      3.8249965E-25
   12.072845      5.0690258E-25
   12.193573      5.2157972E-25
   12.315509      6.2086942E-25
   12.438664      4.8899210E-25
   12.563051      1.7816025E-25
   12.688681      4.1756358E-25
   12.815568      3.7777928E-25
   12.943724      4.4258636E-25
   13.073161      2.7727725E-25
   13.203892      6.4847465E-25
   13.335931      8.9415482E-25
   13.469291      1.4450536E-25
   13.603984      4.2487083E-25
   13.740023      2.9586513E-25
   13.877424      3.3868339E-25
   14.016198      3.0663155E-25
   14.156360      9.6792090E-25
   14.297924      1.0271319E-24
   14.440903      1.3092897E-24
   14.585312      2.7530947E-25
   14.731165      2.3688221E-25
   14.878477      2.7963626E-25
   15.027261      7.4931095E-25
   15.177534      2.1894593E-25
   15.329309      4.1945124E-25
   15.482602      1.9000556E-24
   15.637428      2.5078037E-24
   15.793803      6.4304300E-25
   15.951741      1.8363082E-24
   16.111258      1.2961558E-24
   16.272371      6.9632476E-25
   16.435094      7.9163532E-25
   16.599445      2.1703955E-24
   16.765440      2.3568526E-24
   16.933094      2.2192863E-24
   17.102425      3.1685965E-24
   17.273449      4.8443514E-24
   17.446184      1.1200654E-24
   17.620646      2.1376481E-24
   17.796852      2.9836415E-24
   17.974821      2.3498788E-24
   18.154569      1.9999706E-24
   18.336115      4.1446326E-24
   18.519476      5.9992546E-24
   18.704670      1.0871921E-25
   18.891717      8.5408877E-24
   19.080634      6.9444434E-24
   19.271441      1.4959434E-23
   19.464155      8.7806053E-24
   19.658797      3.3279723E-24
   19.855385      6.7080907E-25
   20.053938      5.0868705E-24
   20.254478      2.6805914E-24
   20.457023      1.1734984E-23
   20.661593      5.3296028E-24
   20.868209      1.4765826E-23
   21.076891      6.9695063E-24
   21.287660      3.0006644E-25
   21.500536      2.1687635E-23
   21.715542      2.3042981E-23
   21.932697      1.1894988E-23
   22.152024      3.2758611E-23
   22.373544      2.7064994E-23
   22.597280      3.4423121E-25
   22.823253      1.1509753E-23
   23.051485      1.1567348E-24
   23.282000      2.9039539E-23
   23.514820      4.7663109E-23
   23.749968      4.6254537E-23
   23.987468      6.5356985E-25
   24.227343      9.6782301E-25
   24.469616      1.3572323E-24
   24.714312      2.8838586E-23
   24.961455      7.2288790E-23
   25.211070      7.9901084E-23
   25.463180      2.1841376E-24
   25.717812      1.0938624E-23
   25.974990      2.3799920E-24
   26.234740      3.9517622E-24
   26.497088      1.8400472E-22
   26.762059      1.4585040E-23
   27.029679      7.8726915E-25
   27.299976      7.0161241E-25
   27.572976      3.7735972E-23
   27.848705      7.4827256E-24
   28.127193      1.9526498E-22
   28.408464      1.7697603E-22
   28.692549      1.9365978E-24
   28.979475      1.1888294E-24
   29.269269      1.1758786E-23
   29.561962      2.6617579E-23
   29.857582      5.0756681E-25
