# Pressure:     3.000E+02 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      7.3014062E-26
    1.554557      3.5325083E-26
    1.570102      1.4541329E-26
    1.585803      9.2088579E-27
    1.601662      2.2093985E-26
    1.617678      1.0269178E-25
    1.633855      1.7067888E-25
    1.650193      1.1548656E-25
    1.666695      1.4641861E-25
    1.683362      1.4568624E-25
    1.700196      1.2743085E-25
    1.717198      1.0545371E-25
    1.734370      9.5535926E-26
    1.751714      1.1458098E-25
    1.769231      2.2585991E-25
    1.786923      6.0741280E-25
    1.804792      1.2753104E-24
    1.822840      1.6396045E-24
    1.841069      1.2193434E-24
    1.859479      1.9382042E-24
    1.878074      5.6411075E-25
    1.896855      1.2864598E-24
    1.915823      1.3167594E-24
    1.934982      9.4907479E-25
    1.954331      5.6931689E-25
    1.973875      3.7071111E-25
    1.993613      2.7864591E-25
    2.013550      2.3844844E-25
    2.033685      1.1303829E-25
    2.054022      4.5561786E-26
    2.074562      2.1642160E-26
    2.095308      1.5856230E-26
    2.116261      2.8713607E-26
    2.137423      6.8446062E-26
    2.158798      1.4783759E-25
    2.180386      4.5122177E-25
    2.202190      6.6689033E-25
    2.224211      8.5927784E-25
    2.246454      1.2112726E-24
    2.268918      1.2210809E-24
    2.291607      1.0699542E-24
    2.314523      1.4371248E-24
    2.337669      1.4403614E-24
    2.361045      1.5039346E-24
    2.384656      9.1682021E-25
    2.408502      6.6591772E-25
    2.432587      5.1629605E-25
    2.456913      6.3771935E-25
    2.481482      1.6959489E-24
    2.506297      4.7842405E-24
    2.531360      9.6346313E-24
    2.556674      1.3803748E-23
    2.582240      1.3483558E-23
    2.608063      7.1047104E-24
    2.634143      8.1788873E-24
    2.660485      1.8455924E-23
    2.687090      9.5049295E-24
    2.713961      1.1293403E-23
    2.741100      1.3767715E-23
    2.768511      1.0397191E-23
    2.796196      7.7877653E-24
    2.824158      5.5412899E-24
    2.852400      3.3238115E-24
    2.880924      2.3413714E-24
    2.909733      1.4873373E-24
    2.938830      1.0664509E-24
    2.968219      1.3663314E-24
    2.997901      1.1879033E-24
    3.027880      6.7933992E-25
    3.058159      7.5148139E-25
    3.088740      1.7308097E-24
    3.119628      5.3693252E-24
    3.150824      1.2961266E-23
    3.182332      1.9550743E-23
    3.214156      1.9536762E-23
    3.246297      9.6421958E-24
    3.278760      2.6025303E-23
    3.311548      3.2016174E-23
    3.344663      9.5493573E-24
    3.378110      1.1783824E-23
    3.411891      1.0703319E-23
    3.446010      7.0645753E-24
    3.480470      3.8682559E-24
    3.515275      1.9587946E-24
    3.550427      1.0750391E-24
    3.585932      6.5330992E-25
    3.621791      4.2353413E-25
    3.658009      3.6834696E-25
    3.694589      3.2484377E-25
    3.731535      2.6898771E-25
    3.768850      2.3653329E-25
    3.806539      1.7883642E-25
    3.844604      1.6623148E-25
    3.883050      1.3910639E-25
    3.921881      1.2363400E-25
    3.961099      1.0592677E-25
    4.000710      9.7864935E-26
    4.040718      9.4030634E-26
    4.081125      9.7479298E-26
    4.121936      9.8379786E-26
    4.163155      9.8251948E-26
    4.204787      8.8561532E-26
    4.246835      8.8650646E-26
    4.289303      1.4300620E-25
    4.332196      1.0346067E-25
    4.375518      9.0082196E-26
    4.419273      9.5606102E-26
    4.463466      9.7605908E-26
    4.508101      1.1206722E-25
    4.553182      9.9725072E-26
    4.598714      1.4911819E-25
    4.644701      2.2319944E-25
    4.691148      2.1477261E-25
    4.738059      2.6301309E-25
    4.785440      3.3974080E-25
    4.833294      3.7903462E-25
    4.881627      5.2200076E-25
    4.930443      8.7792794E-25
    4.979748      1.1916293E-24
    5.029545      8.7475399E-25
    5.079841      1.0680329E-24
    5.130639      1.9471165E-24
    5.181946      2.8722586E-24
    5.233765      2.3776430E-24
    5.286103      2.8288237E-24
    5.338964      4.3122269E-24
    5.392353      6.5604444E-24
    5.446277      6.9066615E-24
    5.500740      8.5444892E-24
    5.555747      1.1284242E-23
    5.611304      1.3524241E-23
    5.667418      1.5929436E-23
    5.724092      1.7078200E-23
    5.781333      1.7192916E-23
    5.839146      1.9133576E-23
    5.897537      1.7276596E-23
    5.956513      1.3357157E-23
    6.016078      1.5289898E-23
    6.076239      1.2281611E-23
    6.137001      8.9154283E-24
    6.198371      5.0354535E-24
    6.260355      5.1138699E-24
    6.322958      1.2481691E-23
    6.386188      2.3370858E-23
    6.450050      2.7549092E-23
    6.514550      2.9404752E-23
    6.579696      3.0789714E-23
    6.645493      2.1198635E-23
    6.711948      1.6727340E-23
    6.779067      1.6500830E-23
    6.846858      1.5072822E-23
    6.915326      1.4969081E-23
    6.984480      1.4674194E-23
    7.054324      1.2096106E-23
    7.124868      1.5614904E-23
    7.196116      1.6862139E-23
    7.268078      2.0429417E-23
    7.340758      2.0164102E-23
    7.414166      2.1007740E-23
    7.488308      1.6172262E-23
    7.563191      1.9666571E-23
    7.638823      2.5455500E-23
    7.715211      2.0670817E-23
    7.792363      1.3946073E-23
    7.870286      1.1060249E-23
    7.948989      1.0341578E-23
    8.028479      9.0271095E-24
    8.108764      7.7085908E-24
    8.189852      6.1074151E-24
    8.271750      5.0214549E-24
    8.354468      4.3309143E-24
    8.438012      4.4048179E-24
    8.522393      3.9306729E-24
    8.607616      4.5469626E-24
    8.693693      4.8050635E-24
    8.780630      4.7813138E-24
    8.868436      5.8183487E-24
    8.957120      5.3533716E-24
    9.046691      5.6659092E-24
    9.137158      5.7566510E-24
    9.228530      5.8059905E-24
    9.320815      5.1959069E-24
    9.414023      4.8729409E-24
    9.508164      4.3271086E-24
    9.603245      4.2410950E-24
    9.699278      2.7342630E-24
    9.796270      2.7338082E-24
    9.894233      1.9027060E-24
    9.993175      1.9488652E-24
   10.093107      5.1466861E-24
   10.194038      7.1747454E-24
   10.295979      1.3290405E-23
   10.398938      1.3612839E-23
   10.502928      1.3097599E-23
   10.607957      1.2130601E-23
   10.714037      1.4440366E-23
   10.821177      1.0808674E-23
   10.929389      8.4191134E-24
   11.038683      3.9700880E-24
   11.149070      2.9213646E-24
   11.260560      2.4491156E-24
   11.373166      2.3914088E-24
   11.486898      2.9927678E-24
   11.601766      2.9869976E-24
   11.717784      3.6061839E-24
   11.834962      2.9341223E-24
   11.953312      3.6205140E-24
   12.072845      3.5060787E-24
   12.193573      3.4666663E-24
   12.315509      3.9094913E-24
   12.438664      3.4023981E-24
   12.563051      3.4119390E-24
   12.688681      3.3578741E-24
   12.815568      3.0894313E-24
   12.943724      2.8793760E-24
   13.073161      2.7387682E-24
   13.203892      2.6983945E-24
   13.335931      2.7924462E-24
   13.469291      2.3854703E-24
   13.603984      2.2128769E-24
   13.740023      2.0371705E-24
   13.877424      1.8357383E-24
   14.016198      2.0333151E-24
   14.156360      2.2029371E-24
   14.297924      2.1580079E-24
   14.440903      2.2011250E-24
   14.585312      1.6398408E-24
   14.731165      1.7220409E-24
   14.878477      1.6919060E-24
   15.027261      1.6362440E-24
   15.177534      1.9007726E-24
   15.329309      2.6593528E-24
   15.482602      3.4264397E-24
   15.637428      4.3448773E-24
   15.793803      4.2906851E-24
   15.951741      4.4834587E-24
   16.111258      4.1202036E-24
   16.272371      3.7719172E-24
   16.435094      3.8228924E-24
   16.599445      4.2003684E-24
   16.765440      3.9086539E-24
   16.933094      4.3692486E-24
   17.102425      4.7344877E-24
   17.273449      5.3251151E-24
   17.446184      4.2055298E-24
   17.620646      4.3907344E-24
   17.796852      4.6927903E-24
   17.974821      5.7587998E-24
   18.154569      5.1452564E-24
   18.336115      6.1043216E-24
   18.519476      7.2792299E-24
   18.704670      7.2575939E-24
   18.891717      1.0131687E-23
   19.080634      1.0573056E-23
   19.271441      1.4918976E-23
   19.464155      1.3609737E-23
   19.658797      1.3517222E-23
   19.855385      1.3892679E-23
   20.053938      1.3285580E-23
   20.254478      1.5232222E-23
   20.457023      1.6585599E-23
   20.661593      1.5241013E-23
   20.868209      2.2670664E-23
   21.076891      2.0335963E-23
   21.287660      2.2416398E-23
   21.500536      2.7093862E-23
   21.715542      2.1772648E-23
   21.932697      2.1099977E-23
   22.152024      2.7834633E-23
   22.373544      3.3848449E-23
   22.597280      3.3541697E-23
   22.823253      3.6483012E-23
   23.051485      2.6435972E-23
   23.282000      3.4599353E-23
   23.514820      5.1194349E-23
   23.749968      5.1333547E-23
   23.987468      3.4053822E-23
   24.227343      3.0630968E-23
   24.469616      3.5199997E-23
   24.714312      5.3312185E-23
   24.961455      7.1503354E-23
   25.211070      6.6571002E-23
   25.463180      4.2234613E-23
   25.717812      3.9135135E-23
   25.974990      4.4835301E-23
   26.234740      6.5202066E-23
   26.497088      8.5333254E-23
   26.762059      5.9944582E-23
   27.029679      4.9799217E-23
   27.299976      5.2064862E-23
   27.572976      6.3285332E-23
   27.848705      8.2624742E-23
   28.127193      1.1206706E-22
   28.408464      1.0988851E-22
   28.692549      7.4689603E-23
   28.979475      6.4129537E-23
   29.269269      6.2819276E-23
   29.561962      6.3723110E-23
   29.857582      6.9327361E-23
