# Pressure:     3.000E+01 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      2.3284020E-25
    1.352407      1.5088242E-24
    1.365931      7.8755500E-25
    1.379590      1.0785466E-24
    1.393386      8.8186030E-25
    1.407320      4.3206925E-25
    1.421393      2.1420384E-25
    1.435607      1.5518018E-25
    1.449963      5.9802913E-26
    1.464463      1.3101071E-25
    1.479108      1.4716138E-25
    1.493899      1.6717462E-25
    1.508838      1.9166780E-25
    1.523926      1.0058603E-25
    1.539165      5.9295864E-26
    1.554557      1.7302802E-26
    1.570102      6.0352412E-27
    1.585803      3.5774033E-27
    1.601662      5.1178634E-27
    1.617678      4.6118033E-26
    1.633855      2.0910996E-25
    1.650193      1.0795865E-25
    1.666695      1.1182531E-25
    1.683362      1.2931182E-25
    1.700196      1.3420024E-25
    1.717198      1.1349686E-25
    1.734370      7.9197338E-26
    1.751714      5.6183085E-26
    1.769231      9.5595478E-26
    1.786923      2.5993388E-25
    1.804792      9.0133630E-25
    1.822840      1.8852053E-24
    1.841069      1.6504062E-24
    1.859479      2.3719472E-24
    1.878074      6.9980823E-25
    1.896855      1.4442178E-24
    1.915823      7.9778716E-25
    1.934982      5.2021924E-25
    1.954331      4.2076530E-25
    1.973875      3.5173053E-25
    1.993613      3.1484034E-25
    2.013550      1.9077404E-25
    2.033685      4.9397606E-26
    2.054022      1.7226817E-26
    2.074562      6.5543036E-27
    2.095308      2.8146979E-27
    2.116261      9.6057679E-27
    2.137423      4.1698599E-26
    2.158798      9.9871251E-26
    2.180386      2.5541539E-25
    2.202190      5.3877632E-25
    2.224211      8.3470460E-25
    2.246454      1.3038728E-24
    2.268918      1.2918424E-24
    2.291607      1.2407707E-24
    2.314523      1.2125638E-24
    2.337669      1.5759592E-24
    2.361045      1.7014179E-24
    2.384656      8.3080911E-25
    2.408502      3.9161701E-25
    2.432587      2.2362778E-25
    2.456913      1.7699609E-25
    2.481482      3.6662914E-25
    2.506297      1.6224962E-24
    2.531360      5.0782027E-24
    2.556674      1.3106890E-23
    2.582240      2.0615839E-23
    2.608063      1.3208487E-23
    2.634143      8.5709991E-24
    2.660485      1.6724274E-23
    2.687090      1.0008711E-23
    2.713961      1.2636131E-23
    2.741100      1.3756205E-23
    2.768511      5.9661773E-24
    2.796196      3.1293222E-24
    2.824158      2.0977581E-24
    2.852400      1.1995539E-24
    2.880924      1.1550773E-24
    2.909733      8.1138008E-25
    2.938830      6.7399728E-25
    2.968219      7.3445136E-25
    2.997901      6.2726418E-25
    3.027880      4.5356801E-25
    3.058159      3.8708302E-25
    3.088740      5.3259561E-25
    3.119628      1.1290195E-24
    3.150824      4.7262349E-24
    3.182332      1.8393906E-23
    3.214156      2.5823819E-23
    3.246297      1.9784643E-23
    3.278760      1.3780168E-23
    3.311548      1.5338648E-23
    3.344663      1.2539721E-23
    3.378110      1.4024380E-23
    3.411891      8.5056043E-24
    3.446010      3.3744576E-24
    3.480470      1.1596822E-24
    3.515275      1.1044408E-24
    3.550427      6.3138013E-25
    3.585932      4.3702502E-25
    3.621791      3.8326854E-25
    3.658009      2.6969175E-25
    3.694589      2.9735678E-25
    3.731535      1.7141506E-25
    3.768850      1.5520540E-25
    3.806539      8.8181394E-26
    3.844604      1.3167127E-25
    3.883050      9.9572737E-26
    3.921881      8.0125068E-26
    3.961099      7.5662037E-26
    4.000710      6.7866318E-26
    4.040718      5.3843565E-26
    4.081125      3.5312308E-26
    4.121936      2.2280371E-26
    4.163155      2.0086772E-26
    4.204787      2.8386572E-26
    4.246835      1.2380882E-26
    4.289303      8.0328779E-27
    4.332196      9.3030343E-27
    4.375518      7.6150737E-27
    4.419273      8.9852055E-27
    4.463466      6.6390862E-27
    4.508101      1.1825952E-26
    4.553182      1.0030548E-26
    4.598714      2.1291574E-26
    4.644701      4.8819262E-26
    4.691148      4.2430535E-26
    4.738059      4.8021318E-26
    4.785440      5.3136049E-26
    4.833294      6.6907763E-26
    4.881627      1.5246563E-25
    4.930443      4.1159874E-25
    4.979748      7.6218568E-25
    5.029545      2.0382284E-25
    5.079841      3.2490011E-25
    5.130639      9.0150579E-25
    5.181946      2.4063338E-24
    5.233765      9.2327005E-25
    5.286103      9.5587447E-25
    5.338964      1.6631195E-24
    5.392353      5.6191951E-24
    5.446277      4.2091813E-24
    5.500740      4.8096821E-24
    5.555747      8.4618805E-24
    5.611304      1.2773550E-23
    5.667418      1.4149785E-23
    5.724092      2.0665108E-23
    5.781333      2.0017432E-23
    5.839146      3.0262451E-23
    5.897537      2.4317248E-23
    5.956513      1.5331888E-23
    6.016078      3.1483555E-23
    6.076239      1.6652656E-23
    6.137001      1.6413926E-23
    6.198371      3.8323007E-24
    6.260355      4.1923129E-24
    6.322958      1.4857739E-23
    6.386188      3.1281081E-23
    6.450050      3.3859958E-23
    6.514550      2.8782889E-23
    6.579696      3.0987766E-23
    6.645493      1.8347195E-23
    6.711948      1.1583944E-23
    6.779067      1.1990278E-23
    6.846858      9.2605615E-24
    6.915326      1.1471934E-23
    6.984480      1.2300331E-23
    7.054324      4.4650120E-24
    7.124868      8.0398495E-24
    7.196116      5.7725928E-24
    7.268078      1.2265884E-23
    7.340758      1.8168751E-23
    7.414166      2.4390188E-23
    7.488308      1.4837181E-23
    7.563191      1.0230700E-23
    7.638823      5.1337492E-23
    7.715211      1.3822598E-23
    7.792363      1.0653139E-23
    7.870286      1.2798312E-23
    7.948989      9.1098389E-24
    8.028479      6.1817855E-24
    8.108764      3.4035021E-24
    8.189852      2.2827390E-24
    8.271750      1.1306049E-24
    8.354468      1.0446055E-24
    8.438012      1.9468332E-24
    8.522393      9.9171616E-25
    8.607616      2.2983220E-24
    8.693693      3.6541446E-24
    8.780630      2.2644333E-24
    8.868436      7.4618290E-24
    8.957120      3.4326933E-24
    9.046691      4.6076082E-24
    9.137158      1.0027868E-23
    9.228530      7.6219923E-24
    9.320815      8.7615331E-24
    9.414023      7.1191119E-24
    9.508164      1.0465375E-23
    9.603245      1.0449020E-23
    9.699278      4.1205918E-24
    9.796270      6.2660237E-24
    9.894233      3.0847101E-24
    9.993175      6.9223079E-24
   10.093107      2.0548331E-24
   10.194038      3.2178589E-24
   10.295979      3.7201447E-23
   10.398938      1.1296029E-23
   10.502928      6.6650799E-24
   10.607957      6.3669646E-24
   10.714037      4.0695815E-23
   10.821177      9.9794077E-24
   10.929389      4.4925049E-24
   11.038683      1.7637065E-24
   11.149070      4.3054579E-24
   11.260560      2.4423580E-24
   11.373166      1.6926000E-24
   11.486898      6.6593023E-24
   11.601766      1.9298003E-24
   11.717784      6.3520072E-24
   11.834962      1.6015347E-24
   11.953312      4.9507440E-24
   12.072845      3.9075941E-24
   12.193573      4.5273424E-24
   12.315509      3.3076987E-24
   12.438664      1.6110366E-24
   12.563051      2.0002674E-24
   12.688681      2.1883680E-24
   12.815568      1.9733076E-24
   12.943724      1.4658390E-24
   13.073161      1.2710738E-24
   13.203892      1.0079620E-24
   13.335931      1.2410845E-24
   13.469291      7.7608907E-25
   13.603984      5.8890207E-25
   13.740023      6.2207009E-25
   13.877424      3.4333240E-25
   14.016198      5.9872830E-25
   14.156360      4.0279241E-25
   14.297924      3.7936989E-25
   14.440903      6.5987237E-25
   14.585312      1.9237572E-25
   14.731165      1.6793356E-25
   14.878477      2.3675276E-25
   15.027261      2.4287773E-25
   15.177534      1.7919971E-25
   15.329309      3.5326101E-25
   15.482602      5.9356554E-25
   15.637428      1.1496747E-24
   15.793803      1.6926597E-24
   15.951741      1.3113794E-24
   16.111258      7.4806999E-25
   16.272371      3.9873501E-25
   16.435094      3.8792462E-25
   16.599445      6.1225446E-25
   16.765440      1.0546841E-24
   16.933094      7.0564727E-25
   17.102425      9.9106797E-25
   17.273449      1.2120229E-24
   17.446184      8.8456469E-25
   17.620646      3.2924746E-25
   17.796852      3.4267786E-25
   17.974821      7.7572675E-25
   18.154569      9.7055495E-25
   18.336115      4.1581576E-25
   18.519476      6.4727738E-25
   18.704670      7.0751529E-25
   18.891717      2.8238724E-24
   19.080634      2.5109403E-24
   19.271441      2.2998767E-24
   19.464155      1.6333698E-24
   19.658797      1.9812586E-24
   19.855385      1.7956674E-24
   20.053938      1.2237100E-24
   20.254478      1.4165620E-24
   20.457023      2.5239944E-24
   20.661593      1.3344785E-24
   20.868209      3.3077236E-24
   21.076891      3.6131872E-24
   21.287660      2.5113397E-24
   21.500536      5.4695298E-24
   21.715542      8.0130540E-24
   21.932697      4.0297118E-24
   22.152024      4.7762264E-24
   22.373544      7.6912910E-24
   22.597280      3.2167758E-24
   22.823253      4.7074894E-24
   23.051485      2.8613905E-24
   23.282000      7.4390485E-24
   23.514820      1.5019215E-23
   23.749968      2.0506316E-23
   23.987468      4.5104283E-24
   24.227343      3.4379234E-24
   24.469616      4.7393434E-24
   24.714312      1.4223241E-23
   24.961455      3.1113734E-23
   25.211070      3.0771558E-23
   25.463180      6.4515100E-24
   25.717812      9.2929044E-24
   25.974990      7.8025651E-24
   26.234740      1.8268263E-23
   26.497088      5.4358520E-23
   26.762059      1.4900328E-23
   27.029679      8.2162983E-24
   27.299976      9.3205464E-24
   27.572976      1.9415286E-23
   27.848705      3.7220186E-23
   28.127193      8.2811932E-23
   28.408464      8.9256533E-23
   28.692549      2.0576418E-23
   28.979475      1.9084107E-23
   29.269269      1.5561381E-23
   29.561962      2.8759635E-23
   29.857582      2.2559778E-23
