# Pressure:     1.000E-02 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.246835      1.9223975E-26
    4.289303      1.4848259E-26
    4.332196      1.5035381E-26
    4.375518      1.4996317E-26
    4.419273      1.6941712E-26
    4.463466      1.2192087E-26
    4.508101      3.0291431E-26
    4.553182      1.6721436E-26
    4.598714      2.6523640E-26
    4.644701      5.9805149E-26
    4.691148      6.5499086E-26
    4.738059      1.8971215E-26
    4.785440      3.5730333E-26
    4.833294      2.7691603E-26
    4.881627      1.1830792E-25
    4.930443      2.4910681E-25
    4.979748      4.5591485E-25
    5.029545      3.3058391E-26
    5.079841      1.8683468E-25
    5.130639      6.8696032E-25
    5.181946      1.4820431E-24
    5.233765      7.4431614E-25
    5.286103      2.4928002E-25
    5.338964      7.0961470E-25
    5.392353      5.7043309E-24
    5.446277      1.9333951E-24
    5.500740      2.8420327E-24
    5.555747      5.3628584E-24
    5.611304      7.4323294E-24
    5.667418      9.7624532E-24
    5.724092      1.3763927E-23
    5.781333      1.2183790E-23
    5.839146      2.1488579E-23
    5.897537      1.3943137E-23
    5.956513      7.3042175E-24
    6.016078      1.9855514E-23
    6.076239      8.5884826E-24
    6.137001      9.0431021E-24
    6.198371      1.8340121E-24
    6.260355      9.8227625E-25
    6.322958      4.4996240E-24
    6.386188      1.8182910E-23
    6.450050      1.9118429E-23
    6.514550      1.8147767E-23
    6.579696      3.1243176E-23
    6.645493      9.8243670E-24
    6.711948      4.4347129E-24
    6.779067      5.8601250E-24
    6.846858      4.2336211E-24
    6.915326      7.5816839E-24
    6.984480      9.5207104E-24
    7.054324      2.3874078E-24
    7.124868      4.5483936E-24
    7.196116      3.9658023E-24
    7.268078      8.3013173E-24
    7.340758      1.0580306E-23
    7.414166      1.4812506E-23
    7.488308      7.8847614E-24
    7.563191      3.9704359E-24
    7.638823      6.4889888E-23
    7.715211      1.0018597E-23
    7.792363      5.7326833E-24
    7.870286      7.8050548E-24
    7.948989      6.0626383E-24
    8.028479      5.0702957E-24
    8.108764      3.3402879E-24
    8.189852      3.0140756E-24
    8.271750      1.1642060E-24
    8.354468      1.1126966E-24
    8.438012      1.8003691E-24
    8.522393      4.2944861E-25
    8.607616      1.2645038E-24
    8.693693      2.2704939E-24
    8.780630      1.0630985E-24
    8.868436      4.3960518E-24
    8.957120      9.9799925E-25
    9.046691      1.9416398E-24
    9.137158      4.2089862E-24
    9.228530      3.6452471E-24
    9.320815      2.4043959E-24
    9.414023      2.9494371E-24
    9.508164      2.5911650E-24
    9.603245      4.2913243E-24
    9.699278      1.2144697E-24
    9.796270      2.3083985E-24
    9.894233      1.1072697E-25
    9.993175      3.4760676E-24
   10.093107      1.6540395E-26
   10.194038      4.0853880E-26
   10.295979      3.0765892E-23
   10.398938      7.5998122E-24
   10.502928      4.6103733E-24
   10.607957      1.9654431E-24
   10.714037      4.1183985E-23
   10.821177      5.9309953E-24
   10.929389      1.7876583E-24
   11.038683      6.3900588E-25
   11.149070      1.8187251E-24
   11.260560      2.8500558E-25
   11.373166      1.5729697E-25
   11.486898      4.3780924E-24
   11.601766      1.5140563E-25
   11.717784      3.6475632E-24
   11.834962      3.2191161E-25
   11.953312      3.1587853E-24
   12.072845      3.6318952E-24
   12.193573      2.8600225E-24
   12.315509      2.3329091E-24
   12.438664      7.9175651E-25
   12.563051      1.1019916E-24
   12.688681      1.4315844E-24
   12.815568      1.5266811E-24
   12.943724      1.0138654E-24
   13.073161      8.2130553E-25
   13.203892      8.7643458E-25
   13.335931      1.2683731E-24
   13.469291      4.8522762E-25
   13.603984      5.0341189E-25
   13.740023      6.9502818E-25
   13.877424      3.4182435E-25
   14.016198      8.3006354E-25
   14.156360      4.6916907E-25
   14.297924      3.6339070E-25
   14.440903      7.3184837E-25
   14.585312      1.9247465E-25
   14.731165      1.8297454E-25
   14.878477      3.5608483E-25
   15.027261      4.0166713E-25
   15.177534      1.9956092E-25
   15.329309      4.0992308E-25
   15.482602      7.1495530E-25
   15.637428      1.2125933E-24
   15.793803      2.7098328E-24
   15.951741      1.3787353E-24
   16.111258      7.7011334E-25
   16.272371      3.7563691E-25
   16.435094      3.5851291E-25
   16.599445      7.1591797E-25
   16.765440      1.2550908E-24
   16.933094      6.4154016E-25
   17.102425      1.0685646E-24
   17.273449      1.3667287E-24
   17.446184      8.4585614E-25
   17.620646      2.9637796E-25
   17.796852      5.1548419E-25
   17.974821      6.9467707E-25
   18.154569      1.1524533E-24
   18.336115      6.3542078E-25
   18.519476      1.1314600E-24
   18.704670      1.8616688E-25
   18.891717      2.9280278E-24
   19.080634      2.7786715E-24
   19.271441      2.4484776E-24
   19.464155      1.7150963E-24
   19.658797      9.6413732E-25
   19.855385      8.4823211E-25
   20.053938      1.0150229E-24
   20.254478      7.8349023E-25
   20.457023      3.2371643E-24
   20.661593      1.2039523E-24
   20.868209      2.0841918E-24
   21.076891      2.8994371E-24
   21.287660      1.7691421E-25
   21.500536      4.9527005E-24
   21.715542      1.3040214E-23
   21.932697      4.0806181E-24
   22.152024      7.6670881E-24
   22.373544      7.8316391E-24
   22.597280      1.8504908E-25
   22.823253      2.6405069E-24
   23.051485      8.4488386E-25
   23.282000      8.2975094E-24
   23.514820      1.4794380E-23
   23.749968      2.2217449E-23
   23.987468      2.2335088E-25
   24.227343      3.0070466E-25
   24.469616      3.7618099E-25
   24.714312      1.0603665E-23
   24.961455      3.2457186E-23
   25.211070      3.0335994E-23
   25.463180      3.7763457E-25
   25.717812      7.4164677E-24
   25.974990      6.8889826E-25
   26.234740      9.6573543E-25
   26.497088      6.4995557E-23
   26.762059      9.9641521E-24
   27.029679      2.1985530E-25
   27.299976      4.5959122E-25
   27.572976      1.6567396E-23
   27.848705      1.2307799E-24
   28.127193      8.4873312E-23
   28.408464      7.4792947E-23
   28.692549      9.8297366E-25
   28.979475      5.6047478E-25
   29.269269      2.0368360E-24
   29.561962      2.8817783E-23
   29.857582      6.0533996E-25
