# Pressure:     1.000E-01 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.271750      6.4370835E-25
    8.354468      5.7574581E-25
    8.438012      1.7098370E-24
    8.522393      2.2520943E-25
    8.607616      1.0108620E-24
    8.693693      3.3209257E-24
    8.780630      9.2883086E-25
    8.868436      6.6536304E-24
    8.957120      1.2618327E-24
    9.046691      2.4742023E-24
    9.137158      7.0891405E-24
    9.228530      6.0450408E-24
    9.320815      5.1606929E-24
    9.414023      5.8737404E-24
    9.508164      6.7294167E-24
    9.603245      1.1318046E-23
    9.699278      2.7663177E-24
    9.796270      6.1152210E-24
    9.894233      1.7252675E-25
    9.993175      9.0703829E-24
   10.093107      1.0002923E-26
   10.194038      1.9869390E-26
   10.295979      5.0199268E-23
   10.398938      5.6016086E-24
   10.502928      5.8184325E-24
   10.607957      1.3128432E-24
   10.714037      6.4215419E-23
   10.821177      6.7833890E-24
   10.929389      8.1299551E-25
   11.038683      2.8367856E-25
   11.149070      4.4903035E-24
   11.260560      2.2997050E-25
   11.373166      7.0329521E-26
   11.486898      8.2413921E-24
   11.601766      6.3445851E-26
   11.717784      5.7572387E-24
   11.834962      2.1391565E-25
   11.953312      4.7785599E-24
   12.072845      5.0298021E-24
   12.193573      4.9449813E-24
   12.315509      3.0068586E-24
   12.438664      7.5412882E-25
   12.563051      9.3078244E-25
   12.688681      1.5648921E-24
   12.815568      1.5648319E-24
   12.943724      1.1199492E-24
   13.073161      8.3028264E-25
   13.203892      6.3662746E-25
   13.335931      1.1194565E-24
   13.469291      3.7490002E-25
   13.603984      2.9693616E-25
   13.740023      5.2803277E-25
   13.877424      1.5156055E-25
   14.016198      5.2927547E-25
   14.156360      1.9928625E-25
   14.297924      1.6642716E-25
   14.440903      4.2434452E-25
   14.585312      7.9145038E-26
   14.731165      6.9789407E-26
   14.878477      1.7824388E-25
   15.027261      2.1282276E-25
   15.177534      6.8212214E-26
   15.329309      2.3136668E-25
   15.482602      3.1427144E-25
   15.637428      7.5646690E-25
   15.793803      1.7903267E-24
   15.951741      8.2490285E-25
   16.111258      4.2911949E-25
   16.272371      1.4149710E-25
   16.435094      1.1988900E-25
   16.599445      3.1709711E-25
   16.765440      9.6625765E-25
   16.933094      3.3820058E-25
   17.102425      7.9002018E-25
   17.273449      9.1627570E-25
   17.446184      7.5373044E-25
   17.620646      9.6995387E-26
   17.796852      1.3240132E-25
   17.974821      3.7946879E-25
   18.154569      9.5372655E-25
   18.336115      1.6247075E-25
   18.519476      3.8033374E-25
   18.704670      1.1946225E-25
   18.891717      2.3742423E-24
   19.080634      1.5089366E-24
   19.271441      6.5761546E-25
   19.464155      6.9080459E-25
   19.658797      3.4229935E-25
   19.855385      3.5297372E-25
   20.053938      2.9597804E-25
   20.254478      2.0099008E-25
   20.457023      2.1982853E-24
   20.661593      3.3669239E-25
   20.868209      9.6745040E-25
   21.076891      1.8347205E-24
   21.287660      9.4113857E-26
   21.500536      2.1398434E-24
   21.715542      1.1627567E-23
   21.932697      2.3948982E-24
   22.152024      3.3879138E-24
   22.373544      5.1042027E-24
   22.597280      6.5833981E-26
   22.823253      9.7752330E-25
   23.051485      7.8262223E-25
   23.282000      3.2395495E-24
   23.514820      8.7239567E-24
   23.749968      1.7853926E-23
   23.987468      8.2416647E-26
   24.227343      7.3981571E-26
   24.469616      1.4789504E-25
   24.714312      6.0541064E-24
   24.961455      2.6022983E-23
   25.211070      2.1357843E-23
   25.463180      1.0853682E-25
   25.717812      7.6975567E-24
   25.974990      2.3302014E-25
   26.234740      5.3909517E-25
   26.497088      5.4283604E-23
   26.762059      9.3287039E-24
   27.029679      6.9734144E-26
   27.299976      2.6018464E-25
   27.572976      1.0200752E-23
   27.848705      1.0221433E-24
   28.127193      7.7468485E-23
   28.408464      7.9091758E-23
   28.692549      8.2807922E-25
   28.979475      6.4964043E-25
   29.269269      4.9499581E-25
   29.561962      3.0761152E-23
   29.857582      3.2920592E-25
