# Pressure:     1.000E-01 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.196116      3.2911230E-24
    7.268078      4.4673459E-24
    7.340758      2.0946828E-24
    7.414166      5.3013295E-24
    7.488308      2.7487004E-24
    7.563191      3.4976672E-24
    7.638823      2.2701642E-24
    7.715211      2.1980004E-24
    7.792363      2.3497786E-24
    7.870286      1.9192424E-24
    7.948989      1.5829099E-24
    8.028479      1.3932962E-24
    8.108764      1.8820654E-24
    8.189852      1.0545474E-24
    8.271750      1.2221688E-24
    8.354468      6.3319677E-25
    8.438012      8.2245025E-25
    8.522393      4.4640875E-25
    8.607616      4.2969008E-25
    8.693693      3.8417868E-25
    8.780630      2.8664275E-25
    8.868436      3.0795239E-25
    8.957120      2.7782681E-25
    9.046691      1.9608079E-25
    9.137158      1.2990149E-25
    9.228530      1.5235786E-25
    9.320815      3.5018937E-25
    9.414023      1.8935785E-25
    9.508164      1.6194061E-25
    9.603245      1.1101329E-25
    9.699278      1.1657004E-25
    9.796270      5.9597712E-25
    9.894233      8.5139509E-26
    9.993175      1.7276127E-25
   10.093107      9.0527379E-26
   10.194038      1.4384054E-25
   10.295979      4.4777002E-25
   10.398938      2.0184295E-25
   10.502928      2.0038980E-25
   10.607957      6.5255138E-25
   10.714037      9.6276548E-26
   10.821177      6.1173225E-25
   10.929389      5.0840173E-25
   11.038683      1.1375972E-25
   11.149070      2.6253065E-25
   11.260560      9.5531550E-26
   11.373166      2.6688948E-25
   11.486898      5.2570251E-25
   11.601766      3.5516744E-25
   11.717784      8.8146668E-25
   11.834962      2.6321256E-25
   11.953312      2.1854835E-25
   12.072845      2.7768102E-25
   12.193573      5.9798128E-25
   12.315509      9.8216667E-25
   12.438664      8.5107355E-25
   12.563051      5.5410856E-25
   12.688681      7.8674584E-25
   12.815568      3.9598552E-25
   12.943724      1.3674139E-24
   13.073161      1.0479690E-24
   13.203892      1.7879339E-24
   13.335931      1.3740481E-24
   13.469291      1.0901620E-24
   13.603984      1.9081815E-24
   13.740023      1.8938631E-24
   13.877424      1.7951151E-24
   14.016198      1.0917430E-24
   14.156360      2.4953057E-24
   14.297924      2.9810861E-24
   14.440903      2.4668809E-24
   14.585312      3.1082225E-24
   14.731165      3.1721941E-24
   14.878477      2.2965567E-24
   15.027261      4.0153759E-24
   15.177534      1.5982164E-24
   15.329309      5.4708181E-24
   15.482602      8.5509421E-24
   15.637428      7.8292934E-24
   15.793803      1.0763430E-24
   15.951741      7.3822320E-24
   16.111258      6.1177849E-24
   16.272371      6.0390968E-24
   16.435094      3.5613442E-24
   16.599445      5.0375344E-24
   16.765440      3.7759292E-24
   16.933094      3.8919456E-24
   17.102425      8.1451438E-24
   17.273449      1.5595467E-23
   17.446184      2.4946565E-24
   17.620646      1.2523185E-23
   17.796852      1.2398061E-23
   17.974821      8.0569014E-24
   18.154569      1.6060383E-24
   18.336115      1.9981361E-23
   18.519476      2.0244144E-23
   18.704670      9.3826292E-25
   18.891717      1.6319353E-23
   19.080634      8.9367274E-24
   19.271441      3.9077519E-23
   19.464155      1.8203062E-23
   19.658797      6.9118688E-24
   19.855385      1.5885450E-24
   20.053938      1.3168904E-23
   20.254478      1.0491053E-23
   20.457023      2.4193218E-23
   20.661593      9.4015799E-24
   20.868209      2.8089984E-23
   21.076891      9.6882458E-24
   21.287660      6.9282236E-25
   21.500536      2.6640529E-23
   21.715542      1.3386115E-23
   21.932697      9.8925042E-24
   22.152024      2.8222270E-23
   22.373544      3.3205368E-23
   22.597280      2.6578984E-24
   22.823253      1.5537179E-23
   23.051485      2.9800045E-24
   23.282000      3.2632919E-23
   23.514820      3.7535467E-23
   23.749968      2.3650675E-23
   23.987468      2.4743200E-24
   24.227343      6.5556241E-24
   24.469616      8.0274686E-24
   24.714312      2.1226532E-23
   24.961455      2.5891003E-23
   25.211070      3.9543401E-23
   25.463180      1.2098401E-23
   25.717812      1.1005773E-23
   25.974990      4.2681788E-24
   26.234740      9.0630133E-24
   26.497088      7.2066933E-23
   26.762059      8.5548607E-24
   27.029679      4.7070202E-24
   27.299976      2.1375790E-24
   27.572976      2.3007406E-23
   27.848705      2.3699416E-23
   28.127193      6.7070381E-23
   28.408464      4.6355184E-23
   28.692549      3.5023931E-24
   28.979475      2.8948715E-24
   29.269269      3.6129156E-23
   29.561962      1.2738414E-23
   29.857582      3.9714293E-24
