# Pressure:     1.000E-03 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.796196      4.9682733E-28
    2.824158      3.1718849E-28
    2.852400      2.4949875E-28
    2.880924      1.6965300E-28
    2.909733      1.2505286E-28
    2.938830      1.0122552E-28
    2.968219      8.5953636E-29
    2.997901      6.9755874E-29
    3.027880      6.1288150E-29
    3.058159      5.1111269E-29
    3.088740      4.2934673E-29
    3.119628      3.7108929E-29
    3.150824      3.2241227E-29
    3.182332      2.9244897E-29
    3.214156      2.4561365E-29
    3.246297      2.1934968E-29
    3.278760      1.8343112E-29
    3.311548      1.6635864E-29
    3.344663      1.5162813E-29
    3.378110      1.3526910E-29
    3.411891      1.1664219E-29
    3.446010      1.0545795E-29
    3.480470      9.5122222E-30
    3.515275      8.6025297E-30
    3.550427      7.7718091E-30
    3.585932      7.0344821E-30
    3.621791      6.2380303E-30
    3.658009      5.4350075E-30
    3.694589      4.9990007E-30
    3.731535      4.4179986E-30
    3.768850      3.7649657E-30
    3.806539      3.7068888E-30
    3.844604      3.7635677E-30
    3.883050      3.3246911E-30
    3.921881      4.9020913E-30
    3.961099      3.7856936E-30
    4.000710      4.2894943E-30
    4.040718      5.1854504E-30
    4.081125      5.8338744E-30
    4.121936      5.8104224E-30
    4.163155      9.3043838E-30
    4.204787      1.6534755E-29
    4.246835      2.4316360E-29
    4.289303      3.4870023E-25
    4.332196      1.9116175E-24
    4.375518      2.8432769E-24
    4.419273      4.8868804E-24
    4.463466      6.9842479E-24
    4.508101      5.8462062E-24
    4.553182      6.3358027E-24
    4.598714      4.7709215E-24
    4.644701      3.2232449E-24
    4.691148      2.5923125E-24
    4.738059      3.1374952E-24
    4.785440      3.5489778E-24
    4.833294      3.0015036E-24
    4.881627      2.7637495E-24
    4.930443      2.5140274E-24
    4.979748      2.3052057E-24
    5.029545      2.6046638E-24
    5.079841      1.9513274E-24
    5.130639      1.5666822E-24
    5.181946      1.5171130E-24
    5.233765      1.3062919E-24
    5.286103      1.1928729E-24
    5.338964      7.1119276E-25
    5.392353      5.4079191E-25
    5.446277      4.5330538E-25
    5.500740      3.3822501E-25
    5.555747      2.5835188E-25
    5.611304      1.7988595E-25
    5.667418      1.1523910E-25
    5.724092      8.7189609E-26
    5.781333      6.5787858E-26
    5.839146      4.1550906E-26
    5.897537      2.9255646E-26
    5.956513      2.0958082E-26
    6.016078      1.4442529E-26
    6.076239      8.5027713E-27
    6.137001      7.2637998E-27
    6.198371      4.8945557E-27
    6.260355      3.1599913E-27
    6.322958      2.0927507E-27
    6.386188      1.5145356E-27
    6.450050      1.1583204E-27
    6.514550      6.8007270E-28
    6.579696      5.5019600E-28
    6.645493      4.3770855E-28
    6.711948      3.1634019E-28
    6.779067      2.7728219E-28
    6.846858      1.8848765E-28
    6.915326      1.6601363E-28
    6.984480      1.4673649E-28
    7.054324      1.2044580E-28
    7.124868      1.0132076E-28
    7.196116      1.1502388E-28
    7.268078      1.0653207E-28
    7.340758      9.3486884E-29
    7.414166      9.9991930E-29
    7.488308      9.2516693E-29
    7.563191      1.0753112E-28
    7.638823      8.5310676E-29
    7.715211      8.6838388E-29
    7.792363      9.5064686E-29
    7.870286      9.0310142E-29
    7.948989      9.4385248E-29
    8.028479      1.0442050E-28
    8.108764      1.0820298E-28
    8.189852      9.0005373E-29
    8.271750      1.0476806E-28
    8.354468      8.1249386E-29
    8.438012      9.0830647E-29
    8.522393      8.1819175E-29
    8.607616      7.1697362E-29
    8.693693      7.9343580E-29
    8.780630      6.8489854E-29
    8.868436      6.3012503E-29
    8.957120      6.2505473E-29
    9.046691      6.3959108E-29
    9.137158      5.8057821E-29
    9.228530      5.5305313E-29
    9.320815      6.7328282E-29
    9.414023      6.5188159E-29
    9.508164      5.9902001E-29
    9.603245      5.5731768E-29
    9.699278      5.6623613E-29
    9.796270      8.3665321E-29
    9.894233      6.3644115E-29
    9.993175      8.2368406E-29
   10.093107      6.8196926E-29
   10.194038      7.5888695E-29
   10.295979      9.2980467E-29
   10.398938      1.0284044E-28
   10.502928      9.7173643E-29
   10.607957      1.6148462E-28
   10.714037      1.0626385E-28
   10.821177      1.5914289E-28
   10.929389      1.3988978E-28
   11.038683      1.4142937E-28
   11.149070      1.6200185E-28
   11.260560      1.6025406E-28
   11.373166      1.7155536E-28
   11.486898      2.1276045E-28
   11.601766      1.2727570E-28
   11.717784      2.0666148E-28
   11.834962      1.8019699E-28
   11.953312      2.4586323E-28
   12.072845      2.5184388E-28
   12.193573      2.0390568E-28
   12.315509      2.6203516E-28
   12.438664      3.1958484E-28
   12.563051      2.5717595E-28
   12.688681      2.8766745E-28
   12.815568      2.6084177E-28
   12.943724      3.1424287E-28
   13.073161      3.0637139E-28
   13.203892      4.0689446E-28
   13.335931      3.1831973E-28
   13.469291      3.7648764E-28
   13.603984      4.2171769E-28
   13.740023      3.8277386E-28
   13.877424      3.4234365E-28
   14.016198      3.6108952E-28
   14.156360      3.5251353E-28
   14.297924      4.0265972E-28
   14.440903      3.8449229E-28
   14.585312      4.9179517E-28
   14.731165      5.3289583E-28
   14.878477      4.0577103E-28
   15.027261      4.4258562E-28
   15.177534      3.0849380E-28
   15.329309      5.7942072E-28
   15.482602      4.7381637E-28
   15.637428      4.6542619E-28
   15.793803      2.9277854E-28
   15.951741      5.4392476E-28
   16.111258      5.3035348E-28
   16.272371      3.9017619E-28
   16.435094      3.8655832E-28
   16.599445      3.9028314E-28
   16.765440      4.1339893E-28
   16.933094      3.1088875E-28
   17.102425      4.6049327E-28
   17.273449      6.4403202E-28
   17.446184      3.5357525E-28
   17.620646      5.1954055E-28
   17.796852      4.1311632E-28
   17.974821      6.2277315E-28
   18.154569      2.6491625E-28
   18.336115      6.3041446E-28
   18.519476      6.2793257E-28
   18.704670      2.7040189E-28
   18.891717      5.2897464E-28
   19.080634      5.2237414E-28
   19.271441      7.0214371E-28
   19.464155      5.1718573E-28
   19.658797      3.9099433E-28
   19.855385      2.3585547E-28
   20.053938      5.4554023E-28
   20.254478      5.5235430E-28
   20.457023      3.0435818E-28
   20.661593      3.3469027E-28
   20.868209      6.4071882E-28
   21.076891      3.6537307E-28
   21.287660      2.2666462E-28
   21.500536      4.4802070E-28
   21.715542      4.4259096E-28
   21.932697      2.8318734E-28
   22.152024      3.3943056E-28
   22.373544      5.8301258E-28
   22.597280      2.7886064E-28
   22.823253      3.6082533E-28
   23.051485      2.7005320E-28
   23.282000      5.9543122E-28
   23.514820      4.0074466E-28
   23.749968      3.8555823E-28
   23.987468      1.7538555E-28
   24.227343      4.5749658E-28
   24.469616      3.5678960E-28
   24.714312      4.3037038E-28
   24.961455      2.3667020E-28
   25.211070      4.9580585E-28
   25.463180      4.6577356E-28
   25.717812      4.2542279E-28
   25.974990      2.0834192E-28
   26.234740      3.2371041E-28
   26.497088      6.6184979E-28
   26.762059      2.1226902E-28
   27.029679      4.4179804E-28
   27.299976      1.9241709E-28
   27.572976      2.9449260E-28
   27.848705      4.8315616E-28
   28.127193      5.3045034E-28
   28.408464      5.2754925E-28
   28.692549      1.7599293E-28
   28.979475      2.6709865E-28
   29.269269      5.6626232E-28
   29.561962      2.4521198E-28
   29.857582      4.8118162E-28
