# Pressure:     1.000E-01 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.621791      3.4301885E-25
    3.658009      1.8385401E-25
    3.694589      2.6793188E-25
    3.731535      1.4795954E-25
    3.768850      1.1688318E-25
    3.806539      7.8681997E-26
    3.844604      1.3888329E-25
    3.883050      9.2624817E-26
    3.921881      7.5064791E-26
    3.961099      6.6641403E-26
    4.000710      5.3161356E-26
    4.040718      3.9850661E-26
    4.081125      1.8725662E-26
    4.121936      7.9151234E-27
    4.163155      4.3328238E-27
    4.204787      1.2029807E-26
    4.246835      4.3593862E-27
    4.289303      2.3581040E-27
    4.332196      3.0400274E-27
    4.375518      1.8192618E-27
    4.419273      2.0709028E-27
    4.463466      9.1912929E-28
    4.508101      1.4731252E-27
    4.553182      8.9149913E-28
    4.598714      1.3884903E-27
    4.644701      7.4593415E-27
    4.691148      4.4196355E-27
    4.738059      2.0075532E-27
    4.785440      5.3703516E-27
    4.833294      5.7933892E-27
    4.881627      2.8786745E-26
    4.930443      1.0407181E-25
    4.979748      2.9673339E-25
    5.029545      4.8216859E-27
    5.079841      4.9152082E-26
    5.130639      3.6802743E-25
    5.181946      1.3020328E-24
    5.233765      2.0819288E-25
    5.286103      8.6866083E-26
    5.338964      2.7469228E-25
    5.392353      4.4623061E-24
    5.446277      1.9125641E-24
    5.500740      2.2126014E-24
    5.555747      5.3084943E-24
    5.611304      1.1314931E-23
    5.667418      9.1588684E-24
    5.724092      2.0310608E-23
    5.781333      1.5644538E-23
    5.839146      3.9365163E-23
    5.897537      2.3810510E-23
    5.956513      1.5918693E-23
    6.016078      4.9947376E-23
    6.076239      1.9145981E-23
    6.137001      1.9772427E-23
    6.198371      1.6632778E-24
    6.260355      9.5939538E-25
    6.322958      1.0465242E-23
    6.386188      3.0249094E-23
    6.450050      3.9927275E-23
    6.514550      2.3224042E-23
    6.579696      2.7918250E-23
    6.645493      1.0167072E-23
    6.711948      2.9689311E-24
    6.779067      4.6593806E-24
    6.846858      2.0655514E-24
    6.915326      6.6856825E-24
    6.984480      8.1751448E-24
    7.054324      8.6462884E-25
    7.124868      2.4181211E-24
    7.196116      1.1930883E-24
    7.268078      3.8717379E-24
    7.340758      1.1457829E-23
    7.414166      2.0968765E-23
    7.488308      1.2729012E-23
    7.563191      4.1925570E-24
    7.638823      7.6305309E-23
    7.715211      9.6733220E-24
    7.792363      5.5994887E-24
    7.870286      9.5706961E-24
    7.948989      5.0211200E-24
    8.028479      2.5553140E-24
    8.108764      9.6461977E-25
    8.189852      5.0503889E-25
    8.271750      1.5989578E-25
    8.354468      1.1452205E-25
    8.438012      5.6776922E-25
    8.522393      5.7519531E-26
    8.607616      3.0728698E-25
    8.693693      2.0083028E-24
    8.780630      4.1633685E-25
    8.868436      4.5935064E-24
    8.957120      7.6710538E-25
    9.046691      1.6211106E-24
    9.137158      6.3892953E-24
    9.228530      4.7502123E-24
    9.320815      5.8075015E-24
    9.414023      5.6387430E-24
    9.508164      8.1750695E-24
    9.603245      1.2671406E-23
    9.699278      3.2894691E-24
    9.796270      7.9602289E-24
    9.894233      1.4708827E-25
    9.993175      1.2548015E-23
   10.093107      5.0802250E-27
   10.194038      7.3507585E-27
   10.295979      6.1212369E-23
   10.398938      2.1535174E-24
   10.502928      6.0017986E-24
   10.607957      5.2335976E-25
   10.714037      7.4548593E-23
   10.821177      3.8811584E-24
   10.929389      2.1628372E-25
   11.038683      6.1714536E-26
   11.149070      6.0852229E-24
   11.260560      1.1502463E-25
   11.373166      1.3365357E-26
   11.486898      8.1525701E-24
   11.601766      9.3862581E-27
   11.717784      5.7316551E-24
   11.834962      6.1887306E-26
   11.953312      4.4981876E-24
   12.072845      3.4677202E-24
   12.193573      4.1140635E-24
   12.315509      1.7284272E-24
   12.438664      3.5346254E-25
   12.563051      6.1519126E-25
   12.688681      6.7201922E-25
   12.815568      7.5618658E-25
   12.943724      5.7695207E-25
   13.073161      3.0871186E-25
   13.203892      2.4462181E-25
   13.335931      3.1390340E-25
   13.469291      9.9269320E-26
   13.603984      8.1398008E-26
   13.740023      1.5174918E-25
   13.877424      3.1523345E-26
   14.016198      1.2958781E-25
   14.156360      2.1458403E-26
   14.297924      2.6495606E-26
   14.440903      7.8071974E-26
   14.585312      1.1923068E-26
   14.731165      1.2492431E-26
   14.878477      6.3058500E-26
   15.027261      5.6677279E-26
   15.177534      7.2178226E-27
   15.329309      5.0979028E-26
   15.482602      2.9218714E-26
   15.637428      1.4348593E-25
   15.793803      4.7468317E-25
   15.951741      1.5227251E-25
   16.111258      1.2205198E-25
   16.272371      1.0345620E-26
   16.435094      1.1714300E-26
   16.599445      4.0564650E-26
   16.765440      3.1271258E-25
   16.933094      3.4608729E-26
   17.102425      1.9358543E-25
   17.273449      2.2506772E-25
   17.446184      3.5969198E-25
   17.620646      5.6574396E-26
   17.796852      8.6592090E-27
   17.974821      8.7869795E-26
   18.154569      4.1657927E-25
   18.336115      4.1337522E-26
   18.519476      1.3380585E-25
   18.704670      2.5651428E-26
   18.891717      7.6225304E-25
   19.080634      3.0316857E-25
   19.271441      3.5505183E-26
   19.464155      3.9116923E-26
   19.658797      2.8164483E-26
   19.855385      3.0314600E-26
   20.053938      1.2886931E-26
   20.254478      1.4518034E-26
   20.457023      1.1290471E-24
   20.661593      1.8868475E-26
   20.868209      4.1754526E-26
   21.076891      8.4487168E-25
   21.287660      2.2688286E-26
   21.500536      1.2806177E-25
   21.715542      5.6081630E-24
   21.932697      3.6240889E-25
   22.152024      2.4126166E-25
   22.373544      1.4958954E-24
   22.597280      8.6349908E-27
   22.823253      6.5390756E-26
   23.051485      6.7213149E-25
   23.282000      5.3967320E-25
   23.514820      1.0711057E-24
   23.749968      6.8548526E-24
   23.987468      1.1077013E-26
   24.227343      4.7705203E-27
   24.469616      3.8562555E-26
   24.714312      1.1812741E-24
   24.961455      9.4712766E-24
   25.211070      3.8766038E-24
   25.463180      1.7116716E-26
   25.717812      6.2946924E-24
   25.974990      3.9404933E-26
   26.234740      1.7868409E-25
   26.497088      1.3162507E-23
   26.762059      5.8679191E-24
   27.029679      2.1616847E-26
   27.299976      9.6442667E-26
   27.572976      2.0624206E-24
   27.848705      4.7866492E-25
   28.127193      2.5032054E-23
   28.408464      2.6033778E-23
   28.692549      6.4472523E-25
   28.979475      3.0852147E-25
   29.269269      7.0022363E-26
   29.561962      2.8334473E-23
   29.857582      8.1223730E-26
