# Pressure:     3.000E+01 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.909733      4.3912900E-24
    2.938830      3.2769800E-24
    2.968219      2.6948095E-24
    2.997901      2.1635144E-24
    3.027880      2.3511807E-24
    3.058159      3.3814736E-24
    3.088740      6.4077501E-24
    3.119628      1.0462968E-23
    3.150824      1.3890538E-23
    3.182332      1.5507660E-23
    3.214156      1.1680236E-23
    3.246297      6.9006262E-24
    3.278760      1.0466486E-23
    3.311548      3.6200754E-23
    3.344663      9.8484379E-24
    3.378110      7.8772845E-24
    3.411891      9.2245144E-24
    3.446010      8.3124797E-24
    3.480470      6.9233266E-24
    3.515275      5.5225706E-24
    3.550427      3.9795393E-24
    3.585932      2.6256567E-24
    3.621791      1.7043501E-24
    3.658009      1.1319654E-24
    3.694589      8.5525283E-25
    3.731535      6.6643239E-25
    3.768850      5.4395924E-25
    3.806539      4.1840590E-25
    3.844604      3.5896463E-25
    3.883050      2.8418426E-25
    3.921881      3.5106513E-25
    3.961099      2.4360747E-25
    4.000710      1.9604397E-25
    4.040718      1.9896949E-25
    4.081125      1.9473596E-25
    4.121936      2.1464348E-25
    4.163155      2.4554642E-25
    4.204787      2.6475060E-25
    4.246835      2.9009200E-25
    4.289303      3.8585217E-25
    4.332196      3.6229889E-25
    4.375518      4.5001766E-25
    4.419273      3.5063719E-25
    4.463466      3.3517630E-25
    4.508101      4.1549621E-25
    4.553182      3.6856217E-25
    4.598714      5.3106610E-25
    4.644701      6.6581870E-25
    4.691148      7.3039614E-25
    4.738059      6.5764259E-25
    4.785440      6.8531999E-25
    4.833294      7.6780824E-25
    4.881627      1.1285004E-24
    4.930443      1.7390272E-24
    4.979748      2.3226473E-24
    5.029545      1.6065285E-24
    5.079841      2.2939054E-24
    5.130639      3.4940119E-24
    5.181946      5.0411340E-24
    5.233765      4.6274717E-24
    5.286103      4.5248078E-24
    5.338964      6.1795196E-24
    5.392353      8.2907617E-24
    5.446277      7.1192308E-24
    5.500740      9.6577604E-24
    5.555747      1.0518379E-23
    5.611304      1.0944726E-23
    5.667418      1.2743616E-23
    5.724092      1.2672201E-23
    5.781333      1.2530367E-23
    5.839146      1.3143380E-23
    5.897537      1.1735461E-23
    5.956513      6.0008315E-24
    6.016078      1.1329716E-23
    6.076239      5.4954907E-24
    6.137001      5.5742294E-24
    6.198371      3.0244562E-24
    6.260355      2.5761102E-24
    6.322958      4.4887817E-24
    6.386188      1.4766316E-23
    6.450050      2.0366865E-23
    6.514550      2.2396877E-23
    6.579696      3.6357708E-23
    6.645493      1.7771745E-23
    6.711948      1.3898547E-23
    6.779067      1.7637156E-23
    6.846858      1.2163809E-23
    6.915326      1.4551672E-23
    6.984480      1.8750663E-23
    7.054324      1.3874320E-23
    7.124868      1.8882689E-23
    7.196116      1.9670152E-23
    7.268078      2.4105248E-23
    7.340758      1.9426191E-23
    7.414166      2.7195489E-23
    7.488308      1.6018169E-23
    7.563191      1.7731387E-23
    7.638823      2.4607548E-23
    7.715211      2.5152536E-23
    7.792363      2.0414572E-23
    7.870286      1.5614586E-23
    7.948989      1.2982064E-23
    8.028479      1.1382356E-23
    8.108764      1.2085881E-23
    8.189852      9.4507818E-24
    8.271750      8.5899452E-24
    8.354468      6.9792963E-24
    8.438012      6.6808266E-24
    8.522393      4.6684311E-24
    8.607616      4.5194035E-24
    8.693693      3.8513499E-24
    8.780630      2.9813757E-24
    8.868436      3.1297643E-24
    8.957120      2.3747165E-24
    9.046691      2.1500071E-24
    9.137158      1.9295089E-24
    9.228530      1.8039831E-24
    9.320815      2.0513965E-24
    9.414023      1.5812014E-24
    9.508164      1.2827349E-24
    9.603245      1.1560763E-24
    9.699278      9.0946643E-25
    9.796270      2.1432892E-24
    9.894233      7.9081246E-25
    9.993175      9.7788474E-25
   10.093107      9.5599530E-25
   10.194038      1.6220998E-24
   10.295979      4.5201733E-24
   10.398938      4.9389282E-24
   10.502928      4.1822531E-24
   10.607957      3.9804003E-24
   10.714037      4.5514958E-24
   10.821177      4.4324082E-24
   10.929389      5.1565528E-24
   11.038683      1.9732624E-24
   11.149070      1.9268466E-24
   11.260560      1.5306324E-24
   11.373166      1.6313322E-24
   11.486898      2.4586904E-24
   11.601766      2.5505938E-24
   11.717784      3.0126943E-24
   11.834962      1.7630570E-24
   11.953312      2.0704477E-24
   12.072845      2.2306154E-24
   12.193573      3.0291374E-24
   12.315509      4.5655684E-24
   12.438664      3.8607277E-24
   12.563051      3.3003824E-24
   12.688681      3.7015405E-24
   12.815568      2.7678027E-24
   12.943724      5.0772946E-24
   13.073161      4.5035023E-24
   13.203892      6.7510802E-24
   13.335931      6.5024239E-24
   13.469291      6.1760953E-24
   13.603984      6.8367739E-24
   13.740023      6.1146269E-24
   13.877424      6.7319416E-24
   14.016198      5.3335077E-24
   14.156360      1.0321072E-23
   14.297924      9.7488308E-24
   14.440903      8.6065675E-24
   14.585312      9.5591355E-24
   14.731165      1.3193694E-23
   14.878477      1.1193381E-23
   15.027261      1.3011569E-23
   15.177534      7.1980331E-24
   15.329309      1.5668424E-23
   15.482602      1.8868015E-23
   15.637428      2.0266584E-23
   15.793803      9.8974611E-24
   15.951741      1.9773627E-23
   16.111258      2.1544277E-23
   16.272371      1.9842434E-23
   16.435094      1.7389651E-23
   16.599445      2.2081561E-23
   16.765440      1.6000871E-23
   16.933094      2.2605544E-23
   17.102425      2.3453133E-23
   17.273449      4.6488986E-23
   17.446184      1.6963827E-23
   17.620646      2.8408077E-23
   17.796852      2.7691635E-23
   17.974821      4.2199268E-23
   18.154569      1.8430409E-23
   18.336115      3.9031489E-23
   18.519476      3.9412177E-23
   18.704670      1.6638562E-23
   18.891717      3.8351426E-23
   19.080634      3.0327714E-23
   19.271441      7.9918641E-23
   19.464155      4.8778245E-23
   19.658797      3.2502939E-23
   19.855385      3.6107197E-23
   20.053938      3.9449038E-23
   20.254478      5.0051062E-23
   20.457023      4.0399287E-23
   20.661593      3.1368467E-23
   20.868209      6.3810594E-23
   21.076891      4.5728782E-23
   21.287660      3.1678516E-23
   21.500536      6.8650482E-23
   21.715542      4.2580721E-23
   21.932697      3.4525296E-23
   22.152024      5.8679926E-23
   22.373544      6.6725308E-23
   22.597280      3.3551123E-23
   22.823253      5.1503615E-23
   23.051485      2.3899181E-23
   23.282000      6.8258961E-23
   23.514820      7.4768642E-23
   23.749968      9.7843415E-23
   23.987468      2.2554577E-23
   24.227343      2.6237500E-23
   24.469616      3.4744658E-23
   24.714312      7.5676222E-23
   24.961455      1.0053488E-22
   25.211070      8.3037386E-23
   25.463180      5.1521684E-23
   25.717812      3.9112870E-23
   25.974990      3.1544226E-23
   26.234740      6.3259656E-23
   26.497088      1.2898776E-22
   26.762059      4.9093936E-23
   27.029679      3.3717085E-23
   27.299976      2.3593728E-23
   27.572976      4.8802456E-23
   27.848705      1.0425720E-22
   28.127193      1.2936103E-22
   28.408464      9.4810233E-23
   28.692549      3.7600217E-23
   28.979475      3.9880514E-23
   29.269269      8.4271067E-23
   29.561962      4.4348438E-23
   29.857582      3.8780827E-23
