# Pressure:     3.000E-02 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.065110      2.9310262E-27
    1.075761      2.9994496E-27
    1.086519      7.8964257E-27
    1.097384      1.6045795E-26
    1.108358      2.6476811E-26
    1.119441      2.0375725E-26
    1.130636      2.9779507E-26
    1.141942      2.4445410E-26
    1.153361      2.5305963E-26
    1.164895      4.3690151E-26
    1.176544      2.6269816E-26
    1.188309      2.4605657E-26
    1.200192      2.0928035E-26
    1.212194      1.7117969E-26
    1.224316      1.5390741E-26
    1.236560      1.6595517E-26
    1.248925      1.9261710E-26
    1.261414      1.2335628E-26
    1.274028      1.1477007E-26
    1.286769      1.1388624E-26
    1.299636      1.4000317E-26
    1.312633      1.9760768E-26
    1.325759      7.8075159E-25
    1.339017      4.5533234E-25
    1.352407      2.4100095E-25
    1.365931      1.6735928E-25
    1.379590      2.2220434E-25
    1.393386      2.5398937E-25
    1.407320      3.2241447E-25
    1.421393      3.0628013E-25
    1.435607      2.7846573E-25
    1.449963      2.7513478E-25
    1.464463      2.3370039E-25
    1.479108      2.0022684E-25
    1.493899      1.7065158E-25
    1.508838      1.5699344E-25
    1.523926      1.3353318E-25
    1.539165      1.1939904E-25
    1.554557      1.0307446E-25
    1.570102      8.6217859E-26
    1.585803      7.2235392E-26
    1.601662      6.1902880E-26
    1.617678      5.4178920E-26
    1.633855      4.5260729E-26
    1.650193      3.8615773E-26
    1.666695      3.3800065E-26
    1.683362      3.9703937E-26
    1.700196      5.8759024E-26
    1.717198      9.7994552E-26
    1.734370      1.5069913E-25
    1.751714      2.2698837E-25
    1.769231      3.3635727E-25
    1.786923      4.3613488E-25
    1.804792      5.3300727E-25
    1.822840      4.6921417E-25
    1.841069      6.3269327E-25
    1.859479      5.6649770E-25
    1.878074      4.4431721E-25
    1.896855      3.7556035E-25
    1.915823      3.9104464E-25
    1.934982      4.6066868E-25
    1.954331      5.1268980E-25
    1.973875      5.0982162E-25
    1.993613      4.8646853E-25
    2.013550      4.0571951E-25
    2.033685      3.6321667E-25
    2.054022      3.0932919E-25
    2.074562      2.4828419E-25
    2.095308      1.9908234E-25
    2.116261      1.6078671E-25
    2.137423      1.2728797E-25
    2.158798      1.0631672E-25
    2.180386      9.0485978E-26
    2.202190      7.9666591E-26
    2.224211      7.5026316E-26
    2.246454      6.7787886E-26
    2.268918      6.9219633E-26
    2.291607      1.7879188E-25
    2.314523      3.2728702E-25
    2.337669      2.6557862E-25
    2.361045      2.6933005E-25
    2.384656      4.2906167E-25
    2.408502      6.4043924E-25
    2.432587      9.6238441E-25
    2.456913      1.7237161E-24
    2.481482      2.2067532E-24
    2.506297      2.8122552E-24
    2.531360      2.9347731E-24
    2.556674      2.8337459E-24
    2.582240      2.2867444E-24
    2.608063      1.5478910E-24
    2.634143      1.0743154E-24
    2.660485      2.8619944E-24
    2.687090      3.0866305E-24
    2.713961      3.2565922E-24
    2.741100      3.3633696E-24
    2.768511      2.8964794E-24
    2.796196      3.4690226E-24
    2.824158      3.6928285E-24
    2.852400      3.4220050E-24
    2.880924      3.3789041E-24
    2.909733      3.4650915E-24
    2.938830      3.1252928E-24
    2.968219      2.7874758E-24
    2.997901      2.4323921E-24
    3.027880      2.3741363E-24
    3.058159      1.8906102E-24
    3.088740      1.6410278E-24
    3.119628      1.4152973E-24
    3.150824      1.2101362E-24
    3.182332      1.0962690E-24
    3.214156      9.0480691E-25
    3.246297      7.9548999E-25
    3.278760      6.6437770E-25
    3.311548      5.9387402E-25
    3.344663      5.6478047E-25
    3.378110      5.1136214E-25
    3.411891      4.4254781E-25
    3.446010      4.0312970E-25
    3.480470      3.6284605E-25
    3.515275      3.2575923E-25
    3.550427      2.8832576E-25
    3.585932      2.5565742E-25
    3.621791      2.1853532E-25
    3.658009      1.9241788E-25
    3.694589      1.6943828E-25
    3.731535      1.5073705E-25
    3.768850      1.2684748E-25
    3.806539      1.2374650E-25
    3.844604      1.2875989E-25
    3.883050      1.0714093E-25
    3.921881      1.8663886E-25
    3.961099      1.2922670E-25
    4.000710      1.5450084E-25
    4.040718      2.0128099E-25
    4.081125      2.4000664E-25
    4.121936      2.5236633E-25
    4.163155      2.7468019E-25
    4.204787      2.8634730E-25
    4.246835      3.1011789E-25
    4.289303      6.9068295E-25
    4.332196      2.3123926E-24
    4.375518      5.0260594E-24
    4.419273      7.2068455E-24
    4.463466      1.3476782E-23
    4.508101      1.0326616E-23
    4.553182      1.2201177E-23
    4.598714      9.2026980E-24
    4.644701      5.8745821E-24
    4.691148      5.5040634E-24
    4.738059      6.4768978E-24
    4.785440      6.6612448E-24
    4.833294      6.6667804E-24
    4.881627      6.2072711E-24
    4.930443      6.5450127E-24
    4.979748      6.3793738E-24
    5.029545      5.8304428E-24
    5.079841      4.8446981E-24
    5.130639      4.4409187E-24
    5.181946      4.3901091E-24
    5.233765      4.3532274E-24
    5.286103      3.8155409E-24
    5.338964      4.0268424E-24
    5.392353      3.6788378E-24
    5.446277      2.9363927E-24
    5.500740      3.6364293E-24
    5.555747      3.4103089E-24
    5.611304      3.4504756E-24
    5.667418      4.0102414E-24
    5.724092      3.2666597E-24
    5.781333      3.3720481E-24
    5.839146      3.0782400E-24
    5.897537      2.6711325E-24
    5.956513      1.5832325E-24
    6.016078      2.5742243E-24
    6.076239      1.6869906E-24
    6.137001      1.4921724E-24
    6.198371      1.3550759E-24
    6.260355      1.1016863E-24
    6.322958      1.3365524E-24
    6.386188      2.8942064E-24
    6.450050      5.7813890E-24
    6.514550      6.0179117E-24
    6.579696      9.9682479E-24
    6.645493      7.0564502E-24
    6.711948      6.4166696E-24
    6.779067      8.5148271E-24
    6.846858      5.9164614E-24
    6.915326      5.6491218E-24
    6.984480      7.1288984E-24
    7.054324      5.5923897E-24
    7.124868      5.1576730E-24
    7.196116      5.8161882E-24
    7.268078      6.0488955E-24
    7.340758      4.6798604E-24
    7.414166      6.3765927E-24
    7.488308      5.6048894E-24
    7.563191      6.1148283E-24
    7.638823      4.8247750E-24
    7.715211      4.6939299E-24
    7.792363      5.4389490E-24
    7.870286      5.0027594E-24
    7.948989      5.2798008E-24
    8.028479      5.4790059E-24
    8.108764      5.7908772E-24
    8.189852      4.5026558E-24
    8.271750      5.3748705E-24
    8.354468      3.6429841E-24
    8.438012      4.1127545E-24
    8.522393      3.3999741E-24
    8.607616      3.0967499E-24
    8.693693      3.2115436E-24
    8.780630      2.8259775E-24
    8.868436      2.5419680E-24
    8.957120      2.4968011E-24
    9.046691      2.5150467E-24
    9.137158      2.2527699E-24
    9.228530      2.0748618E-24
    9.320815      2.9291937E-24
    9.414023      2.6106100E-24
    9.508164      2.2632426E-24
    9.603245      1.9171098E-24
    9.699278      1.9605184E-24
    9.796270      3.5869723E-24
    9.894233      2.2121100E-24
    9.993175      2.8442404E-24
   10.093107      2.2936928E-24
   10.194038      2.4754396E-24
   10.295979      3.4407649E-24
   10.398938      3.2951099E-24
   10.502928      3.4408282E-24
   10.607957      6.1481213E-24
   10.714037      3.6156630E-24
   10.821177      6.1535699E-24
   10.929389      5.0878615E-24
   11.038683      4.6900451E-24
   11.149070      5.2781668E-24
   11.260560      5.0300916E-24
   11.373166      5.8538898E-24
   11.486898      7.7979809E-24
   11.601766      4.6939057E-24
   11.717784      8.0855186E-24
   11.834962      5.9882643E-24
   11.953312      8.3817966E-24
   12.072845      8.7303468E-24
   12.193573      7.5923541E-24
   12.315509      9.9840212E-24
   12.438664      1.2578580E-23
   12.563051      1.0766171E-23
   12.688681      1.1106679E-23
   12.815568      9.7065014E-24
   12.943724      1.3433039E-23
   13.073161      1.2264578E-23
   13.203892      1.7659680E-23
   13.335931      1.3381611E-23
   13.469291      1.4600960E-23
   13.603984      1.8848652E-23
   13.740023      1.8610666E-23
   13.877424      1.7658604E-23
   14.016198      1.3881034E-23
   14.156360      1.6265398E-23
   14.297924      1.6344057E-23
   14.440903      1.6386567E-23
   14.585312      2.4896763E-23
   14.731165      2.2696035E-23
   14.878477      1.6996136E-23
   15.027261      2.2737452E-23
   15.177534      1.3324403E-23
   15.329309      2.8298284E-23
   15.482602      2.4660727E-23
   15.637428      2.3991519E-23
   15.793803      1.2780234E-23
   15.951741      2.7134508E-23
   16.111258      3.0263296E-23
   16.272371      1.7369087E-23
   16.435094      1.8754551E-23
   16.599445      2.0821290E-23
   16.765440      2.0551193E-23
   16.933094      1.5543439E-23
   17.102425      2.4148858E-23
   17.273449      3.8076110E-23
   17.446184      1.6720818E-23
   17.620646      3.0781055E-23
   17.796852      2.5739272E-23
   17.974821      3.2502006E-23
   18.154569      1.1004764E-23
   18.336115      4.1155865E-23
   18.519476      4.1480722E-23
   18.704670      1.1396197E-23
   18.891717      3.0159047E-23
   19.080634      2.6061293E-23
   19.271441      5.1787392E-23
   19.464155      2.8451658E-23
   19.658797      2.1302977E-23
   19.855385      1.1504413E-23
   20.053938      3.4400155E-23
   20.254478      3.1248087E-23
   20.457023      1.8966637E-23
   20.661593      1.8348118E-23
   20.868209      4.7329774E-23
   21.076891      2.0871004E-23
   21.287660      8.9646814E-24
   21.500536      3.6110727E-23
   21.715542      2.7656237E-23
   21.932697      1.7094912E-23
   22.152024      2.1956269E-23
   22.373544      3.6738141E-23
   22.597280      1.3693064E-23
   22.823253      2.4970588E-23
   23.051485      1.3285333E-23
   23.282000      4.7292853E-23
   23.514820      2.8043480E-23
   23.749968      2.4543963E-23
   23.987468      9.4603452E-24
   24.227343      2.5876774E-23
   24.469616      2.2410538E-23
   24.714312      2.8886927E-23
   24.961455      1.8160551E-23
   25.211070      2.7219164E-23
   25.463180      3.0136699E-23
   25.717812      2.7000722E-23
   25.974990      1.1702557E-23
   26.234740      1.6160576E-23
   26.497088      6.4290289E-23
   26.762059      1.5871024E-23
   27.029679      2.2900945E-23
   27.299976      9.6912910E-24
   27.572976      2.0096115E-23
   27.848705      4.1505308E-23
   28.127193      4.7503722E-23
   28.408464      3.7362684E-23
   28.692549      9.7434003E-24
   28.979475      1.3133325E-23
   29.269269      5.3839347E-23
   29.561962      1.6040079E-23
   29.857582      2.3290411E-23
