# Pressure:     1.000E-03 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.731535      1.2078309E-25
    3.768850      1.2196091E-25
    3.806539      4.9104232E-26
    3.844604      1.3918211E-25
    3.883050      7.8794609E-26
    3.921881      6.6607109E-26
    3.961099      5.1347095E-26
    4.000710      3.4157587E-26
    4.040718      2.9346871E-26
    4.081125      1.5863287E-26
    4.121936      8.2825211E-27
    4.163155      4.0096577E-27
    4.204787      8.9178697E-27
    4.246835      4.3853237E-27
    4.289303      2.6054355E-27
    4.332196      2.2802394E-27
    4.375518      1.7424746E-27
    4.419273      2.2162313E-27
    4.463466      1.1078518E-27
    4.508101      2.1524932E-27
    4.553182      9.8637056E-28
    4.598714      1.2776575E-27
    4.644701      4.3276735E-27
    4.691148      4.4935685E-27
    4.738059      1.7252364E-27
    4.785440      3.2935551E-27
    4.833294      3.4474400E-27
    4.881627      1.1032455E-26
    4.930443      3.1944744E-26
    4.979748      7.1131043E-26
    5.029545      2.5477729E-27
    5.079841      2.7311694E-26
    5.130639      1.4165885E-25
    5.181946      3.2585469E-25
    5.233765      1.3830654E-25
    5.286103      4.2335415E-26
    5.338964      1.4481095E-25
    5.392353      1.8834430E-24
    5.446277      5.2732277E-25
    5.500740      7.5872722E-25
    5.555747      1.7993025E-24
    5.611304      2.9146338E-24
    5.667418      2.6287189E-24
    5.724092      5.9130297E-24
    5.781333      4.7681338E-24
    5.839146      9.9535326E-24
    5.897537      7.0394753E-24
    5.956513      4.5189780E-24
    6.016078      1.2400449E-23
    6.076239      4.8939654E-24
    6.137001      7.2209926E-24
    6.198371      9.8134945E-25
    6.260355      6.4000405E-25
    6.322958      2.9005142E-24
    6.386188      9.1188348E-24
    6.450050      1.0186014E-23
    6.514550      6.5724875E-24
    6.579696      1.1430101E-23
    6.645493      3.4204859E-24
    6.711948      1.2511701E-24
    6.779067      2.0917411E-24
    6.846858      1.1502015E-24
    6.915326      2.2412231E-24
    6.984480      2.5520901E-24
    7.054324      4.5146522E-25
    7.124868      9.3019041E-25
    7.196116      7.0775655E-25
    7.268078      1.5098258E-24
    7.340758      3.8491645E-24
    7.414166      6.1900132E-24
    7.488308      3.8879641E-24
    7.563191      1.5528040E-24
    7.638823      5.9809244E-23
    7.715211      3.9443693E-24
    7.792363      2.3032649E-24
    7.870286      2.7347858E-24
    7.948989      1.8623533E-24
    8.028479      1.2253538E-24
    8.108764      5.7876672E-25
    8.189852      4.0652008E-25
    8.271750      1.4914340E-25
    8.354468      1.2115610E-25
    8.438012      2.4468578E-25
    8.522393      4.5892611E-26
    8.607616      2.0428226E-25
    8.693693      4.7044915E-25
    8.780630      2.2117206E-25
    8.868436      1.0354309E-24
    8.957120      2.5362292E-25
    9.046691      5.9169784E-25
    9.137158      1.5118741E-24
    9.228530      9.8855446E-25
    9.320815      1.1032961E-24
    9.414023      1.0631416E-24
    9.508164      1.3504858E-24
    9.603245      2.1056616E-24
    9.699278      6.1228258E-25
    9.796270      1.1545662E-24
    9.894233      2.4359525E-26
    9.993175      2.0174898E-24
   10.093107      7.0034610E-28
   10.194038      3.2259533E-27
   10.295979      3.4487967E-23
   10.398938      2.2746989E-24
   10.502928      2.0051564E-24
   10.607957      4.7077133E-25
   10.714037      2.7992801E-23
   10.821177      1.5098359E-24
   10.929389      3.0053902E-25
   11.038683      7.1359037E-26
   11.149070      9.8293907E-25
   11.260560      3.6131916E-26
   11.373166      1.1530782E-26
   11.486898      1.7174372E-24
   11.601766      1.1772154E-26
   11.717784      1.5333433E-24
   11.834962      3.7604772E-26
   11.953312      1.1880024E-24
   12.072845      9.3907328E-25
   12.193573      8.6891394E-25
   12.315509      5.8107629E-25
   12.438664      1.4595970E-25
   12.563051      2.6749481E-25
   12.688681      2.3083663E-25
   12.815568      3.1280549E-25
   12.943724      1.9566503E-25
   13.073161      1.4451007E-25
   13.203892      1.3155609E-25
   13.335931      1.3339104E-25
   13.469291      6.3264991E-26
   13.603984      5.6732673E-26
   13.740023      9.0770133E-26
   13.877424      3.8029017E-26
   14.016198      1.1605320E-25
   14.156360      3.1980185E-26
   14.297924      2.3146838E-26
   14.440903      8.0156147E-26
   14.585312      1.4710459E-26
   14.731165      1.5836395E-26
   14.878477      4.5359293E-26
   15.027261      3.6806096E-26
   15.177534      1.3928723E-26
   15.329309      3.9039395E-26
   15.482602      4.0213984E-26
   15.637428      9.2135926E-26
   15.793803      3.7260646E-25
   15.951741      1.1122846E-25
   16.111258      7.7089761E-26
   16.272371      1.8957768E-26
   16.435094      2.0376906E-26
   16.599445      3.7603142E-26
   16.765440      1.5174240E-25
   16.933094      3.0036737E-26
   17.102425      9.2444501E-26
   17.273449      1.1502952E-25
   17.446184      1.4994596E-25
   17.620646      2.3540860E-26
   17.796852      1.1491969E-26
   17.974821      5.1395837E-26
   18.154569      1.6364163E-25
   18.336115      2.3512053E-26
   18.519476      7.2508219E-26
   18.704670      1.6665193E-26
   18.891717      3.3301239E-25
   19.080634      2.3864007E-25
   19.271441      4.6336129E-26
   19.464155      5.4279392E-26
   19.658797      4.2522438E-26
   19.855385      4.6169006E-26
   20.053938      2.8337104E-26
   20.254478      3.1399066E-26
   20.457023      4.3209559E-25
   20.661593      3.6810336E-26
   20.868209      4.7638683E-26
   21.076891      3.8829450E-25
   21.287660      1.6868347E-26
   21.500536      1.4586018E-25
   21.715542      2.5676308E-24
   21.932697      2.7786240E-25
   22.152024      2.8877476E-25
   22.373544      7.1819784E-25
   22.597280      7.9223692E-27
   22.823253      9.8837368E-26
   23.051485      2.7517194E-25
   23.282000      4.1571623E-25
   23.514820      7.8382156E-25
   23.749968      4.0077824E-24
   23.987468      8.6429209E-27
   24.227343      9.2365222E-27
   24.469616      2.4729232E-26
   24.714312      7.8177143E-25
   24.961455      5.2588843E-24
   25.211070      2.2160602E-24
   25.463180      1.1588321E-26
   25.717812      2.3824143E-24
   25.974990      3.1021148E-26
   26.234740      8.2647920E-26
   26.497088      6.4782151E-24
   26.762059      2.8353969E-24
   27.029679      1.0082055E-26
   27.299976      4.9019778E-26
   27.572976      1.4093443E-24
   27.848705      3.8080960E-26
   28.127193      1.1857796E-23
   28.408464      1.1896651E-23
   28.692549      2.5187861E-25
   28.979475      8.1492432E-26
   29.269269      4.2763017E-26
   29.561962      1.4107507E-23
   29.857582      3.4688897E-26
