# Pressure:     1.000E+00 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
   24.961455      1.4995315E-24
   25.211070      2.4341821E-24
   25.463180      2.7014318E-24
   25.717812      2.4756067E-24
   25.974990      1.2108391E-24
   26.234740      1.6881189E-24
   26.497088      5.0544771E-24
   26.762059      1.4375919E-24
   27.029679      2.6052425E-24
   27.299976      1.1388084E-24
   27.572976      1.8785833E-24
   27.848705      3.2956019E-24
   28.127193      3.2529972E-24
   28.408464      3.2032236E-24
   28.692549      1.0179840E-24
   28.979475      1.3813961E-24
   29.269269      4.1800186E-24
   29.561962      1.5561452E-24
   29.857582      2.8563124E-24
