# Pressure:     3.000E+02 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      7.4841754E-25
    1.393386      6.8132065E-25
    1.407320      7.8630448E-25
    1.421393      6.6667963E-25
    1.435607      4.9267561E-25
    1.449963      3.5702221E-25
    1.464463      3.0153130E-25
    1.479108      2.4841965E-25
    1.493899      1.9247620E-25
    1.508838      1.7712001E-25
    1.523926      1.3721937E-25
    1.539165      1.0195497E-25
    1.554557      7.6460438E-26
    1.570102      5.7694949E-26
    1.585803      5.4143328E-26
    1.601662      9.2566754E-26
    1.617678      1.4834124E-25
    1.633855      1.3526194E-25
    1.650193      1.2299542E-25
    1.666695      1.6892866E-25
    1.683362      1.5531191E-25
    1.700196      1.3829800E-25
    1.717198      1.4586630E-25
    1.734370      2.1124691E-25
    1.751714      3.5225727E-25
    1.769231      6.0837465E-25
    1.786923      9.8129381E-25
    1.804792      1.2336554E-24
    1.822840      1.1265280E-24
    1.841069      1.2539985E-24
    1.859479      1.4302160E-24
    1.878074      6.6398063E-25
    1.896855      8.3987348E-25
    1.915823      1.1914956E-24
    1.934982      1.2695182E-24
    1.954331      1.1048155E-24
    1.973875      8.5052801E-25
    1.993613      5.8213584E-25
    2.013550      4.2819758E-25
    2.033685      3.1359039E-25
    2.054022      2.1043202E-25
    2.074562      1.4477178E-25
    2.095308      1.1717441E-25
    2.116261      1.2477699E-25
    2.137423      1.8836596E-25
    2.158798      3.3009926E-25
    2.180386      5.7052221E-25
    2.202190      8.0303008E-25
    2.224211      8.3965243E-25
    2.246454      1.0561177E-24
    2.268918      1.2488628E-24
    2.291607      1.1595657E-24
    2.314523      1.4965571E-24
    2.337669      1.5009915E-24
    2.361045      1.4784831E-24
    2.384656      1.2437834E-24
    2.408502      1.2471930E-24
    2.432587      1.7250946E-24
    2.456913      2.9740925E-24
    2.481482      4.9816599E-24
    2.506297      7.5405276E-24
    2.531360      9.0754133E-24
    2.556674      8.9132218E-24
    2.582240      6.8926325E-24
    2.608063      3.8044795E-24
    2.634143      4.1558235E-24
    2.660485      1.2646043E-23
    2.687090      9.3955673E-24
    2.713961      7.9623264E-24
    2.741100      9.5681037E-24
    2.768511      9.3093939E-24
    2.796196      9.6305146E-24
    2.824158      9.3651976E-24
    2.852400      7.5131340E-24
    2.880924      6.5597473E-24
    2.909733      5.2009359E-24
    2.938830      4.0192185E-24
    2.968219      3.4703154E-24
    2.997901      3.0173920E-24
    3.027880      3.0123236E-24
    3.058159      4.3900909E-24
    3.088740      7.4885831E-24
    3.119628      1.1318282E-23
    3.150824      1.4180560E-23
    3.182332      1.4109079E-23
    3.214156      1.0743758E-23
    3.246297      6.5012833E-24
    3.278760      1.5884453E-23
    3.311548      3.0119009E-23
    3.344663      1.1152806E-23
    3.378110      7.7507405E-24
    3.411891      8.6125355E-24
    3.446010      8.2005326E-24
    3.480470      6.9625247E-24
    3.515275      5.6906972E-24
    3.550427      4.3561054E-24
    3.585932      2.9193050E-24
    3.621791      1.9204996E-24
    3.658009      1.3065244E-24
    3.694589      9.9534081E-25
    3.731535      8.0555222E-25
    3.768850      6.3645273E-25
    3.806539      5.1270411E-25
    3.844604      4.2570905E-25
    3.883050      3.6184880E-25
    3.921881      4.4959536E-25
    3.961099      3.6902706E-25
    4.000710      2.5082283E-25
    4.040718      2.5050415E-25
    4.081125      2.5240579E-25
    4.121936      2.7628419E-25
    4.163155      3.1211337E-25
    4.204787      3.3625213E-25
    4.246835      3.7786693E-25
    4.289303      4.4042219E-25
    4.332196      4.3046834E-25
    4.375518      5.0017664E-25
    4.419273      4.2675204E-25
    4.463466      3.9848970E-25
    4.508101      4.2361107E-25
    4.553182      4.0372395E-25
    4.598714      5.4741899E-25
    4.644701      6.7856471E-25
    4.691148      7.0629482E-25
    4.738059      7.9124734E-25
    4.785440      9.3561607E-25
    4.833294      1.0464715E-24
    4.881627      1.3209460E-24
    4.930443      1.7185562E-24
    4.979748      2.1893153E-24
    5.029545      2.1597864E-24
    5.079841      2.7510446E-24
    5.130639      3.8565029E-24
    5.181946      4.7477633E-24
    5.233765      4.8895595E-24
    5.286103      5.5449329E-24
    5.338964      6.9562472E-24
    5.392353      8.2842255E-24
    5.446277      8.3512486E-24
    5.500740      9.5645055E-24
    5.555747      9.8978006E-24
    5.611304      1.0997109E-23
    5.667418      1.1642141E-23
    5.724092      1.1436333E-23
    5.781333      1.1028767E-23
    5.839146      1.0981756E-23
    5.897537      1.0069069E-23
    5.956513      7.5389169E-24
    6.016078      8.5938899E-24
    6.076239      6.7178093E-24
    6.137001      5.9880141E-24
    6.198371      4.5634903E-24
    6.260355      4.0646617E-24
    6.322958      6.5878890E-24
    6.386188      1.3476096E-23
    6.450050      1.9042640E-23
    6.514550      2.3192420E-23
    6.579696      2.8735686E-23
    6.645493      1.9904041E-23
    6.711948      1.6623909E-23
    6.779067      1.8312588E-23
    6.846858      1.5171783E-23
    6.915326      1.5249385E-23
    6.984480      1.7154793E-23
    7.054324      1.6898491E-23
    7.124868      1.9905379E-23
    7.196116      2.1465425E-23
    7.268078      2.3051806E-23
    7.340758      2.1685862E-23
    7.414166      2.3474445E-23
    7.488308      1.8782217E-23
    7.563191      2.0656053E-23
    7.638823      2.2585903E-23
    7.715211      2.4587996E-23
    7.792363      2.2617863E-23
    7.870286      1.8174140E-23
    7.948989      1.5230919E-23
    8.028479      1.3200804E-23
    8.108764      1.2742289E-23
    8.189852      1.1035651E-23
    8.271750      1.0300712E-23
    8.354468      8.8661867E-24
    8.438012      8.3858273E-24
    8.522393      6.8785977E-24
    8.607616      6.4246384E-24
    8.693693      5.7073177E-24
    8.780630      4.9036499E-24
    8.868436      4.5471906E-24
    8.957120      4.1407545E-24
    9.046691      3.7755099E-24
    9.137158      3.1933631E-24
    9.228530      3.0311522E-24
    9.320815      3.0980609E-24
    9.414023      2.7018705E-24
    9.508164      2.1853980E-24
    9.603245      1.9414451E-24
    9.699278      1.7984299E-24
    9.796270      2.4924469E-24
    9.894233      1.6559991E-24
    9.993175      1.7457337E-24
   10.093107      2.8887538E-24
   10.194038      4.5690594E-24
   10.295979      7.1104932E-24
   10.398938      8.3524999E-24
   10.502928      8.8982948E-24
   10.607957      9.1198039E-24
   10.714037      8.0399731E-24
   10.821177      8.7204608E-24
   10.929389      8.2318645E-24
   11.038683      6.0017546E-24
   11.149070      4.3283939E-24
   11.260560      3.6312617E-24
   11.373166      3.4057023E-24
   11.486898      3.8985381E-24
   11.601766      4.1929117E-24
   11.717784      4.3804967E-24
   11.834962      3.7951845E-24
   11.953312      4.1303145E-24
   12.072845      4.3502848E-24
   12.193573      4.8368723E-24
   12.315509      5.8822319E-24
   12.438664      5.9212005E-24
   12.563051      5.8370694E-24
   12.688681      5.9347408E-24
   12.815568      5.7319349E-24
   12.943724      7.0623321E-24
   13.073161      7.3672902E-24
   13.203892      8.6783359E-24
   13.335931      8.9620182E-24
   13.469291      9.4702116E-24
   13.603984      9.3510274E-24
   13.740023      9.8500773E-24
   13.877424      1.0132378E-23
   14.016198      1.0050767E-23
   14.156360      1.3009610E-23
   14.297924      1.3048939E-23
   14.440903      1.2970454E-23
   14.585312      1.3585556E-23
   14.731165      1.6113599E-23
   14.878477      1.5688885E-23
   15.027261      1.6859504E-23
   15.177534      1.4979924E-23
   15.329309      2.0404952E-23
   15.482602      2.0899441E-23
   15.637428      2.3323182E-23
   15.793803      2.0522037E-23
   15.951741      2.5797938E-23
   16.111258      2.6852492E-23
   16.272371      2.8374623E-23
   16.435094      2.7887567E-23
   16.599445      3.0527415E-23
   16.765440      2.7070349E-23
   16.933094      3.2532073E-23
   17.102425      3.3316501E-23
   17.273449      4.0509997E-23
   17.446184      3.0268321E-23
   17.620646      3.7313705E-23
   17.796852      3.7162573E-23
   17.974821      4.4412280E-23
   18.154569      3.6279743E-23
   18.336115      4.5641144E-23
   18.519476      4.8126546E-23
   18.704670      3.8710456E-23
   18.891717      4.9265050E-23
   19.080634      4.4240775E-23
   19.271441      6.4063652E-23
   19.464155      5.4077108E-23
   19.658797      4.8003984E-23
   19.855385      5.2624006E-23
   20.053938      5.2178159E-23
   20.254478      5.5545264E-23
   20.457023      4.7617702E-23
   20.661593      5.5596000E-23
   20.868209      6.4000904E-23
   21.076891      5.8998158E-23
   21.287660      5.4594611E-23
   21.500536      5.7923018E-23
   21.715542      5.8051370E-23
   21.932697      5.0371319E-23
   22.152024      6.6490400E-23
   22.373544      7.0096431E-23
   22.597280      6.2576635E-23
   22.823253      6.7503703E-23
   23.051485      5.3148156E-23
   23.282000      7.3374402E-23
   23.514820      7.7966187E-23
   23.749968      7.7506271E-23
   23.987468      5.1298425E-23
   24.227343      5.0505985E-23
   24.469616      5.9798064E-23
   24.714312      6.9873026E-23
   24.961455      9.6436521E-23
   25.211070      8.3451512E-23
   25.463180      7.4424744E-23
   25.717812      5.4941322E-23
   25.974990      5.7175964E-23
   26.234740      7.6569830E-23
   26.497088      8.9224541E-23
   26.762059      7.3014232E-23
   27.029679      6.8628179E-23
   27.299976      5.6493857E-23
   27.572976      7.8542634E-23
   27.848705      8.5580517E-23
   28.127193      1.0207648E-22
   28.408464      8.0608985E-23
   28.692549      6.7442853E-23
   28.979475      6.6307534E-23
   29.269269      7.3862913E-23
   29.561962      6.9552895E-23
   29.857582      6.6069531E-23
