# Pressure:     1.000E-01 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.421393      1.5700174E-25
    1.435607      1.5165400E-25
    1.449963      5.8735979E-26
    1.464463      1.0983062E-25
    1.479108      1.4136099E-25
    1.493899      1.9988022E-25
    1.508838      2.1477446E-25
    1.523926      9.7573866E-26
    1.539165      5.1504468E-26
    1.554557      1.2956792E-26
    1.570102      5.3087756E-27
    1.585803      3.1777272E-27
    1.601662      3.6645066E-27
    1.617678      3.1152800E-26
    1.633855      1.5863151E-25
    1.650193      1.0800986E-25
    1.666695      8.8657030E-26
    1.683362      1.1822027E-25
    1.700196      1.5756708E-25
    1.717198      1.2729361E-25
    1.734370      7.7469437E-26
    1.751714      4.5760123E-26
    1.769231      9.3494146E-26
    1.786923      1.7335577E-25
    1.804792      5.9772167E-25
    1.822840      1.6038529E-24
    1.841069      1.8382072E-24
    1.859479      2.4835209E-24
    1.878074      5.6624485E-25
    1.896855      1.3109237E-24
    1.915823      5.4893543E-25
    1.934982      3.8564113E-25
    1.954331      4.1758478E-25
    1.973875      3.8169514E-25
    1.993613      3.2213596E-25
    2.013550      1.5337946E-25
    2.033685      3.6035833E-26
    2.054022      1.2816853E-26
    2.074562      4.3395031E-27
    2.095308      1.4761727E-27
    2.116261      5.6201684E-27
    2.137423      2.6104494E-26
    2.158798      1.0128514E-25
    2.180386      1.7110858E-25
    2.202190      4.6765472E-25
    2.224211      8.3098614E-25
    2.246454      1.3483588E-24
    2.268918      1.5412075E-24
    2.291607      1.4609754E-24
    2.314523      1.2548857E-24
    2.337669      1.6731894E-24
    2.361045      1.8504877E-24
    2.384656      6.8296608E-25
    2.408502      3.0791380E-25
    2.432587      1.7056130E-25
    2.456913      1.1143375E-25
    2.481482      2.1187088E-25
    2.506297      8.6896824E-25
    2.531360      2.3754274E-24
    2.556674      1.2123667E-23
    2.582240      2.2892741E-23
    2.608063      1.4275225E-23
    2.634143      6.0764762E-24
    2.660485      1.3289378E-23
    2.687090      8.9201662E-24
    2.713961      9.7273665E-24
    2.741100      1.1538329E-23
    2.768511      3.7912035E-24
    2.796196      1.7588626E-24
    2.824158      1.4003266E-24
    2.852400      9.0498521E-25
    2.880924      1.0366290E-24
    2.909733      7.6390046E-25
    2.938830      7.6331618E-25
    2.968219      4.3230887E-25
    2.997901      4.7579850E-25
    3.027880      4.7614718E-25
    3.058159      3.7885648E-25
    3.088740      4.7052778E-25
    3.119628      4.7886070E-25
    3.150824      1.5783498E-24
    3.182332      1.1814552E-23
    3.214156      1.0396978E-23
    3.246297      9.3642883E-24
    3.278760      4.9150620E-24
    3.311548      5.9205860E-24
    3.344663      9.1411396E-24
    3.378110      1.0365712E-23
    3.411891      5.2208260E-24
    3.446010      2.0360659E-24
    3.480470      7.7939949E-25
    3.515275      1.1981253E-24
    3.550427      6.9970253E-25
    3.585932      4.4650905E-25
    3.621791      3.6046948E-25
    3.658009      2.1400230E-25
    3.694589      3.0238190E-25
    3.731535      1.5686359E-25
    3.768850      1.3212210E-25
    3.806539      7.9472878E-26
    3.844604      1.4712403E-25
    3.883050      9.3746381E-26
    3.921881      7.9799608E-26
    3.961099      7.1863599E-26
    4.000710      6.0617353E-26
    4.040718      4.7597765E-26
    4.081125      2.3466476E-26
    4.121936      1.2260054E-26
    4.163155      8.2344392E-27
    4.204787      1.8008458E-26
    4.246835      7.3916396E-27
    4.289303      4.6309716E-27
    4.332196      5.3052054E-27
    4.375518      4.1842070E-27
    4.419273      4.7409544E-27
    4.463466      2.9288525E-27
    4.508101      7.1131090E-27
    4.553182      4.3318889E-27
    4.598714      7.6623096E-27
    4.644701      2.5316407E-26
    4.691148      1.7981902E-26
    4.738059      5.2864711E-27
    4.785440      1.3790402E-26
    4.833294      1.0687667E-26
    4.881627      6.9866071E-26
    4.930443      1.9867196E-25
    4.979748      4.7408470E-25
    5.029545      8.5010952E-27
    5.079841      8.9217905E-26
    5.130639      5.5625133E-25
    5.181946      1.7400290E-24
    5.233765      3.4187404E-25
    5.286103      1.4124143E-25
    5.338964      4.2641607E-25
    5.392353      5.3968622E-24
    5.446277      2.3689708E-24
    5.500740      2.9088828E-24
    5.555747      6.3300484E-24
    5.611304      1.1586724E-23
    5.667418      1.1781750E-23
    5.724092      2.1546111E-23
    5.781333      1.6941493E-23
    5.839146      3.8225071E-23
    5.897537      2.3594872E-23
    5.956513      1.4482772E-23
    6.016078      4.4656921E-23
    6.076239      1.6892145E-23
    6.137001      1.7203709E-23
    6.198371      1.8496523E-24
    6.260355      9.9282442E-25
    6.322958      9.2220006E-24
    6.386188      3.0417849E-23
    6.450050      3.7699581E-23
    6.514550      2.5895943E-23
    6.579696      3.0521930E-23
    6.645493      1.1964714E-23
    6.711948      4.0735396E-24
    6.779067      5.1409835E-24
    6.846858      2.9532109E-24
    6.915326      8.7601714E-24
    6.984480      1.0862172E-23
    7.054324      1.4133719E-24
    7.124868      3.6498869E-24
    7.196116      2.3198156E-24
    7.268078      6.7615819E-24
    7.340758      1.3657857E-23
    7.414166      2.1377414E-23
    7.488308      1.1046716E-23
    7.563191      3.8892863E-24
    7.638823      7.5150375E-23
    7.715211      9.9635940E-24
    7.792363      5.6733788E-24
    7.870286      1.0373874E-23
    7.948989      6.2653539E-24
    8.028479      3.8021246E-24
    8.108764      1.8096206E-24
    8.189852      1.1879159E-24
    8.271750      4.0981953E-25
    8.354468      3.5070401E-25
    8.438012      1.1736730E-24
    8.522393      1.4453450E-25
    8.607616      6.7768862E-25
    8.693693      2.7787956E-24
    8.780630      6.9788129E-25
    8.868436      5.8409307E-24
    8.957120      1.0554665E-24
    9.046691      2.1246374E-24
    9.137158      6.9157451E-24
    9.228530      5.5665138E-24
    9.320815      5.4851469E-24
    9.414023      5.8699742E-24
    9.508164      7.3612029E-24
    9.603245      1.2014562E-23
    9.699278      2.9503593E-24
    9.796270      6.8875075E-24
    9.894233      1.5776122E-25
    9.993175      1.0337609E-23
   10.093107      7.5852723E-27
   10.194038      1.3709457E-26
   10.295979      5.4759687E-23
   10.398938      4.0004887E-24
   10.502928      5.7705297E-24
   10.607957      9.4876182E-25
   10.714037      6.8934616E-23
   10.821177      5.5322530E-24
   10.929389      5.2522258E-25
   11.038683      1.7285640E-25
   11.149070      5.1083896E-24
   11.260560      1.7666583E-25
   11.373166      4.1993164E-26
   11.486898      8.3404577E-24
   11.601766      3.6528104E-26
   11.717784      5.8039336E-24
   11.834962      1.4097889E-25
   11.953312      4.7152686E-24
   12.072845      4.4178403E-24
   12.193573      4.6929641E-24
   12.315509      2.4548842E-24
   12.438664      5.7372348E-25
   12.563051      8.0176863E-25
   12.688681      1.1599948E-24
   12.815568      1.2067820E-24
   12.943724      8.8157866E-25
   13.073161      5.8885543E-25
   13.203892      4.5568868E-25
   13.335931      7.3478585E-25
   13.469291      2.4295195E-25
   13.603984      1.9404295E-25
   13.740023      3.4891658E-25
   13.877424      9.3270015E-26
   14.016198      3.3684689E-25
   14.156360      1.1097240E-25
   14.297924      9.8116065E-26
   14.440903      2.5600029E-25
   14.585312      4.6090775E-26
   14.731165      4.1655447E-26
   14.878477      1.2449067E-25
   15.027261      1.3898991E-25
   15.177534      3.7815667E-26
   15.329309      1.4383025E-25
   15.482602      1.7263826E-25
   15.637428      4.5969170E-25
   15.793803      1.1606079E-24
   15.951741      4.9634375E-25
   16.111258      2.8355665E-25
   16.272371      7.5718168E-26
   16.435094      6.6212041E-26
   16.599445      1.8143327E-25
   16.765440      6.6486871E-25
   16.933094      1.8828630E-25
   17.102425      5.0764189E-25
   17.273449      5.8873196E-25
   17.446184      5.8336837E-25
   17.620646      7.8516767E-26
   17.796852      7.0520526E-26
   17.974821      2.3879091E-25
   18.154569      7.1516230E-25
   18.336115      1.0377704E-25
   18.519476      2.6408913E-25
   18.704670      7.3955414E-26
   18.891717      1.6294004E-24
   19.080634      9.2797074E-25
   19.271441      3.4659901E-25
   19.464155      3.6534936E-25
   19.658797      1.8594860E-25
   19.855385      1.9163271E-25
   20.053938      1.5398684E-25
   20.254478      1.0780093E-25
   20.457023      1.7186965E-24
   20.661593      1.7785094E-25
   20.868209      5.0421481E-25
   21.076891      1.4043314E-24
   21.287660      6.0011337E-26
   21.500536      1.1370293E-24
   21.715542      9.0571445E-24
   21.932697      1.4050829E-24
   22.152024      1.8239853E-24
   22.373544      3.3746940E-24
   22.597280      3.7358513E-26
   22.823253      5.2330162E-25
   23.051485      7.4784390E-25
   23.282000      1.9158847E-24
   23.514820      4.9672050E-24
   23.749968      1.2857597E-23
   23.987468      4.7283460E-26
   24.227343      3.9256051E-26
   24.469616      9.6071381E-26
   24.714312      3.7108312E-24
   24.961455      1.8470635E-23
   25.211070      1.2920734E-23
   25.463180      6.3624662E-26
   25.717812      7.2492137E-24
   25.974990      1.3769295E-25
   26.234740      3.7180542E-25
   26.497088      3.4813860E-23
   26.762059      7.8960282E-24
   27.029679      4.6519544E-26
   27.299976      1.8570409E-25
   27.572976      6.2949592E-24
   27.848705      7.7456824E-25
   28.127193      5.3360229E-23
   28.408464      5.4758553E-23
   28.692549      7.4012569E-25
   28.979475      5.0022222E-25
   29.269269      2.8477124E-25
   29.561962      3.0861756E-23
   29.857582      2.0780245E-25
