# Pressure:     3.000E+01 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      8.0266715E-25
    2.408502      3.4887619E-25
    2.432587      1.9690999E-25
    2.456913      1.5699525E-25
    2.481482      2.9937910E-25
    2.506297      1.3028508E-24
    2.531360      4.3384665E-24
    2.556674      1.2402296E-23
    2.582240      2.1221704E-23
    2.608063      1.4464386E-23
    2.634143      9.0285940E-24
    2.660485      1.6216502E-23
    2.687090      1.0502602E-23
    2.713961      1.2447908E-23
    2.741100      1.2585566E-23
    2.768511      5.1217634E-24
    2.796196      2.6014708E-24
    2.824158      1.7724454E-24
    2.852400      1.0580479E-24
    2.880924      1.0840212E-24
    2.909733      8.0384374E-25
    2.938830      6.6977138E-25
    2.968219      7.0945202E-25
    2.997901      5.7683031E-25
    3.027880      4.4361601E-25
    3.058159      3.8789504E-25
    3.088740      5.1379213E-25
    3.119628      9.0943870E-25
    3.150824      3.8330161E-24
    3.182332      1.6671765E-23
    3.214156      2.6419640E-23
    3.246297      2.1712382E-23
    3.278760      1.4087000E-23
    3.311548      1.4184189E-23
    3.344663      1.3506633E-23
    3.378110      1.3806400E-23
    3.411891      7.6545337E-24
    3.446010      2.8454068E-24
    3.480470      9.9746096E-25
    3.515275      1.1075811E-24
    3.550427      6.3813124E-25
    3.585932      4.2927844E-25
    3.621791      3.8001094E-25
    3.658009      2.5852248E-25
    3.694589      2.8519577E-25
    3.731535      1.6370759E-25
    3.768850      1.4421969E-25
    3.806539      8.7290858E-26
    3.844604      1.2840239E-25
    3.883050      9.8386509E-26
    3.921881      7.8033662E-26
    3.961099      7.3611708E-26
    4.000710      6.5282166E-26
    4.040718      5.0487442E-26
    4.081125      3.2112975E-26
    4.121936      1.9257351E-26
    4.163155      1.7140749E-26
    4.204787      2.5148576E-26
    4.246835      1.0386084E-26
    4.289303      6.5248635E-27
    4.332196      7.8692600E-27
    4.375518      6.0904006E-27
    4.419273      7.0315639E-27
    4.463466      5.0197754E-27
    4.508101      8.7465912E-27
    4.553182      7.3815692E-27
    4.598714      1.5657294E-26
    4.644701      3.6458555E-26
    4.691148      3.1565810E-26
    4.738059      3.6544474E-26
    4.785440      4.1132032E-26
    4.833294      5.3099643E-26
    4.881627      1.1927331E-25
    4.930443      3.2898010E-25
    4.979748      6.2963012E-25
    5.029545      1.7034657E-25
    5.079841      2.7737256E-25
    5.130639      7.7766244E-25
    5.181946      2.1283663E-24
    5.233765      8.1645082E-25
    5.286103      8.7443283E-25
    5.338964      1.5134714E-24
    5.392353      5.2653537E-24
    5.446277      3.8269314E-24
    5.500740      4.2492712E-24
    5.555747      7.7516840E-24
    5.611304      1.2242391E-23
    5.667418      1.3011504E-23
    5.724092      2.0047256E-23
    5.781333      1.9722749E-23
    5.839146      3.0937664E-23
    5.897537      2.4776077E-23
    5.956513      1.6253378E-23
    6.016078      3.3039659E-23
    6.076239      1.7842245E-23
    6.137001      1.7686709E-23
    6.198371      3.9735030E-24
    6.260355      4.5535427E-24
    6.322958      1.5918478E-23
    6.386188      3.1292052E-23
    6.450050      3.4306741E-23
    6.514550      2.7619297E-23
    6.579696      2.9540445E-23
    6.645493      1.7533276E-23
    6.711948      1.0781858E-23
    6.779067      1.1479163E-23
    6.846858      8.4862775E-24
    6.915326      1.0245712E-23
    6.984480      1.0842019E-23
    7.054324      3.8481548E-24
    7.124868      6.7939905E-24
    7.196116      4.7348986E-24
    7.268078      1.0364599E-23
    7.340758      1.7245329E-23
    7.414166      2.4756992E-23
    7.488308      1.6161290E-23
    7.563191      1.0252833E-23
    7.638823      5.2863474E-23
    7.715211      1.3629419E-23
    7.792363      1.0872310E-23
    7.870286      1.2822839E-23
    7.948989      8.5630108E-24
    8.028479      5.4505959E-24
    8.108764      2.8323818E-24
    8.189852      1.8201443E-24
    8.271750      8.7881851E-25
    8.354468      8.0573547E-25
    8.438012      1.5697528E-24
    8.522393      7.9394726E-25
    8.607616      1.8967434E-24
    8.693693      3.2264201E-24
    8.780630      1.9374237E-24
    8.868436      6.8967134E-24
    8.957120      3.1340226E-24
    9.046691      4.2981300E-24
    9.137158      1.0212085E-23
    9.228530      7.4538098E-24
    9.320815      9.3076454E-24
    9.414023      7.2997304E-24
    9.508164      1.1567111E-23
    9.603245      1.1375427E-23
    9.699278      4.4838187E-24
    9.796270      7.0475928E-24
    9.894233      3.4233676E-24
    9.993175      8.0591995E-24
   10.093107      2.0466246E-24
   10.194038      3.1309306E-24
   10.295979      4.0042233E-23
   10.398938      1.0234086E-23
   10.502928      6.7161234E-24
   10.607957      5.9921261E-24
   10.714037      4.3528050E-23
   10.821177      9.2617183E-24
   10.929389      4.3421702E-24
   11.038683      1.7043206E-24
   11.149070      4.8553089E-24
   11.260560      2.5448699E-24
   11.373166      1.7153655E-24
   11.486898      6.9911354E-24
   11.601766      1.9072802E-24
   11.717784      6.6062779E-24
   11.834962      1.4887456E-24
   11.953312      5.0311472E-24
   12.072845      3.6729821E-24
   12.193573      4.4158289E-24
   12.315509      3.0174687E-24
   12.438664      1.4076436E-24
   12.563051      1.8009020E-24
   12.688681      1.8563993E-24
   12.815568      1.7040504E-24
   12.943724      1.2494862E-24
   13.073161      1.0525044E-24
   13.203892      8.2435673E-25
   13.335931      9.8725220E-25
   13.469291      6.1550370E-25
   13.603984      4.6623193E-25
   13.740023      4.9063333E-25
   13.877424      2.6658261E-25
   14.016198      4.6735671E-25
   14.156360      3.0471129E-25
   14.297924      2.8881750E-25
   14.440903      5.0705638E-25
   14.585312      1.4627859E-25
   14.731165      1.2828009E-25
   14.878477      1.8722788E-25
   15.027261      1.8647956E-25
   15.177534      1.3564241E-25
   15.329309      2.7378672E-25
   15.482602      4.4415896E-25
   15.637428      8.7257638E-25
   15.793803      1.3336859E-24
   15.951741      1.0162426E-24
   16.111258      5.7978449E-25
   16.272371      3.0287411E-25
   16.435094      2.9198222E-25
   16.599445      4.6114223E-25
   16.765440      8.2343590E-25
   16.933094      5.3596445E-25
   17.102425      7.6000842E-25
   17.273449      9.3616554E-25
   17.446184      7.1234833E-25
   17.620646      2.6745518E-25
   17.796852      2.6790178E-25
   17.974821      6.0792863E-25
   18.154569      7.7709410E-25
   18.336115      3.3185696E-25
   18.519476      5.1186575E-25
   18.704670      5.6236005E-25
   18.891717      2.2379866E-24
   19.080634      1.9311423E-24
   19.271441      1.7470072E-24
   19.464155      1.2559312E-24
   19.658797      1.5645898E-24
   19.855385      1.3811058E-24
   20.053938      9.4043571E-25
   20.254478      1.0885327E-24
   20.457023      2.0129427E-24
   20.661593      1.0622707E-24
   20.868209      2.5350293E-24
   21.076891      2.8976584E-24
   21.287660      1.9437321E-24
   21.500536      4.1406254E-24
   21.715542      6.5032951E-24
   21.932697      3.0873213E-24
   22.152024      3.5574356E-24
   22.373544      5.8384315E-24
   22.597280      2.4907279E-24
   22.823253      3.5591246E-24
   23.051485      2.3288411E-24
   23.282000      5.7179221E-24
   23.514820      1.1765079E-23
   23.749968      1.6234759E-23
   23.987468      3.6296110E-24
   24.227343      2.7648727E-24
   24.469616      3.7354044E-24
   24.714312      1.0877932E-23
   24.961455      2.4101973E-23
   25.211070      2.3334742E-23
   25.463180      5.1019119E-24
   25.717812      7.7604212E-24
   25.974990      6.1949639E-24
   26.234740      1.4169273E-23
   26.497088      4.1915170E-23
   26.762059      1.2206357E-23
   27.029679      6.6701164E-24
   27.299976      7.5633602E-24
   27.572976      1.5608488E-23
   27.848705      3.0111208E-23
   28.127193      6.5631390E-23
   28.408464      7.0943493E-23
   28.692549      1.6831458E-23
   28.979475      1.5859764E-23
   29.269269      1.3351810E-23
   29.561962      2.5587107E-23
   29.857582      1.9341948E-23
