# Pressure:     1.000E-06 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      7.1116276E-34
    0.983611      6.8319046E-34
    0.993447      6.5632266E-34
    1.003382      6.3051550E-34
    1.013416      6.0572687E-34
    1.023550      5.8191635E-34
    1.033785      5.5904515E-34
    1.044123      5.3707600E-34
    1.054564      5.1597316E-34
    1.065110      4.9570228E-34
    1.075761      4.7623040E-34
    1.086519      4.5752588E-34
    1.097384      4.3955834E-34
    1.108358      4.2229859E-34
    1.119441      4.0571863E-34
    1.130636      3.8979156E-34
    1.141942      3.7449157E-34
    1.153361      3.5979384E-34
    1.164895      3.7556857E-34
    1.176544      1.1119569E-31
    1.188309      3.1908094E-34
    1.200192      3.0656352E-34
    1.212194      2.9453842E-34
    1.224316      2.8298622E-34
    1.236560      2.7188824E-34
    1.248925      2.8019007E-34
    1.261414      2.5098396E-34
    1.274028      2.4114392E-34
    1.286769      2.3169055E-34
    1.299636      2.2260862E-34
    1.312633      2.1388347E-34
    1.325759      2.0550105E-34
    1.339017      1.9744784E-34
    1.352407      1.8971089E-34
    1.365931      1.8227772E-34
    1.379590      1.7513639E-34
    1.393386      1.6827539E-34
    1.407320      1.6168368E-34
    1.421393      1.5535068E-34
    1.435607      1.4926619E-34
    1.449963      1.4342045E-34
    1.464463      1.3780404E-34
    1.479108      1.3240797E-34
    1.493899      1.2722355E-34
    1.508838      1.2224247E-34
    1.523926      1.1745672E-34
    1.539165      1.1285864E-34
    1.554557      2.4330581E-29
    1.570102      3.1317363E-29
    1.585803      8.1063908E-30
    1.601662      2.0361451E-29
    1.617678      4.3221791E-29
    1.633855      2.9310313E-29
    1.650193      1.4708826E-29
    1.666695      1.1274765E-29
    1.683362      1.3663931E-29
    1.700196      9.7249365E-30
    1.717198      4.2128539E-30
    1.734370      3.8015210E-30
    1.751714      3.9939364E-30
    1.769231      2.1549270E-30
    1.786923      1.1606567E-30
    1.804792      8.5003716E-31
    1.822840      7.2683360E-31
    1.841069      3.3800951E-31
    1.859479      2.5549231E-31
    1.878074      2.2808772E-31
    1.896855      1.1697550E-31
    1.915823      6.9728565E-32
    1.934982      5.9337159E-32
    1.954331      4.0840325E-32
    1.973875      2.0636891E-32
    1.993613      1.7243530E-32
    2.013550      9.6791419E-33
    2.033685      6.1848745E-33
    2.054022      4.9433374E-33
    2.074562      2.5112617E-33
    2.095308      1.6103288E-33
    2.116261      1.1469368E-33
    2.137423      5.9114505E-34
    2.158798      4.0821230E-34
    2.180386      2.1983919E-34
    2.202190      1.6201828E-34
    2.224211      9.6871524E-35
    2.246454      7.0408203E-35
    2.268918      4.8065055E-35
    2.291607      1.5678456E-27
    2.314523      3.8054072E-27
    2.337669      2.4222903E-27
    2.361045      1.3997496E-27
    2.384656      2.0202707E-27
    2.408502      2.6875633E-27
    2.432587      1.7560662E-27
    2.456913      1.2781846E-27
    2.481482      1.0502583E-27
    2.506297      8.5698308E-28
    2.531360      6.6864687E-28
    2.556674      4.3770896E-28
    2.582240      3.3807153E-28
    2.608063      2.4055757E-28
    2.634143      1.5485611E-28
    2.660485      1.0242606E-28
    2.687090      6.8211887E-29
    2.713961      4.6811481E-29
    2.741100      2.9973410E-29
    2.768511      1.9896488E-29
    2.796196      1.2450769E-29
    2.824158      7.6297539E-30
    2.852400      5.9106271E-30
    2.880924      3.0450811E-30
    2.909733      1.9879075E-30
    2.938830      1.2778823E-30
    2.968219      9.1641314E-31
    2.997901      5.6344129E-31
    3.027880      3.4065397E-31
    3.058159      2.2572654E-31
    3.088740      1.4828522E-31
    3.119628      8.7959084E-32
    3.150824      5.6660447E-32
    3.182332      3.7295191E-32
    3.214156      2.3862437E-32
    3.246297      1.5316881E-32
    3.278760      9.6882489E-33
    3.311548      5.6191339E-33
    3.344663      3.0475709E-33
    3.378110      2.1558284E-33
    3.411891      1.2892485E-33
    3.446010      9.0860275E-34
    3.480470      4.7815647E-34
    3.515275      4.0070078E-34
    3.550427      2.1079122E-34
    3.585932      1.2432782E-34
    3.621791      8.1488286E-35
    3.658009      5.5883025E-35
    3.694589      3.0407254E-35
    3.731535      1.9203459E-35
    3.768850      1.8183687E-35
    3.806539      1.0855338E-35
    3.844604      1.9182128E-33
    3.883050      1.9024303E-34
    3.921881      7.7388424E-36
    3.961099      9.1658975E-36
    4.000710      4.8027420E-36
    4.040718      9.9797027E-36
    4.081125      4.5932108E-36
    4.121936      4.3376369E-36
    4.163155      7.8485654E-35
    4.204787      2.0425534E-34
    4.246835      3.3297533E-34
    4.289303      1.0015762E-26
    4.332196      5.2833833E-26
    4.375518      7.1867945E-26
    4.419273      1.3456559E-25
    4.463466      1.8120886E-25
    4.508101      1.6247358E-25
    4.553182      1.6583121E-25
    4.598714      1.3306944E-25
    4.644701      8.2005820E-26
    4.691148      7.3109204E-26
    4.738059      8.6275756E-26
    4.785440      9.7160387E-26
    4.833294      7.8545078E-26
    4.881627      8.0068341E-26
    4.930443      7.1296791E-26
    4.979748      6.5743027E-26
    5.029545      7.4967515E-26
    5.079841      5.3260659E-26
    5.130639      4.3861985E-26
    5.181946      4.1060187E-26
    5.233765      3.7693572E-26
    5.286103      3.1606797E-26
    5.338964      2.0989658E-26
    5.392353      1.5136905E-26
    5.446277      1.1724802E-26
    5.500740      8.9087276E-27
    5.555747      6.9408836E-27
    5.611304      4.9795786E-27
    5.667418      3.3103452E-27
    5.724092      2.4365006E-27
    5.781333      1.9125743E-27
    5.839146      1.1912179E-27
    5.897537      8.0363368E-28
    5.956513      5.4909623E-28
    6.016078      4.3501734E-28
    6.076239      2.1513808E-28
    6.137001      2.1170175E-28
    6.198371      1.2350297E-28
    6.260355      9.0484821E-29
    6.322958      5.5764889E-29
    6.386188      4.2392985E-29
    6.450050      2.8418178E-29
    6.514550      1.6708627E-29
    6.579696      1.2086271E-29
    6.645493      9.6853943E-30
    6.711948      5.8490910E-30
    6.779067      4.4707807E-30
    6.846858      2.4609012E-30
    6.915326      2.0564718E-30
    6.984480      1.1033647E-30
    7.054324      8.5114413E-31
    7.124868      5.4733493E-31
    7.196116      4.5125798E-31
    7.268078      3.1245723E-31
    7.340758      3.2478942E-31
    7.414166      2.2899266E-31
    7.488308      1.5116948E-31
    7.563191      1.1366250E-31
    7.638823      8.7012787E-32
    7.715211      5.7089814E-32
    7.792363      3.3868910E-32
    7.870286      1.7857487E-32
    7.948989      2.0717750E-32
    8.028479      1.8836352E-32
    8.108764      1.5388560E-32
    8.189852      1.7983171E-32
    8.271750      1.8262206E-32
    8.354468      1.9379944E-32
    8.438012      1.2821349E-32
    8.522393      6.5990429E-33
    8.607616      8.5010342E-33
    8.693693      8.2064669E-33
    8.780630      6.3105978E-33
    8.868436      5.7131403E-33
    8.957120      9.2960888E-34
    9.046691      3.3790037E-33
    9.137158      3.7910149E-35
    9.228530      3.0709180E-34
    9.320815      3.9340858E-34
    9.414023      2.7126969E-35
    9.508164      2.2190094E-35
    9.603245      2.8270788E-35
    9.699278      2.0887697E-35
    9.796270      2.6686620E-35
    9.894233      2.1463321E-35
    9.993175      2.4763125E-35
   10.093107      2.3212369E-35
   10.194038      2.4594166E-35
   10.295979      2.5801222E-35
   10.398938      2.9226376E-35
   10.502928      2.7468364E-35
   10.607957      4.5439878E-35
   10.714037      3.1462296E-35
   10.821177      4.5225947E-35
   10.929389      3.7716093E-35
   11.038683      3.9265376E-35
   11.149070      4.7456247E-35
   11.260560      4.4039027E-35
   11.373166      5.0785650E-35
   11.486898      6.5803442E-35
   11.601766      4.7024488E-35
   11.717784      7.1679716E-35
   11.834962      6.4989653E-35
   11.953312      8.3749523E-35
   12.072845      8.5079608E-35
   12.193573      8.2744262E-35
   12.315509      9.4733987E-35
   12.438664      1.2058448E-34
   12.563051      1.0152878E-34
   12.688681      1.0775808E-34
   12.815568      9.9508326E-35
   12.943724      1.1957441E-34
   13.073161      1.1497740E-34
   13.203892      1.4850475E-34
   13.335931      1.2419892E-34
   13.469291      1.5324253E-34
   13.603984      1.9354323E-34
   13.740023      2.1005920E-34
   13.877424      2.1598575E-34
   14.016198      1.9753386E-34
   14.156360      1.8405678E-34
   14.297924      1.8482312E-34
   14.440903      1.6993974E-34
   14.585312      2.2716904E-34
   14.731165      2.1424934E-34
   14.878477      2.1994744E-34
   15.027261      2.0015019E-34
   15.177534      1.5785436E-34
   15.329309      2.1206579E-34
   15.482602      1.7000940E-34
   15.637428      1.7461544E-34
   15.793803      1.1935060E-34
   15.951741      1.6812254E-34
   16.111258      1.7391391E-34
   16.272371      1.3009233E-34
   16.435094      1.2301529E-34
   16.599445      1.2068890E-34
   16.765440      1.3940276E-34
   16.933094      1.0067076E-34
   17.102425      1.3907971E-34
   17.273449      1.7898442E-34
   17.446184      1.1212800E-34
   17.620646      1.5531812E-34
   17.796852      1.2719337E-34
   17.974821      1.7253033E-34
   18.154569      7.7853824E-35
   18.336115      1.5908701E-34
   18.519476      1.5403753E-34
   18.704670      8.7069305E-35
   18.891717      1.3443047E-34
   19.080634      1.2611055E-34
   19.271441      1.8939150E-34
   19.464155      1.3687290E-34
   19.658797      1.1279123E-34
   19.855385      7.0659550E-35
   20.053938      1.5975076E-34
   20.254478      1.3396041E-34
   20.457023      8.0777571E-35
   20.661593      9.1036521E-35
   20.868209      1.5360762E-34
   21.076891      9.2153030E-35
   21.287660      6.1212560E-35
   21.500536      1.1154434E-34
   21.715542      1.1143202E-34
   21.932697      6.7863105E-35
   22.152024      8.3526855E-35
   22.373544      1.4037689E-34
   22.597280      6.1537136E-35
   22.823253      9.6110662E-35
   23.051485      6.5307727E-35
   23.282000      1.5275905E-34
   23.514820      1.0193449E-34
   23.749968      9.4662903E-35
   23.987468      5.2019073E-35
   24.227343      1.1513679E-34
   24.469616      8.8175883E-35
   24.714312      1.0836999E-34
   24.961455      6.2481881E-35
   25.211070      1.1497889E-34
   25.463180      1.2380005E-34
   25.717812      9.5847692E-35
   25.974990      5.5284800E-35
   26.234740      7.7244625E-35
   26.497088      1.4969715E-34
   26.762059      6.0696201E-35
   27.029679      9.8556152E-35
   27.299976      4.8008229E-35
   27.572976      6.9425554E-35
   27.848705      1.2122618E-34
   28.127193      1.2417261E-34
   28.408464      1.2779395E-34
   28.692549      4.0289047E-35
   28.979475      6.1339406E-35
   29.269269      1.3614006E-34
   29.561962      1.0603347E-34
   29.857582      1.0495208E-34
