# Pressure:     1.000E-03 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.938830      7.1317544E-28
    2.968219      6.7737355E-28
    2.997901      6.0341535E-28
    3.027880      6.0163597E-28
    3.058159      5.2611266E-28
    3.088740      4.5599132E-28
    3.119628      4.0859276E-28
    3.150824      3.6305587E-28
    3.182332      3.3518916E-28
    3.214156      2.8467887E-28
    3.246297      2.5663162E-28
    3.278760      2.1502727E-28
    3.311548      1.9684505E-28
    3.344663      1.8090845E-28
    3.378110      1.6229202E-28
    3.411891      1.4043610E-28
    3.446010      1.2770023E-28
    3.480470      1.1564280E-28
    3.515275      1.0503439E-28
    3.550427      9.4979865E-29
    3.585932      8.6008505E-29
    3.621791      7.6471495E-29
    3.658009      6.6570156E-29
    3.694589      6.1258517E-29
    3.731535      5.4070826E-29
    3.768850      4.5963735E-29
    3.806539      4.4986112E-29
    3.844604      4.4704355E-29
    3.883050      3.9677272E-29
    3.921881      5.8999739E-29
    3.961099      4.5061709E-29
    4.000710      5.1201158E-29
    4.040718      6.2154379E-29
    4.081125      7.0340657E-29
    4.121936      7.0148080E-29
    4.163155      8.6233117E-29
    4.204787      1.1447698E-28
    4.246835      1.4827888E-28
    4.289303      3.5278251E-25
    4.332196      1.9333898E-24
    4.375518      2.8756257E-24
    4.419273      4.9423256E-24
    4.463466      7.0634246E-24
    4.508101      5.9125027E-24
    4.553182      6.4076330E-24
    4.598714      4.8250506E-24
    4.644701      3.2598681E-24
    4.691148      2.6217975E-24
    4.738059      3.1731529E-24
    4.785440      3.5892896E-24
    4.833294      3.0356598E-24
    4.881627      2.7952091E-24
    4.930443      2.5427588E-24
    4.979748      2.3316352E-24
    5.029545      2.6345149E-24
    5.079841      1.9738621E-24
    5.130639      1.5849287E-24
    5.181946      1.5348380E-24
    5.233765      1.3216447E-24
    5.286103      1.2069111E-24
    5.338964      7.1990838E-25
    5.392353      5.4752978E-25
    5.446277      4.5899258E-25
    5.500740      3.4266943E-25
    5.555747      2.6185029E-25
    5.611304      1.8247920E-25
    5.667418      1.1720098E-25
    5.724092      8.8728273E-26
    5.781333      6.7086687E-26
    5.839146      4.2560584E-26
    5.897537      3.0049285E-26
    5.956513      2.1543886E-26
    6.016078      1.5057115E-26
    6.076239      8.9131283E-27
    6.137001      7.6754385E-27
    6.198371      5.2197551E-27
    6.260355      3.4747412E-27
    6.322958      2.4124527E-27
    6.386188      1.9773365E-27
    6.450050      2.0179678E-27
    6.514550      1.7168079E-27
    6.579696      1.8271602E-27
    6.645493      1.6682521E-27
    6.711948      1.4809747E-27
    6.779067      1.6428776E-27
    6.846858      1.3645634E-27
    6.915326      1.2066289E-27
    6.984480      1.3134874E-27
    7.054324      1.1279014E-27
    7.124868      1.0267067E-27
    7.196116      1.2450295E-27
    7.268078      1.1870150E-27
    7.340758      1.0083916E-27
    7.414166      1.1331946E-27
    7.488308      1.0689634E-27
    7.563191      1.2782013E-27
    7.638823      1.0122462E-27
    7.715211      1.0431023E-27
    7.792363      1.1535379E-27
    7.870286      1.1001508E-27
    7.948989      1.1498561E-27
    8.028479      1.2754662E-27
    8.108764      1.3245128E-27
    8.189852      1.0997112E-27
    8.271750      1.2829624E-27
    8.354468      9.9256705E-28
    8.438012      1.1140646E-27
    8.522393      1.0058394E-27
    8.607616      8.8045040E-28
    8.693693      9.7632025E-28
    8.780630      8.4312134E-28
    8.868436      7.7563102E-28
    8.957120      7.7111191E-28
    9.046691      7.8791659E-28
    9.137158      7.1602608E-28
    9.228530      6.8184683E-28
    9.320815      8.3083997E-28
    9.414023      8.0459505E-28
    9.508164      7.3915424E-28
    9.603245      6.8716750E-28
    9.699278      6.9815459E-28
    9.796270      1.0329970E-27
    9.894233      7.8503978E-28
    9.993175      1.0166709E-27
   10.093107      8.4110300E-28
   10.194038      9.3654266E-28
   10.295979      1.1483836E-27
   10.398938      1.2705884E-27
   10.502928      1.2004360E-27
   10.607957      1.9968903E-27
   10.714037      1.3130879E-27
   10.821177      1.9673566E-27
   10.929389      1.7283850E-27
   11.038683      1.7471781E-27
   11.149070      2.0010696E-27
   11.260560      1.9785544E-27
   11.373166      2.1170081E-27
   11.486898      2.6252686E-27
   11.601766      1.5652095E-27
   11.717784      2.5463460E-27
   11.834962      2.2168111E-27
   11.953312      3.0278441E-27
   12.072845      3.1002922E-27
   12.193573      2.5051688E-27
   12.315509      3.2234966E-27
   12.438664      3.9348153E-27
   12.563051      3.1616201E-27
   12.688681      3.5370643E-27
   12.815568      3.2051260E-27
   12.943724      3.8637209E-27
   13.073161      3.7673250E-27
   13.203892      5.0070858E-27
   13.335931      3.9121623E-27
   13.469291      4.6255391E-27
   13.603984      5.1702534E-27
   13.740023      4.6722979E-27
   13.877424      4.1659420E-27
   14.016198      4.4049194E-27
   14.156360      4.3109541E-27
   14.297924      4.9313427E-27
   14.440903      4.7139021E-27
   14.585312      6.0376971E-27
   14.731165      6.5476763E-27
   14.878477      4.9608637E-27
   15.027261      5.4356335E-27
   15.177534      3.7767984E-27
   15.329309      7.1397903E-27
   15.482602      5.8350347E-27
   15.637428      5.7342412E-27
   15.793803      3.5986932E-27
   15.951741      6.7102288E-27
   16.111258      6.5431608E-27
   16.272371      4.8093582E-27
   16.435094      4.7661531E-27
   16.599445      4.8137337E-27
   16.765440      5.1003650E-27
   16.933094      3.8324384E-27
   17.102425      5.6849754E-27
   17.273449      7.9586224E-27
   17.446184      4.3633495E-27
   17.620646      6.4192978E-27
   17.796852      5.1026128E-27
   17.974821      7.6989829E-27
   18.154569      3.2681154E-27
   18.336115      7.7945883E-27
   18.519476      7.7633772E-27
   18.704670      3.3376883E-27
   18.891717      6.5391948E-27
   19.080634      6.4564518E-27
   19.271441      8.6829886E-27
   19.464155      6.3930067E-27
   19.658797      4.8296671E-27
   19.855385      2.9105574E-27
   20.053938      6.7423510E-27
   20.254478      6.8300374E-27
   20.457023      3.7586453E-27
   20.661593      4.1356194E-27
   20.868209      7.9249216E-27
   21.076891      4.5177483E-27
   21.287660      2.8003091E-27
   21.500536      5.5421555E-27
   21.715542      5.4756004E-27
   21.932697      3.5023647E-27
   22.152024      4.1989856E-27
   22.373544      7.2156107E-27
   22.597280      3.4496076E-27
   22.823253      4.4648961E-27
   23.051485      3.3410137E-27
   23.282000      7.3698281E-27
   23.514820      4.9595857E-27
   23.749968      4.7713135E-27
   23.987468      2.1694740E-27
   24.227343      5.6622146E-27
   24.469616      4.4155938E-27
   24.714312      5.3263909E-27
   24.961455      2.9282802E-27
   25.211070      6.1365803E-27
   25.463180      5.7646575E-27
   25.717812      5.2650401E-27
   25.974990      2.5772138E-27
   26.234740      4.0056633E-27
   26.497088      8.1921530E-27
   26.762059      2.6256256E-27
   27.029679      5.4676554E-27
   27.299976      2.3794910E-27
   27.572976      3.6437571E-27
   27.848705      5.9797996E-27
   28.127193      6.5654367E-27
   28.408464      6.5290815E-27
   28.692549      2.1767624E-27
   28.979475      3.3051488E-27
   29.269269      7.0088204E-27
   29.561962      3.0337460E-27
   29.857582      5.9554823E-27
