# Pressure:     3.000E-06 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      1.0764961E-31
    1.554557      8.8496499E-28
    1.570102      1.0797406E-27
    1.585803      2.7920666E-28
    1.601662      6.6402755E-28
    1.617678      1.3854444E-27
    1.633855      9.1943344E-28
    1.650193      4.6903943E-28
    1.666695      3.5385283E-28
    1.683362      4.1657740E-28
    1.700196      2.9379642E-28
    1.717198      1.3114556E-28
    1.734370      1.1291493E-28
    1.751714      1.1530231E-28
    1.769231      6.1012800E-29
    1.786923      3.3683961E-29
    1.804792      2.5749283E-29
    1.822840      1.9110353E-29
    1.841069      1.0052597E-29
    1.859479      6.7479518E-30
    1.878074      6.2702972E-30
    1.896855      3.3845583E-30
    1.915823      2.0945296E-30
    1.934982      1.7679607E-30
    1.954331      1.2001700E-30
    1.973875      8.8512757E-31
    1.993613      7.7303688E-31
    2.013550      5.4209229E-31
    2.033685      4.5447097E-31
    2.054022      3.9996971E-31
    2.074562      3.0780583E-31
    2.095308      2.4518958E-31
    2.116261      2.0074045E-31
    2.137423      1.5326987E-31
    2.158798      1.2438372E-31
    2.180386      1.0280707E-31
    2.202190      8.6376006E-32
    2.224211      7.5903822E-32
    2.246454      6.6492097E-32
    2.268918      6.2874267E-32
    2.291607      5.3810709E-26
    2.314523      1.2756470E-25
    2.337669      8.1091388E-26
    2.361045      5.0023358E-26
    2.384656      7.2961013E-26
    2.408502      9.0477500E-26
    2.432587      5.7727877E-26
    2.456913      4.2021267E-26
    2.481482      3.4263197E-26
    2.506297      2.6854986E-26
    2.531360      2.1010055E-26
    2.556674      1.3070732E-26
    2.582240      1.0428081E-26
    2.608063      7.0254617E-27
    2.634143      4.4593495E-27
    2.660485      2.9631462E-27
    2.687090      1.9558212E-27
    2.713961      1.4240894E-27
    2.741100      8.3220115E-28
    2.768511      5.4943297E-28
    2.796196      3.3670588E-28
    2.824158      2.0694545E-28
    2.852400      1.5199199E-28
    2.880924      8.8390822E-29
    2.909733      5.3519114E-29
    2.938830      3.5403415E-29
    2.968219      2.4334453E-29
    2.997901      1.6028118E-29
    3.027880      1.0393330E-29
    3.058159      6.9216135E-30
    3.088740      5.1140406E-30
    3.119628      3.4302804E-30
    3.150824      2.4492523E-30
    3.182332      1.8148944E-30
    3.214156      1.3490805E-30
    3.246297      1.0778830E-30
    3.278760      8.2817071E-31
    3.311548      6.9046169E-31
    3.344663      5.8892054E-31
    3.378110      5.1492049E-31
    3.411891      4.2503644E-31
    3.446010      3.8188066E-31
    3.480470      3.4039152E-31
    3.515275      3.0361095E-31
    3.550427      2.7240470E-31
    3.585932      2.4485896E-31
    3.621791      2.1424251E-31
    3.658009      1.8852802E-31
    3.694589      1.7198952E-31
    3.731535      1.5130140E-31
    3.768850      1.2859306E-31
    3.806539      1.2554200E-31
    3.844604      1.2812519E-31
    3.883050      1.1124122E-31
    3.921881      1.6896635E-31
    3.961099      1.2706849E-31
    4.000710      1.4357665E-31
    4.040718      1.7813044E-31
    4.081125      1.9965707E-31
    4.121936      2.0100844E-31
    4.163155      1.2096271E-30
    4.204787      3.3906548E-30
    4.246835      5.4602211E-30
    4.289303      3.0511959E-25
    4.332196      1.6592527E-24
    4.375518      2.5028658E-24
    4.419273      4.5064941E-24
    4.463466      6.5343239E-24
    4.508101      5.4654396E-24
    4.553182      5.7721274E-24
    4.598714      4.5809056E-24
    4.644701      2.9519154E-24
    4.691148      2.4681886E-24
    4.738059      3.0340197E-24
    4.785440      3.2954741E-24
    4.833294      2.7987936E-24
    4.881627      2.7387285E-24
    4.930443      2.5590854E-24
    4.979748      2.2587818E-24
    5.029545      2.4874230E-24
    5.079841      1.8458530E-24
    5.130639      1.5004306E-24
    5.181946      1.3855039E-24
    5.233765      1.2304096E-24
    5.286103      1.0342552E-24
    5.338964      6.5599283E-25
    5.392353      4.6533420E-25
    5.446277      3.8010423E-25
    5.500740      2.8321203E-25
    5.555747      2.1463508E-25
    5.611304      1.4440336E-25
    5.667418      9.6986477E-26
    5.724092      7.2332713E-26
    5.781333      5.4874931E-26
    5.839146      3.5117040E-26
    5.897537      2.3842801E-26
    5.956513      1.5887305E-26
    6.016078      1.1315493E-26
    6.076239      6.2808708E-27
    6.137001      5.8248524E-27
    6.198371      3.4306881E-27
    6.260355      2.3973554E-27
    6.322958      1.5635496E-27
    6.386188      1.1111902E-27
    6.450050      7.8179844E-28
    6.514550      4.2453326E-28
    6.579696      3.1127990E-28
    6.645493      2.3496036E-28
    6.711948      1.4932471E-28
    6.779067      1.1983676E-28
    6.846858      6.6182091E-29
    6.915326      5.2290223E-29
    6.984480      3.3685914E-29
    7.054324      2.5711493E-29
    7.124868      1.5648937E-29
    7.196116      1.4088496E-29
    7.268078      9.7472129E-30
    7.340758      8.4144377E-30
    7.414166      6.8477787E-30
    7.488308      5.2302157E-30
    7.563191      4.8221662E-30
    7.638823      3.7700243E-30
    7.715211      3.6863134E-30
    7.792363      3.7769078E-30
    7.870286      3.5156705E-30
    7.948989      3.6236399E-30
    8.028479      3.9081422E-30
    8.108764      4.1423635E-30
    8.189852      3.2695433E-30
    8.271750      3.8952520E-30
    8.354468      2.9086088E-30
    8.438012      3.2061154E-30
    8.522393      2.7991731E-30
    8.607616      2.5943316E-30
    8.693693      2.8666000E-30
    8.780630      2.4064682E-30
    8.868436      2.2280547E-30
    8.957120      2.2159341E-30
    9.046691      2.2243622E-30
    9.137158      2.1064084E-30
    9.228530      1.9500261E-30
    9.320815      2.5029786E-30
    9.414023      2.2982145E-30
    9.508164      2.1312973E-30
    9.603245      1.9531256E-30
    9.699278      1.9836952E-30
    9.796270      3.0934646E-30
    9.894233      2.2348127E-30
    9.993175      2.7941189E-30
   10.093107      2.3481851E-30
   10.194038      2.5173589E-30
   10.295979      3.0945632E-30
   10.398938      3.5945091E-30
   10.502928      3.3469241E-30
   10.607957      6.0555849E-30
   10.714037      3.8071042E-30
   10.821177      5.9270131E-30
   10.929389      4.6688856E-30
   11.038683      4.8072341E-30
   11.149070      5.8181788E-30
   11.260560      5.0912033E-30
   11.373166      5.7727556E-30
   11.486898      7.5166282E-30
   11.601766      4.4228508E-30
   11.717784      7.6389236E-30
   11.834962      6.1847334E-30
   11.953312      8.4563207E-30
   12.072845      8.2457914E-30
   12.193573      7.5397263E-30
   12.315509      9.0013714E-30
   12.438664      1.2358236E-29
   12.563051      9.5082611E-30
   12.688681      9.8753491E-30
   12.815568      8.6138691E-30
   12.943724      1.0907144E-29
   13.073161      1.0480933E-29
   13.203892      1.4100579E-29
   13.335931      1.0899335E-29
   13.469291      1.3472774E-29
   13.603984      1.5886352E-29
   13.740023      1.4674846E-29
   13.877424      1.3975338E-29
   14.016198      1.2753151E-29
   14.156360      1.3807417E-29
   14.297924      1.3484156E-29
   14.440903      1.3059875E-29
   14.585312      1.9859287E-29
   14.731165      1.8136829E-29
   14.878477      1.5027328E-29
   15.027261      1.7797657E-29
   15.177534      1.1664304E-29
   15.329309      2.2321243E-29
   15.482602      1.7105366E-29
   15.637428      1.8569234E-29
   15.793803      1.0724141E-29
   15.951741      1.9088637E-29
   16.111258      2.0161727E-29
   16.272371      1.3752873E-29
   16.435094      1.3322207E-29
   16.599445      1.3506140E-29
   16.765440      1.6240038E-29
   16.933094      1.0780868E-29
   17.102425      1.6777969E-29
   17.273449      2.3221901E-29
   17.446184      1.3124677E-29
   17.620646      1.9895457E-29
   17.796852      1.6351863E-29
   17.974821      2.3160925E-29
   18.154569      8.6656122E-30
   18.336115      2.1874490E-29
   18.519476      2.1212710E-29
   18.704670      1.0422681E-29
   18.891717      1.8092857E-29
   19.080634      1.6715831E-29
   19.271441      2.7166896E-29
   19.464155      1.8240632E-29
   19.658797      1.4316408E-29
   19.855385      8.3054198E-30
   20.053938      2.1527528E-29
   20.254478      1.8420038E-29
   20.457023      9.9946360E-30
   20.661593      1.1873758E-29
   20.868209      2.1999217E-29
   21.076891      1.2752374E-29
   21.287660      7.6252492E-30
   21.500536      1.5962325E-29
   21.715542      1.6172722E-29
   21.932697      9.5766529E-30
   22.152024      1.2136924E-29
   22.373544      2.0711616E-29
   22.597280      8.5645341E-30
   22.823253      1.4004650E-29
   23.051485      9.3271705E-30
   23.282000      2.3312953E-29
   23.514820      1.5224734E-29
   23.749968      1.3938719E-29
   23.987468      7.2598597E-30
   24.227343      1.6963260E-29
   24.469616      1.3042507E-29
   24.714312      1.6323428E-29
   24.961455      9.2340918E-30
   25.211070      1.7187797E-29
   25.463180      1.8512518E-29
   25.717812      1.4542554E-29
   25.974990      7.8372440E-30
   26.234740      1.1239630E-29
   26.497088      2.3101767E-29
   26.762059      8.6565769E-30
   27.029679      1.4555734E-29
   27.299976      6.6182131E-30
   27.572976      1.0028119E-29
   27.848705      1.8518218E-29
   28.127193      1.9389634E-29
   28.408464      1.9652256E-29
   28.692549      5.6681459E-30
   28.979475      8.7781554E-30
   29.269269      2.0847039E-29
   29.561962      9.4963785E-30
   29.857582      1.5306248E-29
