# Pressure:     3.000E-03 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.556674      1.9377407E-26
    2.582240      1.5221675E-26
    2.608063      1.0950837E-26
    2.634143      6.9264332E-27
    2.660485      6.8302486E-27
    2.687090      6.4693715E-27
    2.713961      6.3997364E-27
    2.741100      5.7373072E-27
    2.768511      4.8753777E-27
    2.796196      5.5450581E-27
    2.824158      5.8004188E-27
    2.852400      5.3028711E-27
    2.880924      5.4371304E-27
    2.909733      5.9262622E-27
    2.938830      5.5171577E-27
    2.968219      5.2842305E-27
    2.997901      4.7765235E-27
    3.027880      4.8584729E-27
    3.058159      4.2631071E-27
    3.088740      3.7257494E-27
    3.119628      3.3307675E-27
    3.150824      2.9815397E-27
    3.182332      2.7557895E-27
    3.214156      2.3477733E-27
    3.246297      2.1132494E-27
    3.278760      1.7648878E-27
    3.311548      1.6209865E-27
    3.344663      1.4932334E-27
    3.378110      1.3408934E-27
    3.411891      1.1592626E-27
    3.446010      1.0541591E-27
    3.480470      9.5526723E-28
    3.515275      8.6595748E-28
    3.550427      7.8539282E-28
    3.585932      7.0999578E-28
    3.621791      6.3005164E-28
    3.658009      5.5020364E-28
    3.694589      5.0699070E-28
    3.731535      4.4704458E-28
    3.768850      3.7951658E-28
    3.806539      3.7100977E-28
    3.844604      3.6902756E-28
    3.883050      3.2702802E-28
    3.921881      4.9020105E-28
    3.961099      3.7075514E-28
    4.000710      4.2111275E-28
    4.040718      5.1304386E-28
    4.081125      5.7886667E-28
    4.121936      5.7814237E-28
    4.163155      6.4021811E-28
    4.204787      7.2270011E-28
    4.246835      8.5064166E-28
    4.289303      3.7306670E-25
    4.332196      1.9416142E-24
    4.375518      2.9077959E-24
    4.419273      4.8627790E-24
    4.463466      7.1842510E-24
    4.508101      6.4156677E-24
    4.553182      6.3106533E-24
    4.598714      4.9736528E-24
    4.644701      3.2119741E-24
    4.691148      2.8042560E-24
    4.738059      3.3968622E-24
    4.785440      3.6440854E-24
    4.833294      2.8043015E-24
    4.881627      2.9043191E-24
    4.930443      2.6933768E-24
    4.979748      2.4522426E-24
    5.029545      2.7343727E-24
    5.079841      2.0276562E-24
    5.130639      1.6745538E-24
    5.181946      1.5377431E-24
    5.233765      1.3866802E-24
    5.286103      1.2501743E-24
    5.338964      7.5739568E-25
    5.392353      5.7629504E-25
    5.446277      4.5682683E-25
    5.500740      3.7642670E-25
    5.555747      2.7888765E-25
    5.611304      1.9801099E-25
    5.667418      1.2128469E-25
    5.724092      9.4311052E-26
    5.781333      7.3101962E-26
    5.839146      4.6545134E-26
    5.897537      3.3778892E-26
    5.956513      2.2923320E-26
    6.016078      1.7804390E-26
    6.076239      1.1609635E-26
    6.137001      1.0353763E-26
    6.198371      7.5026085E-27
    6.260355      5.6054787E-27
    6.322958      4.5381198E-27
    6.386188      5.4748564E-27
    6.450050      8.9335673E-27
    6.514550      9.5898258E-27
    6.579696      1.2064275E-26
    6.645493      1.1194477E-26
    6.711948      1.0740880E-26
    6.779067      1.2413827E-26
    6.846858      1.0453431E-26
    6.915326      9.5519133E-27
    6.984480      1.0732107E-26
    7.054324      9.1009809E-27
    7.124868      8.3810315E-27
    7.196116      9.9932670E-27
    7.268078      9.6391323E-27
    7.340758      8.2996223E-27
    7.414166      9.3433616E-27
    7.488308      8.8837966E-27
    7.563191      1.0442263E-26
    7.638823      8.3958307E-27
    7.715211      8.4598316E-27
    7.792363      9.5128890E-27
    7.870286      9.2160291E-27
    7.948989      9.4748200E-27
    8.028479      1.0416340E-26
    8.108764      1.0986073E-26
    8.189852      9.3928174E-27
    8.271750      1.0795613E-26
    8.354468      8.2293088E-27
    8.438012      9.2246269E-27
    8.522393      8.2247323E-27
    8.607616      7.4155540E-27
    8.693693      7.9922546E-27
    8.780630      6.9933562E-27
    8.868436      6.4244271E-27
    8.957120      6.3088617E-27
    9.046691      6.4614364E-27
    9.137158      5.9836244E-27
    9.228530      5.6690745E-27
    9.320815      7.0250807E-27
    9.414023      6.7886082E-27
    9.508164      6.2160975E-27
    9.603245      5.7041871E-27
    9.699278      5.7532852E-27
    9.796270      8.5313552E-27
    9.894233      6.5720271E-27
    9.993175      8.3198153E-27
   10.093107      6.9545935E-27
   10.194038      7.6942996E-27
   10.295979      9.6524836E-27
   10.398938      1.0127882E-26
   10.502928      1.0128252E-26
   10.607957      1.6723448E-26
   10.714037      1.1543842E-26
   10.821177      1.6415224E-26
   10.929389      1.4233227E-26
   11.038683      1.4391322E-26
   11.149070      1.5936448E-26
   11.260560      1.6025312E-26
   11.373166      1.7384168E-26
   11.486898      2.1846815E-26
   11.601766      1.3338894E-26
   11.717784      2.1244559E-26
   11.834962      1.7933404E-26
   11.953312      2.4890215E-26
   12.072845      2.5388776E-26
   12.193573      2.0595136E-26
   12.315509      2.6955282E-26
   12.438664      3.3978961E-26
   12.563051      2.7105371E-26
   12.688681      2.9878586E-26
   12.815568      2.7603035E-26
   12.943724      3.2774693E-26
   13.073161      3.1749929E-26
   13.203892      4.2501261E-26
   13.335931      3.3309003E-26
   13.469291      3.6506208E-26
   13.603984      4.2399926E-26
   13.740023      3.9976358E-26
   13.877424      3.6933822E-26
   14.016198      3.4243893E-26
   14.156360      3.6854426E-26
   14.297924      3.9563554E-26
   14.440903      3.7362313E-26
   14.585312      5.0396436E-26
   14.731165      5.1692232E-26
   14.878477      4.2267575E-26
   15.027261      4.5337966E-26
   15.177534      3.1834987E-26
   15.329309      5.9622010E-26
   15.482602      4.9146878E-26
   15.637428      4.9529696E-26
   15.793803      2.9724375E-26
   15.951741      5.4130244E-26
   16.111258      5.7514200E-26
   16.272371      3.6964791E-26
   16.435094      3.8967928E-26
   16.599445      3.7832673E-26
   16.765440      4.3213616E-26
   16.933094      3.2684969E-26
   17.102425      4.7823329E-26
   17.273449      6.8548479E-26
   17.446184      3.6361218E-26
   17.620646      5.5903430E-26
   17.796852      4.3293365E-26
   17.974821      6.1582726E-26
   18.154569      2.6127582E-26
   18.336115      6.5263972E-26
   18.519476      6.7502692E-26
   18.704670      2.8179310E-26
   18.891717      5.4024568E-26
   19.080634      5.1238074E-26
   19.271441      7.4426972E-26
   19.464155      5.2676169E-26
   19.658797      4.0073164E-26
   19.855385      2.5988046E-26
   20.053938      5.4805431E-26
   20.254478      5.3653874E-26
   20.457023      3.0632977E-26
   20.661593      3.4345017E-26
   20.868209      6.6221392E-26
   21.076891      3.6736311E-26
   21.287660      2.2843904E-26
   21.500536      5.2131850E-26
   21.715542      4.5009258E-26
   21.932697      2.7790682E-26
   22.152024      3.5061530E-26
   22.373544      6.0597882E-26
   22.597280      2.7329199E-26
   22.823253      3.7489513E-26
   23.051485      2.5983260E-26
   23.282000      6.4279242E-26
   23.514820      4.0436267E-26
   23.749968      3.8806248E-26
   23.987468      1.8751193E-26
   24.227343      4.7959036E-26
   24.469616      3.7555035E-26
   24.714312      4.4915349E-26
   24.961455      2.4129433E-26
   25.211070      4.7936410E-26
   25.463180      4.9421304E-26
   25.717812      4.2221668E-26
   25.974990      2.1502900E-26
   26.234740      3.1405851E-26
   26.497088      6.8023905E-26
   26.762059      2.3979862E-26
   27.029679      4.5005546E-26
   27.299976      1.9466788E-26
   27.572976      3.1599644E-26
   27.848705      5.4470849E-26
   28.127193      5.4027197E-26
   28.408464      5.5145092E-26
   28.692549      1.8036183E-26
   28.979475      2.6238370E-26
   29.269269      6.0859668E-26
   29.561962      2.6433303E-26
   29.857582      4.8921585E-26
