# Pressure:     3.000E+01 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.446010      1.3927962E-24
    3.480470      5.9653593E-25
    3.515275      1.1452655E-24
    3.550427      6.5395329E-25
    3.585932      4.0913423E-25
    3.621791      3.6284093E-25
    3.658009      2.1416485E-25
    3.694589      2.4369968E-25
    3.731535      1.4055616E-25
    3.768850      1.1346161E-25
    3.806539      8.8585340E-26
    3.844604      1.1838245E-25
    3.883050      9.5703860E-26
    3.921881      7.1679602E-26
    3.961099      6.6366281E-26
    4.000710      5.6597507E-26
    4.040718      4.0098292E-26
    4.081125      2.3054371E-26
    4.121936      1.0606557E-26
    4.163155      8.7985520E-27
    4.204787      1.5676686E-26
    4.246835      5.2434149E-27
    4.289303      2.6472793E-27
    4.332196      4.2087495E-27
    4.375518      2.0929110E-27
    4.419273      1.7835455E-27
    4.463466      7.6725784E-28
    4.508101      4.6842342E-28
    4.553182      1.7668743E-28
    4.598714      7.2872489E-29
    4.644701      5.3387996E-29
    4.691148      4.3829207E-29
    4.738059      6.7081810E-29
    4.785440      1.1635459E-28
    4.833294      2.0301928E-28
    4.881627      2.9504210E-28
    4.930443      6.3155767E-28
    4.979748      1.1784357E-27
    5.029545      3.8582006E-28
    5.079841      7.4554646E-28
    5.130639      2.0766895E-27
    5.181946      6.2270490E-27
    5.233765      3.4069537E-27
    5.286103      1.2682143E-26
    5.338964      1.6860765E-26
    5.392353      4.2375626E-26
    5.446277      5.8115896E-26
    5.500740      1.4154837E-25
    5.555747      2.9554297E-25
    5.611304      4.5153403E-25
    5.667418      8.7345708E-25
    5.724092      1.6103499E-24
    5.781333      1.4777434E-24
    5.839146      1.5180280E-24
    5.897537      1.9708524E-24
    5.956513      1.0584348E-24
    6.016078      1.0496107E-24
    6.076239      2.3542624E-24
    6.137001      6.1624041E-24
    6.198371      1.3639353E-24
    6.260355      1.2414652E-24
    6.322958      1.5621354E-24
    6.386188      2.2632925E-24
    6.450050      2.4193126E-24
    6.514550      1.8096795E-24
    6.579696      1.4223131E-24
    6.645493      9.9547011E-25
    6.711948      6.4930074E-25
    6.779067      4.3333526E-25
    6.846858      3.0479348E-25
    6.915326      2.1213800E-25
    6.984480      1.4513743E-25
    7.054324      8.9305036E-26
    7.124868      1.1972408E-25
    7.196116      6.4552442E-25
    7.268078      3.6285801E-24
    7.340758      1.3536687E-23
    7.414166      2.5148672E-23
    7.488308      2.0739873E-23
    7.563191      1.0593139E-23
    7.638823      5.7530717E-23
    7.715211      1.3436867E-23
    7.792363      1.1477281E-23
    7.870286      1.2374291E-23
    7.948989      6.5950008E-24
    8.028479      3.2003278E-24
    8.108764      1.1974453E-24
    8.189852      5.4666868E-25
    8.271750      2.0024552E-25
    8.354468      1.6340167E-25
    8.438012      5.1930526E-25
    8.522393      2.4862986E-25
    8.607616      7.5857115E-25
    8.693693      1.9066664E-24
    8.780630      9.7156850E-25
    8.868436      4.9795101E-24
    8.957120      2.1508903E-24
    9.046691      3.2236548E-24
    9.137158      1.0348289E-23
    9.228530      6.5947966E-24
    9.320815      1.0833697E-23
    9.414023      7.5934699E-24
    9.508164      1.5223474E-23
    9.603245      1.3980426E-23
    9.699278      5.7775072E-24
    9.796270      9.6268125E-24
    9.894233      4.6324806E-24
    9.993175      1.2125656E-23
   10.093107      2.0150728E-24
   10.194038      2.8357849E-24
   10.295979      4.8811234E-23
   10.398938      7.0263626E-24
   10.502928      7.3611998E-24
   10.607957      4.8213933E-24
   10.714037      5.2390685E-23
   10.821177      6.9088113E-24
   10.929389      3.9263384E-24
   11.038683      1.5451381E-24
   11.149070      6.8382129E-24
   11.260560      2.8092192E-24
   11.373166      1.7621033E-24
   11.486898      7.6907599E-24
   11.601766      1.7742228E-24
   11.717784      7.1801032E-24
   11.834962      1.1163989E-24
   11.953312      5.1007801E-24
   12.072845      2.8228683E-24
   12.193573      3.8619228E-24
   12.315509      2.0740060E-24
   12.438664      7.9134737E-25
   12.563051      1.1708012E-24
   12.688681      8.8805239E-25
   12.815568      8.9852219E-25
   12.943724      6.1828876E-25
   13.073161      4.3026188E-25
   13.203892      3.0889710E-25
   13.335931      2.9173034E-25
   13.469291      1.7552024E-25
   13.603984      1.2614171E-25
   13.740023      1.3245814E-25
   13.877424      5.6916374E-26
   14.016198      1.0113294E-25
   14.156360      3.8473564E-26
   14.297924      3.4738912E-26
   14.440903      7.6041485E-26
   14.585312      1.6289887E-26
   14.731165      1.3841083E-26
   14.878477      2.8190952E-26
   15.027261      7.8314589E-27
   15.177534      1.1151315E-26
   15.329309      4.8723075E-26
   15.482602      3.1113916E-26
   15.637428      7.4302668E-26
   15.793803      3.3011769E-25
   15.951741      1.8954250E-25
   16.111258      5.6062798E-26
   16.272371      2.3958869E-26
   16.435094      1.0351797E-26
   16.599445      6.2267522E-27
   16.765440      1.7968776E-26
   16.933094      2.0863901E-26
   17.102425      5.7844404E-27
   17.273449      8.1973748E-27
   17.446184      3.8696382E-26
   17.620646      5.9771992E-27
   17.796852      1.1289263E-26
   17.974821      7.4993409E-26
   18.154569      2.8079649E-26
   18.336115      7.2130143E-27
   18.519476      2.1346006E-26
   18.704670      2.9711749E-26
   18.891717      1.2551841E-26
   19.080634      2.8020442E-26
   19.271441      2.1530963E-26
   19.464155      1.2574241E-26
   19.658797      1.3345097E-26
   19.855385      1.8912261E-26
   20.053938      8.8516059E-27
   20.254478      1.1110065E-26
   20.457023      1.2670619E-26
   20.661593      5.7309732E-27
   20.868209      5.4501832E-27
   21.076891      6.9437611E-27
   21.287660      5.6567881E-27
   21.500536      6.7265723E-27
   21.715542      1.1602329E-26
   21.932697      5.1144088E-27
   22.152024      3.2018854E-27
   22.373544      6.3550599E-27
   22.597280      4.6473164E-27
   22.823253      3.7280672E-27
   23.051485      4.8810210E-27
   23.282000      6.7987402E-27
   23.514820      1.6213221E-26
   23.749968      2.3385479E-26
   23.987468      6.3162457E-27
   24.227343      6.0007026E-27
   24.469616      6.4907562E-27
   24.714312      1.1981861E-26
   24.961455      2.7124724E-26
   25.211070      2.0774769E-26
   25.463180      8.4639006E-27
   25.717812      1.8551573E-26
   25.974990      1.0717710E-26
   26.234740      1.8551345E-26
   26.497088      4.4620914E-26
   26.762059      2.3391888E-26
   27.029679      1.1915506E-26
   27.299976      1.3496686E-26
   27.572976      2.5935199E-26
   27.848705      5.0728750E-26
   28.127193      8.7908604E-26
   28.408464      9.7180196E-26
   28.692549      3.0074034E-26
   28.979475      3.1579585E-26
   29.269269      3.3058262E-26
   29.561962      6.9500911E-26
   29.857582      5.3640008E-26
