# Pressure:     1.000E-06 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      6.5570522E-27
    1.200192      3.7893002E-27
    1.212194      3.2046548E-27
    1.224316      1.4894326E-27
    1.236560      3.7604165E-28
    1.248925      4.1612645E-28
    1.261414      2.6121866E-28
    1.274028      5.5129489E-28
    1.286769      2.1713559E-27
    1.299636      4.6101240E-27
    1.312633      1.1694993E-26
    1.325759      3.5320891E-26
    1.339017      1.0105449E-25
    1.352407      7.1851481E-25
    1.365931      4.7909238E-25
    1.379590      6.5865331E-25
    1.393386      5.0880543E-25
    1.407320      2.2411991E-25
    1.421393      1.1960902E-25
    1.435607      9.3506810E-26
    1.449963      3.9376082E-26
    1.464463      4.5764666E-26
    1.479108      3.1433975E-26
    1.493899      2.6647455E-26
    1.508838      2.6516863E-26
    1.523926      1.1965695E-26
    1.539165      6.0278264E-27
    1.554557      2.4690478E-27
    1.570102      8.5387122E-28
    1.585803      5.0586864E-28
    1.601662      1.6583916E-27
    1.617678      2.3740274E-26
    1.633855      1.1299401E-25
    1.650193      8.0092852E-26
    1.666695      7.3193210E-26
    1.683362      1.0642924E-25
    1.700196      1.5453603E-25
    1.717198      1.2105212E-25
    1.734370      7.2695289E-26
    1.751714      4.1379350E-26
    1.769231      8.4382190E-26
    1.786923      1.3150104E-25
    1.804792      2.2645655E-25
    1.822840      4.6585735E-25
    1.841069      6.1441600E-25
    1.859479      1.0105879E-24
    1.878074      1.8106183E-25
    1.896855      4.3796501E-25
    1.915823      2.6293976E-25
    1.934982      1.0059786E-25
    1.954331      5.9061512E-26
    1.973875      4.1945295E-26
    1.993613      3.3401965E-26
    2.013550      1.6682708E-26
    2.033685      4.3864155E-27
    2.054022      1.6427022E-27
    2.074562      6.9084140E-28
    2.095308      5.3059472E-28
    2.116261      4.0365459E-27
    2.137423      1.9538945E-26
    2.158798      8.3938296E-26
    2.180386      7.9976315E-26
    2.202190      1.5340739E-25
    2.224211      4.4925657E-25
    2.246454      8.5897766E-25
    2.268918      1.0158575E-24
    2.291607      1.2653261E-24
    2.314523      9.7929048E-25
    2.337669      1.4184679E-24
    2.361045      1.5606495E-24
    2.384656      5.0459697E-25
    2.408502      2.5890548E-25
    2.432587      1.2469322E-25
    2.456913      7.1648995E-26
    2.481482      1.0243361E-25
    2.506297      3.3410984E-25
    2.531360      7.5279322E-25
    2.556674      3.4840145E-24
    2.582240      4.5941042E-24
    2.608063      2.8538529E-24
    2.634143      1.8308921E-24
    2.660485      6.6104986E-24
    2.687090      2.6059462E-24
    2.713961      1.8657454E-24
    2.741100      3.1402795E-24
    2.768511      1.4414663E-24
    2.796196      6.7888446E-25
    2.824158      6.6354508E-25
    2.852400      3.1196339E-25
    2.880924      2.3159879E-25
    2.909733      1.2684814E-25
    2.938830      1.3780508E-25
    2.968219      5.8945531E-26
    2.997901      6.7623836E-26
    3.027880      9.7376482E-26
    3.058159      5.0592276E-26
    3.088740      9.2933438E-26
    3.119628      1.9154086E-25
    3.150824      1.0394697E-24
    3.182332      4.9662617E-24
    3.214156      5.1908952E-24
    3.246297      5.1020354E-24
    3.278760      4.2144108E-24
    3.311548      4.9650114E-24
    3.344663      4.0031466E-24
    3.378110      5.0780084E-24
    3.411891      2.9032338E-24
    3.446010      1.2967286E-24
    3.480470      5.5663114E-25
    3.515275      9.0441404E-25
    3.550427      6.4525529E-25
    3.585932      4.3728635E-25
    3.621791      2.7186010E-25
    3.658009      1.7595445E-25
    3.694589      2.4131173E-25
    3.731535      1.1301241E-25
    3.768850      1.2189335E-25
    3.806539      4.7166184E-26
    3.844604      1.3081945E-25
    3.883050      7.0740384E-26
    3.921881      6.0422186E-26
    3.961099      4.2929679E-26
    4.000710      2.6167336E-26
    4.040718      2.2252512E-26
    4.081125      8.9701089E-27
    4.121936      6.0078172E-27
    4.163155      3.4701749E-27
    4.204787      3.3848820E-27
    4.246835      2.2739601E-27
    4.289303      1.4016234E-27
    4.332196      1.0388185E-27
    4.375518      1.0014302E-27
    4.419273      1.1760926E-27
    4.463466      6.5415133E-28
    4.508101      2.1875909E-27
    4.553182      8.9459733E-28
    4.598714      1.1639543E-27
    4.644701      3.7965034E-27
    4.691148      3.9644444E-27
    4.738059      1.7944733E-27
    4.785440      2.3520799E-27
    4.833294      2.5418779E-27
    4.881627      5.7216881E-27
    4.930443      1.3829927E-26
    4.979748      2.5150478E-26
    5.029545      2.0779880E-27
    5.079841      1.8915512E-26
    5.130639      7.5404295E-26
    5.181946      9.2599856E-26
    5.233765      9.5743406E-26
    5.286103      2.1023515E-26
    5.338964      7.8775826E-26
    5.392353      1.0105344E-24
    5.446277      1.4752054E-25
    5.500740      2.6982997E-25
    5.555747      5.2597940E-25
    5.611304      7.5554783E-25
    5.667418      1.0554728E-24
    5.724092      2.1640566E-24
    5.781333      1.4530284E-24
    5.839146      3.0005061E-24
    5.897537      1.9381152E-24
    5.956513      1.1395943E-24
    6.016078      2.6632819E-24
    6.076239      9.9716358E-25
    6.137001      9.1361613E-25
    6.198371      1.7790008E-25
    6.260355      1.1245579E-25
    6.322958      5.1189123E-25
    6.386188      2.2159294E-24
    6.450050      2.6816555E-24
    6.514550      2.2921934E-24
    6.579696      6.8213648E-24
    6.645493      1.0414565E-24
    6.711948      4.1281426E-25
    6.779067      8.0649585E-25
    6.846858      5.8616986E-25
    6.915326      6.8588988E-25
    6.984480      9.5950373E-25
    7.054324      2.5227706E-25
    7.124868      4.7491577E-25
    7.196116      5.6943528E-25
    7.268078      1.2485876E-24
    7.340758      3.8551483E-24
    7.414166      5.4650825E-24
    7.488308      3.0118702E-24
    7.563191      1.0007486E-24
    7.638823      5.4931425E-23
    7.715211      3.6971271E-24
    7.792363      2.0139520E-24
    7.870286      2.1720549E-24
    7.948989      1.7600952E-24
    8.028479      1.2775027E-24
    8.108764      6.0557971E-25
    8.189852      3.7344869E-25
    8.271750      1.7364558E-25
    8.354468      1.0185560E-25
    8.438012      5.9019987E-26
    8.522393      2.0652325E-26
    8.607616      3.4061332E-26
    8.693693      2.6678654E-26
    8.780630      2.1974349E-26
    8.868436      5.0636906E-26
    8.957120      1.4778071E-26
    9.046691      4.8219214E-26
    9.137158      5.2167377E-26
    9.228530      2.8099387E-26
    9.320815      3.0036287E-26
    9.414023      2.4805978E-26
    9.508164      3.3411405E-26
    9.603245      3.3918531E-26
    9.699278      1.4132807E-26
    9.796270      1.9807090E-26
    9.894233      1.2078439E-27
    9.993175      3.6715817E-26
   10.093107      1.2135901E-28
   10.194038      5.3876732E-28
   10.295979      3.8429574E-24
   10.398938      3.0446738E-25
   10.502928      1.4670011E-25
   10.607957      6.4343317E-26
   10.714037      2.7482535E-24
   10.821177      1.0575526E-25
   10.929389      4.2342533E-26
   11.038683      1.0542084E-26
   11.149070      2.6092547E-26
   11.260560      3.4887466E-27
   11.373166      1.7346160E-27
   11.486898      3.6943712E-26
   11.601766      1.8292842E-27
   11.717784      4.5255445E-26
   11.834962      4.7420262E-27
   11.953312      4.6762052E-26
   12.072845      4.8482174E-26
   12.193573      3.2669105E-26
   12.315509      3.6954597E-26
   12.438664      9.3768221E-27
   12.563051      2.3042004E-26
   12.688681      1.6264983E-26
   12.815568      1.9732619E-26
   12.943724      1.2259201E-26
   13.073161      8.9236026E-27
   13.203892      1.2367528E-26
   13.335931      1.2131047E-26
   13.469291      5.6980432E-27
   13.603984      6.5832792E-27
   13.740023      1.0147329E-26
   13.877424      5.0341313E-27
   14.016198      1.5188061E-26
   14.156360      5.6862452E-27
   14.297924      4.2617610E-27
   14.440903      1.1173488E-26
   14.585312      2.0766630E-27
   14.731165      2.4089103E-27
   14.878477      5.7695945E-27
   15.027261      5.4708768E-27
   15.177534      2.0132536E-27
   15.329309      4.0138391E-27
   15.482602      6.3026587E-27
   15.637428      1.2580725E-26
   15.793803      4.0348192E-26
   15.951741      9.4347025E-27
   16.111258      8.8857280E-27
   16.272371      2.6590262E-27
   16.435094      3.2250393E-27
   16.599445      7.7067981E-27
   16.765440      2.7172459E-26
   16.933094      4.1005099E-27
   17.102425      1.4183124E-26
   17.273449      1.4388210E-26
   17.446184      1.6089731E-26
   17.620646      2.7472869E-27
   17.796852      1.6424048E-27
   17.974821      4.0696458E-27
   18.154569      2.5511924E-26
   18.336115      4.2447569E-27
   18.519476      1.0676646E-26
   18.704670      1.0611637E-27
   18.891717      4.3101295E-26
   19.080634      3.8417067E-26
   19.271441      1.0409376E-26
   19.464155      1.1210891E-26
   19.658797      6.0923792E-27
   19.855385      7.7099467E-27
   20.053938      4.7119561E-27
   20.254478      5.6164941E-27
   20.457023      5.2733612E-26
   20.661593      7.8422219E-27
   20.868209      1.1114709E-26
   21.076891      7.4784718E-26
   21.287660      2.6204205E-27
   21.500536      2.8238140E-26
   21.715542      3.8822181E-25
   21.932697      4.7838811E-26
   22.152024      4.4837966E-26
   22.373544      1.1806236E-25
   22.597280      1.3247950E-27
   22.823253      1.7205547E-26
   23.051485      3.8778212E-26
   23.282000      1.0483799E-25
   23.514820      1.5651482E-25
   23.749968      5.2167073E-25
   23.987468      1.7564505E-27
   24.227343      1.3254004E-27
   24.469616      3.5880034E-27
   24.714312      1.4268918E-25
   24.961455      8.6341385E-25
   25.211070      3.3424303E-25
   25.463180      3.0677379E-27
   25.717812      2.7165028E-25
   25.974990      4.4246125E-27
   26.234740      9.5901165E-27
   26.497088      8.8718593E-25
   26.762059      2.9003229E-25
   27.029679      9.7837981E-28
   27.299976      6.4157259E-27
   27.572976      2.1623282E-25
   27.848705      5.7059044E-27
   28.127193      1.6104545E-24
   28.408464      1.4965888E-24
   28.692549      2.6262647E-26
   28.979475      6.5430194E-27
   29.269269      7.7499022E-27
   29.561962      1.7806376E-24
   29.857582      2.4271325E-27
