# Pressure:     1.000E-06 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
   15.951741      6.2006533E-25
   16.111258      5.3213623E-25
   16.272371      3.1799445E-25
   16.435094      2.2925845E-25
   16.599445      7.4608047E-25
   16.765440      4.5994086E-25
   16.933094      2.0725664E-25
   17.102425      7.0787854E-25
   17.273449      9.6786682E-25
   17.446184      2.8553845E-25
   17.620646      5.9857058E-25
   17.796852      7.7348282E-25
   17.974821      6.1891199E-25
   18.154569      2.9226549E-25
   18.336115      1.9904443E-24
   18.519476      2.0268968E-24
   18.704670      5.0257191E-26
   18.891717      9.4506485E-25
   19.080634      1.1196249E-24
   19.271441      2.9889689E-24
   19.464155      1.1746544E-24
   19.658797      7.0349862E-25
   19.855385      1.4000219E-25
   20.053938      1.2291374E-24
   20.254478      1.0086225E-24
   20.457023      1.0184398E-24
   20.661593      1.1848257E-24
   20.868209      2.0438738E-24
   21.076891      9.5564130E-25
   21.287660      7.6461728E-26
   21.500536      1.4956511E-24
   21.715542      2.6914213E-24
   21.932697      1.3156052E-24
   22.152024      1.4200850E-24
   22.373544      1.0060806E-24
   22.597280      1.5755888E-25
   22.823253      1.0881380E-24
   23.051485      2.5663537E-25
   23.282000      4.8176307E-24
   23.514820      1.8619577E-24
   23.749968      1.3803479E-24
   23.987468      1.7402639E-25
   24.227343      8.6453377E-25
   24.469616      6.1508466E-25
   24.714312      2.1493427E-24
   24.961455      2.7012200E-24
   25.211070      2.1248731E-24
   25.463180      1.3276102E-24
   25.717812      1.8410046E-24
   25.974990      5.3067903E-25
   26.234740      4.4298591E-25
   26.497088      8.7382752E-24
   26.762059      1.0439873E-24
   27.029679      5.8466600E-25
   27.299976      2.0650588E-25
   27.572976      8.9579311E-25
   27.848705      2.4869971E-24
   28.127193      7.8662711E-24
   28.408464      4.9599025E-24
   28.692549      4.5273870E-25
   28.979475      1.8052151E-25
   29.269269      3.3108854E-24
   29.561962      8.2276259E-25
   29.857582      4.2449735E-25
