# Pressure:     1.000E+02 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.741100      4.2591818E-27
    2.768511      1.3071845E-26
    2.796196      7.6372629E-26
    2.824158      2.5803248E-25
    2.852400      4.1185355E-25
    2.880924      6.8137923E-25
    2.909733      7.4941464E-25
    2.938830      6.2103981E-25
    2.968219      7.6970317E-25
    2.997901      4.1030505E-25
    3.027880      3.1008382E-25
    3.058159      2.6864997E-25
    3.088740      3.0662311E-25
    3.119628      2.2678076E-25
    3.150824      1.4135664E-24
    3.182332      9.6092636E-24
    3.214156      2.8010889E-23
    3.246297      3.0710345E-23
    3.278760      2.2226671E-23
    3.311548      1.6477114E-23
    3.344663      1.7064028E-23
    3.378110      1.2240186E-23
    3.411891      4.7706160E-24
    3.446010      1.4052192E-24
    3.480470      6.1220777E-25
    3.515275      1.1014272E-24
    3.550427      6.6516210E-25
    3.585932      4.2357280E-25
    3.621791      3.5843862E-25
    3.658009      2.2444228E-25
    3.694589      2.0497666E-25
    3.731535      1.3949291E-25
    3.768850      1.1646804E-25
    3.806539      9.9054342E-26
    3.844604      1.1206893E-25
    3.883050      1.0077052E-25
    3.921881      7.1745350E-26
    3.961099      6.6854409E-26
    4.000710      5.4926995E-26
    4.040718      3.7244183E-26
    4.081125      2.5550533E-26
    4.121936      1.1639435E-26
    4.163155      1.1004081E-26
    4.204787      1.5928960E-26
    4.246835      5.0423539E-27
    4.289303      2.6033683E-27
    4.332196      3.9604924E-27
    4.375518      1.9349798E-27
    4.419273      1.5458216E-27
    4.463466      6.9880468E-28
    4.508101      3.9013489E-28
    4.553182      1.4907097E-28
    4.598714      6.3122306E-29
    4.644701      2.9416918E-29
    4.691148      2.3866098E-29
    4.738059      3.4500666E-29
    4.785440      7.0678941E-29
    4.833294      1.2707299E-28
    4.881627      1.6315886E-28
    4.930443      1.9512941E-28
    4.979748      1.6666372E-28
    5.029545      1.1005651E-28
    5.079841      2.1521631E-28
    5.130639      4.9062009E-28
    5.181946      1.2402717E-27
    5.233765      1.6163152E-27
    5.286103      9.7676774E-27
    5.338964      1.1744809E-26
    5.392353      2.3722844E-26
    5.446277      4.7757435E-26
    5.500740      1.2155788E-25
    5.555747      2.5959348E-25
    5.611304      4.2757871E-25
    5.667418      7.7323456E-25
    5.724092      1.4642314E-24
    5.781333      1.5256684E-24
    5.839146      1.5317470E-24
    5.897537      1.7863636E-24
    5.956513      1.1691384E-24
    6.016078      1.0857830E-24
    6.076239      2.6223580E-24
    6.137001      5.4736998E-24
    6.198371      1.5046938E-24
    6.260355      1.4089845E-24
    6.322958      1.7963210E-24
    6.386188      2.1939469E-24
    6.450050      2.2541141E-24
    6.514550      1.7495805E-24
    6.579696      1.1515978E-24
    6.645493      8.0720994E-25
    6.711948      5.1768557E-25
    6.779067      3.4823246E-25
    6.846858      2.3588751E-25
    6.915326      1.6359878E-25
    6.984480      1.0791582E-25
    7.054324      7.6847894E-26
    7.124868      1.1968739E-25
    7.196116      7.0180301E-25
    7.268078      3.7774019E-24
    7.340758      1.2935061E-23
    7.414166      2.4045449E-23
    7.488308      2.2797366E-23
    7.563191      1.4717277E-23
    7.638823      4.7228121E-23
    7.715211      1.6042934E-23
    7.792363      1.3391233E-23
    7.870286      1.1941871E-23
    7.948989      6.2277763E-24
    8.028479      2.9723919E-24
    8.108764      1.0996336E-24
    8.189852      5.1127698E-25
    8.271750      2.1199975E-25
    8.354468      1.7420852E-25
    8.438012      4.1585127E-25
    8.522393      3.5315963E-25
    8.607616      7.8376644E-25
    8.693693      1.4814037E-24
    8.780630      1.2003619E-24
    8.868436      3.9412682E-24
    8.957120      2.8263720E-24
    9.046691      4.0097913E-24
    9.137158      8.3563828E-24
    9.228530      6.5865022E-24
    9.320815      9.8292157E-24
    9.414023      7.7446621E-24
    9.508164      1.3564016E-23
    9.603245      1.2261593E-23
    9.699278      6.0437767E-24
    9.796270      8.9456779E-24
    9.894233      6.3628933E-24
    9.993175      1.0266513E-23
   10.093107      3.7335151E-24
   10.194038      5.2437448E-24
   10.295979      3.9104358E-23
   10.398938      1.0517399E-23
   10.502928      7.9699818E-24
   10.607957      8.2611592E-24
   10.714037      3.9986762E-23
   10.821177      8.7428981E-24
   10.929389      5.9417270E-24
   11.038683      2.7643204E-24
   11.149070      6.2295234E-24
   11.260560      3.7003274E-24
   11.373166      2.9338982E-24
   11.486898      6.4039085E-24
   11.601766      3.1415795E-24
   11.717784      6.5591779E-24
   11.834962      1.9171867E-24
   11.953312      4.1423856E-24
   12.072845      2.5224965E-24
   12.193573      3.0846326E-24
   12.315509      1.9694732E-24
   12.438664      1.0817997E-24
   12.563051      1.2331789E-24
   12.688681      9.2767837E-25
   12.815568      7.9953520E-25
   12.943724      5.3860873E-25
   13.073161      3.9239526E-25
   13.203892      2.7430297E-25
   13.335931      2.4633665E-25
   13.469291      1.7513022E-25
   13.603984      1.2945406E-25
   13.740023      1.0879369E-25
   13.877424      6.4337654E-26
   14.016198      7.7636642E-26
   14.156360      4.3183539E-26
   14.297924      4.9347919E-26
   14.440903      6.4938724E-26
   14.585312      1.9927454E-26
   14.731165      1.5112407E-26
   14.878477      1.8367216E-26
   15.027261      8.5544890E-27
   15.177534      1.2767598E-26
   15.329309      3.5883100E-26
   15.482602      3.7862137E-26
   15.637428      8.5986880E-26
   15.793803      2.1863659E-25
   15.951741      1.6393853E-25
   16.111258      6.6216887E-26
   16.272371      3.0364945E-26
   16.435094      1.3445358E-26
   16.599445      8.4042584E-27
   16.765440      2.2348606E-26
   16.933094      2.4558540E-26
   17.102425      8.0248377E-27
   17.273449      1.0128004E-26
   17.446184      2.1787973E-26
   17.620646      8.8570508E-27
   17.796852      1.5645648E-26
   17.974821      4.3628571E-26
   18.154569      2.2064109E-26
   18.336115      1.0730999E-26
   18.519476      1.7822135E-26
   18.704670      2.2162941E-26
   18.891717      1.2599939E-26
   19.080634      1.7658432E-26
   19.271441      1.5689261E-26
   19.464155      1.1092189E-26
   19.658797      1.0143047E-26
   19.855385      1.2190717E-26
   20.053938      7.9091989E-27
   20.254478      7.3798183E-27
   20.457023      7.3448515E-27
   20.661593      4.9055062E-27
   20.868209      3.5251850E-27
   21.076891      3.1250340E-27
   21.287660      3.6332640E-27
   21.500536      2.8355282E-27
   21.715542      2.0729851E-27
   21.932697      1.8583041E-27
   22.152024      1.3896852E-27
   22.373544      1.5939105E-27
   22.597280      1.6301397E-27
   22.823253      1.3372115E-27
   23.051485      1.2412352E-27
   23.282000      1.7958631E-27
   23.514820      2.7489951E-27
   23.749968      2.8069302E-27
   23.987468      1.7589186E-27
   24.227343      2.1538399E-27
   24.469616      2.1116314E-27
   24.714312      2.6121866E-27
   24.961455      2.8514066E-27
   25.211070      3.1856461E-27
   25.463180      2.9480603E-27
   25.717812      3.2225803E-27
   25.974990      3.2275058E-27
   26.234740      4.2155437E-27
   26.497088      4.4709734E-27
   26.762059      4.0179967E-27
   27.029679      3.1941509E-27
   27.299976      3.6384110E-27
   27.572976      4.9455222E-27
   27.848705      7.3276441E-27
   28.127193      8.1850673E-27
   28.408464      8.4172681E-27
   28.692549      6.1731124E-27
   28.979475      5.9834089E-27
   29.269269      7.2168935E-27
   29.561962      8.4673784E-27
   29.857582      1.2831343E-26
