# Pressure:     3.000E+01 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      1.4592102E-29
    5.079841      6.7457606E-29
    5.130639      1.6425466E-28
    5.181946      6.4801395E-28
    5.233765      2.3323921E-28
    5.286103      8.8609062E-27
    5.338964      3.0248461E-27
    5.392353      5.2862311E-27
    5.446277      8.6366859E-27
    5.500740      3.2819159E-26
    5.555747      1.0719508E-25
    5.611304      1.8573358E-25
    5.667418      5.2296293E-25
    5.724092      1.3135212E-24
    5.781333      1.3985004E-24
    5.839146      1.6047521E-24
    5.897537      2.6571682E-24
    5.956513      1.3692526E-24
    6.016078      8.8506983E-25
    6.076239      2.5427177E-24
    6.137001      6.7278197E-24
    6.198371      1.0841002E-24
    6.260355      1.4563119E-24
    6.322958      1.7892062E-24
    6.386188      2.2693402E-24
    6.450050      1.8906806E-24
    6.514550      1.1443801E-24
    6.579696      7.0222595E-25
    6.645493      3.6860398E-25
    6.711948      2.1049224E-25
    6.779067      1.4002267E-25
    6.846858      1.0142815E-25
    6.915326      5.0969341E-26
    6.984480      3.0596045E-26
    7.054324      2.4038030E-26
    7.124868      3.0182476E-26
    7.196116      1.0770769E-25
    7.268078      1.0144414E-24
    7.340758      7.8987805E-24
    7.414166      2.5652488E-23
    7.488308      2.8490587E-23
    7.563191      1.3209547E-23
    7.638823      6.2100916E-23
    7.715211      1.5372538E-23
    7.792363      1.2106945E-23
    7.870286      9.7052422E-24
    7.948989      3.4173576E-24
    8.028479      1.0415387E-24
    8.108764      2.4981801E-25
    8.189852      6.7783819E-26
    8.271750      2.4905503E-26
    8.354468      1.4216968E-26
    8.438012      6.9923564E-26
    8.522393      3.2882127E-26
    8.607616      1.2236862E-25
    8.693693      6.1482384E-25
    8.780630      2.2938620E-25
    8.868436      2.2683860E-24
    8.957120      8.9460812E-25
    9.046691      1.5948957E-24
    9.137158      8.3976117E-24
    9.228530      4.1210523E-24
    9.320815      1.1548592E-23
    9.414023      6.5995838E-24
    9.508164      2.0043008E-23
    9.603245      1.5303950E-23
    9.699278      7.9113753E-24
    9.796270      1.2986107E-23
    9.894233      6.6398323E-24
    9.993175      1.8880202E-23
   10.093107      1.9528550E-24
   10.194038      2.4137551E-24
   10.295979      5.7529477E-23
   10.398938      4.1816127E-24
   10.502928      1.0415380E-23
   10.607957      3.5892373E-24
   10.714037      6.1775572E-23
   10.821177      3.9239600E-24
   10.929389      3.7372362E-24
   11.038683      1.4958006E-24
   11.149070      1.0201046E-23
   11.260560      2.8164207E-24
   11.373166      1.6943513E-24
   11.486898      6.8111991E-24
   11.601766      1.3366706E-24
   11.717784      6.7262744E-24
   11.834962      6.3280658E-25
   11.953312      4.3013849E-24
   12.072845      1.3859853E-24
   12.193573      2.3169060E-24
   12.315509      9.2089014E-25
   12.438664      2.6897152E-25
   12.563051      4.8914142E-25
   12.688681      2.1586957E-25
   12.815568      2.3681494E-25
   12.943724      1.7364998E-25
   13.073161      6.8526693E-26
   13.203892      5.6070801E-26
   13.335931      3.8063622E-26
   13.469291      1.6063525E-26
   13.603984      1.1105399E-26
   13.740023      1.4014692E-26
   13.877424      4.0533126E-27
   14.016198      8.0689428E-27
   14.156360      2.2496651E-27
   14.297924      2.5040856E-27
   14.440903      6.3548274E-27
   14.585312      6.9407943E-28
   14.731165      8.7152940E-28
   14.878477      2.6936225E-27
   15.027261      3.7906116E-28
   15.177534      5.7596632E-28
   15.329309      4.4336765E-27
   15.482602      1.3290970E-27
   15.637428      3.4009494E-27
   15.793803      2.7524527E-26
   15.951741      1.0379595E-26
   16.111258      2.2861324E-27
   16.272371      5.6155932E-28
   16.435094      3.2252063E-28
   16.599445      2.5614121E-28
   16.765440      1.0567433E-27
   16.933094      2.3408445E-27
   17.102425      3.1278703E-28
   17.273449      2.8679649E-28
   17.446184      3.2391735E-27
   17.620646      4.2795821E-28
   17.796852      5.7960410E-28
   17.974821      5.0656688E-27
   18.154569      1.9321912E-27
   18.336115      1.9246334E-28
   18.519476      9.4546552E-28
   18.704670      1.5179936E-27
   18.891717      3.4304564E-28
   19.080634      9.2797594E-28
   19.271441      6.8269861E-28
   19.464155      4.2841598E-28
   19.658797      3.3534571E-28
   19.855385      2.7435020E-28
   20.053938      1.5133495E-28
   20.254478      1.7086880E-28
   20.457023      2.4670939E-28
   20.661593      7.7692817E-29
   20.868209      2.9171002E-29
   21.076891      3.5215274E-29
   21.287660      3.5536060E-29
   21.500536      4.5747633E-29
   21.715542      8.8690580E-30
   21.932697      2.2374940E-29
   22.152024      7.3142115E-30
   22.373544      8.5424968E-30
   22.597280      1.8860051E-29
   22.823253      5.6346105E-30
   23.051485      6.5109231E-30
   23.282000      6.1584546E-30
   23.514820      1.1447453E-29
   23.749968      1.3544214E-29
   23.987468      5.4709384E-30
   24.227343      9.8744799E-30
   24.469616      9.7204382E-30
   24.714312      1.0277478E-29
   24.961455      1.3857507E-29
   25.211070      1.5138596E-29
   25.463180      9.0399294E-30
   25.717812      2.4259411E-29
   25.974990      1.8120301E-29
   26.234740      2.7423746E-29
   26.497088      3.0317899E-29
   26.762059      2.1893008E-29
   27.029679      7.6295906E-30
   27.299976      1.1940627E-29
   27.572976      3.5042248E-29
   27.848705      6.3225221E-29
   28.127193      7.7006041E-29
   28.408464      4.2210306E-29
   28.692549      1.6916178E-29
   28.979475      2.0240773E-29
   29.269269      3.7593242E-29
   29.561962      5.3261033E-29
   29.857582      1.2074694E-28
