# Pressure:     1.000E+00 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.352407      1.5362128E-24
    1.365931      6.9734145E-25
    1.379590      1.1358895E-24
    1.393386      9.2208271E-25
    1.407320      5.2049773E-25
    1.421393      2.5139157E-25
    1.435607      1.6973934E-25
    1.449963      5.6750602E-26
    1.464463      1.3230142E-25
    1.479108      1.5676353E-25
    1.493899      1.6127473E-25
    1.508838      1.8791792E-25
    1.523926      1.0177903E-25
    1.539165      6.3593475E-26
    1.554557      1.9987521E-26
    1.570102      6.6226581E-27
    1.585803      4.0448110E-27
    1.601662      6.0507370E-27
    1.617678      5.0893072E-26
    1.633855      2.1348769E-25
    1.650193      8.4472264E-26
    1.666695      9.8234673E-26
    1.683362      1.2514942E-25
    1.700196      1.3210934E-25
    1.717198      1.0637500E-25
    1.734370      8.3765004E-26
    1.751714      6.2962278E-26
    1.769231      1.0818619E-25
    1.786923      3.0708343E-25
    1.804792      1.0929947E-24
    1.822840      1.9909603E-24
    1.841069      1.7228959E-24
    1.859479      2.5872642E-24
    1.878074      5.4263603E-25
    1.896855      1.4720946E-24
    1.915823      8.5098415E-25
    1.934982      5.8565129E-25
    1.954331      4.0507611E-25
    1.973875      3.4195676E-25
    1.993613      3.0923289E-25
    2.013550      2.1895339E-25
    2.033685      5.7940712E-26
    2.054022      1.9684098E-26
    2.074562      8.0176797E-27
    2.095308      3.4868666E-27
    2.116261      1.0961726E-26
    2.137423      4.1503224E-26
    2.158798      9.5760133E-26
    2.180386      2.2911349E-25
    2.202190      5.1653304E-25
    2.224211      8.4031516E-25
    2.246454      1.3354588E-24
    2.268918      1.2233573E-24
    2.291607      1.2214343E-24
    2.314523      1.2033276E-24
    2.337669      1.5563678E-24
    2.361045      1.7743207E-24
    2.384656      8.5892159E-25
    2.408502      4.3869850E-25
    2.432587      2.6395558E-25
    2.456913      1.9454338E-25
    2.481482      4.7794102E-25
    2.506297      2.2788970E-24
    2.531360      5.3365839E-24
    2.556674      1.5175757E-23
    2.582240      2.3419749E-23
    2.608063      1.2674209E-23
    2.634143      6.1580349E-24
    2.660485      1.6381464E-23
    2.687090      7.9955044E-24
    2.713961      1.1713816E-23
    2.741100      1.6998452E-23
    2.768511      7.0999425E-24
    2.796196      3.5355475E-24
    2.824158      2.8419684E-24
    2.852400      1.4241644E-24
    2.880924      1.2648126E-24
    2.909733      8.2052041E-25
    2.938830      7.0289622E-25
    2.968219      5.3633624E-25
    2.997901      6.0164810E-25
    3.027880      4.6345392E-25
    3.058159      3.7468005E-25
    3.088740      5.5817506E-25
    3.119628      1.1738211E-24
    3.150824      4.5922542E-24
    3.182332      2.1642567E-23
    3.214156      1.7616684E-23
    3.246297      1.3434725E-23
    3.278760      3.7210740E-24
    3.311548      9.7936393E-24
    3.344663      9.7073317E-24
    3.378110      1.4508847E-23
    3.411891      9.5363593E-24
    3.446010      3.8686000E-24
    3.480470      1.2529950E-24
    3.515275      1.2202238E-24
    3.550427      6.0596103E-25
    3.585932      4.4493223E-25
    3.621791      3.7485481E-25
    3.658009      2.5974929E-25
    3.694589      3.5635736E-25
    3.731535      1.6673167E-25
    3.768850      1.6642942E-25
    3.806539      7.7738920E-26
    3.844604      1.4519454E-25
    3.883050      9.4160124E-26
    3.921881      8.2735971E-26
    3.961099      7.7409000E-26
    4.000710      7.0678496E-26
    4.040718      5.9932936E-26
    4.081125      2.9481150E-26
    4.121936      2.1170450E-26
    4.163155      2.0049526E-26
    4.204787      3.3246096E-26
    4.246835      1.5407738E-26
    4.289303      1.1027915E-26
    4.332196      1.2866403E-26
    4.375518      1.1332597E-26
    4.419273      1.3761110E-26
    4.463466      9.1192251E-27
    4.508101      2.0215967E-26
    4.553182      1.4989185E-26
    4.598714      3.0358542E-26
    4.644701      7.3813939E-26
    4.691148      6.5802261E-26
    4.738059      2.1513079E-26
    4.785440      3.7311649E-26
    4.833294      2.9121892E-26
    4.881627      2.1540384E-25
    4.930443      5.4724635E-25
    4.979748      8.9465798E-25
    5.029545      3.1673201E-26
    5.079841      2.0363140E-25
    5.130639      1.1136377E-24
    5.181946      3.2289294E-24
    5.233765      6.9197203E-25
    5.286103      3.8786995E-25
    5.338964      9.8320713E-25
    5.392353      7.0750148E-24
    5.446277      4.1842721E-24
    5.500740      5.8455417E-24
    5.555747      9.7545637E-24
    5.611304      1.4429647E-23
    5.667418      1.6148977E-23
    5.724092      2.5719937E-23
    5.781333      2.1485620E-23
    5.839146      3.8014155E-23
    5.897537      2.5340475E-23
    5.956513      1.2629755E-23
    6.016078      4.1168568E-23
    6.076239      1.4202427E-23
    6.137001      1.6446887E-23
    6.198371      2.3853277E-24
    6.260355      1.2190197E-24
    6.322958      7.8231758E-24
    6.386188      3.2971583E-23
    6.450050      3.8268092E-23
    6.514550      3.2456163E-23
    6.579696      3.9157107E-23
    6.645493      1.9443968E-23
    6.711948      7.9913651E-24
    6.779067      7.4679342E-24
    6.846858      5.8322735E-24
    6.915326      1.4228339E-23
    6.984480      1.7133581E-23
    7.054324      3.4223028E-24
    7.124868      7.7418142E-24
    7.196116      5.2595749E-24
    7.268078      1.4646438E-23
    7.340758      1.8681003E-23
    7.414166      2.7183904E-23
    7.488308      1.1143680E-23
    7.563191      4.7204272E-24
    7.638823      6.7177298E-23
    7.715211      1.1082569E-23
    7.792363      7.6848690E-24
    7.870286      1.3149288E-23
    7.948989      9.6593234E-24
    8.028479      6.9530579E-24
    8.108764      4.0760147E-24
    8.189852      3.0399050E-24
    8.271750      1.1123076E-24
    8.354468      1.0446003E-24
    8.438012      2.7375624E-24
    8.522393      4.1828298E-25
    8.607616      1.9180208E-24
    8.693693      4.4883026E-24
    8.780630      1.6285190E-24
    8.868436      9.2735748E-24
    8.957120      2.0025090E-24
    9.046691      3.5510659E-24
    9.137158      1.1589806E-23
    9.228530      7.8947284E-24
    9.320815      7.9086489E-24
    9.414023      6.9791103E-24
    9.508164      9.6705682E-24
    9.603245      1.1681991E-23
    9.699278      3.2305974E-24
    9.796270      6.6042692E-24
    9.894233      6.5590205E-25
    9.993175      7.7888011E-24
   10.093107      6.9711899E-26
   10.194038      9.5701919E-26
   10.295979      4.3686664E-23
   10.398938      8.1976957E-24
   10.502928      4.9836882E-24
   10.607957      1.9254766E-24
   10.714037      5.4473250E-23
   10.821177      9.1153938E-24
   10.929389      1.5915673E-24
   11.038683      4.7229933E-25
   11.149070      3.9994639E-24
   11.260560      6.4512818E-25
   11.373166      1.9132582E-25
   11.486898      8.1961739E-24
   11.601766      1.7599014E-25
   11.717784      7.3345024E-24
   11.834962      3.7037726E-25
   11.953312      5.5685394E-24
   12.072845      5.3985520E-24
   12.193573      5.7650888E-24
   12.315509      3.9442634E-24
   12.438664      9.2925331E-25
   12.563051      1.3255965E-24
   12.688681      2.3246880E-24
   12.815568      2.2588399E-24
   12.943724      1.6720307E-24
   13.073161      1.4107551E-24
   13.203892      1.1479209E-24
   13.335931      1.7720680E-24
   13.469291      7.3479116E-25
   13.603984      5.5962463E-25
   13.740023      8.0064272E-25
   13.877424      3.3477288E-25
   14.016198      8.3779658E-25
   14.156360      4.1343122E-25
   14.297924      3.6335589E-25
   14.440903      9.0815585E-25
   14.585312      1.5579670E-25
   14.731165      1.3201263E-25
   14.878477      3.1998285E-25
   15.027261      4.4283091E-25
   15.177534      1.2638128E-25
   15.329309      3.7623339E-25
   15.482602      7.6317240E-25
   15.637428      1.5926439E-24
   15.793803      2.5572079E-24
   15.951741      1.6787435E-24
   16.111258      8.4738682E-25
   16.272371      2.9798208E-25
   16.435094      3.2325196E-25
   16.599445      8.0403071E-25
   16.765440      1.8697840E-24
   16.933094      9.6967665E-25
   17.102425      1.4476477E-24
   17.273449      2.2025079E-24
   17.446184      1.4448178E-24
   17.620646      2.4316655E-25
   17.796852      3.5605321E-25
   17.974821      9.3006714E-25
   18.154569      1.7369519E-24
   18.336115      4.0200778E-25
   18.519476      1.0002896E-24
   18.704670      2.6423825E-25
   18.891717      5.0344853E-24
   19.080634      3.6862145E-24
   19.271441      2.2679028E-24
   19.464155      1.8524757E-24
   19.658797      1.1160676E-24
   19.855385      8.3126043E-25
   20.053938      1.0014511E-24
   20.254478      7.5318133E-25
   20.457023      4.8942011E-24
   20.661593      1.0846912E-24
   20.868209      3.3541346E-24
   21.076891      3.8951122E-24
   21.287660      3.9428564E-25
   21.500536      6.9408143E-24
   21.715542      1.8482553E-23
   21.932697      6.3227587E-24
   22.152024      8.1665993E-24
   22.373544      1.4228414E-23
   22.597280      2.5696925E-25
   22.823253      3.1587664E-24
   23.051485      1.1596771E-24
   23.282000      8.8439968E-24
   23.514820      1.8999227E-23
   23.749968      3.1409567E-23
   23.987468      3.0320955E-25
   24.227343      2.6313237E-25
   24.469616      4.6905974E-25
   24.714312      1.3488976E-23
   24.961455      5.0284960E-23
   25.211070      5.7414326E-23
   25.463180      4.7248880E-25
   25.717812      1.0647006E-23
   25.974990      9.2048908E-25
   26.234740      3.1447145E-24
   26.497088      1.0842287E-22
   26.762059      1.3373770E-23
   27.029679      3.9794872E-25
   27.299976      7.6872496E-25
   27.572976      2.2343229E-23
   27.848705      1.1385920E-23
   28.127193      1.3844909E-22
   28.408464      1.7927056E-22
   28.692549      1.8400989E-24
   28.979475      5.6520454E-24
   29.269269      2.1971502E-24
   29.561962      4.1575934E-23
   29.857582      1.4609341E-24
