# Pressure:     1.000E-04 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.841069      5.6767198E-25
    1.859479      9.2254745E-25
    1.878074      1.5708030E-25
    1.896855      3.5055058E-25
    1.915823      2.0945428E-25
    1.934982      2.2748687E-25
    1.954331      3.2858253E-25
    1.973875      3.0745366E-25
    1.993613      2.4727001E-25
    2.013550      1.0269266E-25
    2.033685      2.3025400E-26
    2.054022      8.1399137E-27
    2.074562      2.3026371E-27
    2.095308      4.9326195E-28
    2.116261      2.1675480E-27
    2.137423      1.4039033E-26
    2.158798      9.3023848E-26
    2.180386      1.1411840E-25
    2.202190      2.6674486E-25
    2.224211      6.3950427E-25
    2.246454      1.1060411E-24
    2.268918      1.3762406E-24
    2.291607      1.6168721E-24
    2.314523      1.1557024E-24
    2.337669      1.5443619E-24
    2.361045      1.6006596E-24
    2.384656      4.6312788E-25
    2.408502      2.1013666E-25
    2.432587      9.6921545E-26
    2.456913      5.5214721E-26
    2.481482      6.1187306E-26
    2.506297      1.6501591E-25
    2.531360      4.5222165E-25
    2.556674      2.6923197E-24
    2.582240      4.6058718E-24
    2.608063      3.1003631E-24
    2.634143      1.7613560E-24
    2.660485      6.1636224E-24
    2.687090      2.3273167E-24
    2.713961      1.5811067E-24
    2.741100      2.4367317E-24
    2.768511      8.5174932E-25
    2.796196      4.4977401E-25
    2.824158      5.9499920E-25
    2.852400      4.3473617E-25
    2.880924      5.2044532E-25
    2.909733      4.9445218E-25
    2.938830      5.3633433E-25
    2.968219      2.7092876E-25
    2.997901      3.0764644E-25
    3.027880      3.2706429E-25
    3.058159      2.0467729E-25
    3.088740      3.0010629E-25
    3.119628      1.8700738E-25
    3.150824      5.7693934E-25
    3.182332      3.6693398E-24
    3.214156      3.9544268E-24
    3.246297      4.2053941E-24
    3.278760      3.8765767E-24
    3.311548      2.8720233E-24
    3.344663      3.4204674E-24
    3.378110      4.1949266E-24
    3.411891      1.9631578E-24
    3.446010      8.7290526E-25
    3.480470      4.3359060E-25
    3.515275      7.8397204E-25
    3.550427      6.5385822E-25
    3.585932      3.6901615E-25
    3.621791      2.2929732E-25
    3.658009      1.2996182E-25
    3.694589      1.9484736E-25
    3.731535      1.0135412E-25
    3.768850      1.0470610E-25
    3.806539      3.5727204E-26
    3.844604      1.1646817E-25
    3.883050      6.5835188E-26
    3.921881      5.7752909E-26
    3.961099      3.7670699E-26
    4.000710      2.4088387E-26
    4.040718      2.0446627E-26
    4.081125      1.0832199E-26
    4.121936      4.7926178E-27
    4.163155      1.7727461E-27
    4.204787      5.5161705E-27
    4.246835      2.3626849E-27
    4.289303      1.3620148E-27
    4.332196      1.0851693E-27
    4.375518      6.8183552E-28
    4.419273      9.6960528E-28
    4.463466      3.7672960E-28
    4.508101      4.2260559E-28
    4.553182      1.6925756E-28
    4.598714      1.5644661E-28
    4.644701      7.6546463E-28
    4.691148      9.3111222E-28
    4.738059      4.0960074E-28
    4.785440      6.8776159E-28
    4.833294      9.1802967E-28
    4.881627      2.0897733E-27
    4.930443      8.0062066E-27
    4.979748      1.5360985E-26
    5.029545      7.5371143E-28
    5.079841      7.7299634E-27
    5.130639      4.1327314E-26
    5.181946      8.8878912E-26
    5.233765      4.2861417E-26
    5.286103      1.8692249E-26
    5.338964      5.4983463E-26
    5.392353      7.2919262E-25
    5.446277      1.8146719E-25
    5.500740      2.8623351E-25
    5.555747      6.9370598E-25
    5.611304      1.2463132E-24
    5.667418      9.5015803E-25
    5.724092      2.8209222E-24
    5.781333      2.0008929E-24
    5.839146      4.7581343E-24
    5.897537      3.3287021E-24
    5.956513      2.4103263E-24
    6.016078      6.0522580E-24
    6.076239      2.4827269E-24
    6.137001      4.9043393E-24
    6.198371      6.6364669E-25
    6.260355      4.8289928E-25
    6.322958      1.4289789E-24
    6.386188      4.0603585E-24
    6.450050      4.6175452E-24
    6.514550      2.8925714E-24
    6.579696      5.2983011E-24
    6.645493      1.4525308E-24
    6.711948      5.4456777E-25
    6.779067      9.0845532E-25
    6.846858      4.7437196E-25
    6.915326      8.2141058E-25
    6.984480      9.6641087E-25
    7.054324      1.6427447E-25
    7.124868      3.0286886E-25
    7.196116      2.7702617E-25
    7.268078      5.8825947E-25
    7.340758      2.4355503E-24
    7.414166      3.8778603E-24
    7.488308      2.0550098E-24
    7.563191      7.5211328E-25
    7.638823      5.3206743E-23
    7.715211      2.2058426E-24
    7.792363      1.2297998E-24
    7.870286      1.4120351E-24
    7.948989      9.7970388E-25
    8.028479      5.6076797E-25
    8.108764      2.2139337E-25
    8.189852      1.2824823E-25
    8.271750      4.6653282E-26
    8.354468      2.9688966E-26
    8.438012      7.4926299E-26
    8.522393      1.0937488E-26
    8.607616      6.5660678E-26
    8.693693      1.2750257E-25
    8.780630      6.4219847E-26
    8.868436      2.7559576E-25
    8.957120      6.8132736E-26
    9.046691      1.9749892E-25
    9.137158      5.3852388E-25
    9.228530      2.7317869E-25
    9.320815      4.1726052E-25
    9.414023      3.2206140E-25
    9.508164      5.2193818E-25
    9.603245      6.8377582E-25
    9.699278      2.4099356E-25
    9.796270      4.2373363E-25
    9.894233      6.9632378E-27
    9.993175      7.7182297E-25
   10.093107      1.0446770E-28
   10.194038      5.8454672E-28
   10.295979      3.0225950E-23
   10.398938      1.1821420E-24
   10.502928      9.0700824E-25
   10.607957      2.1006682E-25
   10.714037      1.7946755E-23
   10.821177      4.6625895E-25
   10.929389      8.7563598E-26
   11.038683      1.5962917E-26
   11.149070      4.0144832E-25
   11.260560      8.3024932E-27
   11.373166      1.7582727E-27
   11.486898      4.8892841E-25
   11.601766      1.8613238E-27
   11.717784      4.9133087E-25
   11.834962      1.0901613E-26
   11.953312      4.1893775E-25
   12.072845      2.8216207E-25
   12.193573      2.5040262E-25
   12.315509      1.6056036E-25
   12.438664      4.1657533E-26
   12.563051      9.7306976E-26
   12.688681      4.8675933E-26
   12.815568      8.5636123E-26
   12.943724      5.5735135E-26
   13.073161      3.6016092E-26
   13.203892      3.3295247E-26
   13.335931      2.6333486E-26
   13.469291      1.1617955E-26
   13.603984      9.8496925E-27
   13.740023      2.3066007E-26
   13.877424      8.0441467E-27
   14.016198      2.6244079E-26
   14.156360      4.5077798E-27
   14.297924      3.7622942E-27
   14.440903      1.7311281E-26
   14.585312      2.4272248E-27
   14.731165      2.8009928E-27
   14.878477      9.6612513E-27
   15.027261      6.2529064E-27
   15.177534      2.0729877E-27
   15.329309      8.0879683E-27
   15.482602      4.9142633E-27
   15.637428      1.4686672E-26
   15.793803      9.9942239E-26
   15.951741      1.6946960E-26
   16.111258      1.3127719E-26
   16.272371      1.7558497E-27
   16.435094      2.0190354E-27
   16.599445      4.1458054E-27
   16.765440      3.0279758E-26
   16.933094      2.4074348E-27
   17.102425      1.3917982E-26
   17.273449      1.9721709E-26
   17.446184      3.3139133E-26
   17.620646      6.6698703E-27
   17.796852      1.0431632E-27
   17.974821      7.4388633E-27
   18.154569      3.6301978E-26
   18.336115      5.0867168E-27
   18.519476      1.5483605E-26
   18.704670      2.1626300E-27
   18.891717      6.1007893E-26
   19.080634      3.2083124E-26
   19.271441      2.0641777E-27
   19.464155      4.6969829E-27
   19.658797      2.9785578E-27
   19.855385      3.7813952E-27
   20.053938      1.9022356E-27
   20.254478      2.7150826E-27
   20.457023      1.0931136E-25
   20.661593      2.0262862E-27
   20.868209      2.4418417E-27
   21.076891      9.3026246E-26
   21.287660      2.3389436E-27
   21.500536      8.1873485E-27
   21.715542      6.2988608E-25
   21.932697      3.5399843E-26
   22.152024      1.9113965E-26
   22.373544      1.6454668E-25
   22.597280      4.6141797E-28
   22.823253      8.8097319E-27
   23.051485      9.0820190E-26
   23.282000      6.0261817E-26
   23.514820      9.0218673E-26
   23.749968      9.9791933E-25
   23.987468      3.2845540E-28
   24.227343      2.9166882E-28
   24.469616      3.3386223E-27
   24.714312      1.1520868E-25
   24.961455      1.2487322E-24
   25.211070      2.9540196E-25
   25.463180      9.8331022E-28
   25.717812      7.5873526E-25
   25.974990      3.3071629E-27
   26.234740      1.7168366E-26
   26.497088      1.0773339E-24
   26.762059      7.5864140E-25
   27.029679      1.5586373E-27
   27.299976      9.4322380E-27
   27.572976      2.2402460E-25
   27.848705      5.4698650E-27
   28.127193      2.3048923E-24
   28.408464      2.1933213E-24
   28.692549      8.7735236E-26
   28.979475      2.2990382E-26
   29.269269      2.4610243E-27
   29.561962      4.6753916E-24
   29.857582      1.9847540E-27
