# Pressure:     1.000E-01 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.938830      1.3252281E-24
    2.968219      1.0632389E-24
    2.997901      7.5145005E-25
    3.027880      7.2889569E-25
    3.058159      4.7661932E-25
    3.088740      4.2022641E-25
    3.119628      3.4355083E-25
    3.150824      2.6037316E-25
    3.182332      2.5214643E-25
    3.214156      1.7589745E-25
    3.246297      1.5341615E-25
    3.278760      1.4017839E-25
    3.311548      1.3711088E-25
    3.344663      1.2473618E-25
    3.378110      1.1523271E-25
    3.411891      9.5488202E-26
    3.446010      8.5772805E-26
    3.480470      6.9379875E-26
    3.515275      5.9550207E-26
    3.550427      4.7467754E-26
    3.585932      3.8217544E-26
    3.621791      2.8480981E-26
    3.658009      2.3290309E-26
    3.694589      1.8055845E-26
    3.731535      1.6243395E-26
    3.768850      1.2728620E-26
    3.806539      1.3026776E-26
    3.844604      1.8257207E-26
    3.883050      1.0361848E-26
    3.921881      3.8985486E-26
    3.961099      1.5712996E-26
    4.000710      2.2439755E-26
    4.040718      3.6739785E-26
    4.081125      4.9291176E-26
    4.121936      6.1697709E-26
    4.163155      8.9630402E-26
    4.204787      1.1846513E-25
    4.246835      1.2509707E-25
    4.289303      1.9329152E-25
    4.332196      6.1787904E-25
    4.375518      2.8182257E-24
    4.419273      5.8449569E-24
    4.463466      1.2084127E-23
    4.508101      1.4296767E-23
    4.553182      1.5075852E-23
    4.598714      1.1975107E-23
    4.644701      4.7478419E-24
    4.691148      6.9708112E-24
    4.738059      9.3286290E-24
    4.785440      9.2877851E-24
    4.833294      1.0000783E-23
    4.881627      9.2268331E-24
    4.930443      7.4914890E-24
    4.979748      5.5167286E-24
    5.029545      3.9151842E-24
    5.079841      2.6664910E-24
    5.130639      2.1314794E-24
    5.181946      2.0741895E-24
    5.233765      2.0555214E-24
    5.286103      1.5876221E-24
    5.338964      2.0926995E-24
    5.392353      2.4941508E-24
    5.446277      1.5101297E-24
    5.500740      2.7548737E-24
    5.555747      2.7910774E-24
    5.611304      3.4260194E-24
    5.667418      3.7011378E-24
    5.724092      3.3251296E-24
    5.781333      3.3160838E-24
    5.839146      3.3993030E-24
    5.897537      2.5622592E-24
    5.956513      1.1014893E-24
    6.016078      2.4268353E-24
    6.076239      1.1326490E-24
    6.137001      1.1281660E-24
    6.198371      6.3412544E-25
    6.260355      4.5039689E-25
    6.322958      7.0207503E-25
    6.386188      2.3362761E-24
    6.450050      4.9738662E-24
    6.514550      5.2254908E-24
    6.579696      1.0388620E-23
    6.645493      4.8474399E-24
    6.711948      3.6403871E-24
    6.779067      5.2554137E-24
    6.846858      3.4693628E-24
    6.915326      3.5225418E-24
    6.984480      5.0641882E-24
    7.054324      3.0548029E-24
    7.124868      3.0836071E-24
    7.196116      3.4032464E-24
    7.268078      4.2412411E-24
    7.340758      2.2677984E-24
    7.414166      4.9491093E-24
    7.488308      3.0579815E-24
    7.563191      3.6742458E-24
    7.638823      2.3464152E-24
    7.715211      2.2953387E-24
    7.792363      2.6259272E-24
    7.870286      2.2180764E-24
    7.948989      2.0226567E-24
    8.028479      1.8443964E-24
    8.108764      2.2747331E-24
    8.189852      1.3871223E-24
    8.271750      1.6515332E-24
    8.354468      8.9886412E-25
    8.438012      1.1290892E-24
    8.522393      7.0502246E-25
    8.607616      6.5341415E-25
    8.693693      6.2074033E-25
    8.780630      5.0958943E-25
    8.868436      4.9466206E-25
    8.957120      4.6473711E-25
    9.046691      3.9923305E-25
    9.137158      2.8699860E-25
    9.228530      2.8263871E-25
    9.320815      5.9680735E-25
    9.414023      3.9713173E-25
    9.508164      3.1392169E-25
    9.603245      2.1675456E-25
    9.699278      2.3582680E-25
    9.796270      8.6270428E-25
    9.894233      2.0387468E-25
    9.993175      3.5137896E-25
   10.093107      2.1470808E-25
   10.194038      2.5333929E-25
   10.295979      6.5562807E-25
   10.398938      4.0401549E-25
   10.502928      3.8085117E-25
   10.607957      1.0439944E-24
   10.714037      2.4627101E-25
   10.821177      1.0582272E-24
   10.929389      8.3189566E-25
   11.038683      3.5976551E-25
   11.149070      5.6767349E-25
   11.260560      3.3215822E-25
   11.373166      5.9652043E-25
   11.486898      1.0203019E-24
   11.601766      6.3245229E-25
   11.717784      1.5186218E-24
   11.834962      6.3036853E-25
   11.953312      7.4283671E-25
   12.072845      8.8432947E-25
   12.193573      1.1525969E-24
   12.315509      1.6047695E-24
   12.438664      1.6640932E-24
   12.563051      1.4291102E-24
   12.688681      1.6976921E-24
   12.815568      1.0633063E-24
   12.943724      2.5708802E-24
   13.073161      2.0600160E-24
   13.203892      3.2755285E-24
   13.335931      2.4280466E-24
   13.469291      2.4525757E-24
   13.603984      3.7708266E-24
   13.740023      3.6502110E-24
   13.877424      3.3686813E-24
   14.016198      2.4062780E-24
   14.156360      4.0201600E-24
   14.297924      4.3538508E-24
   14.440903      3.9482880E-24
   14.585312      5.9063668E-24
   14.731165      5.5788145E-24
   14.878477      3.7055298E-24
   15.027261      6.3080419E-24
   15.177534      2.7524195E-24
   15.329309      8.4665463E-24
   15.482602      1.0732541E-23
   15.637428      9.8358878E-24
   15.793803      2.3269111E-24
   15.951741      1.0275221E-23
   16.111258      9.3908018E-24
   16.272371      7.5861779E-24
   16.435094      5.3080855E-24
   16.599445      7.7806630E-24
   16.765440      5.4685327E-24
   16.933094      5.2985209E-24
   17.102425      1.0159133E-23
   17.273449      1.8932854E-23
   17.446184      4.2219385E-24
   17.620646      1.5504654E-23
   17.796852      1.4355204E-23
   17.974821      1.1472935E-23
   18.154569      2.4822906E-24
   18.336115      2.3540078E-23
   18.519476      2.3232293E-23
   18.704670      1.9590681E-24
   18.891717      1.7638613E-23
   19.080634      1.1060323E-23
   19.271441      4.1962327E-23
   19.464155      1.9405964E-23
   19.658797      8.4638727E-24
   19.855385      2.6574367E-24
   20.053938      1.6391103E-23
   20.254478      1.3994828E-23
   20.457023      2.3726718E-23
   20.661593      1.0512343E-23
   20.868209      3.1941029E-23
   21.076891      1.1045984E-23
   21.287660      1.4252340E-24
   21.500536      2.7337869E-23
   21.715542      1.5254328E-23
   21.932697      1.0711720E-23
   22.152024      2.4386223E-23
   22.373544      3.2927570E-23
   22.597280      4.2122818E-24
   22.823253      1.5671651E-23
   23.051485      4.4566010E-24
   23.282000      3.3032376E-23
   23.514820      3.4986935E-23
   23.749968      2.1682661E-23
   23.987468      3.2889882E-24
   24.227343      9.3631038E-24
   24.469616      1.0519387E-23
   24.714312      2.1662902E-23
   24.961455      2.2707439E-23
   25.211070      3.6165376E-23
   25.463180      1.4999512E-23
   25.717812      1.3233321E-23
   25.974990      5.2135132E-24
   26.234740      1.0018044E-23
   26.497088      6.6601053E-23
   26.762059      9.3906655E-24
   27.029679      6.9012149E-24
   27.299976      3.0614021E-24
   27.572976      2.2610939E-23
   27.848705      2.6651649E-23
   28.127193      5.9167002E-23
   28.408464      4.3505371E-23
   28.692549      4.2511576E-24
   28.979475      4.0005574E-24
   29.269269      4.0415953E-23
   29.561962      1.3049381E-23
   29.857582      6.4782952E-24
