# Pressure:     1.000E-04 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
   14.156360      4.6969758E-26
   14.297924      2.4598532E-26
   14.440903      9.6922999E-26
   14.585312      2.0366183E-26
   14.731165      2.4062634E-26
   14.878477      4.6657027E-26
   15.027261      3.4205189E-26
   15.177534      2.2309351E-26
   15.329309      4.1633186E-26
   15.482602      5.1278030E-26
   15.637428      7.6392526E-26
   15.793803      4.4904178E-25
   15.951741      1.0525870E-25
   16.111258      6.1152009E-26
   16.272371      2.9872421E-26
   16.435094      2.6430425E-26
   16.599445      3.1680951E-26
   16.765440      8.7266895E-26
   16.933094      2.0417771E-26
   17.102425      4.7997689E-26
   17.273449      6.5536070E-26
   17.446184      7.1166260E-26
   17.620646      1.1096815E-26
   17.796852      1.1332431E-26
   17.974821      3.9069340E-26
   18.154569      8.8680588E-26
   18.336115      1.4720125E-26
   18.519476      4.0330956E-26
   18.704670      1.3725286E-26
   18.891717      1.4874941E-25
   19.080634      1.4007148E-25
   19.271441      3.5214140E-26
   19.464155      4.3175305E-26
   19.658797      4.3188617E-26
   19.855385      7.3052167E-26
   20.053938      3.4250632E-26
   20.254478      4.3763660E-26
   20.457023      1.7888875E-25
   20.661593      3.2969139E-26
   20.868209      3.7946292E-26
   21.076891      2.1591537E-25
   21.287660      1.2521342E-26
   21.500536      1.0325524E-25
   21.715542      1.1118466E-24
   21.932697      1.7061552E-25
   22.152024      1.7896103E-25
   22.373544      3.7682829E-25
   22.597280      9.1242255E-27
   22.823253      6.6066210E-26
   23.051485      1.1212115E-25
   23.282000      2.8196598E-25
   23.514820      5.3187459E-25
   23.749968      1.7181119E-24
   23.987468      8.6125358E-27
   24.227343      1.1030358E-26
   24.469616      1.7123069E-26
   24.714312      4.7701928E-25
   24.961455      2.5808753E-24
   25.211070      1.1310045E-24
   25.463180      1.0641884E-26
   25.717812      8.8733904E-25
   25.974990      2.4831758E-26
   26.234740      4.2761234E-26
   26.497088      3.2689672E-24
   26.762059      9.7711779E-25
   27.029679      6.9836845E-27
   27.299976      2.5337682E-26
   27.572976      8.1659884E-25
   27.848705      2.4174561E-26
   28.127193      5.5561469E-24
   28.408464      5.2219397E-24
   28.692549      9.0304122E-26
   28.979475      4.1221228E-26
   29.269269      4.1885076E-26
   29.561962      5.0976005E-24
   29.857582      3.3253423E-26
