# Pressure:     3.000E-05 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.095308      1.3924641E-30
    2.116261      1.1703376E-30
    2.137423      9.3266438E-31
    2.158798      7.7649409E-31
    2.180386      6.5004215E-31
    2.202190      5.5213019E-31
    2.224211      4.8952063E-31
    2.246454      4.3412921E-31
    2.268918      4.0993454E-31
    2.291607      5.5256759E-26
    2.314523      1.3331667E-25
    2.337669      8.6577402E-26
    2.361045      4.8672109E-26
    2.384656      7.2990098E-26
    2.408502      9.3946158E-26
    2.432587      6.1716973E-26
    2.456913      4.4699538E-26
    2.481482      3.6515389E-26
    2.506297      2.9845607E-26
    2.531360      2.3076469E-26
    2.556674      1.4626491E-26
    2.582240      1.1777679E-26
    2.608063      8.4879757E-27
    2.634143      5.4461552E-27
    2.660485      3.5877301E-27
    2.687090      2.3769182E-27
    2.713961      1.6854903E-27
    2.741100      1.0743331E-27
    2.768511      7.5700848E-28
    2.796196      4.3238991E-28
    2.824158      2.8131273E-28
    2.852400      2.3009769E-28
    2.880924      1.2087100E-28
    2.909733      8.4929972E-29
    2.938830      5.9811249E-29
    2.968219      4.2685571E-29
    2.997901      3.2280019E-29
    3.027880      2.2938686E-29
    3.058159      1.7745748E-29
    3.088740      1.4000060E-29
    3.119628      1.0823169E-29
    3.150824      8.8053409E-30
    3.182332      7.5419472E-30
    3.214156      6.1151814E-30
    3.246297      5.3383215E-30
    3.278760      4.3535234E-30
    3.311548      3.9165293E-30
    3.344663      3.4927982E-30
    3.378110      3.1140952E-30
    3.411891      2.6642429E-30
    3.446010      2.4143894E-30
    3.480470      2.1727971E-30
    3.515275      1.9598617E-30
    3.550427      1.7730861E-30
    3.585932      1.6052704E-30
    3.621791      1.4190957E-30
    3.658009      1.2448735E-30
    3.694589      1.1436032E-30
    3.731535      1.0047598E-30
    3.768850      8.5743432E-31
    3.806539      8.3451964E-31
    3.844604      8.3947397E-31
    3.883050      7.4209590E-31
    3.921881      1.1286068E-30
    3.961099      8.4371342E-31
    4.000710      9.4874033E-31
    4.040718      1.1586754E-30
    4.081125      1.3061410E-30
    4.121936      1.3046000E-30
    4.163155      3.3660000E-30
    4.204787      7.8336320E-30
    4.246835      1.2135880E-29
    4.289303      3.2903817E-25
    4.332196      1.8450533E-24
    4.375518      2.5110637E-24
    4.419273      4.7236669E-24
    4.463466      6.2895478E-24
    4.508101      5.6415521E-24
    4.553182      5.7713628E-24
    4.598714      4.6479757E-24
    4.644701      2.8707787E-24
    4.691148      2.5681786E-24
    4.738059      2.8766817E-24
    4.785440      3.3687205E-24
    4.833294      2.7218553E-24
    4.881627      2.8032951E-24
    4.930443      2.4914079E-24
    4.979748      2.3151865E-24
    5.029545      2.6247851E-24
    5.079841      1.8592310E-24
    5.130639      1.5278602E-24
    5.181946      1.4364170E-24
    5.233765      1.3642488E-24
    5.286103      1.1100588E-24
    5.338964      7.3631027E-25
    5.392353      5.2718724E-25
    5.446277      4.3106124E-25
    5.500740      3.0972275E-25
    5.555747      2.4272003E-25
    5.611304      1.7330543E-25
    5.667418      1.1655709E-25
    5.724092      8.4949215E-26
    5.781333      6.6861119E-26
    5.839146      4.1520642E-26
    5.897537      2.7929458E-26
    5.956513      2.0308471E-26
    6.016078      1.4504577E-26
    6.076239      7.8462210E-27
    6.137001      7.4039721E-27
    6.198371      4.5081423E-27
    6.260355      3.1913998E-27
    6.322958      1.9560749E-27
    6.386188      1.4043737E-27
    6.450050      1.0381881E-27
    6.514550      5.8407217E-28
    6.579696      4.4210864E-28
    6.645493      3.5093574E-28
    6.711948      2.1720047E-28
    6.779067      1.9097320E-28
    6.846858      1.0858964E-28
    6.915326      8.8847308E-29
    6.984480      6.7376784E-29
    7.054324      4.9821365E-29
    7.124868      3.7824156E-29
    7.196116      3.7478744E-29
    7.268078      3.0676995E-29
    7.340758      2.6319866E-29
    7.414166      2.6062460E-29
    7.488308      2.2973010E-29
    7.563191      2.4793122E-29
    7.638823      2.0214350E-29
    7.715211      1.9780945E-29
    7.792363      2.1550373E-29
    7.870286      2.0937609E-29
    7.948989      2.2069988E-29
    8.028479      2.3922046E-29
    8.108764      2.5602218E-29
    8.189852      2.0789237E-29
    8.271750      2.4491722E-29
    8.354468      1.8585015E-29
    8.438012      2.0665042E-29
    8.522393      1.8233473E-29
    8.607616      1.6908037E-29
    8.693693      1.8317437E-29
    8.780630      1.5753100E-29
    8.868436      1.4531674E-29
    8.957120      1.4172141E-29
    9.046691      1.4563609E-29
    9.137158      1.3805823E-29
    9.228530      1.2858348E-29
    9.320815      1.6317157E-29
    9.414023      1.4729689E-29
    9.508164      1.4092494E-29
    9.603245      1.2910833E-29
    9.699278      1.2747125E-29
    9.796270      1.9955632E-29
    9.894233      1.4612515E-29
    9.993175      1.8164151E-29
   10.093107      1.5777069E-29
   10.194038      1.7242715E-29
   10.295979      2.0273714E-29
   10.398938      2.3018684E-29
   10.502928      2.2446862E-29
   10.607957      3.8412235E-29
   10.714037      2.5103376E-29
   10.821177      3.8124646E-29
   10.929389      3.1258989E-29
   11.038683      3.2191402E-29
   11.149070      3.8238501E-29
   11.260560      3.4748592E-29
   11.373166      3.8522307E-29
   11.486898      4.9379707E-29
   11.601766      2.9310111E-29
   11.717784      4.9991743E-29
   11.834962      4.1415466E-29
   11.953312      5.6180081E-29
   12.072845      5.5410652E-29
   12.193573      4.7916044E-29
   12.315509      6.0235398E-29
   12.438664      7.5529904E-29
   12.563051      6.2056300E-29
   12.688681      6.3944873E-29
   12.815568      5.5551792E-29
   12.943724      7.2105459E-29
   13.073161      6.8677638E-29
   13.203892      9.3952003E-29
   13.335931      7.0133348E-29
   13.469291      8.3038104E-29
   13.603984      9.8813315E-29
   13.740023      9.1480941E-29
   13.877424      9.0938118E-29
   14.016198      8.1211325E-29
   14.156360      8.8057694E-29
   14.297924      8.6789148E-29
   14.440903      8.0036219E-29
   14.585312      1.2385947E-28
   14.731165      1.1408862E-28
   14.878477      9.3316411E-29
   15.027261      1.1147872E-28
   15.177534      7.0299347E-29
   15.329309      1.3989996E-28
   15.482602      1.0421620E-28
   15.637428      1.2204324E-28
   15.793803      6.9054548E-29
   15.951741      1.2861250E-28
   16.111258      1.3350311E-28
   16.272371      8.6613612E-29
   16.435094      8.5766920E-29
   16.599445      8.2963792E-29
   16.765440      1.0192937E-28
   16.933094      6.9756816E-29
   17.102425      1.0572280E-28
   17.273449      1.4207454E-28
   17.446184      8.3214281E-29
   17.620646      1.2318997E-28
   17.796852      1.0312325E-28
   17.974821      1.4308812E-28
   18.154569      5.8681963E-29
   18.336115      1.5574857E-28
   18.519476      1.3359244E-28
   18.704670      6.5123798E-29
   18.891717      1.2093168E-28
   19.080634      1.1289671E-28
   19.271441      1.6604818E-28
   19.464155      1.1582823E-28
   19.658797      8.8558854E-29
   19.855385      5.7550982E-29
   20.053938      1.3123018E-28
   20.254478      1.1745863E-28
   20.457023      6.7337239E-29
   20.661593      8.0023968E-29
   20.868209      1.3556754E-28
   21.076891      8.1891133E-29
   21.287660      5.1011223E-29
   21.500536      1.0352912E-28
   21.715542      1.0162213E-28
   21.932697      6.1521573E-29
   22.152024      7.4901429E-29
   22.373544      1.3030139E-28
   22.597280      5.5742401E-29
   22.823253      8.8735980E-29
   23.051485      6.0555223E-29
   23.282000      1.4385695E-28
   23.514820      9.5777598E-29
   23.749968      8.8197130E-29
   23.987468      4.5222182E-29
   24.227343      1.1020371E-28
   24.469616      8.4345308E-29
   24.714312      9.6581716E-29
   24.961455      5.6045449E-29
   25.211070      1.0767608E-28
   25.463180      1.1527489E-28
   25.717812      8.9397727E-29
   25.974990      4.9339785E-29
   26.234740      7.0797925E-29
   26.497088      1.4487296E-28
   26.762059      5.5408539E-29
   27.029679      9.2079539E-29
   27.299976      4.4377008E-29
   27.572976      6.3291107E-29
   27.848705      1.1638606E-28
   28.127193      1.1532658E-28
   28.408464      1.2010920E-28
   28.692549      3.6091626E-29
   28.979475      5.7823885E-29
   29.269269      1.3209686E-28
   29.561962      5.8753196E-29
   29.857582      1.0113192E-28
