# Pressure:     1.000E+00 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.194038      1.9176233E-25
   10.295979      3.3865567E-23
   10.398938      1.2022557E-23
   10.502928      5.9393730E-24
   10.607957      3.1509012E-24
   10.714037      4.4153958E-23
   10.821177      9.9149898E-24
   10.929389      2.9756067E-24
   11.038683      1.2097442E-24
   11.149070      3.1872030E-24
   11.260560      9.1604766E-25
   11.373166      4.6162383E-25
   11.486898      6.8870674E-24
   11.601766      4.7827998E-25
   11.717784      6.1980484E-24
   11.834962      7.0030705E-25
   11.953312      4.9419765E-24
   12.072845      5.2968720E-24
   12.193573      5.3192821E-24
   12.315509      4.4179613E-24
   12.438664      1.4243135E-24
   12.563051      1.5321918E-24
   12.688681      3.1211818E-24
   12.815568      2.8965597E-24
   12.943724      2.2558824E-24
   13.073161      1.9482317E-24
   13.203892      1.9180916E-24
   13.335931      3.1170110E-24
   13.469291      1.1987146E-24
   13.603984      1.1041994E-24
   13.740023      1.4633343E-24
   13.877424      7.8086254E-25
   14.016198      1.5886573E-24
   14.156360      1.3094120E-24
   14.297924      1.1249897E-24
   14.440903      1.9565495E-24
   14.585312      5.2193704E-25
   14.731165      4.6205139E-25
   14.878477      7.0048421E-25
   15.027261      1.0737568E-24
   15.177534      4.8564004E-25
   15.329309      9.4123597E-25
   15.482602      2.3808006E-24
   15.637428      3.4051572E-24
   15.793803      4.4657560E-24
   15.951741      3.5773219E-24
   16.111258      2.0199224E-24
   16.272371      1.1862120E-24
   16.435094      1.1531164E-24
   16.599445      2.3330494E-24
   16.765440      3.2309214E-24
   16.933094      2.6955340E-24
   17.102425      3.2198604E-24
   17.273449      5.0729437E-24
   17.446184      1.9088248E-24
   17.620646      1.4692540E-24
   17.796852      2.2163539E-24
   17.974821      2.9755589E-24
   18.154569      2.7219334E-24
   18.336115      2.4624220E-24
   18.519476      4.7340965E-24
   18.704670      4.8986820E-25
   18.891717      1.0260719E-23
   19.080634      7.2274881E-24
   19.271441      1.1207019E-23
   19.464155      8.1795855E-24
   19.658797      3.8697927E-24
   19.855385      2.9073162E-24
   20.053938      5.1074319E-24
   20.254478      3.3725286E-24
   20.457023      1.4315656E-23
   20.661593      4.7586121E-24
   20.868209      1.4281959E-23
   21.076891      7.5007934E-24
   21.287660      1.1107842E-24
   21.500536      2.3888612E-23
   21.715542      2.5072457E-23
   21.932697      1.4414890E-23
   22.152024      2.5598943E-23
   22.373544      3.7544179E-23
   22.597280      7.9665847E-25
   22.823253      1.0893347E-23
   23.051485      1.5702180E-24
   23.282000      2.3624226E-23
   23.514820      4.6802283E-23
   23.749968      5.0490000E-23
   23.987468      8.5950415E-25
   24.227343      1.0933853E-24
   24.469616      1.3399805E-24
   24.714312      2.7690071E-23
   24.961455      7.8868331E-23
   25.211070      1.0710217E-22
   25.463180      1.7184253E-24
   25.717812      1.2712292E-23
   25.974990      2.7635477E-24
   26.234740      6.7658588E-24
   26.497088      1.8635918E-22
   26.762059      1.6910415E-23
   27.029679      1.0776536E-24
   27.299976      1.4769369E-24
   27.572976      4.2409800E-23
   27.848705      1.7645277E-23
   28.127193      1.6452344E-22
   28.408464      2.6025812E-22
   28.692549      3.1391087E-24
   28.979475      7.5493044E-24
   29.269269      1.0284452E-23
   29.561962      3.7561676E-23
   29.857582      2.5305614E-24
