# Pressure:     1.000E-03 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.274028      4.2039217E-27
    1.286769      1.0500724E-26
    1.299636      1.5325220E-26
    1.312633      2.1348752E-26
    1.325759      4.6166601E-26
    1.339017      1.8592918E-25
    1.352407      9.4245119E-25
    1.365931      5.6807041E-25
    1.379590      8.5366573E-25
    1.393386      7.0529236E-25
    1.407320      3.7947414E-25
    1.421393      1.8857691E-25
    1.435607      1.4316630E-25
    1.449963      5.4740967E-26
    1.464463      9.8349561E-26
    1.479108      1.3620353E-25
    1.493899      1.5004835E-25
    1.508838      1.7616323E-25
    1.523926      8.8431660E-26
    1.539165      5.4027315E-26
    1.554557      1.6875231E-26
    1.570102      5.6780560E-27
    1.585803      3.5561735E-27
    1.601662      5.4980993E-27
    1.617678      4.7187576E-26
    1.633855      1.2984093E-25
    1.650193      1.0078525E-25
    1.666695      9.5458959E-26
    1.683362      1.2531710E-25
    1.700196      1.4269680E-25
    1.717198      1.1406293E-25
    1.734370      8.4321349E-26
    1.751714      5.7768163E-26
    1.769231      8.9902439E-26
    1.786923      1.7874250E-25
    1.804792      3.8971430E-25
    1.822840      6.6475931E-25
    1.841069      8.3187178E-25
    1.859479      1.3863289E-24
    1.878074      2.8541481E-25
    1.896855      5.7750088E-25
    1.915823      5.2110359E-25
    1.934982      3.6767547E-25
    1.954331      3.2112737E-25
    1.973875      2.6895930E-25
    1.993613      2.4497588E-25
    2.013550      1.4923918E-25
    2.033685      4.8657646E-26
    2.054022      1.4964598E-26
    2.074562      5.9597260E-27
    2.095308      2.7179419E-27
    2.116261      9.5419183E-27
    2.137423      3.1386963E-26
    2.158798      9.6084213E-26
    2.180386      2.0960395E-25
    2.202190      3.9108152E-25
    2.224211      7.8839907E-25
    2.246454      1.2983823E-24
    2.268918      1.3075098E-24
    2.291607      1.2606228E-24
    2.314523      1.2518158E-24
    2.337669      1.5127936E-24
    2.361045      1.7326056E-24
    2.384656      6.3087819E-25
    2.408502      4.0439818E-25
    2.432587      2.0779596E-25
    2.456913      1.2603328E-25
    2.481482      2.1692987E-25
    2.506297      8.1113976E-25
    2.531360      1.5895336E-24
    2.556674      5.5361762E-24
    2.582240      6.9996511E-24
    2.608063      4.1248258E-24
    2.634143      2.4404329E-24
    2.660485      8.2049601E-24
    2.687090      3.6177711E-24
    2.713961      3.4724871E-24
    2.741100      5.5844783E-24
    2.768511      2.8503653E-24
    2.796196      1.6915866E-24
    2.824158      1.4670695E-24
    2.852400      8.0964317E-25
    2.880924      8.8783657E-25
    2.909733      6.3930521E-25
    2.938830      6.1909011E-25
    2.968219      3.4115393E-25
    2.997901      4.2492093E-25
    3.027880      3.8961370E-25
    3.058159      2.8473647E-25
    3.088740      4.2019991E-25
    3.119628      5.5040968E-25
    3.150824      2.0822135E-24
    3.182332      7.6687112E-24
    3.214156      8.2835246E-24
    3.246297      7.0314027E-24
    3.278760      4.3461262E-24
    3.311548      1.0598245E-23
    3.344663      5.0162799E-24
    3.378110      7.0224080E-24
    3.411891      4.1931630E-24
    3.446010      2.3974165E-24
    3.480470      8.0356861E-25
    3.515275      1.1909012E-24
    3.550427      6.5187078E-25
    3.585932      5.3599163E-25
    3.621791      3.3689501E-25
    3.658009      2.5239350E-25
    3.694589      3.0418441E-25
    3.731535      1.5296022E-25
    3.768850      1.5433397E-25
    3.806539      6.8205930E-26
    3.844604      1.5285407E-25
    3.883050      8.6082420E-26
    3.921881      7.8869095E-26
    3.961099      7.0165157E-26
    4.000710      5.0457200E-26
    4.040718      4.5555540E-26
    4.081125      2.7141254E-26
    4.121936      1.7733058E-26
    4.163155      1.1570952E-26
    4.204787      1.7653576E-26
    4.246835      1.0435395E-26
    4.289303      6.4496307E-27
    4.332196      5.6595842E-27
    4.375518      5.2453581E-27
    4.419273      6.2147664E-27
    4.463466      3.5757263E-27
    4.508101      9.3535142E-27
    4.553182      4.3248984E-27
    4.598714      5.5494210E-27
    4.644701      1.7058824E-26
    4.691148      1.8163362E-26
    4.738059      6.3117961E-27
    4.785440      1.1010377E-26
    4.833294      1.0037586E-26
    4.881627      3.4941345E-26
    4.930443      8.4379635E-26
    4.979748      1.5829820E-25
    5.029545      7.1042131E-27
    5.079841      7.4224958E-26
    5.130639      2.7474033E-25
    5.181946      5.4521068E-25
    5.233765      3.2005262E-25
    5.286103      8.2207935E-26
    5.338964      3.0671546E-25
    5.392353      2.8286326E-24
    5.446277      7.7358589E-25
    5.500740      1.0855340E-24
    5.555747      2.3959291E-24
    5.611304      3.1672085E-24
    5.667418      4.2535912E-24
    5.724092      6.5053128E-24
    5.781333      5.5698152E-24
    5.839146      9.2910936E-24
    5.897537      6.6451320E-24
    5.956513      3.8132668E-24
    6.016078      9.6210278E-24
    6.076239      4.4013511E-24
    6.137001      6.2489001E-24
    6.198371      1.3764541E-24
    6.260355      7.3201854E-25
    6.322958      2.3217799E-24
    6.386188      8.9090423E-24
    6.450050      8.5563466E-24
    6.514550      7.7215210E-24
    6.579696      1.5946065E-23
    6.645493      4.2361840E-24
    6.711948      2.0802695E-24
    6.779067      3.0905604E-24
    6.846858      2.1025153E-24
    6.915326      2.9250299E-24
    6.984480      3.6408966E-24
    7.054324      1.0173434E-24
    7.124868      1.7876783E-24
    7.196116      1.7558617E-24
    7.268078      3.5305110E-24
    7.340758      7.0653402E-24
    7.414166      8.8292169E-24
    7.488308      5.7486023E-24
    7.563191      2.3177264E-24
    7.638823      6.5089909E-23
    7.715211      7.0152441E-24
    7.792363      4.1794715E-24
    7.870286      4.6623856E-24
    7.948989      3.7320020E-24
    8.028479      3.0458596E-24
    8.108764      1.7489266E-24
    8.189852      1.4158746E-24
    8.271750      5.3926562E-25
    8.354468      4.7143776E-25
    8.438012      6.6467566E-25
    8.522393      1.5980012E-25
    8.607616      5.5919193E-25
    8.693693      8.1396858E-25
    8.780630      4.8779202E-25
    8.868436      1.6464578E-24
    8.957120      4.2983406E-25
    9.046691      1.0103113E-24
    9.137158      1.7339313E-24
    9.228530      1.2503943E-24
    9.320815      9.9754246E-25
    9.414023      1.0925858E-24
    9.508164      1.1433544E-24
    9.603245      1.7201871E-24
    9.699278      4.8522583E-25
    9.796270      8.4776035E-25
    9.894233      3.7355451E-26
    9.993175      1.4036486E-24
   10.093107      2.8913152E-27
   10.194038      1.2745194E-26
   10.295979      2.7116484E-23
   10.398938      4.8483856E-24
   10.502928      2.5164688E-24
   10.607957      1.1300840E-24
   10.714037      2.6756033E-23
   10.821177      2.6436643E-24
   10.929389      9.1756662E-25
   11.038683      2.5668941E-25
   11.149070      8.0233637E-25
   11.260560      9.1761580E-26
   11.373166      4.7520702E-26
   11.486898      1.5482279E-24
   11.601766      4.7922206E-26
   11.717784      1.5731351E-24
   11.834962      1.0996556E-25
   11.953312      1.4090811E-24
   12.072845      1.3951994E-24
   12.193573      1.1411802E-24
   12.315509      1.0168729E-24
   12.438664      2.7196040E-25
   12.563051      5.1228070E-25
   12.688681      4.7755433E-25
   12.815568      5.9979624E-25
   12.943724      3.8074623E-25
   13.073161      3.0921811E-25
   13.203892      3.4664303E-25
   13.335931      3.6018847E-25
   13.469291      1.8866511E-25
   13.603984      1.8321748E-25
   13.740023      2.6875049E-25
   13.877424      1.3070488E-25
   14.016198      3.5312967E-25
   14.156360      1.2934270E-25
   14.297924      8.3066548E-26
   14.440903      2.6545592E-25
   14.585312      5.4537662E-26
   14.731165      5.7501551E-26
   14.878477      1.2805123E-25
   15.027261      1.0856461E-25
   15.177534      5.6790498E-26
   15.329309      1.2136537E-25
   15.482602      1.6785085E-25
   15.637428      3.0756741E-25
   15.793803      1.0751669E-24
   15.951741      3.7906235E-25
   16.111258      2.1421204E-25
   16.272371      8.2513314E-26
   16.435094      8.9152019E-26
   16.599445      1.5179864E-25
   16.765440      3.5622337E-25
   16.933094      1.2812255E-25
   17.102425      2.6953222E-25
   17.273449      3.2551989E-25
   17.446184      2.6876259E-25
   17.620646      3.7152093E-26
   17.796852      5.0019476E-26
   17.974821      1.6088186E-25
   18.154569      3.4103138E-25
   18.336115      6.1297567E-26
   18.519476      1.6226847E-25
   18.704670      5.3368351E-26
   18.891717      7.3444877E-25
   19.080634      7.4509122E-25
   19.271441      2.3219864E-25
   19.464155      2.4331356E-25
   19.658797      1.9453713E-25
   19.855385      1.9777884E-25
   20.053938      1.3784186E-25
   20.254478      1.4520258E-25
   20.457023      7.0693429E-25
   20.661593      1.8837179E-25
   20.868209      2.5020921E-25
   21.076891      8.9362499E-25
   21.287660      4.9183993E-26
   21.500536      7.2599265E-25
   21.715542      4.3181343E-24
   21.932697      9.9929318E-25
   22.152024      1.3623653E-24
   22.373544      1.7677699E-24
   22.597280      3.5576610E-26
   22.823253      4.6248678E-25
   23.051485      3.2388596E-25
   23.282000      1.5198156E-24
   23.514820      3.1528434E-24
   23.749968      7.1104519E-24
   23.987468      3.8856747E-26
   24.227343      4.5695338E-26
   24.469616      7.4703403E-26
   24.714312      2.6656264E-24
   24.961455      1.0612210E-23
   25.211070      7.6133752E-24
   25.463180      4.8709847E-26
   25.717812      2.8634328E-24
   25.974990      1.3159024E-25
   26.234740      1.8976061E-25
   26.497088      1.7945759E-23
   26.762059      3.5526643E-24
   27.029679      2.8790437E-26
   27.299976      1.0828343E-25
   27.572976      4.6560221E-24
   27.848705      1.2203213E-25
   28.127193      2.9158040E-23
   28.408464      2.8611768E-23
   28.692549      2.4990992E-25
   28.979475      1.4474409E-25
   29.269269      2.0648256E-25
   29.561962      1.4369623E-23
   29.857582      1.4063392E-25
