# Pressure:     3.000E-03 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.286103      1.2820083E-24
    5.338964      2.0655252E-24
    5.392353      6.3140699E-24
    5.446277      2.3313850E-24
    5.500740      4.4444022E-24
    5.555747      5.4052149E-24
    5.611304      7.1927994E-24
    5.667418      1.1585989E-23
    5.724092      1.0447911E-23
    5.781333      9.0982828E-24
    5.839146      1.1588767E-23
    5.897537      6.8732016E-24
    5.956513      3.0079045E-24
    6.016078      7.7281854E-24
    6.076239      3.8549605E-24
    6.137001      2.1747760E-24
    6.198371      8.8297031E-25
    6.260355      7.1505855E-25
    6.322958      2.1349785E-24
    6.386188      8.7896645E-24
    6.450050      1.1132726E-23
    6.514550      1.2834738E-23
    6.579696      3.8349655E-23
    6.645493      8.3605836E-24
    6.711948      5.4657149E-24
    6.779067      9.4171326E-24
    6.846858      5.6038073E-24
    6.915326      6.3398973E-24
    6.984480      9.5314538E-24
    7.054324      5.6519576E-24
    7.124868      8.1779247E-24
    7.196116      1.0440494E-23
    7.268078      1.5934002E-23
    7.340758      1.4915835E-23
    7.414166      1.8854792E-23
    7.488308      1.0188686E-23
    7.563191      7.6343303E-24
    7.638823      4.2516389E-23
    7.715211      1.8577043E-23
    7.792363      1.1288143E-23
    7.870286      1.0011842E-23
    7.948989      8.4550354E-24
    8.028479      8.7941251E-24
    8.108764      7.8369510E-24
    8.189852      6.0344508E-24
    8.271750      4.2304288E-24
    8.354468      3.2245302E-24
    8.438012      2.0050729E-24
    8.522393      1.3645089E-24
    8.607616      9.5822269E-25
    8.693693      6.5096020E-25
    8.780630      4.4981839E-25
    8.868436      4.2323402E-25
    8.957120      2.8731036E-25
    9.046691      2.2435588E-25
    9.137158      1.5441477E-25
    9.228530      1.5603158E-25
    9.320815      1.6626017E-25
    9.414023      8.8253159E-26
    9.508164      9.3181200E-26
    9.603245      7.3686125E-26
    9.699278      5.3509303E-26
    9.796270      2.9500451E-25
    9.894233      3.0983887E-26
    9.993175      6.6742747E-26
   10.093107      2.9739044E-26
   10.194038      7.0836098E-26
   10.295979      1.3675830E-25
   10.398938      6.3640062E-26
   10.502928      7.5152078E-26
   10.607957      1.1874342E-25
   10.714037      5.3189158E-26
   10.821177      1.8462112E-25
   10.929389      2.5629081E-25
   11.038683      3.0971393E-26
   11.149070      6.5719295E-26
   11.260560      2.0990295E-26
   11.373166      5.9094948E-26
   11.486898      1.1599752E-25
   11.601766      1.4591330E-25
   11.717784      2.2658342E-25
   11.834962      1.1288618E-25
   11.953312      3.9057750E-26
   12.072845      3.9531421E-26
   12.193573      2.0940089E-25
   12.315509      3.9333424E-25
   12.438664      3.9466877E-25
   12.563051      6.8433933E-26
   12.688681      2.4979428E-25
   12.815568      1.1274108E-25
   12.943724      4.3697144E-25
   13.073161      2.7589143E-25
   13.203892      6.2937339E-25
   13.335931      6.9453315E-25
   13.469291      1.2640320E-25
   13.603984      5.3820392E-25
   13.740023      2.8457032E-25
   13.877424      4.2611238E-25
   14.016198      2.8899606E-25
   14.156360      1.0150494E-24
   14.297924      1.2385572E-24
   14.440903      1.3423768E-24
   14.585312      6.1221109E-25
   14.731165      5.1338167E-25
   14.878477      6.0861592E-25
   15.027261      9.8547443E-25
   15.177534      5.1504863E-25
   15.329309      1.0180307E-24
   15.482602      2.1961789E-24
   15.637428      2.0748196E-24
   15.793803      1.7174062E-25
   15.951741      2.2286942E-24
   16.111258      2.0635299E-24
   16.272371      1.3767960E-24
   16.435094      1.0462823E-24
   16.599445      3.0054218E-24
   16.765440      2.0293288E-24
   16.933094      2.0432136E-24
   17.102425      3.3709494E-24
   17.273449      5.6538199E-24
   17.446184      1.0208302E-24
   17.620646      3.6729445E-24
   17.796852      4.2504283E-24
   17.974821      3.5739221E-24
   18.154569      1.4815978E-24
   18.336115      7.8120525E-24
   18.519476      9.5077371E-24
   18.704670      1.5286457E-25
   18.891717      8.0901106E-24
   19.080634      5.5010755E-24
   19.271441      1.7948640E-23
   19.464155      7.7315932E-24
   19.658797      4.0544402E-24
   19.855385      4.8320471E-25
   20.053938      7.9752817E-24
   20.254478      3.8492751E-24
   20.457023      7.3817083E-24
   20.661593      6.9937217E-24
   20.868209      2.8376968E-23
   21.076891      6.2716557E-24
   21.287660      2.4906440E-25
   21.500536      1.4835264E-23
   21.715542      1.4390026E-23
   21.932697      8.9022199E-24
   22.152024      2.4784491E-23
   22.373544      1.2542613E-23
   22.597280      5.7961581E-25
   22.823253      6.9516326E-24
   23.051485      1.0749738E-24
   23.282000      3.3708780E-23
   23.514820      2.5634597E-23
   23.749968      2.0854921E-23
   23.987468      8.4504968E-25
   24.227343      2.7159626E-24
   24.469616      2.7307921E-24
   24.714312      2.0526576E-23
   24.961455      4.5219528E-23
   25.211070      3.4801318E-23
   25.463180      5.0575727E-24
   25.717812      9.3952373E-24
   25.974990      2.8553218E-24
   26.234740      4.6012446E-24
   26.497088      8.6562054E-23
   26.762059      1.0792863E-23
   27.029679      1.8846436E-24
   27.299976      7.9906524E-25
   27.572976      1.5081834E-23
   27.848705      1.1533230E-23
   28.127193      9.1897629E-23
   28.408464      4.6791156E-23
   28.692549      2.2731592E-24
   28.979475      9.5365444E-25
   29.269269      1.7153387E-23
   29.561962      1.3157005E-23
   29.857582      1.1223142E-24
