# Pressure:     1.000E-05 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.638823      6.9899474E-28
    7.715211      7.0076746E-28
    7.792363      7.9032234E-28
    7.870286      7.4810537E-28
    7.948989      8.0078295E-28
    8.028479      8.5112725E-28
    8.108764      9.3353169E-28
    8.189852      7.1543682E-28
    8.271750      8.6952466E-28
    8.354468      6.2448758E-28
    8.438012      6.9627736E-28
    8.522393      5.9882133E-28
    8.607616      5.5282115E-28
    8.693693      6.0567797E-28
    8.780630      5.1246354E-28
    8.868436      4.7125983E-28
    8.957120      4.6891015E-28
    9.046691      4.6009076E-28
    9.137158      4.3241291E-28
    9.228530      3.9939096E-28
    9.320815      5.3672672E-28
    9.414023      4.8112522E-28
    9.508164      4.3642768E-28
    9.603245      3.9417563E-28
    9.699278      4.0201464E-28
    9.796270      6.5926922E-28
    9.894233      4.5151824E-28
    9.993175      5.7039721E-28
   10.093107      4.7175538E-28
   10.194038      5.0471115E-28
   10.295979      6.4260792E-28
   10.398938      7.3202592E-28
   10.502928      6.7699725E-28
   10.607957      1.2531917E-27
   10.714037      7.6098735E-28
   10.821177      1.2355598E-27
   10.929389      9.6006077E-28
   11.038683      9.7099442E-28
   11.149070      1.1821150E-27
   11.260560      1.0252583E-27
   11.373166      1.1757972E-27
   11.486898      1.5309787E-27
   11.601766      9.0321594E-28
   11.717784      1.5795791E-27
   11.834962      1.2578608E-27
   11.953312      1.7112347E-27
   12.072845      1.6821736E-27
   12.193573      1.5361911E-27
   12.315509      1.8479035E-27
   12.438664      2.5268047E-27
   12.563051      1.9621141E-27
   12.688681      2.0243560E-27
   12.815568      1.7540550E-27
   12.943724      2.2536908E-27
   13.073161      2.1648562E-27
   13.203892      2.9269525E-27
   13.335931      2.2210614E-27
   13.469291      2.7508388E-27
   13.603984      3.3055798E-27
   13.740023      3.0584636E-27
   13.877424      2.8717875E-27
   14.016198      2.5395645E-27
   14.156360      2.8951921E-27
   14.297924      2.7100788E-27
   14.440903      2.6777376E-27
   14.585312      4.1067173E-27
   14.731165      3.6987482E-27
   14.878477      2.9165159E-27
   15.027261      3.7175364E-27
   15.177534      2.2872003E-27
   15.329309      4.7249174E-27
   15.482602      3.7241766E-27
   15.637428      3.9887299E-27
   15.793803      2.1987609E-27
   15.951741      4.2880745E-27
   16.111258      4.4855653E-27
   16.272371      2.9066225E-27
   16.435094      2.9208816E-27
   16.599445      3.0162876E-27
   16.765440      3.5181901E-27
   16.933094      2.3164818E-27
   17.102425      3.7379195E-27
   17.273449      5.1998976E-27
   17.446184      2.8329653E-27
   17.620646      4.3216605E-27
   17.796852      3.7575314E-27
   17.974821      5.1628435E-27
   18.154569      1.8594061E-27
   18.336115      5.1248621E-27
   18.519476      5.1019590E-27
   18.704670      2.2007905E-27
   18.891717      4.1661723E-27
   19.080634      3.9155845E-27
   19.271441      6.6198541E-27
   19.464155      4.1069705E-27
   19.658797      3.1746825E-27
   19.855385      1.8049737E-27
   20.053938      4.9413940E-27
   20.254478      4.2625382E-27
   20.457023      2.2674631E-27
   20.661593      2.6850431E-27
   20.868209      5.2675888E-27
   21.076891      2.9798582E-27
   21.287660      1.6053194E-27
   21.500536      3.7029429E-27
   21.715542      3.7898525E-27
   21.932697      2.2575672E-27
   22.152024      2.9008550E-27
   22.373544      4.7234589E-27
   22.597280      1.9054588E-27
   22.823253      3.1809434E-27
   23.051485      2.1221809E-27
   23.282000      5.6271162E-27
   23.514820      3.5774290E-27
   23.749968      3.2178092E-27
   23.987468      1.5900797E-27
   24.227343      3.8381212E-27
   24.469616      3.0082132E-27
   24.714312      3.8847290E-27
   24.961455      2.2019505E-27
   25.211070      4.0092380E-27
   25.463180      4.3142791E-27
   25.717812      3.5495959E-27
   25.974990      1.7637828E-27
   26.234740      2.5672576E-27
   26.497088      5.7041601E-27
   26.762059      1.9806934E-27
   27.029679      3.3714061E-27
   27.299976      1.4940966E-27
   27.572976      2.2952431E-27
   27.848705      4.5424673E-27
   28.127193      4.9455941E-27
   28.408464      4.8986184E-27
   28.692549      1.3500023E-27
   28.979475      1.9802234E-27
   29.269269      5.0848904E-27
   29.561962      2.1530193E-27
   29.857582      3.4717579E-27
