# Pressure:     1.000E-06 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.073161      3.4682570E-25
   13.203892      6.2235605E-25
   13.335931      6.0435904E-25
   13.469291      4.0358593E-25
   13.603984      7.0824388E-25
   13.740023      6.7475305E-25
   13.877424      6.5205743E-25
   14.016198      4.3158668E-25
   14.156360      7.5253305E-25
   14.297924      7.6606635E-25
   14.440903      1.0623344E-24
   14.585312      1.2450722E-24
   14.731165      1.0157360E-24
   14.878477      7.8070013E-25
   15.027261      1.4350490E-24
   15.177534      6.5630473E-25
   15.329309      1.4784778E-24
   15.482602      1.7152125E-24
   15.637428      1.3864164E-24
   15.793803      4.6325445E-25
   15.951741      2.3844696E-24
   16.111258      2.2115902E-24
   16.272371      1.1788619E-24
   16.435094      1.0638029E-24
   16.599445      2.2016852E-24
   16.765440      1.4207051E-24
   16.933094      8.1024926E-25
   17.102425      2.1103152E-24
   17.273449      3.3415894E-24
   17.446184      1.0374110E-24
   17.620646      2.2085763E-24
   17.796852      2.2675805E-24
   17.974821      2.7034221E-24
   18.154569      6.4469354E-25
   18.336115      6.2096756E-24
   18.519476      5.6040605E-24
   18.704670      3.6465426E-25
   18.891717      3.3508215E-24
   19.080634      2.7729965E-24
   19.271441      9.1156042E-24
   19.464155      2.7975085E-24
   19.658797      1.9575121E-24
   19.855385      5.5786589E-25
   20.053938      4.1955788E-24
   20.254478      2.7990900E-24
   20.457023      2.4282660E-24
   20.661593      2.3559849E-24
   20.868209      5.0865330E-24
   21.076891      2.5184846E-24
   21.287660      2.8454120E-25
   21.500536      3.7428260E-24
   21.715542      5.0952962E-24
   21.932697      2.6972180E-24
   22.152024      3.4918076E-24
   22.373544      3.6648192E-24
   22.597280      8.3897492E-25
   22.823253      3.4082839E-24
   23.051485      1.0637253E-24
   23.282000      9.4296063E-24
   23.514820      4.3871187E-24
   23.749968      3.4869048E-24
   23.987468      7.2854448E-25
   24.227343      2.9762994E-24
   24.469616      2.1290204E-24
   24.714312      4.4655128E-24
   24.961455      4.3834729E-24
   25.211070      4.5650696E-24
   25.463180      4.3152528E-24
   25.717812      4.6773351E-24
   25.974990      1.2682240E-24
   26.234740      1.5827825E-24
   26.497088      1.5004486E-23
   26.762059      2.4712533E-24
   27.029679      2.1057291E-24
   27.299976      7.9036150E-25
   27.572976      2.0266627E-24
   27.848705      6.1507718E-24
   28.127193      1.3580746E-23
   28.408464      9.7087197E-24
   28.692549      1.1735159E-24
   28.979475      8.5237307E-25
   29.269269      8.1923982E-24
   29.561962      1.8058791E-24
   29.857582      2.0319810E-24
