# Pressure:     1.000E+01 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.934982      2.4028851E-25
    1.954331      4.4914771E-25
    1.973875      4.1412502E-25
    1.993613      3.3765071E-25
    2.013550      1.1535781E-25
    2.033685      2.2138139E-26
    2.054022      7.9728187E-27
    2.074562      1.9835155E-27
    2.095308      4.1810926E-28
    2.116261      2.7729738E-27
    2.137423      2.0467627E-26
    2.158798      9.1031433E-26
    2.180386      1.2463004E-25
    2.202190      4.3265383E-25
    2.224211      8.0283860E-25
    2.246454      1.1983520E-24
    2.268918      1.4964461E-24
    2.291607      1.5755077E-24
    2.314523      1.0733174E-24
    2.337669      1.5452338E-24
    2.361045      1.8533632E-24
    2.384656      6.5398441E-25
    2.408502      1.9329615E-25
    2.432587      8.2289928E-26
    2.456913      2.9923966E-26
    2.481482      2.3570801E-26
    2.506297      2.8906710E-26
    2.531360      2.7242429E-26
    2.556674      1.5738066E-25
    2.582240      1.4007495E-25
    2.608063      4.2002620E-26
    2.634143      1.1245745E-26
    2.660485      1.1245444E-26
    2.687090      9.4546446E-27
    2.713961      8.4745193E-27
    2.741100      7.8972284E-27
    2.768511      1.1400851E-26
    2.796196      7.0264274E-26
    2.824158      2.5700388E-25
    2.852400      3.8345145E-25
    2.880924      6.2315465E-25
    2.909733      6.9019343E-25
    2.938830      5.8372467E-25
    2.968219      3.7689114E-25
    2.997901      2.6321720E-25
    3.027880      2.9622108E-25
    3.058159      2.5203695E-25
    3.088740      2.9881238E-25
    3.119628      2.0847882E-25
    3.150824      8.6214861E-25
    3.182332      9.7863291E-24
    3.214156      2.5433990E-23
    3.246297      2.9826748E-23
    3.278760      9.2889029E-24
    3.311548      5.5287540E-24
    3.344663      1.6898565E-23
    3.378110      1.1870568E-23
    3.411891      4.1327959E-24
    3.446010      1.1732646E-24
    3.480470      6.1044769E-25
    3.515275      1.2505538E-24
    3.550427      6.4252784E-25
    3.585932      4.0123604E-25
    3.621791      3.4951456E-25
    3.658009      1.7821389E-25
    3.694589      2.5743449E-25
    3.731535      1.3801573E-25
    3.768850      1.0744707E-25
    3.806539      8.8140173E-26
    3.844604      1.2098420E-25
    3.883050      9.1404188E-26
    3.921881      6.9571062E-26
    3.961099      6.1895689E-26
    4.000710      5.3687330E-26
    4.040718      3.8955511E-26
    4.081125      1.9125793E-26
    4.121936      7.8167469E-27
    4.163155      5.0848516E-27
    4.204787      1.2845862E-26
    4.246835      5.2873602E-27
    4.289303      2.5555523E-27
    4.332196      4.3586051E-27
    4.375518      2.0527600E-27
    4.419273      1.7160757E-27
    4.463466      6.5076615E-28
    4.508101      4.0344125E-28
    4.553182      1.4204655E-28
    4.598714      4.7967131E-29
    4.644701      2.5348152E-29
    4.691148      2.1163437E-29
    4.738059      3.1493015E-29
    4.785440      6.1424840E-29
    4.833294      1.1316588E-28
    4.881627      1.4140360E-28
    4.930443      2.2734319E-28
    4.979748      2.5156507E-28
    5.029545      7.0298982E-29
    5.079841      1.9125613E-28
    5.130639      5.4245980E-28
    5.181946      1.8840477E-27
    5.233765      1.1878571E-27
    5.286103      1.0593619E-26
    5.338964      1.0631886E-26
    5.392353      2.4383684E-26
    5.446277      3.5779306E-26
    5.500740      1.0615674E-25
    5.555747      2.3114432E-25
    5.611304      3.2672627E-25
    5.667418      7.8983821E-25
    5.724092      1.5521548E-24
    5.781333      1.3185645E-24
    5.839146      1.3808684E-24
    5.897537      2.2753251E-24
    5.956513      9.6646628E-25
    6.016078      7.6907997E-25
    6.076239      2.0907753E-24
    6.137001      6.9257419E-24
    6.198371      1.1220606E-24
    6.260355      1.1368223E-24
    6.322958      1.3317903E-24
    6.386188      2.1817165E-24
    6.450050      2.2116645E-24
    6.514550      1.5080550E-24
    6.579696      1.2779106E-24
    6.645493      8.5936527E-25
    6.711948      5.6070503E-25
    6.779067      3.5146436E-25
    6.846858      2.5937332E-25
    6.915326      1.6237124E-25
    6.984480      1.0290832E-25
    7.054324      6.5860294E-26
    7.124868      7.2348457E-26
    7.196116      4.0108781E-25
    7.268078      2.5479606E-24
    7.340758      1.2003941E-23
    7.414166      2.6376389E-23
    7.488308      2.1585758E-23
    7.563191      7.8984344E-24
    7.638823      6.8419418E-23
    7.715211      1.1749286E-23
    7.792363      9.9767385E-24
    7.870286      1.1762975E-23
    7.948989      5.7527036E-24
    8.028479      2.6072766E-24
    8.108764      9.3724543E-25
    8.189852      4.0414703E-25
    8.271750      1.2905637E-25
    8.354468      1.0172324E-25
    8.438012      4.4183436E-25
    8.522393      8.8452694E-26
    8.607616      5.0990784E-25
    8.693693      1.7948278E-24
    8.780630      5.1921589E-25
    8.868436      4.8756381E-24
    8.957120      1.1266670E-24
    9.046691      1.9523193E-24
    9.137158      1.1431021E-23
    9.228530      5.6933055E-24
    9.320815      1.2015823E-23
    9.414023      7.0734536E-24
    9.508164      1.8584986E-23
    9.603245      1.6021903E-23
    9.699278      6.3687732E-24
    9.796270      1.1485729E-23
    9.894233      3.7054953E-24
    9.993175      1.6354354E-23
   10.093107      4.2764860E-25
   10.194038      5.2805054E-25
   10.295979      6.0802540E-23
   10.398938      2.8796661E-24
   10.502928      8.0277086E-24
   10.607957      1.3048616E-24
   10.714037      6.7070138E-23
   10.821177      4.1662169E-24
   10.929389      1.9926418E-24
   11.038683      4.1364793E-25
   11.149070      8.6702696E-24
   11.260560      1.9757736E-24
   11.373166      6.6519825E-25
   11.486898      8.4814575E-24
   11.601766      4.0623421E-25
   11.717784      7.5574303E-24
   11.834962      2.5192188E-25
   11.953312      5.6704783E-24
   12.072845      2.5535596E-24
   12.193573      3.9731586E-24
   12.315509      1.7394605E-24
   12.438664      3.6390875E-25
   12.563051      8.7585677E-25
   12.688681      6.1223003E-25
   12.815568      7.4202878E-25
   12.943724      5.2616372E-25
   13.073161      3.3146802E-25
   13.203892      2.4678968E-25
   13.335931      2.3739761E-25
   13.469291      1.1895911E-25
   13.603984      8.2789156E-26
   13.740023      1.0924859E-25
   13.877424      3.2271013E-26
   14.016198      8.6500302E-26
   14.156360      2.1821634E-26
   14.297924      1.1647736E-26
   14.440903      5.9843100E-26
   14.585312      7.8599354E-27
   14.731165      8.1718199E-27
   14.878477      2.6795819E-26
   15.027261      4.4497939E-27
   15.177534      6.0549836E-27
   15.329309      4.3150813E-26
   15.482602      1.5075887E-26
   15.637428      3.9507873E-26
   15.793803      3.1038122E-25
   15.951741      1.4579533E-25
   16.111258      2.8593917E-26
   16.272371      1.0513684E-26
   16.435094      4.1796028E-27
   16.599445      2.0278551E-27
   16.765440      7.4946344E-27
   16.933094      1.0904883E-26
   17.102425      1.2400892E-27
   17.273449      2.7811150E-27
   17.446184      3.8400455E-26
   17.620646      1.2524401E-27
   17.796852      3.7347478E-27
   17.974821      7.4355927E-26
   18.154569      2.2378207E-26
   18.336115      1.4524209E-27
   18.519476      1.6194028E-26
   18.704670      2.4842546E-26
   18.891717      4.8109090E-27
   19.080634      2.4380977E-26
   19.271441      1.7023493E-26
   19.464155      7.9689069E-27
   19.658797      8.9003147E-27
   19.855385      1.5992960E-26
   20.053938      5.4058556E-27
   20.254478      8.8798083E-27
   20.457023      9.1538737E-27
   20.661593      2.5649982E-27
   20.868209      2.0761171E-27
   21.076891      2.5046377E-27
   21.287660      2.6659039E-27
   21.500536      3.2586374E-27
   21.715542      3.0988529E-27
   21.932697      2.2628440E-27
   22.152024      6.8306683E-28
   22.373544      1.8756632E-27
   22.597280      1.9962817E-27
   22.823253      6.3954628E-28
   23.051485      1.3219474E-27
   23.282000      1.2774137E-27
   23.514820      4.1189558E-27
   23.749968      6.1859940E-27
   23.987468      8.6226895E-28
   24.227343      1.6925224E-27
   24.469616      1.6700541E-27
   24.714312      2.7658966E-27
   24.961455      6.2482465E-27
   25.211070      4.0499663E-27
   25.463180      1.4320667E-27
   25.717812      6.5918975E-27
   25.974990      2.3528679E-27
   26.234740      4.3211417E-27
   26.497088      1.0175620E-26
   26.762059      5.5417153E-27
   27.029679      1.2043787E-27
   27.299976      1.3768634E-27
   27.572976      4.9102993E-27
   27.848705      1.1186157E-26
   28.127193      1.7276396E-26
   28.408464      1.9535649E-26
   28.692549      2.9819497E-27
   28.979475      4.6402219E-27
   29.269269      5.5840488E-27
   29.561962      1.5663275E-26
   29.857582      1.4577533E-26
