# Pressure:     3.000E-01 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.796196      1.8178568E-25
    2.824158      3.3910050E-25
    2.852400      4.0989049E-25
    2.880924      6.4057649E-25
    2.909733      6.8019955E-25
    2.938830      6.5851502E-25
    2.968219      3.5453218E-25
    2.997901      3.1819685E-25
    3.027880      3.2704711E-25
    3.058159      2.7684080E-25
    3.088740      3.2304873E-25
    3.119628      2.2645974E-25
    3.150824      8.2340780E-25
    3.182332      9.5711169E-24
    3.214156      1.3576765E-23
    3.246297      1.4573100E-23
    3.278760      5.6597803E-24
    3.311548      3.7526413E-24
    3.344663      1.1943971E-23
    3.378110      1.0831509E-23
    3.411891      4.1544856E-24
    3.446010      1.2368628E-24
    3.480470      6.1536253E-25
    3.515275      1.2438276E-24
    3.550427      6.8981242E-25
    3.585932      4.0624297E-25
    3.621791      3.4409317E-25
    3.658009      1.7357441E-25
    3.694589      2.6986562E-25
    3.731535      1.4496192E-25
    3.768850      1.0964767E-25
    3.806539      8.1602711E-26
    3.844604      1.3017189E-25
    3.883050      9.0430669E-26
    3.921881      7.0453703E-26
    3.961099      6.4218360E-26
    4.000710      5.2968318E-26
    4.040718      3.9433180E-26
    4.081125      1.7328084E-26
    4.121936      7.0952392E-27
    4.163155      4.3396517E-27
    4.204787      1.2289868E-26
    4.246835      4.6593099E-27
    4.289303      2.1722377E-27
    4.332196      3.4500412E-27
    4.375518      1.7872827E-27
    4.419273      1.7059480E-27
    4.463466      6.5790507E-28
    4.508101      5.2727711E-28
    4.553182      2.3181555E-28
    4.598714      1.9052616E-28
    4.644701      7.3962221E-28
    4.691148      4.8789389E-28
    4.738059      2.9555280E-28
    4.785440      6.5666264E-28
    4.833294      8.2614907E-28
    4.881627      3.2426246E-27
    4.930443      1.1020842E-26
    4.979748      2.8790887E-26
    5.029545      7.6101992E-28
    5.079841      5.5064029E-27
    5.130639      4.1043235E-26
    5.181946      1.4387928E-25
    5.233765      2.6182690E-26
    5.286103      2.0446003E-26
    5.338964      4.3048925E-26
    5.392353      5.2986646E-25
    5.446277      2.6385405E-25
    5.500740      3.4999244E-25
    5.555747      8.4177349E-25
    5.611304      1.6099589E-24
    5.667418      1.6672456E-24
    5.724092      3.7633263E-24
    5.781333      2.8327943E-24
    5.839146      5.7189224E-24
    5.897537      4.6546844E-24
    5.956513      2.5917711E-24
    6.016078      6.7506503E-24
    6.076239      3.8361046E-24
    6.137001      8.8459561E-24
    6.198371      1.1784614E-24
    6.260355      9.0237371E-25
    6.322958      2.0211735E-24
    6.386188      5.1245703E-24
    6.450050      6.5751679E-24
    6.514550      3.6857292E-24
    6.579696      4.5193780E-24
    6.645493      2.0435494E-24
    6.711948      8.9575914E-25
    6.779067      9.7720911E-25
    6.846858      5.0906970E-25
    6.915326      8.7780613E-25
    6.984480      9.5469662E-25
    7.054324      1.6960568E-25
    7.124868      3.4924935E-25
    7.196116      5.2493769E-25
    7.268078      2.5411926E-24
    7.340758      1.1699451E-23
    7.414166      2.3364818E-23
    7.488308      1.5438930E-23
    7.563191      5.1226199E-24
    7.638823      7.4889717E-23
    7.715211      9.9158010E-24
    7.792363      6.6516581E-24
    7.870286      1.0554060E-23
    7.948989      5.2336616E-24
    8.028479      2.5402421E-24
    8.108764      9.1690953E-25
    8.189852      4.4896772E-25
    8.271750      1.4085985E-25
    8.354468      1.0062810E-25
    8.438012      5.0254331E-25
    8.522393      5.5000856E-26
    8.607616      3.1217342E-25
    8.693693      1.8854915E-24
    8.780630      4.3604223E-25
    8.868436      4.6152185E-24
    8.957120      8.2936687E-25
    9.046691      1.7156951E-24
    9.137158      8.3536385E-24
    9.228530      5.0696087E-24
    9.320815      7.7861322E-24
    9.414023      6.2599530E-24
    9.508164      1.1614696E-23
    9.603245      1.4213109E-23
    9.699278      4.3315819E-24
    9.796270      9.7123964E-24
    9.894233      4.3432216E-25
    9.993175      1.4616807E-23
   10.093107      2.4397903E-26
   10.194038      3.0220938E-26
   10.295979      6.2097918E-23
   10.398938      1.9587851E-24
   10.502928      6.7761193E-24
   10.607957      4.9393123E-25
   10.714037      7.3352990E-23
   10.821177      3.8554541E-24
   10.929389      2.9482382E-25
   11.038683      7.8227734E-26
   11.149070      7.3112182E-24
   11.260560      2.4191474E-25
   11.373166      4.2732256E-26
   11.486898      8.2479466E-24
   11.601766      2.6003544E-26
   11.717784      6.6617106E-24
   11.834962      6.2602524E-26
   11.953312      5.0890978E-24
   12.072845      3.1968196E-24
   12.193573      4.0886964E-24
   12.315509      1.7107932E-24
   12.438664      3.2368367E-25
   12.563051      6.3938964E-25
   12.688681      6.1772307E-25
   12.815568      7.2139004E-25
   12.943724      5.4542743E-25
   13.073161      3.1127858E-25
   13.203892      2.3970340E-25
   13.335931      2.7033010E-25
   13.469291      1.0191304E-25
   13.603984      7.4622549E-26
   13.740023      1.2941743E-25
   13.877424      2.9262421E-26
   14.016198      1.0299614E-25
   14.156360      1.7662437E-26
   14.297924      9.0251491E-27
   14.440903      4.7567554E-26
   14.585312      6.6208465E-27
   14.731165      8.2771120E-27
   14.878477      3.3197880E-26
   15.027261      1.0396561E-26
   15.177534      6.2916648E-27
   15.329309      4.6453865E-26
   15.482602      1.5877336E-26
   15.637428      4.8216094E-26
   15.793803      4.0281488E-25
   15.951741      1.3937357E-25
   16.111258      3.3997107E-26
   16.272371      8.9275707E-27
   16.435094      4.4599930E-27
   16.599445      5.8276698E-27
   16.765440      3.6274066E-26
   16.933094      6.7035059E-27
   17.102425      1.9463103E-26
   17.273449      2.9052593E-26
   17.446184      7.4678426E-26
   17.620646      7.4999313E-27
   17.796852      3.7074080E-27
   17.974821      8.3384732E-26
   18.154569      6.6531956E-26
   18.336115      5.6261750E-27
   18.519476      2.8397812E-26
   18.704670      2.4704849E-26
   18.891717      9.3591363E-26
   19.080634      5.9895917E-26
   19.271441      2.0285499E-26
   19.464155      1.1849528E-26
   19.658797      1.4186149E-26
   19.855385      2.1408829E-26
   20.053938      7.0960531E-27
   20.254478      1.0813102E-26
   20.457023      1.4323896E-25
   20.661593      4.6585694E-27
   20.868209      7.6801624E-27
   21.076891      9.9505212E-26
   21.287660      4.7374959E-27
   21.500536      1.9504104E-26
   21.715542      5.7521287E-25
   21.932697      4.3898543E-26
   22.152024      2.5709769E-26
   22.373544      1.8114070E-25
   22.597280      4.6283254E-27
   22.823253      8.8512055E-27
   23.051485      8.4390394E-26
   23.282000      6.3683884E-26
   23.514820      1.3036274E-25
   23.749968      7.7696442E-25
   23.987468      3.9029461E-27
   24.227343      3.1280530E-27
   24.469616      7.1694115E-27
   24.714312      1.2958183E-25
   24.961455      1.0426173E-24
   25.211070      4.6748498E-25
   25.463180      5.5967041E-27
   25.717812      7.3616393E-25
   25.974990      1.0724658E-26
   26.234740      3.6428102E-26
   26.497088      1.4132608E-24
   26.762059      7.0032557E-25
   27.029679      7.2365950E-27
   27.299976      1.5579946E-26
   27.572976      2.3760520E-25
   27.848705      2.4393105E-25
   28.127193      2.6551973E-24
   28.408464      3.1145914E-24
   28.692549      8.7299406E-26
   28.979475      1.0196608E-25
   29.269269      3.3296475E-26
   29.561962      3.2318372E-24
   29.857582      5.0381996E-26
