# Pressure:     1.000E+01 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.023550      1.1486227E-26
    1.033785      7.9432516E-27
    1.044123      3.2909309E-27
    1.054564      9.1319122E-28
    1.065110      1.2595616E-27
    1.075761      1.3430924E-27
    1.086519      1.8520894E-27
    1.097384      3.7993224E-27
    1.108358      3.4884024E-26
    1.119441      1.0080025E-25
    1.130636      8.8000991E-26
    1.141942      6.1577965E-26
    1.153361      7.1037091E-26
    1.164895      7.1786973E-26
    1.176544      3.4148564E-26
    1.188309      1.8252969E-26
    1.200192      1.7352957E-26
    1.212194      1.8021511E-26
    1.224316      9.1346192E-27
    1.236560      2.7796811E-27
    1.248925      3.3369878E-27
    1.261414      1.7284432E-27
    1.274028      4.2986675E-27
    1.286769      1.1133642E-26
    1.299636      1.7054975E-26
    1.312633      2.4255607E-26
    1.325759      4.3783002E-26
    1.339017      2.4176167E-25
    1.352407      1.4841320E-24
    1.365931      7.1852974E-25
    1.379590      1.0426903E-24
    1.393386      8.6463178E-25
    1.407320      4.3402407E-25
    1.421393      2.1587839E-25
    1.435607      1.5519280E-25
    1.449963      5.6020145E-26
    1.464463      1.3059908E-25
    1.479108      1.4741775E-25
    1.493899      1.6482026E-25
    1.508838      1.8940382E-25
    1.523926      9.8921761E-26
    1.539165      6.0799545E-26
    1.554557      1.8307136E-26
    1.570102      6.1410693E-27
    1.585803      3.7027407E-27
    1.601662      5.2635627E-27
    1.617678      4.6387639E-26
    1.633855      2.1505210E-25
    1.650193      9.4421171E-26
    1.666695      1.0277001E-25
    1.683362      1.2724896E-25
    1.700196      1.3382712E-25
    1.717198      1.1060440E-25
    1.734370      7.9785605E-26
    1.751714      5.7510032E-26
    1.769231      9.7984848E-26
    1.786923      2.6924967E-25
    1.804792      9.7454342E-25
    1.822840      1.8966932E-24
    1.841069      1.6338485E-24
    1.859479      2.4503608E-24
    1.878074      6.2991140E-25
    1.896855      1.4418639E-24
    1.915823      7.6046206E-25
    1.934982      5.1699499E-25
    1.954331      3.9957790E-25
    1.973875      3.4871181E-25
    1.993613      3.1862334E-25
    2.013550      2.0271975E-25
    2.033685      5.2321094E-26
    2.054022      1.7823188E-26
    2.074562      6.8916499E-27
    2.095308      2.9113635E-27
    2.116261      9.7603529E-27
    2.137423      4.0767563E-26
    2.158798      9.6295009E-26
    2.180386      2.2833095E-25
    2.202190      5.1743378E-25
    2.224211      8.3303140E-25
    2.246454      1.3199652E-24
    2.268918      1.2642489E-24
    2.291607      1.2427022E-24
    2.314523      1.1857658E-24
    2.337669      1.5692203E-24
    2.361045      1.7793636E-24
    2.384656      8.5167803E-25
    2.408502      4.0213913E-25
    2.432587      2.3426908E-25
    2.456913      1.7740269E-25
    2.481482      3.8683475E-25
    2.506297      1.7155585E-24
    2.531360      4.7463234E-24
    2.556674      1.3268088E-23
    2.582240      2.1825241E-23
    2.608063      1.3359135E-23
    2.634143      6.7734943E-24
    2.660485      1.5298853E-23
    2.687090      8.8246270E-24
    2.713961      1.2115776E-23
    2.741100      1.5370499E-23
    2.768511      5.9664109E-24
    2.796196      3.0302854E-24
    2.824158      2.2446891E-24
    2.852400      1.2196848E-24
    2.880924      1.1598162E-24
    2.909733      7.6549451E-25
    2.938830      6.5911837E-25
    2.968219      5.6606809E-25
    2.997901      5.6776094E-25
    3.027880      4.5614204E-25
    3.058159      3.7382325E-25
    3.088740      5.4428574E-25
    3.119628      1.1415598E-24
    3.150824      4.3893390E-24
    3.182332      2.0180177E-23
    3.214156      2.4308917E-23
    3.246297      1.9253097E-23
    3.278760      6.4428182E-24
    3.311548      1.0592793E-23
    3.344663      1.1590691E-23
    3.378110      1.3902926E-23
    3.411891      8.6480753E-24
    3.446010      3.4272598E-24
    3.480470      1.1721298E-24
    3.515275      1.1843905E-24
    3.550427      6.2644837E-25
    3.585932      4.2994573E-25
    3.621791      3.8143981E-25
    3.658009      2.5552492E-25
    3.694589      3.3527585E-25
    3.731535      1.6960785E-25
    3.768850      1.5982942E-25
    3.806539      7.8661148E-26
    3.844604      1.3998658E-25
    3.883050      9.8165574E-26
    3.921881      7.9835898E-26
    3.961099      7.5143423E-26
    4.000710      6.8891080E-26
    4.040718      5.6019847E-26
    4.081125      3.2074063E-26
    4.121936      2.0920003E-26
    4.163155      1.8316410E-26
    4.204787      3.0409440E-26
    4.246835      1.3266138E-26
    4.289303      8.8385827E-27
    4.332196      1.0355894E-26
    4.375518      8.1970142E-27
    4.419273      1.0283698E-26
    4.463466      6.7698016E-27
    4.508101      1.3336716E-26
    4.553182      1.1251503E-26
    4.598714      2.3091565E-26
    4.644701      5.6226930E-26
    4.691148      5.0306707E-26
    4.738059      4.2335625E-26
    4.785440      3.6645296E-26
    4.833294      3.6691605E-26
    4.881627      1.6432965E-25
    4.930443      4.7554619E-25
    4.979748      9.0123814E-25
    5.029545      8.8908269E-26
    5.079841      2.1175802E-25
    5.130639      8.5962955E-25
    5.181946      2.7926808E-24
    5.233765      7.4716125E-25
    5.286103      4.4886994E-25
    5.338964      1.0884424E-24
    5.392353      6.3380953E-24
    5.446277      4.3926832E-24
    5.500740      4.8339056E-24
    5.555747      8.8535029E-24
    5.611304      1.3794928E-23
    5.667418      1.4643456E-23
    5.724092      2.3358873E-23
    5.781333      2.0975228E-23
    5.839146      3.4421303E-23
    5.897537      2.5490445E-23
    5.956513      1.3060643E-23
    6.016078      3.7621364E-23
    6.076239      1.5549747E-23
    6.137001      1.8127005E-23
    6.198371      2.6519420E-24
    6.260355      2.0817248E-24
    6.322958      1.1904496E-23
    6.386188      3.3333578E-23
    6.450050      3.7170879E-23
    6.514550      3.0273875E-23
    6.579696      3.4969070E-23
    6.645493      1.9126914E-23
    6.711948      1.0024052E-23
    6.779067      9.5623936E-24
    6.846858      7.0403238E-24
    6.915326      1.3052198E-23
    6.984480      1.4851804E-23
    7.054324      3.5372225E-24
    7.124868      8.4029721E-24
    7.196116      5.0388381E-24
    7.268078      1.3068496E-23
    7.340758      1.8355595E-23
    7.414166      2.5914934E-23
    7.488308      1.3211033E-23
    7.563191      5.7927673E-24
    7.638823      6.1657579E-23
    7.715211      1.1752797E-23
    7.792363      9.1919835E-24
    7.870286      1.3284577E-23
    7.948989      9.4781969E-24
    8.028479      6.5166624E-24
    8.108764      3.5386443E-24
    8.189852      2.5364840E-24
    8.271750      9.8541920E-25
    8.354468      9.7933236E-25
    8.438012      2.3512222E-24
    8.522393      5.5525979E-25
    8.607616      2.3309390E-24
    8.693693      4.2751627E-24
    8.780630      1.7072543E-24
    8.868436      8.9547175E-24
    8.957120      2.3780577E-24
    9.046691      3.7123333E-24
    9.137158      1.1630567E-23
    9.228530      7.7271549E-24
    9.320815      9.3617846E-24
    9.414023      7.1666183E-24
    9.508164      1.1556580E-23
    9.603245      1.1865897E-23
    9.699278      3.6765962E-24
    9.796270      6.6849958E-24
    9.894233      2.2651591E-24
    9.993175      8.2144800E-24
   10.093107      5.2864027E-25
   10.194038      6.7994610E-25
   10.295979      4.4845378E-23
   10.398938      8.8996531E-24
   10.502928      5.2807640E-24
   10.607957      2.9215250E-24
   10.714037      5.0670157E-23
   10.821177      8.5115384E-24
   10.929389      3.1624678E-24
   11.038683      7.5082493E-25
   11.149070      4.5751924E-24
   11.260560      1.9247752E-24
   11.373166      7.6591078E-25
   11.486898      8.0292621E-24
   11.601766      6.4796234E-25
   11.717784      7.0260646E-24
   11.834962      6.3422008E-25
   11.953312      5.5663698E-24
   12.072845      4.2716833E-24
   12.193573      5.2703096E-24
   12.315509      3.5388336E-24
   12.438664      1.0742318E-24
   12.563051      1.7359498E-24
   12.688681      2.2111333E-24
   12.815568      2.1547771E-24
   12.943724      1.5288530E-24
   13.073161      1.3520505E-24
   13.203892      1.0234869E-24
   13.335931      1.4759817E-24
   13.469291      7.5123327E-25
   13.603984      5.6641767E-25
   13.740023      6.8254183E-25
   13.877424      2.8656621E-25
   14.016198      6.9824526E-25
   14.156360      3.6835926E-25
   14.297924      3.2412671E-25
   14.440903      8.3427618E-25
   14.585312      1.4539499E-25
   14.731165      1.3528579E-25
   14.878477      2.6418897E-25
   15.027261      2.9301742E-25
   15.177534      1.2839727E-25
   15.329309      3.3343478E-25
   15.482602      5.9624785E-25
   15.637428      1.2930998E-24
   15.793803      2.0393910E-24
   15.951741      1.4687653E-24
   16.111258      7.4798795E-25
   16.272371      2.8821274E-25
   16.435094      2.8046662E-25
   16.599445      5.9762477E-25
   16.765440      1.4002138E-24
   16.933094      6.7308640E-25
   17.102425      1.1084952E-24
   17.273449      1.5131464E-24
   17.446184      1.1108163E-24
   17.620646      2.0631177E-25
   17.796852      2.4526456E-25
   17.974821      8.5622452E-25
   18.154569      1.2348185E-24
   18.336115      2.6152318E-25
   18.519476      6.1490208E-25
   18.704670      3.6269428E-25
   18.891717      3.7431403E-24
   19.080634      2.9656281E-24
   19.271441      2.4290049E-24
   19.464155      1.4463914E-24
   19.658797      1.7993194E-24
   19.855385      1.5505308E-24
   20.053938      8.9548875E-25
   20.254478      1.2049152E-24
   20.457023      3.1977355E-24
   20.661593      8.5018364E-25
   20.868209      3.2954535E-24
   21.076891      3.8480744E-24
   21.287660      1.4366747E-24
   21.500536      5.8459792E-24
   21.715542      1.1456671E-23
   21.932697      4.3201070E-24
   22.152024      5.1697307E-24
   22.373544      1.0059166E-23
   22.597280      1.0653751E-24
   22.823253      3.1706079E-24
   23.051485      1.2840050E-24
   23.282000      6.8984917E-24
   23.514820      1.5826189E-23
   23.749968      2.6648393E-23
   23.987468      1.4114796E-24
   24.227343      8.3436284E-25
   24.469616      1.3500335E-24
   24.714312      1.2776308E-23
   24.961455      3.9634038E-23
   25.211070      3.9999216E-23
   25.463180      1.8884376E-24
   25.717812      8.8587544E-24
   25.974990      3.2295661E-24
   26.234740      1.4163925E-23
   26.497088      7.9001284E-23
   26.762059      1.0782686E-23
   27.029679      2.4044069E-24
   27.299976      2.7050345E-24
   27.572976      1.5677793E-23
   27.848705      3.7436109E-23
   28.127193      1.0796251E-22
   28.408464      1.1853644E-22
   28.692549      7.3784521E-24
   28.979475      1.3892662E-23
   29.269269      7.4050488E-24
   29.561962      2.9167378E-23
   29.857582      8.8243790E-24
