# Pressure:     3.000E-05 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.150824      7.9270917E-25
    3.182332      7.0875149E-25
    3.214156      5.4720482E-25
    3.246297      4.7176019E-25
    3.278760      4.0304874E-25
    3.311548      3.4249809E-25
    3.344663      3.3846254E-25
    3.378110      3.0618656E-25
    3.411891      2.6293902E-25
    3.446010      2.4236474E-25
    3.480470      2.1771974E-25
    3.515275      1.9169453E-25
    3.550427      1.6405153E-25
    3.585932      1.4371645E-25
    3.621791      1.1582005E-25
    3.658009      1.0117014E-25
    3.694589      8.3405093E-26
    3.731535      7.5006663E-26
    3.768850      6.2187884E-26
    3.806539      6.0297549E-26
    3.844604      7.0437609E-26
    3.883050      5.0389322E-26
    3.921881      1.1208270E-25
    3.961099      6.7920152E-26
    4.000710      8.8500220E-26
    4.040718      1.2561034E-25
    4.081125      1.5543502E-25
    4.121936      1.7302993E-25
    4.163155      2.0255708E-25
    4.204787      2.1719491E-25
    4.246835      2.3575431E-25
    4.289303      3.8584284E-25
    4.332196      1.1548966E-24
    4.375518      3.1098587E-24
    4.419273      3.9571216E-24
    4.463466      7.6470992E-24
    4.508101      7.2272647E-24
    4.553182      8.7647233E-24
    4.598714      7.2053830E-24
    4.644701      4.1678033E-24
    4.691148      4.5029871E-24
    4.738059      4.9166647E-24
    4.785440      4.7770254E-24
    4.833294      4.4272689E-24
    4.881627      4.6206985E-24
    4.930443      4.7865216E-24
    4.979748      4.4186444E-24
    5.029545      4.1566787E-24
    5.079841      3.3618592E-24
    5.130639      3.2303060E-24
    5.181946      3.2332586E-24
    5.233765      3.3948288E-24
    5.286103      2.8776372E-24
    5.338964      3.4378923E-24
    5.392353      3.1391647E-24
    5.446277      2.4216593E-24
    5.500740      3.3818745E-24
    5.555747      3.2568950E-24
    5.611304      3.3649891E-24
    5.667418      3.7843524E-24
    5.724092      3.1388620E-24
    5.781333      3.1876728E-24
    5.839146      3.0501775E-24
    5.897537      2.5115788E-24
    5.956513      1.3425398E-24
    6.016078      2.2424073E-24
    6.076239      1.4177033E-24
    6.137001      1.3593136E-24
    6.198371      1.1245263E-24
    6.260355      8.5001998E-25
    6.322958      1.1007068E-24
    6.386188      2.5591257E-24
    6.450050      5.2478458E-24
    6.514550      5.8142858E-24
    6.579696      9.6939232E-24
    6.645493      6.0846230E-24
    6.711948      5.4916605E-24
    6.779067      7.9060765E-24
    6.846858      5.0560621E-24
    6.915326      4.8470758E-24
    6.984480      6.0867419E-24
    7.054324      4.9289029E-24
    7.124868      4.3470506E-24
    7.196116      5.0747097E-24
    7.268078      5.2827615E-24
    7.340758      3.8632685E-24
    7.414166      6.2303005E-24
    7.488308      4.7312998E-24
    7.563191      5.1164944E-24
    7.638823      4.0285177E-24
    7.715211      4.1960813E-24
    7.792363      4.4363841E-24
    7.870286      4.0592463E-24
    7.948989      4.3207626E-24
    8.028479      4.2947570E-24
    8.108764      4.9091301E-24
    8.189852      3.3298978E-24
    8.271750      4.1446423E-24
    8.354468      2.5205427E-24
    8.438012      2.8631590E-24
    8.522393      2.2214429E-24
    8.607616      2.0146261E-24
    8.693693      2.0236638E-24
    8.780630      1.8286123E-24
    8.868436      1.6009275E-24
    8.957120      1.6152120E-24
    9.046691      1.4918185E-24
    9.137158      1.2483004E-24
    9.228530      1.1459404E-24
    9.320815      1.9738408E-24
    9.414023      1.5252702E-24
    9.508164      1.2073160E-24
    9.603245      9.6129606E-25
    9.699278      9.8186500E-25
    9.796270      2.3574407E-24
    9.894233      1.0697005E-24
    9.993175      1.4691597E-24
   10.093107      1.1003215E-24
   10.194038      1.0927117E-24
   10.295979      1.9083826E-24
   10.398938      1.7409458E-24
   10.502928      1.6025774E-24
   10.607957      3.4237044E-24
   10.714037      1.4883617E-24
   10.821177      3.7104169E-24
   10.929389      2.5271334E-24
   11.038683      2.1296456E-24
   11.149070      2.7855536E-24
   11.260560      2.1962449E-24
   11.373166      2.7196108E-24
   11.486898      3.8795468E-24
   11.601766      2.4205533E-24
   11.717784      4.4688605E-24
   11.834962      3.1460905E-24
   11.953312      4.1837568E-24
   12.072845      4.4136298E-24
   12.193573      4.1440142E-24
   12.315509      5.3267558E-24
   12.438664      6.9597572E-24
   12.563051      6.2952722E-24
   12.688681      6.0878655E-24
   12.815568      5.1417988E-24
   12.943724      7.7243264E-24
   13.073161      7.3197240E-24
   13.203892      1.0625406E-23
   13.335931      7.2793727E-24
   13.469291      8.5609414E-24
   13.603984      1.1614186E-23
   13.740023      1.1993814E-23
   13.877424      1.1300599E-23
   14.016198      8.0632527E-24
   14.156360      1.1530873E-23
   14.297924      9.4029462E-24
   14.440903      1.0823001E-23
   14.585312      1.6763145E-23
   14.731165      1.3929922E-23
   14.878477      1.0948207E-23
   15.027261      1.4994656E-23
   15.177534      7.9913634E-24
   15.329309      1.9329037E-23
   15.482602      1.6295601E-23
   15.637428      1.6308813E-23
   15.793803      7.8236471E-24
   15.951741      2.1923249E-23
   16.111258      2.1297531E-23
   16.272371      1.1514927E-23
   16.435094      1.3093428E-23
   16.599445      1.4254060E-23
   16.765440      1.4167761E-23
   16.933094      9.2946281E-24
   17.102425      1.7130640E-23
   17.273449      2.5511433E-23
   17.446184      1.1578169E-23
   17.620646      1.8294108E-23
   17.796852      1.8860533E-23
   17.974821      2.2047285E-23
   18.154569      7.6319500E-24
   18.336115      2.8168423E-23
   18.519476      3.0498833E-23
   18.704670      7.5327162E-24
   18.891717      2.3216028E-23
   19.080634      2.1298940E-23
   19.271441      4.1647288E-23
   19.464155      1.9177083E-23
   19.658797      1.3970688E-23
   19.855385      6.9070362E-24
   20.053938      2.6857711E-23
   20.254478      2.2491767E-23
   20.457023      1.1643703E-23
   20.661593      1.3764784E-23
   20.868209      3.1484581E-23
   21.076891      1.6087505E-23
   21.287660      5.1233762E-24
   21.500536      2.0132495E-23
   21.715542      2.2147078E-23
   21.932697      1.2776116E-23
   22.152024      1.6567178E-23
   22.373544      2.4872818E-23
   22.597280      8.6847009E-24
   22.823253      1.5445564E-23
   23.051485      1.0164848E-23
   23.282000      3.3466435E-23
   23.514820      2.1127664E-23
   23.749968      1.7084971E-23
   23.987468      6.3362840E-24
   24.227343      1.9178682E-23
   24.469616      1.5038250E-23
   24.714312      2.1323010E-23
   24.961455      1.2803925E-23
   25.211070      2.2425323E-23
   25.463180      2.6627631E-23
   25.717812      2.1327893E-23
   25.974990      8.4910360E-24
   26.234740      1.2601724E-23
   26.497088      4.1463923E-23
   26.762059      9.6717562E-24
   27.029679      1.7365139E-23
   27.299976      6.9484585E-24
   27.572976      1.1772172E-23
   27.848705      2.9731484E-23
   28.127193      3.6327778E-23
   28.408464      3.2122538E-23
   28.692549      7.3331512E-24
   28.979475      9.2509190E-24
   29.269269      3.3460459E-23
   29.561962      1.0666187E-23
   29.857582      1.6751449E-23
