# Pressure:     3.000E-01 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      4.1912380E-27
    1.013416      9.1414772E-27
    1.023550      1.4784454E-26
    1.033785      8.3891577E-27
    1.044123      2.3066267E-27
    1.054564      6.4611069E-28
    1.065110      1.0936039E-27
    1.075761      1.2734016E-27
    1.086519      1.1522596E-27
    1.097384      1.5262675E-27
    1.108358      7.7603057E-27
    1.119441      5.0434339E-26
    1.130636      4.2935846E-26
    1.141942      2.6657153E-26
    1.153361      5.2677868E-26
    1.164895      8.0243971E-26
    1.176544      3.4120594E-26
    1.188309      1.3312018E-26
    1.200192      1.8333026E-26
    1.212194      2.0765700E-26
    1.224316      9.4648530E-27
    1.236560      1.5397171E-27
    1.248925      2.8093291E-27
    1.261414      2.0715604E-27
    1.274028      2.9136654E-27
    1.286769      1.1487396E-26
    1.299636      1.5582718E-26
    1.312633      2.0281712E-26
    1.325759      3.0701087E-26
    1.339017      4.9430661E-26
    1.352407      5.1541160E-25
    1.365931      3.8892310E-25
    1.379590      4.4128450E-25
    1.393386      3.2415442E-25
    1.407320      1.1004585E-25
    1.421393      5.6645175E-26
    1.435607      6.7110681E-26
    1.449963      3.1357648E-26
    1.464463      6.7220592E-26
    1.479108      1.1485620E-25
    1.493899      2.0807798E-25
    1.508838      2.1453598E-25
    1.523926      9.6057489E-26
    1.539165      4.1722051E-26
    1.554557      9.2288913E-27
    1.570102      4.5086044E-27
    1.585803      2.4817414E-27
    1.601662      2.2690053E-27
    1.617678      2.0395893E-26
    1.633855      1.7295825E-25
    1.650193      1.1213043E-25
    1.666695      8.0973306E-26
    1.683362      1.0657863E-25
    1.700196      1.6226605E-25
    1.717198      1.3256868E-25
    1.734370      6.6954695E-26
    1.751714      3.3283488E-26
    1.769231      7.9852642E-26
    1.786923      1.0732552E-25
    1.804792      2.0893907E-25
    1.822840      6.6719047E-25
    1.841069      8.4913991E-25
    1.859479      1.0065713E-24
    1.878074      2.6991845E-25
    1.896855      4.9824520E-25
    1.915823      1.9179823E-25
    1.934982      2.7765397E-25
    1.954331      4.2923689E-25
    1.973875      3.9603383E-25
    1.993613      3.2571866E-25
    2.013550      1.2823391E-25
    2.033685      2.4976620E-26
    2.054022      9.4030244E-27
    2.074562      2.5089948E-27
    2.095308      5.7563055E-28
    2.116261      3.0215569E-27
    2.137423      2.0920174E-26
    2.158798      9.7867256E-26
    2.180386      1.2666676E-25
    2.202190      4.3952282E-25
    2.224211      8.0399675E-25
    2.246454      1.2771069E-24
    2.268918      1.5804638E-24
    2.291607      1.5895519E-24
    2.314523      1.1827336E-24
    2.337669      1.6290623E-24
    2.361045      1.8689090E-24
    2.384656      6.6027828E-25
    2.408502      2.2902886E-25
    2.432587      1.0698344E-25
    2.456913      5.6830117E-26
    2.481482      6.8048689E-26
    2.506297      2.1374685E-25
    2.531360      6.6265146E-25
    2.556674      4.2607164E-24
    2.582240      9.9218070E-24
    2.608063      7.1407448E-24
    2.634143      2.7858281E-24
    2.660485      4.6319141E-24
    2.687090      3.7718752E-24
    2.713961      3.6391692E-24
    2.741100      3.8539869E-24
    2.768511      1.0332511E-24
    2.796196      4.7582401E-25
    2.824158      5.4497196E-25
    2.852400      4.9939723E-25
    2.880924      7.1770448E-25
    2.909733      6.9908122E-25
    2.938830      6.7855395E-25
    2.968219      3.6767798E-25
    2.997901      3.4534810E-25
    3.027880      3.6029111E-25
    3.058159      3.0865983E-25
    3.088740      3.6375629E-25
    3.119628      2.6326614E-25
    3.150824      9.1891755E-25
    3.182332      1.0410211E-23
    3.214156      1.3907932E-23
    3.246297      1.4145335E-23
    3.278760      5.4242485E-24
    3.311548      3.8312909E-24
    3.344663      1.1719962E-23
    3.378110      1.1243853E-23
    3.411891      4.4813554E-24
    3.446010      1.3010296E-24
    3.480470      6.0902282E-25
    3.515275      1.2225096E-24
    3.550427      6.8591553E-25
    3.585932      4.0816574E-25
    3.621791      3.5264477E-25
    3.658009      1.8205372E-25
    3.694589      2.7496417E-25
    3.731535      1.4572622E-25
    3.768850      1.1123843E-25
    3.806539      7.9456136E-26
    3.844604      1.3216761E-25
    3.883050      9.0242629E-26
    3.921881      7.1290627E-26
    3.961099      6.5723665E-26
    4.000710      5.4763577E-26
    4.040718      4.1100162E-26
    4.081125      1.7847048E-26
    4.121936      7.5985484E-27
    4.163155      4.8165423E-27
    4.204787      1.3129014E-26
    4.246835      4.7990615E-27
    4.289303      2.2889345E-27
    4.332196      3.5383350E-27
    4.375518      1.9084280E-27
    4.419273      1.9288108E-27
    4.463466      7.7530884E-28
    4.508101      8.4321796E-28
    4.553182      4.5428497E-28
    4.598714      5.9468381E-28
    4.644701      2.7890631E-27
    4.691148      1.8117433E-27
    4.738059      1.0361132E-27
    4.785440      2.3171755E-27
    4.833294      2.8194673E-27
    4.881627      1.2197719E-26
    4.930443      4.1810694E-26
    4.979748      1.0869372E-25
    5.029545      2.6155399E-27
    5.079841      2.0262528E-26
    5.130639      1.5297028E-25
    5.181946      5.2817008E-25
    5.233765      9.3458332E-26
    5.286103      4.5710579E-26
    5.338964      1.2543537E-25
    5.392353      1.8196098E-24
    5.446277      8.6064284E-25
    5.500740      9.8235066E-25
    5.555747      2.3553794E-24
    5.611304      4.7964242E-24
    5.667418      4.0175153E-24
    5.724092      9.3225345E-24
    5.781333      7.1733218E-24
    5.839146      1.6755206E-23
    5.897537      1.0978904E-23
    5.956513      6.7795429E-24
    6.016078      2.0656674E-23
    6.076239      8.7195642E-24
    6.137001      1.2923509E-23
    6.198371      1.3803556E-24
    6.260355      9.3875118E-25
    6.322958      4.7422041E-24
    6.386188      1.3291986E-23
    6.450050      1.7561493E-23
    6.514550      1.0002765E-23
    6.579696      1.2464430E-23
    6.645493      5.1587754E-24
    6.711948      1.7230965E-24
    6.779067      2.4418525E-24
    6.846858      1.0927823E-24
    6.915326      2.7839970E-24
    6.984480      3.2360034E-24
    7.054324      4.4184403E-25
    7.124868      1.0977510E-24
    7.196116      7.9114481E-25
    7.268078      3.2306628E-24
    7.340758      1.2448527E-23
    7.414166      2.3658201E-23
    7.488308      1.4849322E-23
    7.563191      4.8307390E-24
    7.638823      7.4779985E-23
    7.715211      9.9044743E-24
    7.792363      6.6304578E-24
    7.870286      1.0934092E-23
    7.948989      5.5916826E-24
    8.028479      2.7836275E-24
    8.108764      1.0236273E-24
    8.189852      5.0807085E-25
    8.271750      1.5887154E-25
    8.354468      1.1563285E-25
    8.438012      5.6709864E-25
    8.522393      6.2564025E-26
    8.607616      3.5209616E-25
    8.693693      2.0645276E-24
    8.780630      4.8434195E-25
    8.868436      4.9714848E-24
    8.957120      9.0447879E-25
    9.046691      1.8486418E-24
    9.137158      8.6644268E-24
    9.228530      5.3484586E-24
    9.320815      7.7884800E-24
    9.414023      6.4051825E-24
    9.508164      1.1393700E-23
    9.603245      1.4180120E-23
    9.699278      4.1581993E-24
    9.796270      9.4175356E-24
    9.894233      4.2713485E-25
    9.993175      1.3819094E-23
   10.093107      2.4764514E-26
   10.194038      3.0972188E-26
   10.295979      6.0889276E-23
   10.398938      2.1719309E-24
   10.502928      6.4943372E-24
   10.607957      5.4496190E-25
   10.714037      7.2550615E-23
   10.821177      4.1926981E-24
   10.929389      3.2059545E-25
   11.038683      8.1510527E-26
   11.149070      6.9584049E-24
   11.260560      2.5184980E-25
   11.373166      4.4249196E-26
   11.486898      8.4487517E-24
   11.601766      2.7582929E-26
   11.717784      6.7749724E-24
   11.834962      6.9040117E-26
   11.953312      5.2090529E-24
   12.072845      3.4405393E-24
   12.193573      4.3233268E-24
   12.315509      1.8558982E-24
   12.438664      3.5657950E-25
   12.563051      6.8820136E-25
   12.688681      6.8845070E-25
   12.815568      7.9858652E-25
   12.943724      6.0021786E-25
   13.073161      3.4858880E-25
   13.203892      2.6893486E-25
   13.335931      3.0546878E-25
   13.469291      1.1529511E-25
   13.603984      8.7000986E-26
   13.740023      1.4585457E-25
   13.877424      3.3958322E-26
   14.016198      1.2060890E-25
   14.156360      2.1051263E-26
   14.297924      1.6088362E-26
   14.440903      6.5239259E-26
   14.585312      9.0405527E-27
   14.731165      1.0510138E-26
   14.878477      4.7509715E-26
   15.027261      2.6934809E-26
   15.177534      7.2539358E-27
   15.329309      5.2757773E-26
   15.482602      2.2685417E-26
   15.637428      8.5165446E-26
   15.793803      4.5577904E-25
   15.951741      1.6142293E-25
   16.111258      7.0442626E-26
   16.272371      1.0643936E-26
   16.435094      7.8921867E-27
   16.599445      1.8548990E-26
   16.765440      1.3087372E-25
   16.933094      1.8175659E-26
   17.102425      7.3894169E-26
   17.273449      1.0681291E-25
   17.446184      1.8033347E-25
   17.620646      2.5564630E-26
   17.796852      6.0310188E-27
   17.974821      9.6708461E-26
   18.154569      1.8640050E-25
   18.336115      1.9316745E-26
   18.519476      6.9103978E-26
   18.704670      2.8945020E-26
   18.891717      3.5608090E-25
   19.080634      1.5817596E-25
   19.271441      3.7307316E-26
   19.464155      2.5243825E-26
   19.658797      2.9662271E-26
   19.855385      2.9496707E-26
   20.053938      1.1241613E-26
   20.254478      1.6293018E-26
   20.457023      4.9484209E-25
   20.661593      1.1872251E-26
   20.868209      2.6976322E-26
   21.076891      3.7097736E-25
   21.287660      1.3618950E-26
   21.500536      6.6801637E-26
   21.715542      2.1802039E-24
   21.932697      1.6445100E-25
   22.152024      9.9373886E-26
   22.373544      6.6358695E-25
   22.597280      1.1113397E-26
   22.823253      3.2821391E-26
   23.051485      2.9513899E-25
   23.282000      2.3680994E-25
   23.514820      4.9713811E-25
   23.749968      2.9311752E-24
   23.987468      1.3150970E-26
   24.227343      7.1344332E-27
   24.469616      2.2960861E-26
   24.714312      4.9770692E-25
   24.961455      3.9617019E-24
   25.211070      1.8190821E-24
   25.463180      1.9192592E-26
   25.717812      2.6177059E-24
   25.974990      3.4598438E-26
   26.234740      1.3066186E-25
   26.497088      5.4780700E-24
   26.762059      2.5349521E-24
   27.029679      2.5408855E-26
   27.299976      5.7000890E-26
   27.572976      9.1068338E-25
   27.848705      8.8400423E-25
   28.127193      1.0242515E-23
   28.408464      1.2005617E-23
   28.692549      2.9676598E-25
   28.979475      3.8114368E-25
   29.269269      1.1396531E-25
   29.561962      1.1618234E-23
   29.857582      1.3954393E-25
