# Pressure:     3.000E+01 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.464463      1.4353392E-25
    1.479108      1.6129202E-25
    1.493899      1.5562157E-25
    1.508838      1.8404360E-25
    1.523926      1.0116417E-25
    1.539165      6.5212832E-26
    1.554557      2.2422869E-26
    1.570102      7.8885838E-27
    1.585803      4.7404762E-27
    1.601662      7.9342537E-27
    1.617678      6.0349126E-26
    1.633855      2.0554053E-25
    1.650193      1.0106613E-25
    1.666695      1.1865569E-25
    1.683362      1.3579534E-25
    1.700196      1.3046424E-25
    1.717198      1.0824266E-25
    1.734370      8.4686919E-26
    1.751714      7.0483146E-26
    1.769231      1.2453950E-25
    1.786923      3.5943238E-25
    1.804792      1.1191665E-24
    1.822840      1.9549565E-24
    1.841069      1.5484143E-24
    1.859479      2.4274970E-24
    1.878074      6.5187197E-25
    1.896855      1.4923027E-24
    1.915823      9.8173064E-25
    1.934982      6.3987427E-25
    1.954331      4.4079140E-25
    1.973875      3.4212745E-25
    1.993613      3.0368330E-25
    2.013550      2.1262640E-25
    2.033685      6.5653717E-26
    2.054022      2.3485072E-26
    2.074562      9.8037358E-27
    2.095308      5.2702669E-27
    2.116261      1.4050828E-26
    2.137423      4.8536893E-26
    2.158798      1.0768550E-25
    2.180386      3.0166196E-25
    2.202190      5.6418196E-25
    2.224211      8.3996054E-25
    2.246454      1.3056231E-24
    2.268918      1.2442778E-24
    2.291607      1.1547408E-24
    2.314523      1.2628888E-24
    2.337669      1.5528968E-24
    2.361045      1.6696779E-24
    2.384656      8.7050961E-25
    2.408502      4.7444098E-25
    2.432587      2.9512625E-25
    2.456913      2.6873654E-25
    2.481482      6.5658457E-25
    2.506297      2.5056763E-24
    2.531360      6.5825878E-24
    2.556674      1.4343752E-23
    2.582240      2.0004567E-23
    2.608063      1.1764235E-23
    2.634143      8.1120562E-24
    2.660485      1.8199616E-23
    2.687090      9.6954919E-24
    2.713961      1.3031435E-23
    2.741100      1.5768749E-23
    2.768511      7.6308695E-24
    2.796196      4.4348528E-24
    2.824158      3.1030042E-24
    2.852400      1.6888699E-24
    2.880924      1.4253033E-24
    2.909733      9.2079014E-25
    2.938830      7.4146352E-25
    2.968219      8.1261036E-25
    2.997901      7.4802263E-25
    3.027880      5.0970599E-25
    3.058159      4.3321087E-25
    3.088740      7.2924225E-25
    3.119628      1.9332771E-24
    3.150824      6.6020342E-24
    3.182332      2.0305576E-23
    3.214156      2.4333160E-23
    3.246297      1.6627542E-23
    3.278760      1.3219339E-23
    3.311548      1.8547469E-23
    3.344663      1.1068006E-23
    3.378110      1.3826684E-23
    3.411891      9.6341527E-24
    3.446010      4.4483157E-24
    3.480470      1.7335036E-24
    3.515275      1.2701124E-24
    3.550427      6.8868975E-25
    3.585932      4.7698579E-25
    3.621791      3.9142218E-25
    3.658009      2.9195414E-25
    3.694589      3.1605433E-25
    3.731535      1.8979069E-25
    3.768850      1.8016633E-25
    3.806539      9.9278169E-26
    3.844604      1.4172120E-25
    3.883050      1.0631188E-25
    3.921881      8.7763314E-26
    3.961099      8.1359888E-26
    4.000710      7.3893417E-26
    4.040718      6.1244052E-26
    4.081125      4.2989827E-26
    4.121936      2.9927013E-26
    4.163155      2.7962681E-26
    4.204787      3.6863921E-26
    4.246835      2.0617325E-26
    4.289303      1.6484831E-26
    4.332196      1.9155410E-26
    4.375518      1.8047036E-26
    4.419273      2.0722441E-26
    4.463466      1.7168015E-26
    4.508101      2.9533248E-26
    4.553182      2.5283487E-26
    4.598714      4.9236249E-26
    4.644701      9.7901720E-26
    4.691148      8.9021624E-26
    4.738059      8.8470483E-26
    4.785440      9.3721011E-26
    4.833294      1.0742141E-25
    4.881627      2.4600486E-25
    4.930443      6.0914679E-25
    4.979748      1.0497331E-24
    5.029545      2.8868396E-25
    5.079841      4.5545781E-25
    5.130639      1.1936047E-24
    5.181946      2.9774291E-24
    5.233765      1.2478267E-24
    5.286103      1.2368103E-24
    5.338964      2.1608592E-24
    5.392353      6.5171946E-24
    5.446277      5.1172904E-24
    5.500740      6.1656295E-24
    5.555747      1.0069302E-23
    5.611304      1.4012748E-23
    5.667418      1.6242983E-23
    5.724092      2.1911158E-23
    5.781333      2.0817167E-23
    5.839146      2.9763441E-23
    5.897537      2.4183780E-23
    5.956513      1.4319060E-23
    6.016078      2.9845625E-23
    6.076239      1.5278428E-23
    6.137001      1.4883059E-23
    6.198371      3.7816941E-24
    6.260355      3.8376916E-24
    6.322958      1.3578665E-23
    6.386188      3.1881652E-23
    6.450050      3.4039169E-23
    6.514550      3.1253718E-23
    6.579696      3.4874912E-23
    6.645493      2.0093228E-23
    6.711948      1.3174379E-23
    6.779067      1.3191681E-23
    6.846858      1.0821560E-23
    6.915326      1.3860764E-23
    6.984480      1.5200792E-23
    7.054324      5.9416659E-24
    7.124868      1.0801708E-23
    7.196116      8.2134301E-24
    7.268078      1.5848762E-23
    7.340758      1.9166762E-23
    7.414166      2.4643344E-23
    7.488308      1.3369118E-23
    7.563191      1.0847464E-23
    7.638823      4.8163164E-23
    7.715211      1.4794603E-23
    7.792363      1.0662128E-23
    7.870286      1.2570202E-23
    7.948989      9.7947964E-24
    8.028479      7.3116893E-24
    8.108764      4.6171153E-24
    8.189852      3.3897980E-24
    8.271750      1.8492895E-24
    8.354468      1.7367502E-24
    8.438012      2.7643415E-24
    8.522393      1.4524159E-24
    8.607616      3.0556458E-24
    8.693693      4.2564955E-24
    8.780630      2.7684111E-24
    8.868436      7.9841854E-24
    8.957120      3.7815038E-24
    9.046691      4.9152550E-24
    9.137158      9.3748158E-24
    9.228530      7.5539835E-24
    9.320815      7.7290380E-24
    9.414023      6.6324098E-24
    9.508164      8.6530251E-24
    9.603245      8.8339256E-24
    9.699278      3.5297999E-24
    9.796270      5.0499105E-24
    9.894233      2.5627131E-24
    9.993175      5.3016466E-24
   10.093107      2.0290918E-24
   10.194038      3.2859756E-24
   10.295979      3.2180851E-23
   10.398938      1.2935548E-23
   10.502928      6.9882236E-24
   10.607957      6.9850116E-24
   10.714037      3.5698123E-23
   10.821177      1.0714133E-23
   10.929389      4.9155528E-24
   11.038683      1.9696336E-24
   11.149070      3.5837399E-24
   11.260560      2.2957528E-24
   11.373166      1.6625206E-24
   11.486898      5.9893815E-24
   11.601766      1.9842501E-24
   11.717784      5.7872391E-24
   11.834962      1.7767810E-24
   11.953312      4.6980256E-24
   12.072845      4.1023743E-24
   12.193573      4.5400270E-24
   12.315509      3.7072281E-24
   12.438664      1.9991535E-24
   12.563051      2.3075395E-24
   12.688681      2.7085411E-24
   12.815568      2.3985034E-24
   12.943724      1.8623554E-24
   13.073161      1.6687217E-24
   13.203892      1.4467854E-24
   13.335931      1.8384511E-24
   13.469291      1.1314169E-24
   13.603984      9.1854344E-25
   13.740023      9.3731052E-25
   13.877424      5.8678245E-25
   14.016198      9.5659078E-25
   14.156360      7.9678645E-25
   14.297924      7.4970877E-25
   14.440903      1.1548253E-24
   14.585312      3.8693641E-25
   14.731165      3.8639626E-25
   14.878477      4.7024045E-25
   15.027261      4.9521007E-25
   15.177534      3.8628673E-25
   15.329309      6.5980978E-25
   15.482602      1.2328281E-24
   15.637428      2.0568698E-24
   15.793803      2.5659330E-24
   15.951741      2.1566822E-24
   16.111258      1.3541582E-24
   16.272371      8.4812769E-25
   16.435094      8.5469860E-25
   16.599445      1.2972369E-24
   16.765440      1.7592856E-24
   16.933094      1.4404413E-24
   17.102425      1.8633706E-24
   17.273449      2.3694792E-24
   17.446184      1.4300397E-24
   17.620646      8.7546335E-25
   17.796852      1.0147020E-24
   17.974821      1.7568929E-24
   18.154569      1.6814769E-24
   18.336115      1.1817079E-24
   18.519476      1.8043837E-24
   18.704670      1.3001159E-24
   18.891717      4.9727531E-24
   19.080634      4.4151974E-24
   19.271441      5.7913874E-24
   19.464155      4.2046304E-24
   19.658797      3.8971069E-24
   19.855385      3.9018932E-24
   20.053938      3.1154126E-24
   20.254478      3.6574137E-24
   20.457023      5.9123494E-24
   20.661593      3.0103395E-24
   20.868209      8.2350287E-24
   21.076891      6.7621611E-24
   21.287660      5.3948664E-24
   21.500536      1.2357887E-23
   21.715542      1.2157273E-23
   21.932697      7.6563999E-24
   22.152024      1.0809923E-23
   22.373544      1.6222597E-23
   22.597280      6.4059537E-24
   22.823253      1.0201629E-23
   23.051485      4.8929548E-24
   23.282000      1.4256993E-23
   23.514820      2.6447664E-23
   23.749968      3.3906394E-23
   23.987468      7.1481881E-24
   24.227343      5.4533563E-24
   24.469616      7.6504735E-24
   24.714312      2.4435667E-23
   24.961455      5.0680864E-23
   25.211070      5.2381692E-23
   25.463180      1.0293864E-23
   25.717812      1.3404916E-23
   25.974990      1.2268258E-23
   26.234740      2.9323267E-23
   26.497088      8.5866883E-23
   26.762059      2.1577413E-23
   27.029679      1.1918602E-23
   27.299976      1.3289280E-23
   27.572976      2.9094788E-23
   27.848705      5.3328695E-23
   28.127193      1.1980835E-22
   28.408464      1.2774403E-22
   28.692549      2.8342798E-23
   28.979475      2.5796266E-23
   29.269269      2.1262728E-23
   29.561962      3.4508436E-23
   29.857582      2.8832777E-23
