# Pressure:     1.000E+02 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      9.3152706E-25
    1.352407      8.4891038E-25
    1.365931      4.2781718E-25
    1.379590      7.1033529E-25
    1.393386      6.5723303E-25
    1.407320      7.8340564E-25
    1.421393      6.7599825E-25
    1.435607      5.1721991E-25
    1.449963      3.8180883E-25
    1.464463      2.9746515E-25
    1.479108      2.2928055E-25
    1.493899      1.7677309E-25
    1.508838      1.4784083E-25
    1.523926      1.1185153E-25
    1.539165      8.0566690E-26
    1.554557      6.0048833E-26
    1.570102      4.8786591E-26
    1.585803      5.0604197E-26
    1.601662      9.1387288E-26
    1.617678      1.4308861E-25
    1.633855      1.2479603E-25
    1.650193      1.1613848E-25
    1.666695      1.6109727E-25
    1.683362      1.4862798E-25
    1.700196      1.3186509E-25
    1.717198      1.4742003E-25
    1.734370      2.2541362E-25
    1.751714      3.7937886E-25
    1.769231      6.4216617E-25
    1.786923      1.0012842E-24
    1.804792      1.2402347E-24
    1.822840      1.0943606E-24
    1.841069      1.2564533E-24
    1.859479      1.3999547E-24
    1.878074      6.5866689E-25
    1.896855      7.3924403E-25
    1.915823      1.0424311E-24
    1.934982      1.1383285E-24
    1.954331      1.0465602E-24
    1.973875      8.2268308E-25
    1.993613      5.4811789E-25
    2.013550      3.7203187E-25
    2.033685      2.7116136E-25
    2.054022      1.8213913E-25
    2.074562      1.2903051E-25
    2.095308      1.1015635E-25
    2.116261      1.1757959E-25
    2.137423      1.6448110E-25
    2.158798      2.8058078E-25
    2.180386      4.8281045E-25
    2.202190      7.2048513E-25
    2.224211      7.4872526E-25
    2.246454      9.2858397E-25
    2.268918      1.1112550E-24
    2.291607      1.0300000E-24
    2.314523      1.3679525E-24
    2.337669      1.3919035E-24
    2.361045      1.3694258E-24
    2.384656      1.1754487E-24
    2.408502      1.2395866E-24
    2.432587      1.8019007E-24
    2.456913      3.1943490E-24
    2.481482      5.1271157E-24
    2.506297      7.4592694E-24
    2.531360      8.5250122E-24
    2.556674      8.2146399E-24
    2.582240      6.5082128E-24
    2.608063      3.5968559E-24
    2.634143      3.2688670E-24
    2.660485      1.2145793E-23
    2.687090      9.1293635E-24
    2.713961      7.5395153E-24
    2.741100      9.4853944E-24
    2.768511      8.5938140E-24
    2.796196      9.1730208E-24
    2.824158      9.3975853E-24
    2.852400      7.4464608E-24
    2.880924      6.7660705E-24
    2.909733      5.5022562E-24
    2.938830      4.2301382E-24
    2.968219      3.5825778E-24
    2.997901      2.9904544E-24
    3.027880      3.2869654E-24
    3.058159      4.7156182E-24
    3.088740      7.9377350E-24
    3.119628      1.1749308E-23
    3.150824      1.3865280E-23
    3.182332      1.3186752E-23
    3.214156      1.0069537E-23
    3.246297      6.2020246E-24
    3.278760      1.3121085E-23
    3.311548      2.9649623E-23
    3.344663      1.1631043E-23
    3.378110      7.3405429E-24
    3.411891      8.2209995E-24
    3.446010      8.0118248E-24
    3.480470      7.1211650E-24
    3.515275      6.0004745E-24
    3.550427      4.7629139E-24
    3.585932      3.2846285E-24
    3.621791      2.1371293E-24
    3.658009      1.4529970E-24
    3.694589      1.0878440E-24
    3.731535      8.6852408E-25
    3.768850      6.7099551E-25
    3.806539      5.3635879E-25
    3.844604      4.4443906E-25
    3.883050      3.5606724E-25
    3.921881      4.5617127E-25
    3.961099      3.5623634E-25
    4.000710      2.4979671E-25
    4.040718      2.5629671E-25
    4.081125      2.5648533E-25
    4.121936      2.8434510E-25
    4.163155      3.3111329E-25
    4.204787      3.5451144E-25
    4.246835      3.9204669E-25
    4.289303      4.7102807E-25
    4.332196      4.5161301E-25
    4.375518      5.8239853E-25
    4.419273      4.5821353E-25
    4.463466      4.5083109E-25
    4.508101      5.0008977E-25
    4.553182      4.6059150E-25
    4.598714      6.3190384E-25
    4.644701      7.5379033E-25
    4.691148      8.0610836E-25
    4.738059      8.6126277E-25
    4.785440      9.4571179E-25
    4.833294      1.0914826E-24
    4.881627      1.3483604E-24
    4.930443      1.9011612E-24
    4.979748      2.4082671E-24
    5.029545      2.1357349E-24
    5.079841      2.8036605E-24
    5.130639      4.0005731E-24
    5.181946      5.1179982E-24
    5.233765      5.0399526E-24
    5.286103      5.5322971E-24
    5.338964      6.9170831E-24
    5.392353      8.3050711E-24
    5.446277      7.6985653E-24
    5.500740      9.2894941E-24
    5.555747      8.8099248E-24
    5.611304      1.0194749E-23
    5.667418      1.1108338E-23
    5.724092      1.0671279E-23
    5.781333      1.0398721E-23
    5.839146      1.0264187E-23
    5.897537      9.8669436E-24
    5.956513      6.0303597E-24
    6.016078      8.6524204E-24
    6.076239      5.1380257E-24
    6.137001      5.1287205E-24
    6.198371      3.4898121E-24
    6.260355      3.0051964E-24
    6.322958      4.6651316E-24
    6.386188      1.2201407E-23
    6.450050      1.8093379E-23
    6.514550      2.0712138E-23
    6.579696      3.1535062E-23
    6.645493      1.7590773E-23
    6.711948      1.4940518E-23
    6.779067      1.9249771E-23
    6.846858      1.3612161E-23
    6.915326      1.4010450E-23
    6.984480      1.7384895E-23
    7.054324      1.5824093E-23
    7.124868      1.9740883E-23
    7.196116      2.0570659E-23
    7.268078      2.2641751E-23
    7.340758      2.0276373E-23
    7.414166      2.4637406E-23
    7.488308      1.7595994E-23
    7.563191      2.0003351E-23
    7.638823      2.0909330E-23
    7.715211      2.4951531E-23
    7.792363      2.2952692E-23
    7.870286      1.7970800E-23
    7.948989      1.4849238E-23
    8.028479      1.2753153E-23
    8.108764      1.2914027E-23
    8.189852      1.0431518E-23
    8.271750      1.0069714E-23
    8.354468      8.2591749E-24
    8.438012      7.8958862E-24
    8.522393      6.1053742E-24
    8.607616      5.6012109E-24
    8.693693      4.9456617E-24
    8.780630      3.9521119E-24
    8.868436      3.4936699E-24
    8.957120      3.1618543E-24
    9.046691      2.6717852E-24
    9.137158      2.1831274E-24
    9.228530      1.9932033E-24
    9.320815      2.5393031E-24
    9.414023      1.9510472E-24
    9.508164      1.5027973E-24
    9.603245      1.2272620E-24
    9.699278      1.1859304E-24
    9.796270      2.6473810E-24
    9.894233      1.1929128E-24
    9.993175      1.2935953E-24
   10.093107      1.4799174E-24
   10.194038      2.5045931E-24
   10.295979      4.6233059E-24
   10.398938      4.7323182E-24
   10.502928      4.9263206E-24
   10.607957      5.5446281E-24
   10.714037      4.3983684E-24
   10.821177      5.5642462E-24
   10.929389      7.5969539E-24
   11.038683      2.8248794E-24
   11.149070      2.8361107E-24
   11.260560      2.3215930E-24
   11.373166      2.4646629E-24
   11.486898      3.2926936E-24
   11.601766      3.7314643E-24
   11.717784      3.9934121E-24
   11.834962      2.8413835E-24
   11.953312      3.2715526E-24
   12.072845      3.5602126E-24
   12.193573      4.0606090E-24
   12.315509      5.6567060E-24
   12.438664      5.6841681E-24
   12.563051      5.2816370E-24
   12.688681      5.3690297E-24
   12.815568      4.6175555E-24
   12.943724      6.9438057E-24
   13.073161      7.0337602E-24
   13.203892      9.2563397E-24
   13.335931      9.1989379E-24
   13.469291      1.0233653E-23
   13.603984      9.9220918E-24
   13.740023      1.0025139E-23
   13.877424      1.0447187E-23
   14.016198      8.9111216E-24
   14.156360      1.5063306E-23
   14.297924      1.3941221E-23
   14.440903      1.2681841E-23
   14.585312      1.4072267E-23
   14.731165      1.9172418E-23
   14.878477      1.6982667E-23
   15.027261      1.9019824E-23
   15.177534      1.3413139E-23
   15.329309      2.3386070E-23
   15.482602      2.3241648E-23
   15.637428      2.6413147E-23
   15.793803      1.8726804E-23
   15.951741      2.7623038E-23
   16.111258      2.9557518E-23
   16.272371      3.2183007E-23
   16.435094      2.9504616E-23
   16.599445      3.3105202E-23
   16.765440      2.5264081E-23
   16.933094      3.5300040E-23
   17.102425      3.5894819E-23
   17.273449      5.0111929E-23
   17.446184      2.7970079E-23
   17.620646      4.0565176E-23
   17.796852      3.7172776E-23
   17.974821      5.1897179E-23
   18.154569      3.5511308E-23
   18.336115      5.3097520E-23
   18.519476      5.3448944E-23
   18.704670      3.2823151E-23
   18.891717      5.1385061E-23
   19.080634      4.0577577E-23
   19.271441      7.4702230E-23
   19.464155      5.5450019E-23
   19.658797      4.2062857E-23
   19.855385      5.1256467E-23
   20.053938      4.9821848E-23
   20.254478      5.6064782E-23
   20.457023      3.6623024E-23
   20.661593      4.7222858E-23
   20.868209      6.9601161E-23
   21.076891      5.6027346E-23
   21.287660      4.3693713E-23
   21.500536      5.6912441E-23
   21.715542      5.1714939E-23
   21.932697      4.3911488E-23
   22.152024      6.7610676E-23
   22.373544      6.4345552E-23
   22.597280      5.3025436E-23
   22.823253      6.7014296E-23
   23.051485      3.9537618E-23
   23.282000      7.9477085E-23
   23.514820      8.1093531E-23
   23.749968      8.2151473E-23
   23.987468      3.3124446E-23
   24.227343      3.5895411E-23
   24.469616      4.7219828E-23
   24.714312      6.2214177E-23
   24.961455      1.0207942E-22
   25.211070      7.6381808E-23
   25.463180      8.0134290E-23
   25.717812      4.1717235E-23
   25.974990      4.2690507E-23
   26.234740      6.4414280E-23
   26.497088      8.8490377E-23
   26.762059      6.7229370E-23
   27.029679      6.0580550E-23
   27.299976      3.6259573E-23
   27.572976      7.6900474E-23
   27.848705      8.1722646E-23
   28.127193      1.1035283E-22
   28.408464      6.4881891E-23
   28.692549      5.6366691E-23
   28.979475      5.4477367E-23
   29.269269      6.9366764E-23
   29.561962      6.1512644E-23
   29.857582      5.3637572E-23
