# Pressure:     1.000E-04 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.446277      2.7837345E-24
    5.500740      4.0802968E-24
    5.555747      4.0492372E-24
    5.611304      4.1088415E-24
    5.667418      4.8959222E-24
    5.724092      4.0248426E-24
    5.781333      4.0401251E-24
    5.839146      3.6566054E-24
    5.897537      3.1295573E-24
    5.956513      1.6064157E-24
    6.016078      2.8118531E-24
    6.076239      1.7167759E-24
    6.137001      1.5005487E-24
    6.198371      1.1778702E-24
    6.260355      9.0447539E-25
    6.322958      1.2292662E-24
    6.386188      3.1621496E-24
    6.450050      6.4669127E-24
    6.514550      7.0215566E-24
    6.579696      1.2851085E-23
    6.645493      7.1642939E-24
    6.711948      6.0047507E-24
    6.779067      9.1466852E-24
    6.846858      5.5912743E-24
    6.915326      5.4018797E-24
    6.984480      7.3373072E-24
    7.054324      5.6222024E-24
    7.124868      4.7619832E-24
    7.196116      5.9186528E-24
    7.268078      6.2894404E-24
    7.340758      4.4505211E-24
    7.414166      7.4732225E-24
    7.488308      5.1964821E-24
    7.563191      5.8559322E-24
    7.638823      4.4565929E-24
    7.715211      4.7833226E-24
    7.792363      4.7354269E-24
    7.870286      4.4426116E-24
    7.948989      4.4916778E-24
    8.028479      4.5430658E-24
    8.108764      5.2421901E-24
    8.189852      3.4670981E-24
    8.271750      4.1719026E-24
    8.354468      2.4616048E-24
    8.438012      2.8284038E-24
    8.522393      2.1094605E-24
    8.607616      1.9146299E-24
    8.693693      1.8685777E-24
    8.780630      1.7086241E-24
    8.868436      1.4750627E-24
    8.957120      1.4980271E-24
    9.046691      1.4181920E-24
    9.137158      1.0633752E-24
    9.228530      9.8081082E-25
    9.320815      1.7541570E-24
    9.414023      1.3125568E-24
    9.508164      1.0353218E-24
    9.603245      7.7495152E-25
    9.699278      7.7506015E-25
    9.796270      2.2327851E-24
    9.894233      8.2731902E-25
    9.993175      1.1991144E-24
   10.093107      8.8378912E-25
   10.194038      7.8714346E-25
   10.295979      1.6653860E-24
   10.398938      1.3134186E-24
   10.502928      1.2878830E-24
   10.607957      2.8549210E-24
   10.714037      1.0168147E-24
   10.821177      3.3713253E-24
   10.929389      2.0847807E-24
   11.038683      1.5434714E-24
   11.149070      2.1929017E-24
   11.260560      1.5438679E-24
   11.373166      1.9284285E-24
   11.486898      3.3571126E-24
   11.601766      2.1100641E-24
   11.717784      3.8631529E-24
   11.834962      2.5051898E-24
   11.953312      3.4644538E-24
   12.072845      3.6051076E-24
   12.193573      3.6947650E-24
   12.315509      4.6697808E-24
   12.438664      6.3253983E-24
   12.563051      5.8700676E-24
   12.688681      5.4160511E-24
   12.815568      4.2280087E-24
   12.943724      7.3178421E-24
   13.073161      6.5551976E-24
   13.203892      1.0031342E-23
   13.335931      6.6837080E-24
   13.469291      7.0595068E-24
   13.603984      1.0082588E-23
   13.740023      1.1243726E-23
   13.877424      1.0712548E-23
   14.016198      7.2350769E-24
   14.156360      1.0069026E-23
   14.297924      8.8711001E-24
   14.440903      1.0838951E-23
   14.585312      1.6638651E-23
   14.731165      1.3203855E-23
   14.878477      1.0031526E-23
   15.027261      1.3850293E-23
   15.177534      7.6886850E-24
   15.329309      1.9198038E-23
   15.482602      1.4856568E-23
   15.637428      1.4867500E-23
   15.793803      7.1866273E-24
   15.951741      2.2084569E-23
   16.111258      2.0737792E-23
   16.272371      1.1797933E-23
   16.435094      1.2611241E-23
   16.599445      1.4132565E-23
   16.765440      1.3379076E-23
   16.933094      8.7745292E-24
   17.102425      1.6669319E-23
   17.273449      2.7821425E-23
   17.446184      1.1617196E-23
   17.620646      1.9594690E-23
   17.796852      1.8450589E-23
   17.974821      2.0766516E-23
   18.154569      7.7335375E-24
   18.336115      2.8683185E-23
   18.519476      3.1643749E-23
   18.704670      7.1662654E-24
   18.891717      2.5741078E-23
   19.080634      2.0980570E-23
   19.271441      4.4709840E-23
   19.464155      1.9205568E-23
   19.658797      1.4436792E-23
   19.855385      6.1322800E-24
   20.053938      3.0410320E-23
   20.254478      2.3071049E-23
   20.457023      1.2719397E-23
   20.661593      1.5262178E-23
   20.868209      3.4043319E-23
   21.076891      1.6586231E-23
   21.287660      4.5511242E-24
   21.500536      2.1769837E-23
   21.715542      2.5363905E-23
   21.932697      1.3662384E-23
   22.152024      1.7576392E-23
   22.373544      2.7618610E-23
   22.597280      8.9371572E-24
   22.823253      1.6258425E-23
   23.051485      9.9492651E-24
   23.282000      3.7315985E-23
   23.514820      2.4362368E-23
   23.749968      1.8408155E-23
   23.987468      6.1632875E-24
   24.227343      2.0811514E-23
   24.469616      1.4846543E-23
   24.714312      2.1258101E-23
   24.961455      1.4205712E-23
   25.211070      2.5217534E-23
   25.463180      3.2534798E-23
   25.717812      2.1944477E-23
   25.974990      9.0654784E-24
   26.234740      1.2739887E-23
   26.497088      5.1780945E-23
   26.762059      1.0010917E-23
   27.029679      1.7412457E-23
   27.299976      6.7870224E-24
   27.572976      1.2425440E-23
   27.848705      3.2886737E-23
   28.127193      4.3190696E-23
   28.408464      3.4758604E-23
   28.692549      7.0381908E-24
   28.979475      9.0757694E-24
   29.269269      3.8361012E-23
   29.561962      1.1560459E-23
   29.857582      1.6872165E-23
