# Pressure:     3.000E-01 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.393386      2.7177467E-25
    1.407320      3.4125969E-25
    1.421393      3.2179896E-25
    1.435607      2.9220204E-25
    1.449963      2.7049020E-25
    1.464463      2.1988928E-25
    1.479108      1.7804927E-25
    1.493899      1.4666712E-25
    1.508838      1.2816534E-25
    1.523926      1.0333965E-25
    1.539165      8.5314044E-26
    1.554557      6.9401603E-26
    1.570102      5.4503083E-26
    1.585803      4.2994469E-26
    1.601662      3.4859142E-26
    1.617678      2.9256473E-26
    1.633855      2.3742382E-26
    1.650193      2.0504767E-26
    1.666695      1.7410864E-26
    1.683362      2.2468590E-26
    1.700196      3.7735839E-26
    1.717198      7.7620080E-26
    1.734370      1.3183795E-25
    1.751714      2.1522285E-25
    1.769231      3.4070852E-25
    1.786923      4.6877442E-25
    1.804792      5.8102348E-25
    1.822840      5.0126288E-25
    1.841069      6.5464303E-25
    1.859479      5.8388337E-25
    1.878074      4.2407330E-25
    1.896855      3.5578521E-25
    1.915823      3.9144519E-25
    1.934982      4.8571937E-25
    1.954331      5.4726216E-25
    1.973875      5.1276572E-25
    1.993613      4.6344246E-25
    2.013550      3.5909205E-25
    2.033685      2.9399633E-25
    2.054022      2.2598261E-25
    2.074562      1.6519788E-25
    2.095308      1.1990984E-25
    2.116261      8.9424014E-26
    2.137423      6.7669015E-26
    2.158798      5.5511168E-26
    2.180386      4.8290050E-26
    2.202190      4.5373951E-26
    2.224211      4.7145161E-26
    2.246454      4.3995244E-26
    2.268918      4.8819470E-26
    2.291607      1.9577791E-25
    2.314523      2.9259116E-25
    2.337669      2.3165297E-25
    2.361045      2.6158708E-25
    2.384656      3.8033037E-25
    2.408502      5.8365818E-25
    2.432587      9.5076344E-25
    2.456913      1.8585889E-24
    2.481482      2.4508451E-24
    2.506297      3.2290869E-24
    2.531360      3.1994392E-24
    2.556674      3.1475374E-24
    2.582240      2.5735556E-24
    2.608063      1.6700779E-24
    2.634143      1.1546852E-24
    2.660485      3.5143772E-24
    2.687090      3.6725123E-24
    2.713961      3.7407277E-24
    2.741100      3.9741373E-24
    2.768511      3.2541796E-24
    2.796196      3.6979975E-24
    2.824158      4.3632578E-24
    2.852400      3.9071199E-24
    2.880924      3.8517210E-24
    2.909733      3.6053551E-24
    2.938830      3.2585593E-24
    2.968219      2.9039841E-24
    2.997901      2.2907335E-24
    3.027880      2.2072404E-24
    3.058159      1.6155152E-24
    3.088740      1.3877910E-24
    3.119628      1.1434234E-24
    3.150824      9.2682719E-25
    3.182332      8.2093576E-25
    3.214156      6.4146214E-25
    3.246297      5.6375466E-25
    3.278760      4.5570411E-25
    3.311548      3.9890325E-25
    3.344663      3.9418355E-25
    3.378110      3.6891291E-25
    3.411891      3.1581415E-25
    3.446010      2.8395113E-25
    3.480470      2.5227452E-25
    3.515275      2.2738129E-25
    3.550427      1.9680518E-25
    3.585932      1.7083664E-25
    3.621791      1.3891155E-25
    3.658009      1.2036217E-25
    3.694589      9.9209480E-26
    3.731535      8.9408567E-26
    3.768850      7.2501363E-26
    3.806539      7.2335216E-26
    3.844604      7.9054714E-26
    3.883050      6.0186124E-26
    3.921881      1.5587463E-25
    3.961099      7.9846302E-26
    4.000710      1.0204114E-25
    4.040718      1.5078491E-25
    4.081125      1.8839134E-25
    4.121936      2.1052536E-25
    4.163155      2.3986340E-25
    4.204787      2.5508571E-25
    4.246835      2.7961532E-25
    4.289303      7.0828872E-25
    4.332196      2.1184112E-24
    4.375518      6.9354915E-24
    4.419273      1.0228629E-23
    4.463466      1.6578772E-23
    4.508101      1.6890741E-23
    4.553182      1.6430438E-23
    4.598714      1.2078723E-23
    4.644701      6.7060241E-24
    4.691148      6.9519301E-24
    4.738059      9.3213541E-24
    4.785440      9.3245622E-24
    4.833294      1.0342391E-23
    4.881627      1.0985444E-23
    4.930443      1.0544396E-23
    4.979748      8.6051936E-24
    5.029545      7.5193866E-24
    5.079841      5.8631112E-24
    5.130639      4.8870609E-24
    5.181946      4.8895131E-24
    5.233765      4.4790802E-24
    5.286103      4.0981136E-24
    5.338964      4.0741189E-24
    5.392353      4.0676628E-24
    5.446277      3.0875004E-24
    5.500740      4.0850858E-24
    5.555747      3.6216365E-24
    5.611304      3.9999750E-24
    5.667418      4.5279599E-24
    5.724092      4.0191525E-24
    5.781333      4.2336280E-24
    5.839146      3.8187781E-24
    5.897537      3.1921167E-24
    5.956513      1.7041536E-24
    6.016078      3.2342272E-24
    6.076239      1.6974471E-24
    6.137001      1.6027653E-24
    6.198371      1.3188446E-24
    6.260355      9.8961154E-25
    6.322958      1.2965182E-24
    6.386188      3.3694966E-24
    6.450050      6.6561267E-24
    6.514550      7.0673441E-24
    6.579696      1.1988354E-23
    6.645493      7.8823068E-24
    6.711948      6.7465211E-24
    6.779067      9.4119572E-24
    6.846858      6.2470813E-24
    6.915326      5.9315649E-24
    6.984480      7.9615325E-24
    7.054324      5.7219031E-24
    7.124868      5.5164648E-24
    7.196116      6.1070634E-24
    7.268078      6.4509950E-24
    7.340758      5.0371212E-24
    7.414166      7.1539242E-24
    7.488308      6.0098395E-24
    7.563191      6.4014975E-24
    7.638823      4.7630390E-24
    7.715211      4.8922422E-24
    7.792363      5.6644693E-24
    7.870286      5.1637109E-24
    7.948989      5.2622698E-24
    8.028479      5.2789215E-24
    8.108764      5.7898298E-24
    8.189852      4.2232525E-24
    8.271750      4.9208174E-24
    8.354468      3.1606276E-24
    8.438012      3.7049541E-24
    8.522393      2.7089944E-24
    8.607616      2.5326639E-24
    8.693693      2.5068299E-24
    8.780630      2.1366958E-24
    8.868436      1.9093361E-24
    8.957120      1.9348700E-24
    9.046691      1.8723463E-24
    9.137158      1.5056110E-24
    9.228530      1.3680746E-24
    9.320815      2.2838566E-24
    9.414023      1.7678856E-24
    9.508164      1.5034910E-24
    9.603245      1.1323564E-24
    9.699278      1.2264614E-24
    9.796270      2.9313119E-24
    9.894233      1.2661636E-24
    9.993175      1.7585651E-24
   10.093107      1.3133731E-24
   10.194038      1.3163347E-24
   10.295979      2.3905980E-24
   10.398938      2.0204719E-24
   10.502928      1.9196162E-24
   10.607957      4.3010333E-24
   10.714037      1.7852686E-24
   10.821177      4.3637007E-24
   10.929389      3.5126212E-24
   11.038683      2.5553646E-24
   11.149070      3.1884293E-24
   11.260560      2.7570622E-24
   11.373166      3.3627494E-24
   11.486898      5.1595843E-24
   11.601766      2.9111250E-24
   11.717784      6.0178225E-24
   11.834962      3.7029869E-24
   11.953312      5.2052672E-24
   12.072845      5.9231508E-24
   12.193573      5.2830420E-24
   12.315509      6.7562139E-24
   12.438664      8.9063378E-24
   12.563051      7.7782541E-24
   12.688681      8.0392311E-24
   12.815568      6.5707892E-24
   12.943724      1.1081722E-23
   13.073161      9.9351424E-24
   13.203892      1.4430969E-23
   13.335931      1.1092738E-23
   13.469291      1.2278026E-23
   13.603984      1.6807962E-23
   13.740023      1.5585874E-23
   13.877424      1.3739544E-23
   14.016198      1.0783180E-23
   14.156360      1.6964990E-23
   14.297924      1.4863354E-23
   14.440903      1.3579805E-23
   14.585312      2.1648331E-23
   14.731165      2.1428502E-23
   14.878477      1.4433917E-23
   15.027261      2.3909239E-23
   15.177534      1.1025977E-23
   15.329309      2.7313424E-23
   15.482602      2.6298174E-23
   15.637428      2.6103835E-23
   15.793803      1.0776762E-23
   15.951741      2.6920981E-23
   16.111258      2.8791955E-23
   16.272371      1.9538529E-23
   16.435094      1.8387060E-23
   16.599445      2.4020793E-23
   16.765440      1.8027577E-23
   16.933094      1.6239321E-23
   17.102425      2.5454722E-23
   17.273449      4.3898141E-23
   17.446184      1.5896759E-23
   17.620646      3.4916873E-23
   17.796852      2.8460035E-23
   17.974821      3.2360459E-23
   18.154569      8.7740647E-24
   18.336115      4.7816296E-23
   18.519476      4.3263985E-23
   18.704670      9.3704824E-24
   18.891717      3.1233654E-23
   19.080634      2.7910129E-23
   19.271441      6.8334636E-23
   19.464155      3.4282135E-23
   19.658797      2.0376533E-23
   19.855385      1.1504031E-23
   20.053938      3.8293575E-23
   20.254478      3.5807905E-23
   20.457023      2.7821730E-23
   20.661593      1.8631403E-23
   20.868209      6.5267408E-23
   21.076891      2.2300798E-23
   21.287660      8.0572657E-24
   21.500536      4.0320183E-23
   21.715542      3.4159693E-23
   21.932697      1.9012036E-23
   22.152024      2.7657062E-23
   22.373544      4.9694279E-23
   22.597280      1.3897609E-23
   22.823253      2.5573371E-23
   23.051485      1.3304945E-23
   23.282000      5.2570941E-23
   23.514820      3.9152094E-23
   23.749968      2.9869888E-23
   23.987468      9.2648504E-24
   24.227343      2.5939630E-23
   24.469616      2.6726198E-23
   24.714312      3.4946204E-23
   24.961455      2.2940919E-23
   25.211070      3.4559301E-23
   25.463180      3.4282633E-23
   25.717812      2.8644393E-23
   25.974990      1.1990770E-23
   26.234740      1.9429311E-23
   26.497088      9.1915339E-23
   26.762059      1.9000459E-23
   27.029679      2.1763150E-23
   27.299976      9.1003160E-24
   27.572976      2.6321538E-23
   27.848705      4.9195133E-23
   28.127193      6.7069995E-23
   28.408464      4.8846260E-23
   28.692549      9.6938207E-24
   28.979475      1.1968505E-23
   29.269269      6.6644627E-23
   29.561962      1.9835959E-23
   29.857582      2.2563237E-23
