# Pressure:     1.000E-03 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.500740      3.8637782E-24
    5.555747      3.7351983E-24
    5.611304      4.1529356E-24
    5.667418      5.7867523E-24
    5.724092      5.0045741E-24
    5.781333      4.0175997E-24
    5.839146      3.9675462E-24
    5.897537      3.0582460E-24
    5.956513      1.5846700E-24
    6.016078      2.9147412E-24
    6.076239      1.7113426E-24
    6.137001      1.5168209E-24
    6.198371      1.2161836E-24
    6.260355      9.4603400E-25
    6.322958      1.1924746E-24
    6.386188      2.9744587E-24
    6.450050      6.5605234E-24
    6.514550      7.3300756E-24
    6.579696      1.3576741E-23
    6.645493      7.2620762E-24
    6.711948      6.0626833E-24
    6.779067      9.3719909E-24
    6.846858      5.6642026E-24
    6.915326      5.3083513E-24
    6.984480      7.2377175E-24
    7.054324      5.8168608E-24
    7.124868      4.7640211E-24
    7.196116      5.8364568E-24
    7.268078      6.2777924E-24
    7.340758      3.9102976E-24
    7.414166      6.8674222E-24
    7.488308      5.0270484E-24
    7.563191      5.6186435E-24
    7.638823      4.1879327E-24
    7.715211      3.9107302E-24
    7.792363      5.0287426E-24
    7.870286      4.1915813E-24
    7.948989      4.3268792E-24
    8.028479      4.1919272E-24
    8.108764      4.7974856E-24
    8.189852      3.0337800E-24
    8.271750      4.0390024E-24
    8.354468      2.3170091E-24
    8.438012      2.5518999E-24
    8.522393      1.9283427E-24
    8.607616      1.7936818E-24
    8.693693      1.6715347E-24
    8.780630      1.4937546E-24
    8.868436      1.2895751E-24
    8.957120      1.2568511E-24
    9.046691      1.1156979E-24
    9.137158      9.2412057E-25
    9.228530      8.6066828E-25
    9.320815      1.7380570E-24
    9.414023      1.1402127E-24
    9.508164      8.9152467E-25
    9.603245      6.8158377E-25
    9.699278      7.2320972E-25
    9.796270      1.9819577E-24
    9.894233      6.7763386E-25
    9.993175      1.0233896E-24
   10.093107      6.9657836E-25
   10.194038      7.7394346E-25
   10.295979      1.4743476E-24
   10.398938      1.1885821E-24
   10.502928      1.1090738E-24
   10.607957      2.2344606E-24
   10.714037      9.1006488E-25
   10.821177      2.8649454E-24
   10.929389      1.8079990E-24
   11.038683      1.2492299E-24
   11.149070      1.7504254E-24
   11.260560      1.3766418E-24
   11.373166      1.7806676E-24
   11.486898      2.7529178E-24
   11.601766      1.8076513E-24
   11.717784      3.4183360E-24
   11.834962      2.2663423E-24
   11.953312      2.6985647E-24
   12.072845      3.1316079E-24
   12.193573      2.8415095E-24
   12.315509      4.2779112E-24
   12.438664      5.4250107E-24
   12.563051      4.1556109E-24
   12.688681      4.3829923E-24
   12.815568      3.8155170E-24
   12.943724      5.9558981E-24
   13.073161      5.6564117E-24
   13.203892      8.5945560E-24
   13.335931      6.4476040E-24
   13.469291      6.7617065E-24
   13.603984      9.1557016E-24
   13.740023      9.4682445E-24
   13.877424      8.3531666E-24
   14.016198      6.6511143E-24
   14.156360      8.6366976E-24
   14.297924      8.2227854E-24
   14.440903      1.0282004E-23
   14.585312      1.4225279E-23
   14.731165      1.3940841E-23
   14.878477      8.8962248E-24
   15.027261      1.4118266E-23
   15.177534      6.4028382E-24
   15.329309      1.7022752E-23
   15.482602      1.5245956E-23
   15.637428      1.5056461E-23
   15.793803      6.2423383E-24
   15.951741      1.7619644E-23
   16.111258      1.7788035E-23
   16.272371      1.0832445E-23
   16.435094      1.2247936E-23
   16.599445      1.4743181E-23
   16.765440      1.4884258E-23
   16.933094      8.3628558E-24
   17.102425      1.6257026E-23
   17.273449      2.7094978E-23
   17.446184      1.0143832E-23
   17.620646      1.7489158E-23
   17.796852      1.7524151E-23
   17.974821      2.3056958E-23
   18.154569      6.6098320E-24
   18.336115      3.2230848E-23
   18.519476      3.1619406E-23
   18.704670      6.0215349E-24
   18.891717      2.5679524E-23
   19.080634      1.9812124E-23
   19.271441      4.1978216E-23
   19.464155      1.9883092E-23
   19.658797      1.4194949E-23
   19.855385      6.0009491E-24
   20.053938      2.5952349E-23
   20.254478      2.1451806E-23
   20.457023      1.1973165E-23
   20.661593      1.4928399E-23
   20.868209      2.9715690E-23
   21.076891      1.5862267E-23
   21.287660      3.9980433E-24
   21.500536      2.0470560E-23
   21.715542      2.3066936E-23
   21.932697      1.3200092E-23
   22.152024      1.7085884E-23
   22.373544      2.3934231E-23
   22.597280      7.6774980E-24
   22.823253      1.8146093E-23
   23.051485      8.8769176E-24
   23.282000      4.0200022E-23
   23.514820      2.2074264E-23
   23.749968      1.8247206E-23
   23.987468      5.8802389E-24
   24.227343      1.8973084E-23
   24.469616      1.4160110E-23
   24.714312      2.0905038E-23
   24.961455      1.5837097E-23
   25.211070      2.4564604E-23
   25.463180      2.3984548E-23
   25.717812      2.3179718E-23
   25.974990      7.8641692E-24
   26.234740      1.4548769E-23
   26.497088      5.3013731E-23
   26.762059      9.9786870E-24
   27.029679      1.5347341E-23
   27.299976      6.5722490E-24
   27.572976      1.1794868E-23
   27.848705      3.1337706E-23
   28.127193      4.6364735E-23
   28.408464      3.5689852E-23
   28.692549      6.8445968E-24
   28.979475      8.2339873E-24
   29.269269      4.0905091E-23
   29.561962      1.1554512E-23
   29.857582      1.6043879E-23
