# Pressure:     3.000E-02 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.554557      3.8466312E-27
    1.570102      2.3729186E-27
    1.585803      3.4300429E-27
    1.601662      1.8568744E-26
    1.617678      9.8725711E-26
    1.633855      1.3395189E-25
    1.650193      7.9123974E-26
    1.666695      1.4455604E-25
    1.683362      1.2608813E-25
    1.700196      1.2078510E-25
    1.717198      9.8046236E-26
    1.734370      1.1136574E-25
    1.751714      1.4337217E-25
    1.769231      2.7615444E-25
    1.786923      5.0394091E-25
    1.804792      1.0251967E-24
    1.822840      1.2460393E-24
    1.841069      1.2418426E-24
    1.859479      1.7801659E-24
    1.878074      4.6928804E-25
    1.896855      8.5535546E-25
    1.915823      8.8420737E-25
    1.934982      6.3262455E-25
    1.954331      4.0572243E-25
    1.973875      1.4798955E-25
    1.993613      6.9628633E-26
    2.013550      3.5889844E-26
    2.033685      1.9422399E-26
    2.054022      1.0177431E-26
    2.074562      8.4030211E-27
    2.095308      1.3181744E-26
    2.116261      2.9383382E-26
    2.137423      5.4018679E-26
    2.158798      8.7398503E-26
    2.180386      1.8588169E-25
    2.202190      3.5684329E-25
    2.224211      6.3379258E-25
    2.246454      1.0134972E-24
    2.268918      9.3277488E-25
    2.291607      8.1279309E-25
    2.314523      1.1677859E-24
    2.337669      1.3708959E-24
    2.361045      1.6145020E-24
    2.384656      8.6117096E-25
    2.408502      7.0476141E-25
    2.432587      6.5505868E-25
    2.456913      8.7943341E-25
    2.481482      1.6684193E-24
    2.506297      4.3362450E-24
    2.531360      6.6514782E-24
    2.556674      1.1240992E-23
    2.582240      1.0740804E-23
    2.608063      5.2684860E-24
    2.634143      3.6748423E-24
    2.660485      1.6801353E-23
    2.687090      6.9411129E-24
    2.713961      7.7325952E-24
    2.741100      1.1710178E-23
    2.768511      7.6463505E-24
    2.796196      5.9501919E-24
    2.824158      5.5448835E-24
    2.852400      3.0383560E-24
    2.880924      1.8759122E-24
    2.909733      1.3336675E-24
    2.938830      9.3045627E-25
    2.968219      6.6789041E-25
    2.997901      5.3197831E-25
    3.027880      5.9333713E-25
    3.058159      7.4368615E-25
    3.088740      2.2887937E-24
    3.119628      4.3732247E-24
    3.150824      8.7608976E-24
    3.182332      1.9729752E-23
    3.214156      1.4502388E-23
    3.246297      9.4899025E-24
    3.278760      4.1522053E-24
    3.311548      3.4683906E-23
    3.344663      6.3339722E-24
    3.378110      1.0661799E-23
    3.411891      1.0833778E-23
    3.446010      7.9781099E-24
    3.480470      4.3156437E-24
    3.515275      3.2468834E-24
    3.550427      1.6340345E-24
    3.585932      1.0101821E-24
    3.621791      6.1759931E-25
    3.658009      4.3250991E-25
    3.694589      4.4858797E-25
    3.731535      2.7615265E-25
    3.768850      2.9400599E-25
    3.806539      1.6731721E-25
    3.844604      1.9856394E-25
    3.883050      1.2821173E-25
    3.921881      1.2191116E-25
    3.961099      1.0367482E-25
    4.000710      8.7029074E-26
    4.040718      9.0282293E-26
    4.081125      8.1845925E-26
    4.121936      9.7157226E-26
    4.163155      9.3873015E-26
    4.204787      9.2083200E-26
    4.246835      8.1311657E-26
    4.289303      2.1741276E-25
    4.332196      1.2124969E-25
    4.375518      1.4009489E-25
    4.419273      1.2305144E-25
    4.463466      1.2175796E-25
    4.508101      1.8952661E-25
    4.553182      1.2436395E-25
    4.598714      1.8672353E-25
    4.644701      2.8202699E-25
    4.691148      3.2079477E-25
    4.738059      1.3046637E-25
    4.785440      1.7168813E-25
    4.833294      1.5551862E-25
    4.881627      4.4359619E-25
    4.930443      7.4946891E-25
    4.979748      1.1988390E-24
    5.029545      3.0772362E-25
    5.079841      6.3768046E-25
    5.130639      1.5792644E-24
    5.181946      2.9107372E-24
    5.233765      2.0954534E-24
    5.286103      1.3447146E-24
    5.338964      2.2911563E-24
    5.392353      7.7551418E-24
    5.446277      3.2757050E-24
    5.500740      6.0772029E-24
    5.555747      7.7740667E-24
    5.611304      1.0305734E-23
    5.667418      1.4721161E-23
    5.724092      1.6121533E-23
    5.781333      1.4110216E-23
    5.839146      1.9783174E-23
    5.897537      1.2596303E-23
    5.956513      5.3715615E-24
    6.016078      1.5077343E-23
    6.076239      6.1824012E-24
    6.137001      3.7472472E-24
    6.198371      1.0479793E-24
    6.260355      7.5293797E-25
    6.322958      3.2947869E-24
    6.386188      1.6487538E-23
    6.450050      1.9074898E-23
    6.514550      2.0426131E-23
    6.579696      4.2967292E-23
    6.645493      1.3119889E-23
    6.711948      7.0089381E-24
    6.779067      9.5629408E-24
    6.846858      6.7186895E-24
    6.915326      1.1239500E-23
    6.984480      1.5054974E-23
    7.054324      6.1286177E-24
    7.124868      1.0000676E-23
    7.196116      1.1817432E-23
    7.268078      2.0304590E-23
    7.340758      1.7201271E-23
    7.414166      2.4437870E-23
    7.488308      1.0946094E-23
    7.563191      8.3263430E-24
    7.638823      5.2516391E-23
    7.715211      1.8631307E-23
    7.792363      1.0909898E-23
    7.870286      1.1514387E-23
    7.948989      9.5948644E-24
    8.028479      9.8336520E-24
    8.108764      8.1087616E-24
    8.189852      6.3736783E-24
    8.271750      3.9209133E-24
    8.354468      3.3201376E-24
    8.438012      1.9454803E-24
    8.522393      1.1297635E-24
    8.607616      8.4974191E-25
    8.693693      6.0694103E-25
    8.780630      3.9188874E-25
    8.868436      5.3028342E-25
    8.957120      2.8890116E-25
    9.046691      2.5949304E-25
    9.137158      2.6481201E-25
    9.228530      2.7402849E-25
    9.320815      2.2707778E-25
    9.414023      1.8395576E-25
    9.508164      1.6849279E-25
    9.603245      1.9399722E-25
    9.699278      9.4403993E-26
    9.796270      3.2145238E-25
    9.894233      4.1051432E-26
    9.993175      1.4756867E-25
   10.093107      4.1423908E-26
   10.194038      9.0330663E-26
   10.295979      7.7421951E-25
   10.398938      4.9828393E-25
   10.502928      2.8353259E-25
   10.607957      2.6504572E-25
   10.714037      9.3327326E-25
   10.821177      5.0907026E-25
   10.929389      4.0978235E-25
   11.038683      9.9429517E-26
   11.149070      1.3949861E-25
   11.260560      4.9116169E-26
   11.373166      8.0949094E-26
   11.486898      2.7671288E-25
   11.601766      2.2192717E-25
   11.717784      3.3689849E-25
   11.834962      1.5448714E-25
   11.953312      1.3560277E-25
   12.072845      1.6888773E-25
   12.193573      3.5657837E-25
   12.315509      5.8744941E-25
   12.438664      5.8836538E-25
   12.563051      1.1413713E-25
   12.688681      3.3844789E-25
   12.815568      2.2778505E-25
   12.943724      5.7827898E-25
   13.073161      3.3110005E-25
   13.203892      8.8722271E-25
   13.335931      1.0175902E-24
   13.469291      1.4666449E-25
   13.603984      6.2902622E-25
   13.740023      3.6124302E-25
   13.877424      4.8870604E-25
   14.016198      3.2373034E-25
   14.156360      1.4836569E-24
   14.297924      1.6206083E-24
   14.440903      1.7938982E-24
   14.585312      6.2708112E-25
   14.731165      5.6634037E-25
   14.878477      5.3168256E-25
   15.027261      1.3209688E-24
   15.177534      4.5373220E-25
   15.329309      1.0777462E-24
   15.482602      3.2600291E-24
   15.637428      3.4314538E-24
   15.793803      3.2722628E-25
   15.951741      2.9298474E-24
   16.111258      2.4188017E-24
   16.272371      1.6581468E-24
   16.435094      1.3907674E-24
   16.599445      3.3655408E-24
   16.765440      2.8651973E-24
   16.933094      3.1294894E-24
   17.102425      4.7710342E-24
   17.273449      8.6368760E-24
   17.446184      1.3804969E-24
   17.620646      4.9208314E-24
   17.796852      5.9346690E-24
   17.974821      4.6890128E-24
   18.154569      2.2404912E-24
   18.336115      8.8619822E-24
   18.519476      1.1111367E-23
   18.704670      1.6257895E-25
   18.891717      1.2904476E-23
   19.080634      8.9590299E-24
   19.271441      2.6165480E-23
   19.464155      1.2976904E-23
   19.658797      4.9117174E-24
   19.855385      9.2848787E-25
   20.053938      9.4023992E-24
   20.254478      4.9046839E-24
   20.457023      1.5619140E-23
   20.661593      8.3669046E-24
   20.868209      3.1478034E-23
   21.076891      9.6016699E-24
   21.287660      3.3763313E-25
   21.500536      2.8647951E-23
   21.715542      2.4810425E-23
   21.932697      1.3943189E-23
   22.152024      4.8055281E-23
   22.373544      3.2993737E-23
   22.597280      6.9832968E-25
   22.823253      1.8253829E-23
   23.051485      1.4893831E-24
   23.282000      4.5360599E-23
   23.514820      5.3844990E-23
   23.749968      5.1924808E-23
   23.987468      1.0824363E-24
   24.227343      2.3199930E-24
   24.469616      3.0632197E-24
   24.714312      3.4468649E-23
   24.961455      7.9930681E-23
   25.211070      7.3950257E-23
   25.463180      5.2974239E-24
   25.717812      1.3740081E-23
   25.974990      3.6501344E-24
   26.234740      6.5346910E-24
   26.497088      1.9502511E-22
   26.762059      1.6677962E-23
   27.029679      1.7162748E-24
   27.299976      9.9464803E-25
   27.572976      3.6586006E-23
   27.848705      1.5432259E-23
   28.127193      2.0395095E-22
   28.408464      1.5046855E-22
   28.692549      2.8277719E-24
   28.979475      1.6429004E-24
   29.269269      2.2077227E-23
   29.561962      2.5464266E-23
   29.857582      9.4255045E-25
