# Pressure:     1.000E-06 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.375518      1.4758289E-27
    4.419273      1.7000691E-27
    4.463466      9.8361146E-28
    4.508101      3.5672419E-27
    4.553182      1.4790756E-27
    4.598714      1.9251137E-27
    4.644701      6.1747444E-27
    4.691148      6.4060174E-27
    4.738059      2.8694050E-27
    4.785440      3.8378636E-27
    4.833294      3.8535019E-27
    4.881627      9.0670818E-27
    4.930443      2.0235678E-26
    4.979748      3.7495409E-26
    5.029545      3.1566521E-27
    5.079841      2.8607721E-26
    5.130639      1.0094377E-25
    5.181946      1.3038122E-25
    5.233765      1.4502403E-25
    5.286103      2.8106964E-26
    5.338964      1.0954961E-25
    5.392353      1.3471559E-24
    5.446277      1.8792201E-25
    5.500740      3.4494019E-25
    5.555747      6.4864168E-25
    5.611304      9.2594533E-25
    5.667418      1.3919855E-24
    5.724092      2.5562236E-24
    5.781333      1.7396031E-24
    5.839146      3.4349548E-24
    5.897537      2.1359804E-24
    5.956513      1.1856250E-24
    6.016078      2.7919225E-24
    6.076239      1.0325138E-24
    6.137001      5.9916709E-25
    6.198371      1.3503789E-25
    6.260355      8.0120231E-26
    6.322958      5.0956527E-25
    6.386188      2.4135469E-24
    6.450050      2.8415593E-24
    6.514550      2.7088890E-24
    6.579696      8.3952215E-24
    6.645493      1.1837494E-24
    6.711948      4.9066885E-25
    6.779067      1.0050518E-24
    6.846858      7.2477138E-25
    6.915326      7.9868669E-25
    6.984480      1.1382690E-24
    7.054324      3.3696156E-25
    7.124868      6.4432409E-25
    7.196116      7.7419924E-25
    7.268078      1.6737377E-24
    7.340758      4.5227067E-24
    7.414166      6.1607873E-24
    7.488308      3.5958571E-24
    7.563191      1.2580605E-24
    7.638823      5.6207927E-23
    7.715211      4.4498924E-24
    7.792363      2.4450783E-24
    7.870286      2.6065725E-24
    7.948989      2.1784415E-24
    8.028479      1.6816684E-24
    8.108764      8.4488713E-25
    8.189852      5.2967388E-25
    8.271750      2.5710448E-25
    8.354468      1.4966214E-25
    8.438012      6.5453648E-26
    8.522393      2.7577588E-26
    8.607616      2.4286624E-26
    8.693693      1.3978585E-26
    8.780630      1.1589638E-26
    8.868436      2.5223407E-26
    8.957120      7.2261273E-27
    9.046691      1.8534823E-26
    9.137158      1.8983877E-26
    9.228530      1.0411089E-26
    9.320815      9.9950652E-27
    9.414023      8.9094443E-27
    9.508164      1.0811458E-26
    9.603245      9.9347857E-27
    9.699278      4.5184839E-27
    9.796270      6.2359745E-27
    9.894233      5.2001151E-28
    9.993175      1.0632859E-26
   10.093107      7.5475971E-29
   10.194038      3.0724552E-28
   10.295979      1.0199210E-24
   10.398938      1.0841609E-25
   10.502928      5.1029777E-26
   10.607957      2.4202420E-26
   10.714037      7.9623686E-25
   10.821177      3.9315373E-26
   10.929389      1.7238987E-26
   11.038683      4.4868538E-27
   11.149070      8.3888384E-27
   11.260560      1.3969156E-27
   11.373166      8.0841003E-28
   11.486898      1.2256583E-26
   11.601766      9.2086059E-28
   11.717784      1.5144922E-26
   11.834962      2.0076944E-27
   11.953312      1.6343892E-26
   12.072845      1.8574520E-26
   12.193573      1.2243167E-26
   12.315509      1.3821924E-26
   12.438664      4.3705134E-27
   12.563051      8.7809058E-27
   12.688681      7.0983642E-27
   12.815568      8.0198190E-27
   12.943724      4.9854711E-27
   13.073161      3.6072272E-27
   13.203892      5.6213015E-27
   13.335931      6.7413240E-27
   13.469291      2.3955184E-27
   13.603984      3.4998849E-27
   13.740023      4.2595085E-27
   13.877424      2.5319819E-27
   14.016198      7.0103360E-27
   14.156360      4.7121323E-27
   14.297924      4.9614261E-27
   14.440903      8.3857536E-27
   14.585312      1.3110125E-27
   14.731165      1.2157949E-27
   14.878477      3.6381540E-27
   15.027261      5.7606617E-27
   15.177534      9.0283927E-28
   15.329309      1.7257855E-27
   15.482602      6.2576490E-27
   15.637428      1.4210394E-26
   15.793803      1.6249426E-26
   15.951741      6.5584726E-27
   16.111258      8.8087179E-27
   16.272371      1.3419609E-27
   16.435094      3.1410047E-27
   16.599445      1.1323028E-26
   16.765440      3.5221206E-26
   16.933094      6.0392548E-27
   17.102425      1.9260640E-26
   17.273449      1.9609467E-26
   17.446184      1.8498500E-26
   17.620646      3.0341969E-27
   17.796852      2.1044938E-27
   17.974821      3.4610931E-27
   18.154569      2.9665686E-26
   18.336115      5.8446078E-27
   18.519476      1.3664263E-26
   18.704670      5.2559524E-28
   18.891717      5.7837215E-26
   19.080634      5.6225068E-26
   19.271441      1.6874660E-26
   19.464155      1.7206964E-26
   19.658797      7.4445019E-27
   19.855385      6.1410598E-27
   20.053938      5.5141177E-27
   20.254478      5.7793915E-27
   20.457023      6.0877288E-26
   20.661593      1.2566371E-26
   20.868209      1.9224501E-26
   21.076891      9.4994567E-26
   21.287660      3.8523183E-27
   21.500536      4.5622696E-26
   21.715542      4.7330429E-25
   21.932697      7.1755480E-26
   22.152024      7.3510038E-26
   22.373544      1.5763625E-25
   22.597280      1.4508573E-27
   22.823253      2.8604972E-26
   23.051485      4.2224641E-26
   23.282000      1.6398011E-25
   23.514820      2.4314326E-25
   23.749968      6.3726377E-25
   23.987468      2.5336870E-27
   24.227343      1.2775243E-27
   24.469616      4.0076692E-27
   24.714312      2.0884360E-25
   24.961455      1.1031279E-24
   25.211070      4.9034876E-25
   25.463180      5.0966930E-27
   25.717812      2.9262288E-25
   25.974990      6.7101842E-27
   26.234740      1.1126754E-26
   26.497088      1.2213144E-24
   26.762059      3.1272712E-25
   27.029679      1.2316375E-27
   27.299976      7.4294766E-27
   27.572976      3.0854073E-25
   27.848705      8.2329312E-27
   28.127193      2.1410884E-24
   28.408464      2.0070858E-24
   28.692549      2.6367633E-26
   28.979475      8.4365451E-27
   29.269269      1.1459135E-26
   29.561962      1.8450506E-24
   29.857582      1.2655922E-27
