# Pressure:     1.000E-01 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
   11.373166      9.5706858E-27
   11.486898      7.2937783E-24
   11.601766      6.0597901E-27
   11.717784      5.3763618E-24
   11.834962      3.5766960E-26
   11.953312      4.0256741E-24
   12.072845      2.3788333E-24
   12.193573      3.0974245E-24
   12.315509      1.1420718E-24
   12.438664      2.1529676E-25
   12.563051      4.2724890E-25
   12.688681      3.7829435E-25
   12.815568      4.3886832E-25
   12.943724      3.5150448E-25
   13.073161      1.6609875E-25
   13.203892      1.3554545E-25
   13.335931      1.6564278E-25
   13.469291      4.9875236E-26
   13.603984      4.2259141E-26
   13.740023      7.8365031E-26
   13.877424      1.5636178E-26
   14.016198      6.5644304E-26
   14.156360      1.0204099E-26
   14.297924      1.3023589E-26
   14.440903      3.8565846E-26
   14.585312      5.8321607E-27
   14.731165      6.7686143E-27
   14.878477      3.6936082E-26
   15.027261      2.9319944E-26
   15.177534      3.4648387E-27
   15.329309      2.5754481E-26
   15.482602      1.3704232E-26
   15.637428      7.0129030E-26
   15.793803      2.3831276E-25
   15.951741      7.3933471E-26
   16.111258      6.9045518E-26
   16.272371      4.9047689E-27
   16.435094      5.5440513E-27
   16.599445      1.9089117E-26
   16.765440      1.6384855E-25
   16.933094      1.6514112E-26
   17.102425      9.5741370E-26
   17.273449      1.1309137E-25
   17.446184      2.1103132E-25
   17.620646      4.9226244E-26
   17.796852      4.5058575E-27
   17.974821      4.3594958E-26
   18.154569      2.4952345E-25
   18.336115      2.9631782E-26
   18.519476      9.2755334E-26
   18.704670      1.2551520E-26
   18.891717      4.0706963E-25
   19.080634      1.5424615E-25
   19.271441      1.7065647E-26
   19.464155      1.8750088E-26
   19.658797      1.4623001E-26
   19.855385      1.4824413E-26
   20.053938      6.1098419E-27
   20.254478      7.0931654E-27
   20.457023      8.5366250E-25
   20.661593      9.8957291E-27
   20.868209      2.0029679E-26
   21.076891      4.9332602E-25
   21.287660      1.2047023E-26
   21.500536      5.9621731E-26
   21.715542      3.2308949E-24
   21.932697      1.7144281E-25
   22.152024      1.1137149E-25
   22.373544      1.0589856E-24
   22.597280      5.7792924E-27
   22.823253      3.2422073E-26
   23.051485      5.9834329E-25
   23.282000      3.4491261E-25
   23.514820      5.1120696E-25
   23.749968      4.0451911E-24
   23.987468      6.1313891E-27
   24.227343      2.6316575E-27
   24.469616      2.0402101E-26
   24.714312      5.7009806E-25
   24.961455      5.3806447E-24
   25.211070      1.8445694E-24
   25.463180      1.0512939E-26
   25.717812      5.2275938E-24
   25.974990      2.6934598E-26
   26.234740      1.0344964E-25
   26.497088      6.4329944E-24
   26.762059      4.4383501E-24
   27.029679      1.6353897E-26
   27.299976      5.3833487E-26
   27.572976      1.0026308E-24
   27.848705      3.5409854E-25
   28.127193      1.2775414E-23
   28.408464      1.3319783E-23
   28.692549      6.6660169E-25
   28.979475      1.9434293E-25
   29.269269      4.7507674E-26
   29.561962      2.2600025E-23
   29.857582      5.8192533E-26
