# Pressure:     1.000E-04 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.033785      7.7642972E-27
    1.044123      1.1997643E-27
    1.054564      5.8403062E-28
    1.065110      9.6848693E-28
    1.075761      1.3832811E-27
    1.086519      9.2546646E-28
    1.097384      1.6932681E-27
    1.108358      4.7168610E-27
    1.119441      4.4194425E-26
    1.130636      5.3304975E-26
    1.141942      2.3049264E-26
    1.153361      3.7023477E-26
    1.164895      9.0536885E-26
    1.176544      2.7661647E-26
    1.188309      1.0453695E-26
    1.200192      2.1338826E-26
    1.212194      2.2704579E-26
    1.224316      8.1722838E-27
    1.236560      8.0686533E-28
    1.248925      1.6857876E-27
    1.261414      2.1115588E-27
    1.274028      1.7511311E-27
    1.286769      1.0295525E-26
    1.299636      1.4946169E-26
    1.312633      1.7489869E-26
    1.325759      2.4571678E-26
    1.339017      3.6463621E-26
    1.352407      3.3428041E-25
    1.365931      4.1126325E-25
    1.379590      4.3776196E-25
    1.393386      2.3858054E-25
    1.407320      7.6969744E-26
    1.421393      3.3519278E-26
    1.435607      6.1065819E-26
    1.449963      3.3960940E-26
    1.464463      4.8803590E-26
    1.479108      9.0098027E-26
    1.493899      2.1476817E-25
    1.508838      2.1154979E-25
    1.523926      7.6100710E-26
    1.539165      1.8818251E-26
    1.554557      5.9191133E-27
    1.570102      3.9611647E-27
    1.585803      1.6361215E-27
    1.601662      7.7315556E-28
    1.617678      7.7519241E-27
    1.633855      8.7625708E-26
    1.650193      1.0721073E-25
    1.666695      6.1885409E-26
    1.683362      6.4476769E-26
    1.700196      1.9735598E-25
    1.717198      1.4564610E-25
    1.734370      4.5082343E-26
    1.751714      2.3591711E-26
    1.769231      9.3585474E-26
    1.786923      1.0300658E-25
    1.804792      5.8500067E-26
    1.822840      2.1786604E-25
    1.841069      4.5660837E-25
    1.859479      6.4331878E-25
    1.878074      1.4598246E-25
    1.896855      1.8276606E-25
    1.915823      6.4160311E-26
    1.934982      1.4456337E-25
    1.954331      2.9033373E-25
    1.973875      2.9163213E-25
    1.993613      1.7642696E-25
    2.013550      5.5626717E-26
    2.033685      1.3286852E-26
    2.054022      3.9300761E-27
    2.074562      8.5307078E-28
    2.095308      1.8290176E-28
    2.116261      3.3455878E-28
    2.137423      4.3389578E-27
    2.158798      9.0781820E-26
    2.180386      5.1097144E-26
    2.202190      1.5047046E-25
    2.224211      3.9096785E-25
    2.246454      7.2352673E-25
    2.268918      1.2933197E-24
    2.291607      2.1125881E-24
    2.314523      1.0383272E-24
    2.337669      1.3651580E-24
    2.361045      1.3459850E-24
    2.384656      2.6930485E-25
    2.408502      1.2394866E-25
    2.432587      5.5926827E-26
    2.456913      3.1502643E-26
    2.481482      3.1503303E-26
    2.506297      6.1594768E-26
    2.531360      1.4520857E-25
    2.556674      1.0493572E-24
    2.582240      3.4386156E-24
    2.608063      3.9768596E-24
    2.634143      1.7411227E-24
    2.660485      4.8693398E-24
    2.687090      2.2192952E-24
    2.713961      9.3139968E-25
    2.741100      8.8282078E-25
    2.768511      2.2327890E-25
    2.796196      1.2117931E-25
    2.824158      2.0914740E-25
    2.852400      2.3425043E-25
    2.880924      3.2167113E-25
    2.909733      3.4753028E-25
    2.938830      4.5386033E-25
    2.968219      2.0697656E-25
    2.997901      2.2697156E-25
    3.027880      2.4372722E-25
    3.058159      1.3427710E-25
    3.088740      2.5147876E-25
    3.119628      1.0157085E-25
    3.150824      9.8114342E-26
    3.182332      1.1467832E-24
    3.214156      2.1716235E-24
    3.246297      3.4651490E-24
    3.278760      3.5952180E-24
    3.311548      1.5427826E-24
    3.344663      1.9567289E-24
    3.378110      2.0817306E-24
    3.411891      7.2902810E-25
    3.446010      5.3084524E-25
    3.480470      3.3887613E-25
    3.515275      6.3564688E-25
    3.550427      6.4791897E-25
    3.585932      1.8862030E-25
    3.621791      1.1605782E-25
    3.658009      5.0601479E-26
    3.694589      1.3267749E-25
    3.731535      7.7422451E-26
    3.768850      6.6708495E-26
    3.806539      1.3848491E-26
    3.844604      7.7412423E-26
    3.883050      4.1261718E-26
    3.921881      3.4242621E-26
    3.961099      1.7809845E-26
    4.000710      9.1614078E-27
    4.040718      6.6327698E-27
    4.081125      3.1963424E-27
    4.121936      1.0530001E-27
    4.163155      1.3697809E-28
    4.204787      1.2939477E-27
    4.246835      4.3841903E-28
    4.289303      2.2964997E-28
    4.332196      1.9727417E-28
    4.375518      8.9116579E-29
    4.419273      1.2250050E-28
    4.463466      3.2611737E-29
    4.508101      1.7899092E-29
    4.553182      5.9980953E-30
    4.598714      2.0086448E-30
    4.644701      1.3987531E-29
    4.691148      6.4807388E-29
    4.738059      1.3230224E-29
    4.785440      6.6750507E-29
    4.833294      5.6393694E-29
    4.881627      9.0191630E-29
    4.930443      7.0315519E-28
    4.979748      2.4066840E-27
    5.029545      2.4030696E-28
    5.079841      1.1765548E-27
    5.130639      8.3267631E-27
    5.181946      2.6860384E-26
    5.233765      6.1817468E-27
    5.286103      5.7587451E-27
    5.338964      1.2349652E-26
    5.392353      3.1612465E-25
    5.446277      1.0257794E-25
    5.500740      1.4576079E-25
    5.555747      4.3892015E-25
    5.611304      1.1782506E-24
    5.667418      3.2860246E-25
    5.724092      2.3407429E-24
    5.781333      1.2291609E-24
    5.839146      5.4071773E-24
    5.897537      3.0847994E-24
    5.956513      3.0418221E-24
    6.016078      8.8011067E-24
    6.076239      2.9808449E-24
    6.137001      5.3698320E-24
    6.198371      3.4716696E-25
    6.260355      2.7521765E-25
    6.322958      1.6833630E-24
    6.386188      4.0063472E-24
    6.450050      5.4766277E-24
    6.514550      1.7922764E-24
    6.579696      3.3331663E-24
    6.645493      6.7769642E-25
    6.711948      1.2054729E-25
    6.779067      5.3972228E-25
    6.846858      1.0479895E-25
    6.915326      3.5667498E-25
    6.984480      3.6041225E-25
    7.054324      3.1200449E-26
    7.124868      6.7507437E-26
    7.196116      5.1246086E-26
    7.268078      7.1230101E-26
    7.340758      5.9272051E-25
    7.414166      1.5937902E-24
    7.488308      1.1054011E-24
    7.563191      5.1109001E-25
    7.638823      3.3044507E-23
    7.715211      7.5482758E-25
    7.792363      3.8634395E-25
    7.870286      4.0338285E-25
    7.948989      1.7661905E-25
    8.028479      5.4690790E-26
    8.108764      1.3431974E-26
    8.189852      4.6967027E-27
    8.271750      2.5245466E-27
    8.354468      9.7676069E-28
    8.438012      4.0404557E-27
    8.522393      2.9403762E-28
    8.607616      3.3109653E-27
    8.693693      2.1923686E-26
    8.780630      5.1011794E-27
    8.868436      6.4502041E-26
    8.957120      1.2442584E-26
    9.046691      3.6057379E-26
    9.137158      2.3232549E-25
    9.228530      1.0232673E-25
    9.320815      2.8966113E-25
    9.414023      1.8333708E-25
    9.508164      4.8694085E-25
    9.603245      5.6383269E-25
    9.699278      2.8238833E-25
    9.796270      4.9852887E-25
    9.894233      7.1195554E-27
    9.993175      1.0214134E-24
   10.093107      1.9500848E-29
   10.194038      4.7690231E-29
   10.295979      2.2568408E-23
   10.398938      1.6003798E-25
   10.502928      7.0970178E-25
   10.607957      1.2261886E-26
   10.714037      1.0163720E-23
   10.821177      9.2921825E-26
   10.929389      2.7721591E-27
   11.038683      3.0940165E-27
   11.149070      4.6861590E-25
   11.260560      1.9202002E-27
   11.373166      3.1417674E-29
   11.486898      2.9493038E-25
   11.601766      1.9546616E-29
   11.717784      2.7034115E-25
   11.834962      8.5109391E-28
   11.953312      1.8941827E-25
   12.072845      6.4978556E-26
   12.193573      9.1014901E-26
   12.315509      3.0229440E-26
   12.438664      5.7603348E-27
   12.563051      1.3966859E-26
   12.688681      5.5644822E-27
   12.815568      8.7882557E-27
   12.943724      7.0417877E-27
   13.073161      2.4776947E-27
   13.203892      2.1834714E-27
   13.335931      2.3522060E-27
   13.469291      3.1606842E-28
   13.603984      4.5039311E-28
   13.740023      8.6004756E-28
   13.877424      1.9191220E-28
   14.016198      1.0508986E-27
   14.156360      4.1750435E-29
   14.297924      1.0494378E-28
   14.440903      5.6029108E-28
   14.585312      1.1731091E-29
   14.731165      1.0378413E-28
   14.878477      1.1254377E-27
   15.027261      2.6066019E-28
   15.177534      1.8684469E-29
   15.329309      4.1396321E-28
   15.482602      1.6814842E-29
   15.637428      4.0378618E-28
   15.793803      3.0502489E-27
   15.951741      3.0155261E-28
   16.111258      1.8933629E-27
   16.272371      8.9848574E-30
   16.435094      2.4340800E-30
   16.599445      2.3282892E-29
   16.765440      2.6058713E-27
   16.933094      4.1447897E-29
   17.102425      9.5437969E-28
   17.273449      6.9944332E-28
   17.446184      5.4780937E-27
   17.620646      4.9146240E-27
   17.796852      5.2649836E-31
   17.974821      2.9904382E-28
   18.154569      7.6624150E-27
   18.336115      1.7273188E-27
   18.519476      5.0092017E-27
   18.704670      1.8508420E-30
   18.891717      5.3834929E-27
   19.080634      2.4943595E-27
   19.271441      1.8443097E-29
   19.464155      2.7027884E-29
   19.658797      6.2103995E-30
   19.855385      8.8725680E-29
   20.053938      5.5372171E-30
   20.254478      4.7620390E-30
   20.457023      5.4573391E-26
   20.661593      2.5475430E-29
   20.868209      9.0412940E-30
   21.076891      1.4706718E-26
   21.287660      2.2795098E-28
   21.500536      3.5881770E-29
   21.715542      1.1863643E-25
   21.932697      9.8580746E-28
   22.152024      3.8215300E-29
   22.373544      5.9267988E-26
   22.597280      1.7296773E-29
   22.823253      3.3175732E-28
   23.051485      6.1267884E-26
   23.282000      2.1091726E-26
   23.514820      2.1784459E-27
   23.749968      1.8655112E-25
   23.987468      1.0731640E-29
   24.227343      3.3378695E-30
   24.469616      5.3225167E-29
   24.714312      4.0318213E-27
   24.961455      2.2249436E-25
   25.211070      8.0492151E-27
   25.463180      4.0658332E-29
   25.717812      5.5018183E-25
   25.974990      1.5619699E-27
   26.234740      3.2060788E-27
   26.497088      5.2177727E-26
   26.762059      3.4312359E-25
   27.029679      1.9858121E-28
   27.299976      8.6598148E-28
   27.572976      8.4165979E-27
   27.848705      9.3097014E-28
   28.127193      1.7918058E-25
   28.408464      1.6951666E-25
   28.692549      1.1350318E-25
   28.979475      4.8716949E-27
   29.269269      1.5003604E-28
   29.561962      2.7883597E-24
   29.857582      4.2848284E-28
