# Pressure:     1.000E-04 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.337669      1.5599177E-24
    2.361045      1.6692438E-24
    2.384656      5.3419934E-25
    2.408502      2.6351086E-25
    2.432587      1.2478238E-25
    2.456913      7.2304200E-26
    2.481482      9.0676652E-26
    2.506297      2.8373795E-25
    2.531360      6.8322653E-25
    2.556674      3.5032860E-24
    2.582240      5.0554566E-24
    2.608063      3.0393744E-24
    2.634143      1.8518665E-24
    2.660485      6.7293173E-24
    2.687090      2.4879426E-24
    2.713961      1.9169527E-24
    2.741100      3.2084652E-24
    2.768511      1.3003499E-24
    2.796196      7.1664746E-25
    2.824158      8.1994165E-25
    2.852400      5.4844008E-25
    2.880924      6.3929477E-25
    2.909733      5.6202262E-25
    2.938830      5.7340342E-25
    2.968219      2.9955740E-25
    2.997901      3.4596561E-25
    3.027880      3.5662944E-25
    3.058159      2.3695293E-25
    3.088740      3.3273984E-25
    3.119628      2.7091048E-25
    3.150824      9.6523038E-25
    3.182332      4.8799751E-24
    3.214156      4.9932239E-24
    3.246297      4.8476657E-24
    3.278760      3.9353213E-24
    3.311548      4.3147347E-24
    3.344663      3.9463915E-24
    3.378110      5.0555131E-24
    3.411891      2.6360419E-24
    3.446010      1.1829913E-24
    3.480470      5.1353670E-25
    3.515275      8.6507580E-25
    3.550427      6.4033880E-25
    3.585932      4.3352573E-25
    3.621791      2.6896372E-25
    3.658009      1.6651231E-25
    3.694589      2.2254006E-25
    3.731535      1.1121948E-25
    3.768850      1.2073335E-25
    3.806539      4.6713247E-26
    3.844604      1.2954378E-25
    3.883050      7.3462709E-26
    3.921881      6.5705835E-26
    3.961099      4.7214996E-26
    4.000710      3.2224900E-26
    4.040718      2.8087835E-26
    4.081125      1.5621501E-26
    4.121936      8.0450727E-27
    4.163155      3.8973327E-27
    4.204787      8.7882912E-27
    4.246835      4.3005398E-27
    4.289303      2.5895052E-27
    4.332196      2.1334233E-27
    4.375518      1.6325331E-27
    4.419273      2.1023977E-27
    4.463466      1.0336799E-27
    4.508101      1.8913304E-27
    4.553182      8.2537058E-28
    4.598714      8.6055714E-28
    4.644701      2.9407063E-27
    4.691148      3.3258909E-27
    4.738059      1.3853226E-27
    4.785440      2.0196202E-27
    4.833294      2.3209601E-27
    4.881627      5.6642828E-27
    4.930443      1.6293144E-26
    4.979748      2.9768115E-26
    5.029545      1.8248303E-27
    5.079841      1.8140408E-26
    5.130639      7.2014224E-26
    5.181946      1.3204370E-25
    5.233765      9.1127829E-26
    5.286103      3.1183852E-26
    5.338964      9.9249538E-26
    5.392353      1.1131747E-24
    5.446277      2.4210977E-25
    5.500740      3.9248338E-25
    5.555747      8.6390702E-25
    5.611304      1.3857888E-24
    5.667418      1.4653053E-24
    5.724092      3.1964976E-24
    5.781333      2.4056927E-24
    5.839146      4.7228555E-24
    5.897537      3.4455589E-24
    5.956513      2.2716233E-24
    6.016078      5.4007755E-24
    6.076239      2.3965444E-24
    6.137001      4.9568403E-24
    6.198371      8.5436077E-25
    6.260355      5.8119944E-25
    6.322958      1.3848493E-24
    6.386188      4.1569801E-24
    6.450050      4.5183204E-24
    6.514550      3.4270457E-24
    6.579696      7.1305799E-24
    6.645493      1.8136903E-24
    6.711948      8.2478768E-25
    6.779067      1.2417540E-24
    6.846858      7.6285225E-25
    6.915326      1.0717204E-24
    6.984480      1.2746243E-24
    7.054324      2.9046421E-25
    7.124868      5.1511834E-25
    7.196116      5.2461218E-25
    7.268078      1.1209437E-24
    7.340758      3.5989559E-24
    7.414166      5.1192621E-24
    7.488308      2.8482765E-24
    7.563191      1.0358108E-24
    7.638823      5.8465482E-23
    7.715211      3.3306371E-24
    7.792363      1.8864061E-24
    7.870286      2.0772765E-24
    7.948989      1.6123609E-24
    8.028479      1.0736981E-24
    8.108764      5.1149073E-25
    8.189852      3.4778616E-25
    8.271750      1.3888854E-25
    8.354468      1.1146207E-25
    8.438012      1.8167942E-25
    8.522393      3.6905380E-26
    8.607616      1.6887548E-25
    8.693693      2.2713542E-25
    8.780630      1.4153548E-25
    8.868436      4.6886794E-25
    8.957120      1.2336489E-25
    9.046691      3.5405476E-25
    9.137158      6.7510030E-25
    9.228530      3.6884724E-25
    9.320815      4.7214453E-25
    9.414023      3.8932936E-25
    9.508164      5.4455927E-25
    9.603245      6.9847828E-25
    9.699278      2.4110927E-25
    9.796270      4.0239704E-25
    9.894233      1.0865904E-26
    9.993175      7.0927198E-25
   10.093107      6.3283033E-28
   10.194038      2.8514781E-27
   10.295979      3.1487653E-23
   10.398938      2.1445268E-24
   10.502928      1.2529772E-24
   10.607957      4.4835543E-25
   10.714037      2.1221605E-23
   10.821177      8.5410701E-25
   10.929389      2.6784146E-25
   11.038683      6.3969626E-26
   11.149070      3.9533238E-25
   11.260560      2.2200781E-26
   11.373166      1.0002336E-26
   11.486898      5.6807925E-25
   11.601766      1.0392687E-26
   11.717784      6.0756635E-25
   11.834962      3.0475721E-26
   11.953312      5.5648769E-25
   12.072845      4.6846058E-25
   12.193573      3.6275028E-25
   12.315509      3.0090705E-25
   12.438664      7.9450227E-26
   12.563051      1.8052065E-25
   12.688681      1.1699238E-25
   12.815568      1.6764833E-25
   12.943724      1.0757307E-25
   13.073161      7.5929175E-26
   13.203892      8.6503347E-26
   13.335931      7.4479857E-26
   13.469291      3.7185377E-26
   13.603984      3.8464873E-26
   13.740023      6.7073970E-26
   13.877424      2.8160409E-26
   14.016198      8.3877930E-26
   14.156360      2.4673569E-26
   14.297924      1.3829456E-26
   14.440903      5.6695214E-26
   14.585312      1.1056081E-26
   14.731165      1.3002983E-26
   14.878477      2.8021113E-26
   15.027261      1.9965361E-26
   15.177534      1.1698178E-26
   15.329309      2.4866646E-26
   15.482602      2.6851563E-26
   15.637428      4.5107044E-26
   15.793803      2.7809744E-25
   15.951741      6.0369275E-26
   16.111258      3.6744201E-26
   16.272371      1.4902247E-26
   16.435094      1.3462261E-26
   16.599445      1.7164067E-26
   16.765440      6.0217180E-26
   16.933094      1.0828638E-26
   17.102425      3.1211843E-26
   17.273449      4.3329230E-26
   17.446184      5.4631988E-26
   17.620646      8.7411298E-27
   17.796852      5.8718671E-27
   17.974821      2.3228374E-26
   18.154569      6.4097808E-26
   18.336115      9.7635321E-27
   18.519476      2.8167618E-26
   18.704670      7.8580665E-27
   18.891717      1.0899725E-25
   19.080634      8.5086501E-26
   19.271441      1.7211005E-26
   19.464155      2.2679428E-26
   19.658797      2.1623252E-26
   19.855385      3.6032648E-26
   20.053938      1.6858559E-26
   20.254478      2.1836343E-26
   20.457023      1.4625517E-25
   20.661593      1.6143387E-26
   20.868209      1.8594558E-26
   21.076891      1.5988524E-25
   21.287660      7.2621810E-27
   21.500536      5.1698515E-26
   21.715542      9.2086370E-25
   21.932697      1.0118702E-25
   22.152024      9.3103042E-26
   22.373544      2.7256344E-25
   22.597280      4.4705045E-27
   22.823253      3.5596075E-26
   23.051485      1.0237413E-25
   23.282000      1.6402951E-25
   23.514820      3.0067123E-25
   23.749968      1.4405814E-24
   23.987468      4.1092936E-27
   24.227343      5.2177697E-27
   24.469616      1.0120220E-26
   24.714312      2.9425942E-25
   24.961455      1.9961627E-24
   25.211070      7.1423562E-25
   25.463180      5.4487815E-27
   25.717812      8.3205345E-25
   25.974990      1.3106676E-26
   26.234740      3.0696508E-26
   26.497088      2.2204168E-24
   26.762059      9.0398540E-25
   27.029679      4.2312775E-27
   27.299976      1.7968501E-26
   27.572976      5.2295202E-25
   27.848705      1.4571109E-26
   28.127193      4.0962455E-24
   28.408464      3.8695863E-24
   28.692549      8.4657512E-26
   28.979475      3.3850727E-26
   29.269269      2.0536611E-26
   29.561962      5.0131907E-24
   29.857582      1.6513138E-26
