# Pressure:     3.000E+00 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.945231      1.9877086E-26
    0.954683      1.0954350E-26
    0.964230      1.0412716E-26
    0.973872      9.8081829E-27
    0.983611      7.4559114E-27
    0.993447      6.1004703E-27
    1.003382      4.9635928E-27
    1.013416      4.0930195E-27
    1.023550      3.3451420E-27
    1.033785      2.5560752E-27
    1.044123      2.1159070E-27
    1.054564      1.8164923E-27
    1.065110      1.6412177E-27
    1.075761      1.6777183E-27
    1.086519      6.3893469E-27
    1.097384      1.6354297E-26
    1.108358      2.9468271E-26
    1.119441      2.0261961E-26
    1.130636      2.9175762E-26
    1.141942      2.1845242E-26
    1.153361      2.2625417E-26
    1.164895      4.0822266E-26
    1.176544      2.3831241E-26
    1.188309      1.8866409E-26
    1.200192      1.4299368E-26
    1.212194      1.0730797E-26
    1.224316      8.7547506E-27
    1.236560      9.3172265E-27
    1.248925      1.1370928E-26
    1.261414      6.1856124E-27
    1.274028      6.3482395E-27
    1.286769      7.0284773E-27
    1.299636      8.6766616E-27
    1.312633      1.3790801E-26
    1.325759      1.0743328E-24
    1.339017      4.7555936E-25
    1.352407      2.8003450E-25
    1.365931      1.7683711E-25
    1.379590      2.5800467E-25
    1.393386      2.7072684E-25
    1.407320      3.3804746E-25
    1.421393      3.2008728E-25
    1.435607      2.9135621E-25
    1.449963      2.5881470E-25
    1.464463      2.0840151E-25
    1.479108      1.6550827E-25
    1.493899      1.3667620E-25
    1.508838      1.1604638E-25
    1.523926      9.2331174E-26
    1.539165      7.2811439E-26
    1.554557      5.7518363E-26
    1.570102      4.3896528E-26
    1.585803      3.3349303E-26
    1.601662      2.6357815E-26
    1.617678      2.1278528E-26
    1.633855      1.6922009E-26
    1.650193      1.4759862E-26
    1.666695      1.2378604E-26
    1.683362      1.6821718E-26
    1.700196      3.0980431E-26
    1.717198      6.8476298E-26
    1.734370      1.2597864E-25
    1.751714      2.1243233E-25
    1.769231      3.4414301E-25
    1.786923      4.5964256E-25
    1.804792      5.8632329E-25
    1.822840      4.9021047E-25
    1.841069      6.5064407E-25
    1.859479      6.0028326E-25
    1.878074      4.0763481E-25
    1.896855      3.3704474E-25
    1.915823      3.9528984E-25
    1.934982      4.7992826E-25
    1.954331      5.4456187E-25
    1.973875      5.0299890E-25
    1.993613      4.3593482E-25
    2.013550      3.3276475E-25
    2.033685      2.6103350E-25
    2.054022      1.9111237E-25
    2.074562      1.3280075E-25
    2.095308      9.0677584E-26
    2.116261      6.4802789E-26
    2.137423      4.8300762E-26
    2.158798      3.9835362E-26
    2.180386      3.5694508E-26
    2.202190      3.5662417E-26
    2.224211      3.8751132E-26
    2.246454      3.7981225E-26
    2.268918      4.3121556E-26
    2.291607      2.6036558E-25
    2.314523      3.0779771E-25
    2.337669      2.2979430E-25
    2.361045      2.6346507E-25
    2.384656      3.5436348E-25
    2.408502      5.7707601E-25
    2.432587      9.5412384E-25
    2.456913      1.9424164E-24
    2.481482      2.4763413E-24
    2.506297      3.2119591E-24
    2.531360      3.1635004E-24
    2.556674      3.0378609E-24
    2.582240      2.6141074E-24
    2.608063      1.6220854E-24
    2.634143      1.1623712E-24
    2.660485      3.6529113E-24
    2.687090      3.8344629E-24
    2.713961      3.6366326E-24
    2.741100      3.9670080E-24
    2.768511      3.2489932E-24
    2.796196      3.7496735E-24
    2.824158      4.5165592E-24
    2.852400      3.7717191E-24
    2.880924      3.8355220E-24
    2.909733      3.6958361E-24
    2.938830      3.1664988E-24
    2.968219      2.8720025E-24
    2.997901      2.2023903E-24
    3.027880      2.0569666E-24
    3.058159      1.4708161E-24
    3.088740      1.2922723E-24
    3.119628      1.0366696E-24
    3.150824      8.3129491E-25
    3.182332      7.2705040E-25
    3.214156      5.5418729E-25
    3.246297      4.8683355E-25
    3.278760      3.7999927E-25
    3.311548      3.6357210E-25
    3.344663      3.4600799E-25
    3.378110      3.1725695E-25
    3.411891      2.6807934E-25
    3.446010      2.4410346E-25
    3.480470      2.1838809E-25
    3.515275      1.9849982E-25
    3.550427      1.6937131E-25
    3.585932      1.4763156E-25
    3.621791      1.1469426E-25
    3.658009      9.8152984E-26
    3.694589      7.8150536E-26
    3.731535      7.0841838E-26
    3.768850      5.4320440E-26
    3.806539      5.5850579E-26
    3.844604      6.3977578E-26
    3.883050      4.4692457E-26
    3.921881      1.4204829E-25
    3.961099      6.6812098E-26
    4.000710      8.1242252E-26
    4.040718      1.3204486E-25
    4.081125      1.6337569E-25
    4.121936      1.9232225E-25
    4.163155      2.2444928E-25
    4.204787      2.4206079E-25
    4.246835      2.6987684E-25
    4.289303      7.8037502E-25
    4.332196      2.8229179E-24
    4.375518      7.5727283E-24
    4.419273      1.1807397E-23
    4.463466      2.0198859E-23
    4.508101      2.1993394E-23
    4.553182      1.9526122E-23
    4.598714      1.5310614E-23
    4.644701      7.0926566E-24
    4.691148      6.9919272E-24
    4.738059      1.0347473E-23
    4.785440      1.1611087E-23
    4.833294      1.3323756E-23
    4.881627      1.3512762E-23
    4.930443      1.2427197E-23
    4.979748      9.6980397E-24
    5.029545      8.5964398E-24
    5.079841      6.1518710E-24
    5.130639      4.9424119E-24
    5.181946      4.9820796E-24
    5.233765      4.3186798E-24
    5.286103      4.0886663E-24
    5.338964      3.9228014E-24
    5.392353      3.8122950E-24
    5.446277      3.2441071E-24
    5.500740      4.2789244E-24
    5.555747      3.6090119E-24
    5.611304      3.8941606E-24
    5.667418      4.3399886E-24
    5.724092      4.2395647E-24
    5.781333      4.1715948E-24
    5.839146      3.7779264E-24
    5.897537      3.2239135E-24
    5.956513      1.7595369E-24
    6.016078      3.2016403E-24
    6.076239      1.5160226E-24
    6.137001      1.6147317E-24
    6.198371      1.2015354E-24
    6.260355      9.1484873E-25
    6.322958      1.2756961E-24
    6.386188      3.3007351E-24
    6.450050      6.6078120E-24
    6.514550      7.3960434E-24
    6.579696      1.2495052E-23
    6.645493      8.0314166E-24
    6.711948      6.3849040E-24
    6.779067      9.5303674E-24
    6.846858      5.9907801E-24
    6.915326      5.6030059E-24
    6.984480      7.7116397E-24
    7.054324      5.7776185E-24
    7.124868      5.1966054E-24
    7.196116      5.8709813E-24
    7.268078      6.1503292E-24
    7.340758      4.8010263E-24
    7.414166      7.2863450E-24
    7.488308      5.5027226E-24
    7.563191      6.1110949E-24
    7.638823      4.5401602E-24
    7.715211      4.7434942E-24
    7.792363      5.2768275E-24
    7.870286      4.9651990E-24
    7.948989      4.9332424E-24
    8.028479      4.7583190E-24
    8.108764      5.6546720E-24
    8.189852      3.9172949E-24
    8.271750      4.5793442E-24
    8.354468      2.8906292E-24
    8.438012      3.5798879E-24
    8.522393      2.4210562E-24
    8.607616      2.3711497E-24
    8.693693      2.2851714E-24
    8.780630      1.8283015E-24
    8.868436      1.6352615E-24
    8.957120      1.6615481E-24
    9.046691      1.5565212E-24
    9.137158      1.2078336E-24
    9.228530      1.1250163E-24
    9.320815      1.9305254E-24
    9.414023      1.3445896E-24
    9.508164      1.1774633E-24
    9.603245      8.6544777E-25
    9.699278      9.0048205E-25
    9.796270      2.6144706E-24
    9.894233      9.5939005E-25
    9.993175      1.3266674E-24
   10.093107      9.2180216E-25
   10.194038      9.9987387E-25
   10.295979      2.0571770E-24
   10.398938      1.4536191E-24
   10.502928      1.3545821E-24
   10.607957      2.9678707E-24
   10.714037      1.3895551E-24
   10.821177      3.3407944E-24
   10.929389      4.0527983E-24
   11.038683      1.8148804E-24
   11.149070      2.4051756E-24
   11.260560      2.0556709E-24
   11.373166      2.6111115E-24
   11.486898      3.9865269E-24
   11.601766      2.2141078E-24
   11.717784      4.5835207E-24
   11.834962      2.8701809E-24
   11.953312      3.9937181E-24
   12.072845      5.0793971E-24
   12.193573      4.3632753E-24
   12.315509      5.5998652E-24
   12.438664      7.8497173E-24
   12.563051      6.5480117E-24
   12.688681      7.1166961E-24
   12.815568      5.9259740E-24
   12.943724      9.2622495E-24
   13.073161      9.3956500E-24
   13.203892      1.3488763E-23
   13.335931      1.0642713E-23
   13.469291      1.1378480E-23
   13.603984      1.5058866E-23
   13.740023      1.3932362E-23
   13.877424      1.1929435E-23
   14.016198      8.6712652E-24
   14.156360      1.7468304E-23
   14.297924      1.4462194E-23
   14.440903      1.1410338E-23
   14.585312      1.7130320E-23
   14.731165      2.1825809E-23
   14.878477      1.4068613E-23
   15.027261      2.4641269E-23
   15.177534      9.6217572E-24
   15.329309      2.4590608E-23
   15.482602      2.6596947E-23
   15.637428      2.7663067E-23
   15.793803      9.9474055E-24
   15.951741      2.3647644E-23
   16.111258      2.5128622E-23
   16.272371      2.2035526E-23
   16.435094      1.9478995E-23
   16.599445      2.1561778E-23
   16.765440      1.7181213E-23
   16.933094      1.9070611E-23
   17.102425      2.3834537E-23
   17.273449      4.2668142E-23
   17.446184      1.4792985E-23
   17.620646      3.2521522E-23
   17.796852      2.5416242E-23
   17.974821      3.1801859E-23
   18.154569      8.1529838E-24
   18.336115      4.2625504E-23
   18.519476      3.9660003E-23
   18.704670      8.8756953E-24
   18.891717      3.0930626E-23
   19.080634      2.5457687E-23
   19.271441      6.1510161E-23
   19.464155      3.7796155E-23
   19.658797      2.1925424E-23
   19.855385      1.4066569E-23
   20.053938      3.3366191E-23
   20.254478      3.4678960E-23
   20.457023      2.7982241E-23
   20.661593      1.5450603E-23
   20.868209      6.3492335E-23
   21.076891      2.3148969E-23
   21.287660      1.2342436E-23
   21.500536      4.1192766E-23
   21.715542      3.1630506E-23
   21.932697      1.7739988E-23
   22.152024      3.2086337E-23
   22.373544      4.9238354E-23
   22.597280      1.2384568E-23
   22.823253      2.1544193E-23
   23.051485      1.2621395E-23
   23.282000      5.7613852E-23
   23.514820      3.8536713E-23
   23.749968      3.4967892E-23
   23.987468      1.0706667E-23
   24.227343      2.2893192E-23
   24.469616      2.4633780E-23
   24.714312      3.5212248E-23
   24.961455      2.6326050E-23
   25.211070      4.1111486E-23
   25.463180      3.1341363E-23
   25.717812      2.5163665E-23
   25.974990      1.1588325E-23
   26.234740      2.3487292E-23
   26.497088      9.1482717E-23
   26.762059      1.8900873E-23
   27.029679      2.0566907E-23
   27.299976      9.6791317E-24
   27.572976      2.2991792E-23
   27.848705      5.2112693E-23
   28.127193      6.0032102E-23
   28.408464      4.3725603E-23
   28.692549      1.0737352E-23
   28.979475      1.3147368E-23
   29.269269      5.3946000E-23
   29.561962      1.9791881E-23
   29.857582      2.3927999E-23
