# Pressure:     3.000E-03 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.973875      1.2060740E-25
    1.993613      5.8380786E-26
    2.013550      2.7514774E-26
    2.033685      1.4707530E-26
    2.054022      7.0260285E-27
    2.074562      5.7056794E-27
    2.095308      8.0020230E-27
    2.116261      1.3710088E-26
    2.137423      2.2291690E-26
    2.158798      3.4736726E-26
    2.180386      7.9507427E-26
    2.202190      1.5158584E-25
    2.224211      2.1907561E-25
    2.246454      3.1214040E-25
    2.268918      3.2601818E-25
    2.291607      2.8630341E-25
    2.314523      4.4266040E-25
    2.337669      4.7374215E-25
    2.361045      5.6801443E-25
    2.384656      3.4227859E-25
    2.408502      3.1392236E-25
    2.432587      3.6606090E-25
    2.456913      6.4462647E-25
    2.481482      1.1790133E-24
    2.506297      2.6314593E-24
    2.531360      3.6445821E-24
    2.556674      5.1664431E-24
    2.582240      4.0635458E-24
    2.608063      2.2194392E-24
    2.634143      1.6610842E-24
    2.660485      7.9814778E-24
    2.687090      4.1046341E-24
    2.713961      3.9520872E-24
    2.741100      5.1444664E-24
    2.768511      3.9115016E-24
    2.796196      3.6484789E-24
    2.824158      3.3592950E-24
    2.852400      2.1097441E-24
    2.880924      1.3298902E-24
    2.909733      1.0521834E-24
    2.938830      7.0168197E-25
    2.968219      5.1904856E-25
    2.997901      3.7567913E-25
    3.027880      4.4515841E-25
    3.058159      5.3388484E-25
    3.088740      1.3235440E-24
    3.119628      2.2858285E-24
    3.150824      4.0237308E-24
    3.182332      6.2540933E-24
    3.214156      5.1395761E-24
    3.246297      3.2757847E-24
    3.278760      1.4526356E-24
    3.311548      1.4806948E-23
    3.344663      2.3704933E-24
    3.378110      3.3871795E-24
    3.411891      3.5154220E-24
    3.446010      3.0453031E-24
    3.480470      1.9931570E-24
    3.515275      1.5163855E-24
    3.550427      8.7489408E-25
    3.585932      4.9574020E-25
    3.621791      2.9980853E-25
    3.658009      1.9707240E-25
    3.694589      1.7339221E-25
    3.731535      1.1992744E-25
    3.768850      1.2291196E-25
    3.806539      7.5380367E-26
    3.844604      7.8191795E-26
    3.883050      5.4708506E-26
    3.921881      5.3741831E-26
    3.961099      4.3795141E-26
    4.000710      3.7769014E-26
    4.040718      3.8002018E-26
    4.081125      3.4291516E-26
    4.121936      4.0432060E-26
    4.163155      1.3504715E-25
    4.204787      5.4454171E-25
    4.246835      5.8493374E-25
    4.289303      5.9185384E-25
    4.332196      3.8683952E-25
    4.375518      3.0347467E-25
    4.419273      4.7912788E-25
    4.463466      1.5420898E-24
    4.508101      2.9319708E-24
    4.553182      4.5164965E-24
    4.598714      4.4170876E-24
    4.644701      1.5721370E-24
    4.691148      2.7168792E-24
    4.738059      3.3654924E-24
    4.785440      2.8875010E-24
    4.833294      2.6617607E-24
    4.881627      2.0710987E-24
    4.930443      1.3480564E-24
    4.979748      1.1235409E-24
    5.029545      5.1546482E-25
    5.079841      5.2512896E-25
    5.130639      8.6300997E-25
    5.181946      1.3584106E-24
    5.233765      1.4314302E-24
    5.286103      8.8417365E-25
    5.338964      1.3785277E-24
    5.392353      3.7669580E-24
    5.446277      1.4582357E-24
    5.500740      2.8344160E-24
    5.555747      3.3469051E-24
    5.611304      4.4197243E-24
    5.667418      7.0426768E-24
    5.724092      6.0941501E-24
    5.781333      5.2920276E-24
    5.839146      6.5842688E-24
    5.897537      3.7846957E-24
    5.956513      1.6217427E-24
    6.016078      4.1975432E-24
    6.076239      2.1186050E-24
    6.137001      1.2200211E-24
    6.198371      5.4040019E-25
    6.260355      4.3210055E-25
    6.322958      1.1975829E-24
    6.386188      4.7143499E-24
    6.450050      6.3419881E-24
    6.514550      7.4654955E-24
    6.579696      2.2639030E-23
    6.645493      5.1092625E-24
    6.711948      3.4928228E-24
    6.779067      6.0160679E-24
    6.846858      3.4651491E-24
    6.915326      3.7306597E-24
    6.984480      5.7394858E-24
    7.054324      3.3146672E-24
    7.124868      4.4300214E-24
    7.196116      5.4554615E-24
    7.268078      8.0844402E-24
    7.340758      6.4215435E-24
    7.414166      9.0614378E-24
    7.488308      4.5567244E-24
    7.563191      4.2979800E-24
    7.638823      1.4830875E-23
    7.715211      7.9805617E-24
    7.792363      5.1708590E-24
    7.870286      4.2275783E-24
    7.948989      3.5806443E-24
    8.028479      3.6812294E-24
    8.108764      3.5870483E-24
    8.189852      2.6432559E-24
    8.271750      2.0147904E-24
    8.354468      1.4786841E-24
    8.438012      1.0134351E-24
    8.522393      6.8121034E-25
    8.607616      4.9728881E-25
    8.693693      3.5863983E-25
    8.780630      2.3373882E-25
    8.868436      2.3252941E-25
    8.957120      1.6463872E-25
    9.046691      1.2686104E-25
    9.137158      8.2197512E-26
    9.228530      9.2535640E-26
    9.320815      1.0613586E-25
    9.414023      5.2116311E-26
    9.508164      6.0966753E-26
    9.603245      4.6637689E-26
    9.699278      3.3750349E-26
    9.796270      2.1730381E-25
    9.894233      2.0330569E-26
    9.993175      4.4748559E-26
   10.093107      1.7902644E-26
   10.194038      4.8512002E-26
   10.295979      9.4344565E-26
   10.398938      4.0602390E-26
   10.502928      5.2134424E-26
   10.607957      8.9092450E-26
   10.714037      2.8982605E-26
   10.821177      1.3678087E-25
   10.929389      1.8823585E-25
   11.038683      2.1997139E-26
   11.149070      4.7007203E-26
   11.260560      1.5384187E-26
   11.373166      4.4658009E-26
   11.486898      8.5625550E-26
   11.601766      1.0519152E-25
   11.717784      1.7135266E-25
   11.834962      8.0998799E-26
   11.953312      2.9052175E-26
   12.072845      2.9318104E-26
   12.193573      1.5171541E-25
   12.315509      2.8868568E-25
   12.438664      2.7965496E-25
   12.563051      5.2513829E-26
   12.688681      1.8493356E-25
   12.815568      7.8186611E-26
   12.943724      3.2537082E-25
   13.073161      2.0816496E-25
   13.203892      4.5737240E-25
   13.335931      4.9362107E-25
   13.469291      1.0833431E-25
   13.603984      3.9796641E-25
   13.740023      2.1954674E-25
   13.877424      3.2898946E-25
   14.016198      2.3032029E-25
   14.156360      7.3521891E-25
   14.297924      8.9924813E-25
   14.440903      9.7335034E-25
   14.585312      4.9872969E-25
   14.731165      4.1207696E-25
   14.878477      6.4250694E-25
   15.027261      7.2373865E-25
   15.177534      4.2035260E-25
   15.329309      8.1163363E-25
   15.482602      1.5829574E-24
   15.637428      1.4229721E-24
   15.793803      1.4160475E-25
   15.951741      1.6158237E-24
   16.111258      1.5425114E-24
   16.272371      1.0495247E-24
   16.435094      7.6575485E-25
   16.599445      2.1408945E-24
   16.765440      1.3374272E-24
   16.933094      1.3899693E-24
   17.102425      2.3805356E-24
   17.273449      4.0509030E-24
   17.446184      6.8627119E-25
   17.620646      2.7418451E-24
   17.796852      3.1161567E-24
   17.974821      2.6541831E-24
   18.154569      9.4127138E-25
   18.336115      5.7672048E-24
   18.519476      6.9314898E-24
   18.704670      1.1460343E-25
   18.891717      5.6433344E-24
   19.080634      3.5751021E-24
   19.271441      1.2841408E-23
   19.464155      5.3504276E-24
   19.658797      2.8569775E-24
   19.855385      3.5461071E-25
   20.053938      5.8372206E-24
   20.254478      2.7836226E-24
   20.457023      4.7500553E-24
   20.661593      4.9245205E-24
   20.868209      2.1308283E-23
   21.076891      4.1659873E-24
   21.287660      1.6664419E-25
   21.500536      9.5839809E-24
   21.715542      8.9621856E-24
   21.932697      5.7710453E-24
   22.152024      1.6534217E-23
   22.373544      7.2885056E-24
   22.597280      4.2945553E-25
   22.823253      4.4032595E-24
   23.051485      7.0528654E-25
   23.282000      2.3150320E-23
   23.514820      1.5263234E-23
   23.749968      1.1812567E-23
   23.987468      6.0266131E-25
   24.227343      2.0578925E-24
   24.469616      2.0409507E-24
   24.714312      1.3079745E-23
   24.961455      2.7632574E-23
   25.211070      1.9153788E-23
   25.463180      3.8129542E-24
   25.717812      6.2022145E-24
   25.974990      1.9814024E-24
   26.234740      3.2870112E-24
   26.497088      5.5174469E-23
   26.762059      6.9207668E-24
   27.029679      1.4122097E-24
   27.299976      5.6363507E-25
   27.572976      7.4824005E-24
   27.848705      8.5136872E-24
   28.127193      5.7764256E-23
   28.408464      2.7147792E-23
   28.692549      1.5926169E-24
   28.979475      6.6966025E-25
   29.269269      1.2480327E-23
   29.561962      6.9052113E-24
   29.857582      8.6229637E-25
