# Pressure:     3.000E-05 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.979748      8.1944952E-25
    5.029545      4.2715763E-25
    5.079841      3.2497931E-25
    5.130639      4.5113004E-25
    5.181946      6.4813996E-25
    5.233765      7.2520158E-25
    5.286103      4.4717996E-25
    5.338964      7.1821247E-25
    5.392353      1.8530914E-24
    5.446277      6.4192230E-25
    5.500740      1.3463909E-24
    5.555747      1.5164528E-24
    5.611304      2.1482040E-24
    5.667418      3.3947748E-24
    5.724092      3.0313830E-24
    5.781333      2.2331482E-24
    5.839146      3.1716056E-24
    5.897537      1.5646510E-24
    5.956513      6.9058216E-25
    6.016078      1.8064914E-24
    6.076239      8.6388868E-25
    6.137001      4.7342289E-25
    6.198371      2.0805509E-25
    6.260355      1.4967675E-25
    6.322958      4.7045573E-25
    6.386188      1.9569611E-24
    6.450050      2.7327044E-24
    6.514550      3.3265914E-24
    6.579696      1.1313805E-23
    6.645493      2.2359040E-24
    6.711948      1.6324129E-24
    6.779067      3.1328473E-24
    6.846858      1.5839665E-24
    6.915326      1.4539289E-24
    6.984480      2.3940736E-24
    7.054324      1.2223067E-24
    7.124868      1.2506231E-24
    7.196116      1.3982965E-24
    7.268078      1.9320220E-24
    7.340758      6.2050885E-25
    7.414166      2.1104961E-24
    7.488308      7.9304941E-25
    7.563191      1.4365903E-24
    7.638823      6.1015907E-25
    7.715211      5.3361239E-25
    7.792363      6.3996868E-25
    7.870286      4.3985246E-25
    7.948989      3.3868006E-25
    8.028479      2.5687957E-25
    8.108764      4.6190931E-25
    8.189852      2.0390083E-25
    8.271750      2.2435707E-25
    8.354468      9.3595723E-26
    8.438012      1.2650327E-25
    8.522393      5.3561208E-26
    8.607616      5.7789219E-26
    8.693693      6.0720710E-26
    8.780630      1.9111978E-26
    8.868436      4.0430914E-26
    8.957120      3.4620101E-26
    9.046691      2.4351330E-26
    9.137158      1.0356387E-26
    9.228530      2.3885425E-26
    9.320815      3.4962052E-26
    9.414023      1.3545733E-26
    9.508164      2.0775509E-26
    9.603245      1.5299338E-26
    9.699278      9.8266920E-27
    9.796270      9.5453003E-26
    9.894233      6.5749270E-27
    9.993175      1.6476451E-26
   10.093107      5.2360120E-27
   10.194038      1.7098585E-26
   10.295979      2.9394023E-26
   10.398938      1.3341145E-26
   10.502928      2.3789693E-26
   10.607957      2.3498148E-26
   10.714037      6.6746539E-27
   10.821177      4.6099733E-26
   10.929389      7.2096318E-26
   11.038683      9.1108285E-27
   11.149070      1.8523936E-26
   11.260560      7.4728681E-27
   11.373166      1.8804608E-26
   11.486898      2.9586288E-26
   11.601766      3.3496526E-26
   11.717784      7.3645457E-26
   11.834962      3.5017066E-26
   11.953312      1.2795289E-26
   12.072845      1.3368749E-26
   12.193573      6.0383312E-26
   12.315509      1.0658187E-25
   12.438664      1.1488410E-25
   12.563051      2.4829900E-26
   12.688681      8.5782353E-26
   12.815568      2.8892116E-26
   12.943724      1.1672854E-25
   13.073161      8.1468309E-26
   13.203892      1.5935375E-25
   13.335931      1.9910031E-25
   13.469291      6.0619879E-26
   13.603984      1.5797355E-25
   13.740023      9.8647193E-26
   13.877424      1.5134495E-25
   14.016198      1.0629715E-25
   14.156360      2.7667528E-25
   14.297924      3.0934988E-25
   14.440903      3.9805229E-25
   14.585312      2.4052171E-25
   14.731165      1.8364114E-25
   14.878477      3.7155548E-25
   15.027261      3.0537461E-25
   15.177534      1.9436476E-25
   15.329309      3.2517186E-25
   15.482602      4.8825990E-25
   15.637428      4.0255532E-25
   15.793803      6.9377825E-26
   15.951741      6.1558097E-25
   16.111258      5.3305295E-25
   16.272371      3.2448355E-25
   16.435094      2.3225838E-25
   16.599445      7.6366475E-25
   16.765440      4.8558080E-25
   16.933094      2.3164340E-25
   17.102425      6.9841277E-25
   17.273449      9.6620160E-25
   17.446184      2.9002878E-25
   17.620646      6.1371928E-25
   17.796852      7.9873544E-25
   17.974821      6.5741980E-25
   18.154569      2.8143023E-25
   18.336115      1.9946542E-24
   18.519476      2.0874299E-24
   18.704670      5.1421253E-26
   18.891717      1.0074040E-24
   19.080634      1.1286427E-24
   19.271441      3.1001204E-24
   19.464155      1.1910532E-24
   19.658797      7.1653647E-25
   19.855385      1.4610121E-25
   20.053938      1.3385878E-24
   20.254478      1.0104480E-24
   20.457023      9.8305467E-25
   20.661593      1.2302797E-24
   20.868209      2.0781882E-24
   21.076891      9.8787957E-25
   21.287660      7.8859078E-26
   21.500536      1.5190562E-24
   21.715542      2.7314062E-24
   21.932697      1.4094877E-24
   22.152024      1.6489036E-24
   22.373544      1.2704050E-24
   22.597280      1.6822543E-25
   22.823253      1.0490237E-24
   23.051485      2.6403708E-25
   23.282000      4.8556905E-24
   23.514820      2.0917167E-24
   23.749968      1.7985207E-24
   23.987468      1.8051313E-25
   24.227343      8.7212717E-25
   24.469616      6.5966856E-25
   24.714312      2.1873377E-24
   24.961455      3.0636976E-24
   25.211070      2.5048609E-24
   25.463180      1.3533119E-24
   25.717812      1.9261409E-24
   25.974990      5.5313695E-25
   26.234740      5.0010111E-25
   26.497088      9.0795727E-24
   26.762059      1.1418882E-24
   27.029679      5.8666336E-25
   27.299976      2.0618266E-25
   27.572976      1.0712593E-24
   27.848705      2.5606946E-24
   28.127193      8.2877071E-24
   28.408464      5.5329554E-24
   28.692549      4.5870111E-25
   28.979475      1.8310610E-25
   29.269269      3.4688546E-24
   29.561962      9.6587269E-25
   29.857582      4.3151793E-25
