# Pressure:     3.000E+02 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.508838      1.8531938E-25
    1.523926      1.0018780E-25
    1.539165      5.6766192E-26
    1.554557      1.6641638E-26
    1.570102      6.1009848E-27
    1.585803      3.4935967E-27
    1.601662      6.2830365E-27
    1.617678      5.3581737E-26
    1.633855      2.0040510E-25
    1.650193      1.4254831E-25
    1.666695      1.1980618E-25
    1.683362      1.3649986E-25
    1.700196      1.2767679E-25
    1.717198      1.1449133E-25
    1.734370      7.6718313E-26
    1.751714      5.9646519E-26
    1.769231      9.4735338E-26
    1.786923      2.6822395E-25
    1.804792      8.7654532E-25
    1.822840      1.8397744E-24
    1.841069      1.5577808E-24
    1.859479      2.1163211E-24
    1.878074      7.6329738E-25
    1.896855      1.4469138E-24
    1.915823      9.0665733E-25
    1.934982      5.6123694E-25
    1.954331      4.3584724E-25
    1.973875      3.4869675E-25
    1.993613      3.0671759E-25
    2.013550      1.8679578E-25
    2.033685      5.2659700E-26
    2.054022      1.7620964E-26
    2.074562      6.9300897E-27
    2.095308      3.2261993E-27
    2.116261      1.0353217E-26
    2.137423      4.5123939E-26
    2.158798      1.0584383E-25
    2.180386      3.2544961E-25
    2.202190      5.9348206E-25
    2.224211      8.4518547E-25
    2.246454      1.2889536E-24
    2.268918      1.3107626E-24
    2.291607      1.2527689E-24
    2.314523      1.2874276E-24
    2.337669      1.5186817E-24
    2.361045      1.5128971E-24
    2.384656      7.9705067E-25
    2.408502      4.0088251E-25
    2.432587      2.2660798E-25
    2.456913      1.9001395E-25
    2.481482      3.9690416E-25
    2.506297      1.8055810E-24
    2.531360      6.2006219E-24
    2.556674      1.3699779E-23
    2.582240      1.8233759E-23
    2.608063      1.1458412E-23
    2.634143      1.1397416E-23
    2.660485      1.8233978E-23
    2.687090      1.1233669E-23
    2.713961      1.3236936E-23
    2.741100      1.1904060E-23
    2.768511      6.5567502E-24
    2.796196      3.6552570E-24
    2.824158      2.1193647E-24
    2.852400      1.2964495E-24
    2.880924      1.1763704E-24
    2.909733      8.8768555E-25
    2.938830      6.9569422E-25
    2.968219      1.1202344E-24
    2.997901      8.0115758E-25
    3.027880      4.4825626E-25
    3.058159      4.0604667E-25
    3.088740      5.3672542E-25
    3.119628      1.5067040E-24
    3.150824      6.0584860E-24
    3.182332      1.8035750E-23
    3.214156      2.5989688E-23
    3.246297      1.6675562E-23
    3.278760      2.9354793E-23
    3.311548      2.4234881E-23
    3.344663      1.3333474E-23
    3.378110      1.3951319E-23
    3.411891      8.3749970E-24
    3.446010      3.6138197E-24
    3.480470      1.2847135E-24
    3.515275      9.1883181E-25
    3.550427      6.1423358E-25
    3.585932      4.4055490E-25
    3.621791      3.7397286E-25
    3.658009      2.9309192E-25
    3.694589      2.4835586E-25
    3.731535      1.8520186E-25
    3.768850      1.5081447E-25
    3.806539      1.1199114E-25
    3.844604      1.1875337E-25
    3.883050      9.8358621E-26
    3.921881      8.3807707E-26
    3.961099      7.5023930E-26
    4.000710      6.8989150E-26
    4.040718      5.3218481E-26
    4.081125      4.0906416E-26
    4.121936      2.8528060E-26
    4.163155      2.6667376E-26
    4.204787      2.7101267E-26
    4.246835      1.2619436E-26
    4.289303      8.2286777E-27
    4.332196      8.4550348E-27
    4.375518      8.0182622E-27
    4.419273      8.3430913E-27
    4.463466      8.0965468E-27
    4.508101      1.1145798E-26
    4.553182      1.0963908E-26
    4.598714      2.2116028E-26
    4.644701      4.1614585E-26
    4.691148      4.0314814E-26
    4.738059      6.0348308E-26
    4.785440      9.7129506E-26
    4.833294      1.2490193E-25
    4.881627      1.8614352E-25
    4.930443      3.6695254E-25
    4.979748      5.7659074E-25
    5.029545      4.2040298E-25
    5.079841      5.4040486E-25
    5.130639      1.1451032E-24
    5.181946      1.7897628E-24
    5.233765      1.3169038E-24
    5.286103      1.6275396E-24
    5.338964      2.6559266E-24
    5.392353      4.4610556E-24
    5.446277      4.3155430E-24
    5.500740      5.2910620E-24
    5.555747      8.3738844E-24
    5.611304      1.1372067E-23
    5.667418      1.4361596E-23
    5.724092      1.6959022E-23
    5.781333      1.9508706E-23
    5.839146      2.3548103E-23
    5.897537      2.1553899E-23
    5.956513      1.8842517E-23
    6.016078      2.0964401E-23
    6.076239      1.8101224E-23
    6.137001      1.2275863E-23
    6.198371      6.2870544E-24
    6.260355      7.3988186E-24
    6.322958      1.7066179E-23
    6.386188      2.7225765E-23
    6.450050      2.9366745E-23
    6.514550      2.7916150E-23
    6.579696      2.5134161E-23
    6.645493      1.8561841E-23
    6.711948      1.4740202E-23
    6.779067      1.4024574E-23
    6.846858      1.2326852E-23
    6.915326      1.0703266E-23
    6.984480      9.3913227E-24
    7.054324      6.7544753E-24
    7.124868      7.9178762E-24
    7.196116      8.6106637E-24
    7.268078      1.2661764E-23
    7.340758      1.8016806E-23
    7.414166      2.0248494E-23
    7.488308      1.7855691E-23
    7.563191      1.8594851E-23
    7.638823      3.0851928E-23
    7.715211      1.9060339E-23
    7.792363      1.2787550E-23
    7.870286      1.1738112E-23
    7.948989      9.1293104E-24
    8.028479      6.2093713E-24
    8.108764      3.8427227E-24
    8.189852      2.4119265E-24
    8.271750      1.6165827E-24
    8.354468      1.3092087E-24
    8.438012      1.7563376E-24
    8.522393      1.6952876E-24
    8.607616      2.4941816E-24
    8.693693      3.3578597E-24
    8.780630      3.3376751E-24
    8.868436      5.5458015E-24
    8.957120      5.1477744E-24
    9.046691      6.1804585E-24
    9.137158      7.6458203E-24
    9.228530      7.2989917E-24
    9.320815      7.8338666E-24
    9.414023      7.2941615E-24
    9.508164      7.8600039E-24
    9.603245      7.6117874E-24
    9.699278      4.9950215E-24
    9.796270      5.3267869E-24
    9.894233      3.6702663E-24
    9.993175      4.5383834E-24
   10.093107      6.8781731E-24
   10.194038      8.6863100E-24
   10.295979      1.9884648E-23
   10.398938      1.3821375E-23
   10.502928      1.3243608E-23
   10.607957      1.2012020E-23
   10.714037      2.0458854E-23
   10.821177      1.1844550E-23
   10.929389      8.4464474E-24
   11.038683      3.5329643E-24
   11.149070      3.4404558E-24
   11.260560      3.0313062E-24
   11.373166      3.1241117E-24
   11.486898      4.4336485E-24
   11.601766      3.5260106E-24
   11.717784      4.9661862E-24
   11.834962      3.1894949E-24
   11.953312      4.0659707E-24
   12.072845      3.4963425E-24
   12.193573      3.5283466E-24
   12.315509      3.1833313E-24
   12.438664      2.4886705E-24
   12.563051      2.4968567E-24
   12.688681      2.1858129E-24
   12.815568      1.9468584E-24
   12.943724      1.5831415E-24
   13.073161      1.3615735E-24
   13.203892      1.1129075E-24
   13.335931      1.1071639E-24
   13.469291      8.7347755E-25
   13.603984      7.2716210E-25
   13.740023      6.6261711E-25
   13.877424      5.1057135E-25
   14.016198      5.6514054E-25
   14.156360      4.8503230E-25
   14.297924      4.6973761E-25
   14.440903      4.9371046E-25
   14.585312      3.1273398E-25
   14.731165      2.6690778E-25
   14.878477      2.6711704E-25
   15.027261      2.5422764E-25
   15.177534      3.3357908E-25
   15.329309      5.6098810E-25
   15.482602      7.4664009E-25
   15.637428      1.0302082E-24
   15.793803      1.2390541E-24
   15.951741      1.1408155E-24
   16.111258      9.1630980E-25
   16.272371      7.6197512E-25
   16.435094      7.0366387E-25
   16.599445      7.4569242E-25
   16.765440      7.9480458E-25
   16.933094      8.0433218E-25
   17.102425      8.9257838E-25
   17.273449      9.2105493E-25
   17.446184      7.9252252E-25
   17.620646      6.0752472E-25
   17.796852      5.9927259E-25
   17.974821      7.2947276E-25
   18.154569      7.8885849E-25
   18.336115      8.4946703E-25
   18.519476      1.0073971E-24
   18.704670      1.3064483E-24
   18.891717      2.0123182E-24
   19.080634      2.0969617E-24
   19.271441      2.2516338E-24
   19.464155      2.0765333E-24
   19.658797      2.3155402E-24
   19.855385      2.1731912E-24
   20.053938      2.0504149E-24
   20.254478      2.0665174E-24
   20.457023      2.2995273E-24
   20.661593      2.6713327E-24
   20.868209      3.6028930E-24
   21.076891      3.7351084E-24
   21.287660      4.0950002E-24
   21.500536      5.1205981E-24
   21.715542      4.8271434E-24
   21.932697      4.4199716E-24
   22.152024      5.1405722E-24
   22.373544      6.8187360E-24
   22.597280      7.2855034E-24
   22.823253      7.9118437E-24
   23.051485      6.3188009E-24
   23.282000      8.3544652E-24
   23.514820      1.3560859E-23
   23.749968      1.4534493E-23
   23.987468      1.0526908E-23
   24.227343      9.7810429E-24
   24.469616      1.1236899E-23
   24.714312      1.6351702E-23
   24.961455      2.2499653E-23
   25.211070      2.1371982E-23
   25.463180      1.4395493E-23
   25.717812      1.3562673E-23
   25.974990      1.5774790E-23
   26.234740      2.3692671E-23
   26.497088      3.2387100E-23
   26.762059      2.4634484E-23
   27.029679      2.1696682E-23
   27.299976      2.3490849E-23
   27.572976      2.8177434E-23
   27.848705      3.6554581E-23
   28.127193      5.2374841E-23
   28.408464      5.4823315E-23
   28.692549      3.9849212E-23
   28.979475      3.4131819E-23
   29.269269      3.4258628E-23
   29.561962      3.6299549E-23
   29.857582      4.0526725E-23
